index,time,exe_time,planning
2,0.17244768142700195,0.0016579627990722656,gp
3,0.18325114250183105,0.0023567676544189453,gp
4,0.19240236282348633,0.0015230178833007812,gp
5,0.20342588424682617,0.002532482147216797,gp
6,0.2123558521270752,0.0014579296112060547,gp
7,0.22246646881103516,0.0015807151794433594,gp
8,0.2328932285308838,0.002016305923461914,gp
9,0.24407005310058594,0.0014805793762207031,gp
10,0.2522282600402832,0.0013632774353027344,gp
11,0.26227855682373047,0.0014011859893798828,gp
12,0.27225708961486816,0.0013911724090576172,gp
13,0.2841494083404541,0.0021016597747802734,gp
14,0.2922627925872803,0.0013930797576904297,gp
15,0.3030521869659424,0.002185821533203125,gp
16,0.3123302459716797,0.001459360122680664,gp
17,0.32438158988952637,0.002541780471801758,gp
18,0.33231472969055176,0.0014386177062988281,gp
19,0.3424248695373535,0.0015666484832763672,gp
20,0.3523890972137451,0.0014939308166503906,gp
21,0.36289358139038086,0.001407623291015625,gp
22,0.3725912570953369,0.0017066001892089844,gp
23,0.3823361396789551,0.001476287841796875,gp
24,0.3923799991607666,0.0015060901641845703,gp
25,0.4037179946899414,0.001344919204711914,gp
26,0.41231870651245117,0.001455068588256836,gp
27,0.42307090759277344,0.0021860599517822266,gp
28,0.43230772018432617,0.001439809799194336,gp
29,0.4435005187988281,0.0017669200897216797,gp
30,0.4521486759185791,0.0012962818145751953,gp
31,0.4622209072113037,0.0013551712036132812,gp
32,0.4721956253051758,0.0013079643249511719,gp
33,0.48256635665893555,0.0014469623565673828,gp
34,0.492567777633667,0.0016918182373046875,gp
35,0.5029094219207764,0.0020618438720703125,gp
36,0.5123944282531738,0.0015416145324707031,gp
37,0.5232076644897461,0.0014040470123291016,gp
38,0.532221794128418,0.0013642311096191406,gp
39,0.5421874523162842,0.0013387203216552734,gp
40,0.5521500110626221,0.00130462646484375,gp
41,0.5639171600341797,0.0013325214385986328,gp
42,0.5722935199737549,0.0014116764068603516,gp
43,0.5823488235473633,0.0014977455139160156,gp
44,0.5922737121582031,0.0014126300811767578,gp
45,0.6037886142730713,0.002130746841430664,gp
46,0.6122112274169922,0.0013551712036132812,gp
47,0.6226465702056885,0.0017516613006591797,gp
48,0.6322903633117676,0.0013990402221679688,gp
49,0.6450841426849365,0.001598358154296875,gp
50,0.6524107456207275,0.0015416145324707031,gp
51,0.6624979972839355,0.0016362667083740234,gp
52,0.672285795211792,0.0014264583587646484,gp
53,0.6834242343902588,0.0017883777618408203,gp
54,0.6923243999481201,0.0014569759368896484,gp
55,0.7025470733642578,0.0016624927520751953,gp
56,0.7123618125915527,0.0015003681182861328,gp
57,0.7237935066223145,0.0015151500701904297,gp
58,0.732520580291748,0.0016579627990722656,gp
59,0.7423262596130371,0.0014653205871582031,gp
60,0.7523369789123535,0.0014674663543701172,gp
61,0.763155460357666,0.001514434814453125,gp
62,0.7722494602203369,0.0013861656188964844,gp
63,0.782480001449585,0.0016067028045654297,gp
64,0.7923173904418945,0.0014560222625732422,gp
65,0.802741289138794,0.0014925003051757812,gp
66,0.8123281002044678,0.0014619827270507812,gp
67,0.8223831653594971,0.001493692398071289,gp
68,0.8323261737823486,0.00145721435546875,gp
69,0.8455500602722168,0.0023310184478759766,gp
70,0.8521997928619385,0.0013463497161865234,gp
71,0.8624637126922607,0.0016078948974609375,gp
72,0.8722655773162842,0.0013926029205322266,gp
73,0.8835058212280273,0.0016939640045166016,gp
74,0.8923141956329346,0.0014543533325195312,gp
75,0.9026515483856201,0.001794576644897461,gp
76,0.9122416973114014,0.0013782978057861328,gp
77,0.9244751930236816,0.0014357566833496094,gp
78,0.93243408203125,0.0015785694122314453,gp
79,0.942573070526123,0.0017023086547851562,gp
80,0.9522745609283447,0.0014157295227050781,gp
81,0.9626216888427734,0.001424551010131836,gp
82,0.9723663330078125,0.001489877700805664,gp
83,0.9824256896972656,0.0015716552734375,gp
84,0.992255687713623,0.0013637542724609375,gp
85,1.0043327808380127,0.0022153854370117188,gp
86,1.0122756958007812,0.00141143798828125,gp
87,1.0222351551055908,0.0013835430145263672,gp
88,1.0321881771087646,0.0013380050659179688,gp
89,1.043661117553711,0.001462697982788086,gp
90,1.0522234439849854,0.0013594627380371094,gp
91,1.0624887943267822,0.001566171646118164,gp
92,1.0722737312316895,0.0014069080352783203,gp
93,1.0829386711120605,0.0015652179718017578,gp
94,1.0924203395843506,0.0015506744384765625,gp
95,1.1024219989776611,0.0015497207641601562,gp
96,1.112379789352417,0.001481771469116211,gp
97,1.1244513988494873,0.0013997554779052734,gp
98,1.1323363780975342,0.0014705657958984375,gp
99,1.142399787902832,0.0015399456024169922,gp
