index,time,exe_time,planning
2,0.1743936538696289,0.0015926361083984375,gp
3,0.185288667678833,0.002419710159301758,gp
4,0.19421052932739258,0.0013246536254882812,gp
5,0.20519661903381348,0.0023393630981445312,gp
6,0.21424412727355957,0.0012860298156738281,gp
7,0.22432446479797363,0.0014657974243164062,gp
8,0.2342684268951416,0.0013957023620605469,gp
9,0.25266170501708984,0.009796857833862305,gp
10,0.25661277770996094,0.0016148090362548828,gp
11,0.2643721103668213,0.0014886856079101562,gp
12,0.27437424659729004,0.0014922618865966797,gp
13,0.29022860527038574,0.007340192794799805,gp
14,0.2951316833496094,0.001756429672241211,gp
15,0.30433177947998047,0.0014400482177734375,gp
16,0.31439948081970215,0.0015110969543457031,gp
17,0.33154892921447754,0.008651256561279297,gp
18,0.33510279655456543,0.002210855484008789,gp
19,0.3452484607696533,0.0023484230041503906,gp
20,0.354412317276001,0.0014891624450683594,gp
21,0.37006235122680664,0.007193088531494141,gp
22,0.37455010414123535,0.0013713836669921875,gp
23,0.3845067024230957,0.0015730857849121094,gp
24,0.3942396640777588,0.0013606548309326172,gp
25,0.4102210998535156,0.007339000701904297,gp
26,0.4143977165222168,0.0015041828155517578,gp
27,0.42516660690307617,0.002284526824951172,gp
28,0.4344356060028076,0.0014002323150634766,gp
29,0.44940853118896484,0.0065343379974365234,gp
30,0.45443248748779297,0.0013997554779052734,gp
31,0.46437859535217285,0.0014798641204833984,gp
32,0.47423791885375977,0.0013470649719238281,gp
33,0.4905049800872803,0.00764155387878418,gp
34,0.49433398246765137,0.0014629364013671875,gp
35,0.504418134689331,0.0015406608581542969,gp
36,0.5143663883209229,0.0014934539794921875,gp
37,0.5293471813201904,0.0064737796783447266,gp
38,0.5342388153076172,0.0013582706451416016,gp
39,0.5442264080047607,0.001360177993774414,gp
40,0.5543341636657715,0.0014357566833496094,gp
41,0.5690836906433105,0.006200313568115234,gp
42,0.5752754211425781,0.0023772716522216797,gp
43,0.5852415561676025,0.002329587936401367,gp
44,0.5942890644073486,0.0013718605041503906,gp
45,0.6100356578826904,0.007142782211303711,gp
46,0.6144020557403564,0.0015175342559814453,gp
47,0.6246616840362549,0.0017540454864501953,gp
48,0.6343350410461426,0.0014543533325195312,gp
49,0.6486454010009766,0.005774259567260742,gp
50,0.6543896198272705,0.0013551712036132812,gp
51,0.6650676727294922,0.0021915435791015625,gp
52,0.6742751598358154,0.0014052391052246094,gp
53,0.692314863204956,0.009446144104003906,gp
54,0.6947064399719238,0.0014274120330810547,gp
55,0.7048044204711914,0.0019347667694091797,gp
56,0.7143120765686035,0.0013885498046875,gp
57,0.7295839786529541,0.006703615188598633,gp
58,0.734234094619751,0.0013432502746582031,gp
59,0.7442793846130371,0.0013976097106933594,gp
60,0.7543981075286865,0.0015213489532470703,gp
61,0.769646406173706,0.006776332855224609,gp
62,0.7745134830474854,0.0013039112091064453,gp
63,0.7843689918518066,0.0015020370483398438,gp
64,0.7942020893096924,0.0013239383697509766,gp
65,0.8087701797485352,0.0058748722076416016,gp
66,0.8142154216766357,0.0013539791107177734,gp
67,0.8242979049682617,0.0014317035675048828,gp
68,0.8341612815856934,0.0012998580932617188,gp
69,0.849268913269043,0.0064046382904052734,gp
70,0.8544514179229736,0.001565694808959961,gp
71,0.8645567893981934,0.0016818046569824219,gp
72,0.8743014335632324,0.0014317035675048828,gp
73,0.890286922454834,0.007379055023193359,gp
74,0.8946471214294434,0.001512289047241211,gp
75,0.9055061340332031,0.002624034881591797,gp
76,0.91455078125,0.0016312599182128906,gp
77,0.9286744594573975,0.0058002471923828125,gp
78,0.9346058368682861,0.0014753341674804688,gp
79,0.9444122314453125,0.0015363693237304688,gp
80,0.9543130397796631,0.0014309883117675781,gp
81,0.970278263092041,0.007409572601318359,gp
82,0.975102424621582,0.001627206802368164,gp
83,0.9845743179321289,0.0016722679138183594,gp
84,0.9945316314697266,0.0016298294067382812,gp
85,1.0102884769439697,0.007416963577270508,gp
