index,time,exe_time,planning
1,0.007519245147705078,0.001641988754272461,gp
2,0.011605262756347656,0.0014944076538085938,gp
3,0.0230410099029541,0.0024306774139404297,gp
4,0.03342270851135254,0.003299236297607422,gp
5,0.0421299934387207,0.0013966560363769531,gp
6,0.05153822898864746,0.0014257431030273438,gp
7,0.0615997314453125,0.0014851093292236328,gp
8,0.07190990447998047,0.001779794692993164,gp
9,0.08175396919250488,0.0016086101531982422,gp
10,0.09376859664916992,0.0014841556549072266,gp
11,0.10238027572631836,0.001932382583618164,gp
12,0.11215400695800781,0.0020294189453125,gp
13,0.12199068069458008,0.00183868408203125,gp
14,0.13489198684692383,0.0025794506072998047,gp
15,0.14192795753479004,0.0017766952514648438,gp
16,0.15160441398620605,0.0014791488647460938,gp
17,0.16170001029968262,0.0015628337860107422,gp
18,0.1766064167022705,0.003091096878051758,gp
19,0.18189311027526855,0.0017597675323486328,gp
20,0.19165587425231934,0.0015375614166259766,gp
21,0.20189380645751953,0.0017631053924560547,gp
22,0.2132408618927002,0.0015649795532226562,gp
23,0.22194242477416992,0.0016226768493652344,gp
24,0.2316575050354004,0.0015451908111572266,gp
25,0.24164223670959473,0.0015139579772949219,gp
26,0.25786638259887695,0.004108428955078125,lp
27,0.2616727352142334,0.0015614032745361328,gp
28,0.27150392532348633,0.0013587474822998047,gp
29,0.28162097930908203,0.001519918441772461,gp
30,0.2938849925994873,0.0014319419860839844,gp
31,0.30207157135009766,0.0019354820251464844,gp
32,0.31154704093933105,0.0013935565948486328,gp
33,0.3219108581542969,0.001779317855834961,gp
34,0.33489537239074707,0.001642465591430664,gp
35,0.342024564743042,0.0018815994262695312,gp
36,0.3516397476196289,0.0015256404876708984,gp
37,0.36168909072875977,0.0015747547149658203,gp
38,0.374330997467041,0.0014376640319824219,gp
39,0.3815579414367676,0.0014383792877197266,gp
40,0.3914942741394043,0.001355886459350586,gp
41,0.4019770622253418,0.0018444061279296875,gp
42,0.41436338424682617,0.0013916492462158203,gp
43,0.4215881824493408,0.0014805793762207031,gp
44,0.43198561668395996,0.0018820762634277344,gp
45,0.4415614604949951,0.0014529228210449219,gp
46,0.45454978942871094,0.0022308826446533203,gp
47,0.46157050132751465,0.001466989517211914,gp
48,0.4716453552246094,0.0015041828155517578,gp
49,0.48152589797973633,0.001417398452758789,gp
50,0.4927694797515869,0.0013637542724609375,gp
51,0.5016109943389893,0.0014553070068359375,gp
52,0.5114822387695312,0.0013492107391357422,gp
53,0.5215632915496826,0.0014519691467285156,gp
54,0.5343894958496094,0.0023314952850341797,gp
55,0.5416309833526611,0.001344919204711914,gp
56,0.5515382289886475,0.0014281272888183594,gp
57,0.5618035793304443,0.0016777515411376953,gp
