index,time,exe_time,planning
2,0.20456147193908691,0.002256155014038086,gp
3,0.21509432792663574,0.0027344226837158203,gp
4,0.22383975982666016,0.001468658447265625,gp
5,0.2348330020904541,0.002507448196411133,gp
6,0.2443068027496338,0.00165557861328125,gp
7,0.2538442611694336,0.0014564990997314453,gp
8,0.26369404792785645,0.0013344287872314453,gp
9,0.28240132331848145,0.010050535202026367,gp
10,0.28458499908447266,0.001444101333618164,gp
11,0.29486775398254395,0.0024805068969726562,gp
12,0.30372095108032227,0.001355886459350586,gp
13,0.3185253143310547,0.006157875061035156,gp
14,0.3241157531738281,0.0015704631805419922,gp
15,0.3338887691497803,0.0015184879302978516,gp
16,0.34386777877807617,0.0014796257019042969,gp
17,0.35913610458374023,0.006776332855224609,gp
18,0.3641397953033447,0.0014503002166748047,gp
19,0.37380337715148926,0.0014569759368896484,gp
20,0.3838815689086914,0.00152587890625,gp
21,0.3977200984954834,0.0053691864013671875,gp
22,0.4040565490722656,0.0014491081237792969,gp
23,0.41388964653015137,0.001523733139038086,gp
24,0.42392563819885254,0.001569986343383789,gp
25,0.4392521381378174,0.006777763366699219,gp
26,0.4440879821777344,0.0017061233520507812,gp
27,0.4539201259613037,0.0015606880187988281,gp
28,0.4637176990509033,0.0013611316680908203,gp
29,0.4802687168121338,0.007923603057861328,gp
30,0.48397254943847656,0.001596689224243164,gp
31,0.49454450607299805,0.0021800994873046875,gp
32,0.5037565231323242,0.0013947486877441406,gp
33,0.519298791885376,0.006944179534912109,gp
34,0.5237791538238525,0.0013964176177978516,gp
35,0.533851146697998,0.0014996528625488281,gp
36,0.5439465045928955,0.0015201568603515625,gp
37,0.55898118019104,0.006614208221435547,gp
38,0.5645689964294434,0.0013790130615234375,gp
39,0.5746915340423584,0.0021915435791015625,gp
40,0.5837202072143555,0.0013582706451416016,gp
41,0.593773365020752,0.0014240741729736328,gp
42,0.6056869029998779,0.0016205310821533203,gp
43,0.6137361526489258,0.0013628005981445312,gp
44,0.6238031387329102,0.0014574527740478516,gp
45,0.6404962539672852,0.008131265640258789,gp
46,0.6439263820648193,0.0015532970428466797,gp
47,0.6539044380187988,0.0015523433685302734,gp
48,0.6638970375061035,0.001523733139038086,gp
49,0.6791911125183105,0.0068359375,gp
50,0.6838536262512207,0.0014994144439697266,gp
51,0.6937398910522461,0.0013914108276367188,gp
52,0.7037177085876465,0.001367807388305664,gp
53,0.7186713218688965,0.006078958511352539,gp
54,0.724001407623291,0.0016353130340576172,gp
55,0.7337625026702881,0.0013840198516845703,gp
56,0.7437736988067627,0.0014233589172363281,gp
57,0.7589964866638184,0.006651639938354492,gp
58,0.7637977600097656,0.0014176368713378906,gp
59,0.7738165855407715,0.0014717578887939453,gp
60,0.7836868762969971,0.0013418197631835938,gp
61,0.799081563949585,0.006724834442138672,gp
62,0.8038172721862793,0.0014667510986328125,gp
63,0.8139779567718506,0.0016188621520996094,gp
64,0.8237178325653076,0.0013580322265625,gp
65,0.8388161659240723,0.006463766098022461,gp
66,0.8438293933868408,0.0014660358428955078,gp
67,0.8539109230041504,0.0014388561248779297,gp
68,0.8638544082641602,0.001493692398071289,gp
69,0.878211259841919,0.0058667659759521484,gp
70,0.8837013244628906,0.0013394355773925781,gp
71,0.8937718868255615,0.0014126300811767578,gp
72,0.9037895202636719,0.0014414787292480469,gp
73,0.9180114269256592,0.005664348602294922,gp
74,0.923731803894043,0.00138092041015625,gp
75,0.933692455291748,0.0013439655303955078,gp
76,0.9437546730041504,0.0013990402221679688,gp
77,0.9591324329376221,0.0067899227142333984,gp
78,0.963648796081543,0.00130462646484375,gp
79,0.973902702331543,0.0015614032745361328,gp
80,0.9838027954101562,0.0014591217041015625,gp
81,0.9980742931365967,0.005719423294067383,gp
82,1.0036239624023438,0.001277923583984375,gp
83,1.0136563777923584,0.0013120174407958984,gp
84,1.0238535404205322,0.0015010833740234375,gp
85,1.0388190746307373,0.006376981735229492,gp
86,1.0436477661132812,0.0012955665588378906,gp
87,1.0536956787109375,0.0013432502746582031,gp
88,1.0638127326965332,0.0014641284942626953,gp
89,1.0784566402435303,0.006116151809692383,gp
90,1.0837509632110596,0.0013570785522460938,gp
91,1.0938589572906494,0.0015022754669189453,gp
92,1.1040563583374023,0.001699686050415039,gp
93,1.1194992065429688,0.007126331329345703,gp
94,1.1242291927337646,0.001861572265625,gp
95,1.1337370872497559,0.0013790130615234375,gp
96,1.1437087059020996,0.001356363296508789,gp
97,1.1578452587127686,0.005487918853759766,gp
98,1.1638031005859375,0.0014386177062988281,gp
99,1.1740260124206543,0.0016777515411376953,gp
100,1.1839337348937988,0.0015597343444824219,gp
101,1.1996245384216309,0.007260799407958984,gp
102,1.2039995193481445,0.0014624595642089844,gp
103,1.2149851322174072,0.0024352073669433594,gp
104,1.2237586975097656,0.0013921260833740234,gp
105,1.2388529777526855,0.006491661071777344,gp
106,1.243910312652588,0.001537322998046875,gp
107,1.2540488243103027,0.0016906261444091797,gp
108,1.2637591361999512,0.0013930797576904297,gp
109,1.2792682647705078,0.006921291351318359,gp
110,1.2837786674499512,0.00141143798828125,gp
111,1.2946367263793945,0.0022857189178466797,gp
112,1.3037035465240479,0.0013513565063476562,gp
113,1.3197321891784668,0.0073757171630859375,gp
114,1.323817253112793,0.00144195556640625,gp
115,1.334625005722046,0.002271413803100586,gp
116,1.3439276218414307,0.0015692710876464844,gp
117,1.3587729930877686,0.006314516067504883,gp
118,1.3640527725219727,0.0016868114471435547,gp
119,1.3746447563171387,0.002281665802001953,gp
120,1.383739709854126,0.0013790130615234375,gp
121,1.39451265335083,0.0021529197692871094,gp
122,1.40482759475708,0.0022933483123779297,gp
123,1.4138295650482178,0.001458883285522461,gp
124,1.423816204071045,0.0014653205871582031,gp
125,1.4392719268798828,0.0069124698638916016,gp
126,1.4438469409942627,0.001447916030883789,gp
127,1.4537227153778076,0.0013737678527832031,gp
128,1.4637701511383057,0.0014147758483886719,gp
129,1.4783785343170166,0.006023406982421875,gp
130,1.4841828346252441,0.0014536380767822266,gp
131,1.4938738346099854,0.0014216899871826172,gp
132,1.5040721893310547,0.0017180442810058594,gp
133,1.5189013481140137,0.006545305252075195,gp
134,1.523867130279541,0.001516580581665039,gp
135,1.533895492553711,0.0015366077423095703,gp
136,1.5438666343688965,0.0015056133270263672,gp
137,1.5575482845306396,0.0051915645599365234,gp
138,1.563889980316162,0.0015020370483398438,gp
139,1.5737781524658203,0.0014314651489257812,gp
140,1.5837421417236328,0.0013904571533203125,gp
141,1.5995268821716309,0.007073640823364258,gp
142,1.6039109230041504,0.0015635490417480469,gp
143,1.6138086318969727,0.0014450550079345703,gp
144,1.623694658279419,0.0013391971588134766,gp
145,1.6384382247924805,0.006089925765991211,gp
146,1.643740177154541,0.001371622085571289,gp
147,1.6538794040679932,0.001527547836303711,gp
148,1.6637616157531738,0.0014014244079589844,gp
149,1.6789116859436035,0.006563901901245117,gp
150,1.683828353881836,0.0013840198516845703,gp
151,1.6945297718048096,0.002142667770385742,gp
152,1.703892469406128,0.0015230178833007812,gp
153,1.7181951999664307,0.005845069885253906,gp
154,1.7240910530090332,0.0014271736145019531,gp
155,1.7339935302734375,0.0016407966613769531,gp
156,1.7437291145324707,0.001369476318359375,gp
157,1.759124994277954,0.006775379180908203,gp
158,1.763948917388916,0.0014595985412597656,gp
159,1.7738308906555176,0.0013890266418457031,gp
160,1.7837681770324707,0.0014090538024902344,gp
161,1.8013837337493896,0.009012937545776367,gp
162,1.80472993850708,0.0015101432800292969,gp
163,1.8140583038330078,0.0016896724700927734,gp
164,1.8238065242767334,0.0014467239379882812,gp
165,1.8382740020751953,0.005913972854614258,gp
166,1.8438551425933838,0.0014812946319580078,gp
167,1.8545377254486084,0.0021779537200927734,gp
168,1.8638014793395996,0.0014357566833496094,gp
169,1.8792343139648438,0.006888628005981445,gp
170,1.8837718963623047,0.0013985633850097656,gp
171,1.8939290046691895,0.0015668869018554688,gp
172,1.9039130210876465,0.0015549659729003906,gp
173,1.9193339347839355,0.006963253021240234,gp
174,1.924062967300415,0.0013859272003173828,gp
175,1.9338109493255615,0.0014598369598388672,gp
176,1.9440340995788574,0.0016622543334960938,gp
177,1.9594612121582031,0.007106781005859375,gp
178,1.963867425918579,0.0015065670013427734,gp
179,1.9739820957183838,0.0016398429870605469,gp
180,1.98390793800354,0.0015480518341064453,gp
181,1.9985682964324951,0.0060749053955078125,gp
182,2.0038909912109375,0.00153350830078125,gp
183,2.013763666152954,0.0014057159423828125,gp
184,2.0239264965057373,0.0015797615051269531,gp
185,2.037752389907837,0.005396842956542969,gp
186,2.0438196659088135,0.0014531612396240234,gp
187,2.053995370864868,0.0016396045684814453,gp
188,2.0639612674713135,0.0016064643859863281,gp
189,2.0796420574188232,0.007292032241821289,gp
190,2.0845589637756348,0.0015909671783447266,gp
191,2.0938262939453125,0.0014805793762207031,gp
192,2.1041367053985596,0.001779794692993164,gp
193,2.1217167377471924,0.009315252304077148,gp
194,2.123971462249756,0.0014090538024902344,gp
195,2.1339290142059326,0.0014405250549316406,gp
196,2.14385724067688,0.0014336109161376953,gp
197,2.159785747528076,0.007422208786010742,gp
198,2.164381265640259,0.0016260147094726562,gp
199,2.174058437347412,0.0016965866088867188,gp
200,2.1839053630828857,0.0015397071838378906,gp
201,2.200535297393799,0.008183956146240234,gp
202,2.2050039768218994,0.0025489330291748047,gp
203,2.214876174926758,0.0024924278259277344,gp
204,2.2240054607391357,0.0016529560089111328,gp
205,2.239820718765259,0.0074651241302490234,gp
206,2.244013547897339,0.0015702247619628906,gp
207,2.2538928985595703,0.0015506744384765625,gp
208,2.2637627124786377,0.001422882080078125,gp
