index,time,exe_time,planning
2,0.17114901542663574,0.0013720989227294922,gp
3,0.17516493797302246,0.0015687942504882812,gp
4,0.1780383586883545,0.001535654067993164,gp
5,0.1821432113647461,0.0023119449615478516,gp
6,0.1854228973388672,0.0022008419036865234,gp
7,0.18779563903808594,0.0013010501861572266,gp
8,0.1912071704864502,0.0013816356658935547,gp
9,0.19501566886901855,0.0017895698547363281,gp
10,0.19885540008544922,0.0014081001281738281,gp
11,0.2024691104888916,0.0026428699493408203,gp
12,0.20465922355651855,0.0014641284942626953,gp
13,0.20791959762573242,0.0014083385467529297,gp
14,0.2112891674041748,0.0014562606811523438,gp
15,0.21449875831604004,0.0013701915740966797,gp
16,0.21799135208129883,0.001470804214477539,gp
17,0.22153973579406738,0.001680612564086914,gp
18,0.22466635704040527,0.0014955997467041016,gp
19,0.22805547714233398,0.0015375614166259766,gp
20,0.23135113716125488,0.0015137195587158203,gp
21,0.23490071296691895,0.00174713134765625,gp
22,0.23857808113098145,0.0020520687103271484,gp
23,0.2414393424987793,0.0015513896942138672,gp
26,0.2531466484069824,0.0014581680297851562,gp
27,0.25607776641845703,0.0022013187408447266,gp
28,0.25850820541381836,0.0019788742065429688,gp
29,0.2620408535003662,0.0022063255310058594,gp
30,0.26496195793151855,0.001775503158569336,gp
31,0.26830029487609863,0.0017957687377929688,gp
32,0.27156639099121094,0.0017330646514892578,gp
33,0.2750084400177002,0.001871347427368164,gp
34,0.27825212478637695,0.0017523765563964844,gp
35,0.2814362049102783,0.0016083717346191406,gp
37,0.29181623458862305,0.001584768295288086,gp
39,0.2970607280731201,0.0013594627380371094,gp
40,0.29866981506347656,0.0013365745544433594,gp
41,0.3020181655883789,0.002156496047973633,gp
42,0.30492520332336426,0.0017418861389160156,gp
43,0.30800867080688477,0.0014979839324951172,gp
44,0.3113248348236084,0.00145721435546875,gp
45,0.314455509185791,0.0013267993927001953,gp
46,0.31833839416503906,0.0018236637115478516,gp
47,0.32127881050109863,0.001440286636352539,gp
48,0.3246161937713623,0.0014350414276123047,gp
49,0.33240389823913574,0.0014674663543701172,gp
51,0.33589887619018555,0.001489400863647461,gp
52,0.3381516933441162,0.0016515254974365234,gp
53,0.34145259857177734,0.0016181468963623047,gp
54,0.344714879989624,0.001514434814453125,gp
55,0.3479940891265869,0.001461029052734375,gp
56,0.35118699073791504,0.001352548599243164,gp
57,0.3547224998474121,0.0015687942504882812,gp
58,0.3582019805908203,0.0016980171203613281,gp
59,0.36155104637145996,0.0017266273498535156,gp
60,0.3646416664123535,0.0014801025390625,gp
61,0.3719632625579834,0.002016305923461914,gp
63,0.375565767288208,0.0013895034790039062,gp
64,0.37827157974243164,0.0017621517181396484,gp
65,0.3821871280670166,0.0023446083068847656,gp
66,0.3847191333770752,0.001561880111694336,gp
67,0.38799285888671875,0.0014901161193847656,gp
68,0.391399621963501,0.0015537738800048828,gp
69,0.3944869041442871,0.0013554096221923828,gp
70,0.39794111251831055,0.0014448165893554688,gp
71,0.4014456272125244,0.0015113353729248047,gp
73,0.4106464385986328,0.0017614364624023438,gp
74,0.4148428440093994,0.0034444332122802734,gp
75,0.41509580612182617,0.0014765262603759766,gp
76,0.41829919815063477,0.0017933845520019531,gp
77,0.4221367835998535,0.0023088455200195312,gp
78,0.4245176315307617,0.0013341903686523438,gp
79,0.427809476852417,0.0013167858123779297,gp
80,0.43114328384399414,0.0013186931610107422,gp
81,0.4345052242279053,0.0013782978057861328,gp
82,0.43796300888061523,0.0014595985412597656,gp
83,0.4413166046142578,0.001482248306274414,gp
84,0.4445009231567383,0.0013391971588134766,gp
85,0.4513378143310547,0.0025091171264648438,gp
88,0.4581010341644287,0.0013594627380371094,gp
89,0.4613349437713623,0.0015034675598144531,gp
90,0.4646005630493164,0.001435995101928711,gp
91,0.46782827377319336,0.001323699951171875,gp
92,0.47122716903686523,0.0013918876647949219,gp
93,0.47467947006225586,0.001550436019897461,gp
94,0.47794628143310547,0.0014328956604003906,gp
95,0.48168444633483887,0.0018191337585449219,gp
97,0.4911503791809082,0.0020170211791992188,gp
99,0.49547648429870605,0.0015156269073486328,gp
100,0.49788403511047363,0.0013897418975830078,gp
101,0.5014305114746094,0.0016055107116699219,gp
102,0.5046238899230957,0.0013966560363769531,gp
103,0.5078480243682861,0.0013499259948730469,gp
104,0.5111150741577148,0.0012881755828857422,gp
105,0.5145361423492432,0.0014109611511230469,gp
106,0.5180191993713379,0.0015132427215576172,gp
107,0.5215177536010742,0.001687765121459961,gp
110,0.5321700572967529,0.0013985633850097656,gp
111,0.534656286239624,0.0015246868133544922,gp
112,0.5381617546081543,0.0016543865203857422,gp
113,0.5414862632751465,0.0016567707061767578,gp
114,0.5446436405181885,0.0014815330505371094,gp
115,0.5479416847229004,0.0014395713806152344,gp
116,0.5515837669372559,0.0017514228820800781,gp
117,0.5546326637268066,0.0014889240264892578,gp
118,0.5580623149871826,0.0015614032745361328,gp
119,0.5614645481109619,0.0016345977783203125,gp
120,0.5687599182128906,0.005579471588134766,gp
122,0.5737249851226807,0.0016162395477294922,gp
124,0.5790445804595947,0.0025491714477539062,gp
125,0.5817973613739014,0.0019404888153076172,gp
126,0.5845980644226074,0.0014328956604003906,gp
127,0.5879559516906738,0.0014503002166748047,gp
128,0.5912156105041504,0.0013833045959472656,gp
129,0.5949242115020752,0.0017735958099365234,gp
130,0.5984411239624023,0.001916646957397461,gp
131,0.6018292903900146,0.0019855499267578125,gp
135,0.615861177444458,0.002080678939819336,gp
136,0.6194994449615479,0.0023682117462158203,gp
137,0.6212444305419922,0.0014183521270751953,gp
138,0.6251699924468994,0.002009868621826172,gp
139,0.6279153823852539,0.0013926029205322266,gp
140,0.6313204765319824,0.0014920234680175781,gp
141,0.6347172260284424,0.0015883445739746094,gp
142,0.6389493942260742,0.0024344921112060547,gp
143,0.6414177417755127,0.0015568733215332031,gp
145,0.65071702003479,0.0013556480407714844,gp
147,0.6557121276855469,0.002043485641479492,gp
148,0.6579494476318359,0.0014414787292480469,gp
149,0.6613078117370605,0.0014650821685791016,gp
150,0.6645665168762207,0.0013782978057861328,gp
151,0.6678898334503174,0.0013697147369384766,gp
152,0.6716580390930176,0.0018162727355957031,gp
153,0.6751348972320557,0.0019512176513671875,gp
154,0.6782608032226562,0.0017511844635009766,gp
155,0.6814706325531006,0.0016427040100097656,gp
157,0.6908571720123291,0.0013837814331054688,gp
159,0.6954545974731445,0.0015740394592285156,gp
160,0.6979658603668213,0.0014526844024658203,gp
161,0.701390266418457,0.0015549659729003906,gp
162,0.7048535346984863,0.0016350746154785156,gp
163,0.7080078125,0.0014796257019042969,gp
164,0.7114212512969971,0.0015819072723388672,gp
165,0.7146861553192139,0.0015583038330078125,gp
166,0.7180328369140625,0.0015137195587158203,gp
167,0.721341609954834,0.0014810562133789062,gp
169,0.7305030822753906,0.0013091564178466797,gp
170,0.7327473163604736,0.0015180110931396484,gp
171,0.7351758480072021,0.0016813278198242188,gp
172,0.7388820648193359,0.0023512840270996094,gp
173,0.7418878078460693,0.0020313262939453125,gp
174,0.7448632717132568,0.0016667842864990234,gp
175,0.7482731342315674,0.0017626285552978516,gp
176,0.751481294631958,0.0016510486602783203,gp
177,0.7549645900726318,0.0018100738525390625,gp
178,0.7585246562957764,0.0020215511322021484,gp
179,0.7615039348602295,0.001672983169555664,gp
182,0.7729487419128418,0.0030493736267089844,gp
183,0.7750766277313232,0.0014128684997558594,gp
184,0.7785470485687256,0.0020377635955810547,gp
185,0.7813293933868408,0.0014660358428955078,gp
186,0.7846605777740479,0.0014510154724121094,gp
187,0.7878949642181396,0.001383066177368164,gp
188,0.7911155223846436,0.0012907981872558594,gp
189,0.7946267127990723,0.0015017986297607422,gp
190,0.7979042530059814,0.0014102458953857422,gp
191,0.8015189170837402,0.001695394515991211,gp
193,0.8106248378753662,0.0013823509216308594,gp
194,0.8135879039764404,0.0022153854370117188,gp
195,0.8159744739532471,0.0013773441314697266,gp
196,0.8181807994842529,0.0016603469848632812,gp
197,0.8221523761749268,0.002313852310180664,gp
198,0.8244705200195312,0.0013191699981689453,gp
199,0.8277952671051025,0.0012972354888916016,gp
200,0.831284761428833,0.0014383792877197266,gp
201,0.8344628810882568,0.001310586929321289,gp
202,0.8381493091583252,0.001615762710571289,gp
203,0.8412790298461914,0.0014376640319824219,gp
204,0.8444609642028809,0.0012938976287841797,gp
206,0.8529050350189209,0.0024945735931396484,gp
207,0.8550488948822021,0.0014338493347167969,gp
208,0.8586521148681641,0.0021457672119140625,gp
209,0.8620634078979492,0.0022020339965820312,gp
210,0.8645539283752441,0.001386404037475586,gp
211,0.8681726455688477,0.0016782283782958984,gp
212,0.87139892578125,0.0015583038330078125,gp
213,0.8745837211608887,0.0014560222625732422,gp
214,0.877953052520752,0.0014622211456298828,gp
215,0.881345272064209,0.00148773193359375,gp
216,0.8847463130950928,0.001552581787109375,gp
218,0.8920855522155762,0.0013632774353027344,gp
219,0.8953933715820312,0.0014498233795166016,gp
220,0.8979558944702148,0.0014178752899169922,gp
221,0.9016361236572266,0.0017771720886230469,gp
222,0.9048004150390625,0.0016264915466308594,gp
223,0.9077808856964111,0.0012853145599365234,gp
224,0.9111533164978027,0.001317739486694336,gp
225,0.914508581161499,0.0013744831085205078,gp
226,0.9181528091430664,0.00164794921875,gp
227,0.9214169979095459,0.00159454345703125,gp
228,0.9244906902313232,0.001333475112915039,gp
230,0.9326188564300537,0.001512765884399414,gp
231,0.9352302551269531,0.0016095638275146484,gp
232,0.937981367111206,0.0014755725860595703,gp
233,0.9411194324493408,0.001302480697631836,gp
234,0.9444785118103027,0.0013260841369628906,gp
235,0.9477963447570801,0.0013077259063720703,gp
236,0.951176643371582,0.0013420581817626953,gp
237,0.9548139572143555,0.0016736984252929688,gp
238,0.9582910537719727,0.0017790794372558594,gp
239,0.961923360824585,0.002103567123413086,gp
241,0.9710566997528076,0.001363515853881836,gp
242,0.9739015102386475,0.0020372867584228516,gp
243,0.9761161804199219,0.0020313262939453125,gp
244,0.9780714511871338,0.0015587806701660156,gp
245,0.9813206195831299,0.001497507095336914,gp
246,0.9847452640533447,0.0014750957489013672,gp
247,0.988109827041626,0.0016117095947265625,gp
248,0.9913198947906494,0.0014998912811279297,gp
249,0.9948832988739014,0.0017559528350830078,gp
250,0.9983513355255127,0.0018527507781982422,gp
251,1.0014395713806152,0.0015823841094970703,gp
252,1.0047433376312256,0.001552581787109375,gp
254,1.0134406089782715,0.0016446113586425781,gp
255,1.0156714916229248,0.0020904541015625,gp
256,1.0184171199798584,0.0019237995147705078,gp
257,1.0213329792022705,0.001508474349975586,gp
258,1.0245397090911865,0.001377105712890625,gp
259,1.0280961990356445,0.0015883445739746094,gp
260,1.0315608978271484,0.0017292499542236328,gp
261,1.0357882976531982,0.002646923065185547,gp
262,1.0384008884429932,0.0018799304962158203,gp
263,1.0412116050720215,0.0013897418975830078,gp
264,1.0445327758789062,0.0013108253479003906,gp
265,1.050720453262329,0.002070903778076172,gp
267,1.0549142360687256,0.0015456676483154297,gp
268,1.0579745769500732,0.0014567375183105469,gp
269,1.0614280700683594,0.0015902519226074219,gp
270,1.0649490356445312,0.0017826557159423828,gp
271,1.0679149627685547,0.0014181137084960938,gp
272,1.0711839199066162,0.0013568401336669922,gp
273,1.0745413303375244,0.0014102458953857422,gp
274,1.0781781673431396,0.0016851425170898438,gp
275,1.0815327167510986,0.001707315444946289,gp
278,1.0935328006744385,0.002834320068359375,gp
279,1.0951647758483887,0.0015614032745361328,gp
280,1.0979039669036865,0.0014045238494873047,gp
281,1.1012969017028809,0.0014357566833496094,gp
282,1.1045467853546143,0.0013890266418457031,gp
283,1.108236312866211,0.0017309188842773438,gp
284,1.1112234592437744,0.0013909339904785156,gp
285,1.1145706176757812,0.0014331340789794922,gp
286,1.1180989742279053,0.0015773773193359375,gp
287,1.1217377185821533,0.0018930435180664062,gp
288,1.1246793270111084,0.0015206336975097656,gp
289,1.1310555934906006,0.0015141963958740234,gp
291,1.1355655193328857,0.001501321792602539,gp
292,1.1380538940429688,0.0015521049499511719,gp
293,1.1412882804870605,0.0014624595642089844,gp
294,1.14449143409729,0.0013387203216552734,gp
295,1.1480646133422852,0.0015420913696289062,gp
296,1.1514530181884766,0.001627206802368164,gp
297,1.154731273651123,0.0015363693237304688,gp
298,1.1581239700317383,0.0016286373138427734,gp
299,1.161374568939209,0.0014674663543701172,gp
301,1.1706128120422363,0.0014331340789794922,gp
302,1.173234224319458,0.0014967918395996094,gp
303,1.1754508018493652,0.0021228790283203125,gp
304,1.1781895160675049,0.0016903877258300781,gp
305,1.1816129684448242,0.0017843246459960938,gp
306,1.184884786605835,0.0016968250274658203,gp
307,1.188427448272705,0.0019049644470214844,gp
308,1.1913549900054932,0.0014934539794921875,gp
309,1.1949260234832764,0.0018041133880615234,gp
310,1.197986364364624,0.0014967918395996094,gp
311,1.201603889465332,0.0016562938690185547,gp
312,1.2093150615692139,0.006111860275268555,gp
314,1.2132995128631592,0.001466989517211914,gp
315,1.215681552886963,0.0015482902526855469,gp
316,1.218536138534546,0.0019373893737792969,gp
317,1.2217257022857666,0.0018537044525146484,gp
318,1.2245681285858154,0.0013887882232666016,gp
319,1.22804594039917,0.0015201568603515625,gp
320,1.231337547302246,0.0015044212341308594,gp
321,1.2346107959747314,0.0014810562133789062,gp
322,1.2381653785705566,0.0016450881958007812,gp
323,1.2412753105163574,0.0014493465423583984,gp
324,1.2493953704833984,0.0062372684478759766,gp
326,1.2540671825408936,0.0031888484954833984,gp
327,1.2556347846984863,0.0014793872833251953,gp
328,1.2583353519439697,0.001840829849243164,gp
329,1.2614731788635254,0.0016241073608398438,gp
330,1.2648379802703857,0.0016446113586425781,gp
