index,time,exe_time,planning
2,0.057088613510131836,0.001356363296508789,gp
3,0.060416460037231445,0.001283884048461914,gp
4,0.06424856185913086,0.0014324188232421875,gp
5,0.06771469116210938,0.0018880367279052734,gp
6,0.07106328010559082,0.001913309097290039,gp
7,0.0737602710723877,0.0012736320495605469,gp
8,0.07703900337219238,0.0012547969818115234,gp
9,0.08049607276916504,0.0013637542724609375,gp
10,0.08458828926086426,0.001486063003540039,gp
11,0.08805298805236816,0.0022630691528320312,gp
12,0.09143447875976562,0.002274036407470703,gp
13,0.09398531913757324,0.0015332698822021484,gp
14,0.09726548194885254,0.0013358592987060547,gp
15,0.10039353370666504,0.0012745857238769531,gp
16,0.10392570495605469,0.0014564990997314453,gp
17,0.10767698287963867,0.0018525123596191406,gp
18,0.11100912094116211,0.0018513202667236328,gp
19,0.11377763748168945,0.0013179779052734375,gp
20,0.1172642707824707,0.0014696121215820312,gp
21,0.12072157859802246,0.001592874526977539,gp
22,0.1238698959350586,0.0013942718505859375,gp
23,0.12730908393859863,0.0015139579772949219,gp
25,0.13521766662597656,0.0015001296997070312,gp
26,0.1389453411102295,0.0020301342010498047,gp
27,0.14052796363830566,0.0013697147369384766,gp
28,0.1437981128692627,0.0013358592987060547,gp
29,0.14765095710754395,0.0018570423126220703,gp
30,0.15041232109069824,0.0012612342834472656,gp
31,0.15381669998168945,0.0013539791107177734,gp
32,0.1570262908935547,0.001245737075805664,gp
33,0.16036629676818848,0.0012540817260742188,gp
34,0.1639399528503418,0.0014872550964355469,gp
35,0.1710512638092041,0.005269765853881836,gp
36,0.17255043983459473,0.0014073848724365234,gp
37,0.17486119270324707,0.0022530555725097656,gp
38,0.17795228958129883,0.001676797866821289,gp
39,0.18123483657836914,0.0021059513092041016,gp
40,0.18454885482788086,0.0020904541015625,gp
41,0.18790817260742188,0.002109050750732422,gp
42,0.19126582145690918,0.00211334228515625,gp
43,0.19466042518615723,0.0021982192993164062,gp
44,0.19793224334716797,0.0021402835845947266,gp
45,0.20122003555297852,0.002061128616333008,gp
46,0.204559326171875,0.0020983219146728516,gp
48,0.2139124870300293,0.0022902488708496094,gp
50,0.21733427047729492,0.0012903213500976562,gp
51,0.2208271026611328,0.001695871353149414,gp
52,0.22427654266357422,0.0015654563903808594,gp
53,0.2271718978881836,0.0013861656188964844,gp
54,0.23045849800109863,0.001291036605834961,gp
55,0.23378920555114746,0.0013206005096435547,gp
56,0.2371382713317871,0.0013380050659179688,gp
57,0.24237942695617676,0.003144502639770508,gp
58,0.24552178382873535,0.003021717071533203,gp
59,0.25327348709106445,0.007171630859375,gp
61,0.25891590118408203,0.002965688705444336,gp
62,0.26229166984558105,0.0025205612182617188,gp
63,0.2645571231842041,0.002131223678588867,gp
65,0.26735949516296387,0.0015163421630859375,gp
66,0.2707829475402832,0.001665353775024414,gp
67,0.2737283706665039,0.0012786388397216797,gp
68,0.2770655155181885,0.0012841224670410156,gp
69,0.2807047367095947,0.0015261173248291016,gp
70,0.28406286239624023,0.0015568733215332031,gp
71,0.287212610244751,0.001413106918334961,gp
72,0.2905709743499756,0.0014491081237792969,gp
73,0.29395103454589844,0.00146484375,gp
74,0.301485538482666,0.0013780593872070312,gp
75,0.3031153678894043,0.0015475749969482422,gp
76,0.305896520614624,0.0014584064483642578,gp
77,0.30748939514160156,0.0015163421630859375,gp
78,0.31069469451904297,0.0015282630920410156,gp
79,0.31412291526794434,0.0015995502471923828,gp
80,0.3173384666442871,0.0015306472778320312,gp
81,0.3211531639099121,0.0019910335540771484,gp
82,0.3251311779022217,0.0026695728302001953,gp
83,0.3274879455566406,0.001682281494140625,gp
84,0.3310987949371338,0.001931905746459961,gp
85,0.33414602279663086,0.0016508102416992188,gp
86,0.3414883613586426,0.002006053924560547,gp
87,0.34300684928894043,0.0014300346374511719,gp
88,0.3453361988067627,0.002258777618408203,gp
89,0.34776830673217773,0.0015692710876464844,gp
90,0.3505520820617676,0.0014383792877197266,gp
91,0.35389256477355957,0.0014395713806152344,gp
92,0.3571903705596924,0.0014057159423828125,gp
93,0.3606112003326416,0.001486063003540039,gp
94,0.36468052864074707,0.0019648075103759766,gp
95,0.3673853874206543,0.0015835762023925781,gp
96,0.37068772315979004,0.0015642642974853516,gp
97,0.37395143508911133,0.001500844955444336,gp
98,0.3870353698730469,0.008596181869506836,gp
100,0.3887050151824951,0.002974987030029297,gp
102,0.3909468650817871,0.0018126964569091797,gp
103,0.39390015602111816,0.0014438629150390625,gp
104,0.3982548713684082,0.002418041229248047,gp
105,0.4005756378173828,0.0014269351959228516,gp
106,0.40399169921875,0.0015408992767333984,gp
107,0.40735411643981934,0.0015735626220703125,gp
108,0.41095590591430664,0.0018398761749267578,gp
109,0.41478800773620605,0.0022783279418945312,gp
110,0.4256126880645752,0.006292104721069336,gp
112,0.42704200744628906,0.0026412010192871094,gp
113,0.427293062210083,0.0015056133270263672,gp
114,0.4316716194152832,0.002516031265258789,gp
115,0.43500351905822754,0.0025157928466796875,gp
116,0.43807435035705566,0.0022614002227783203,gp
117,0.4409971237182617,0.0018401145935058594,gp
118,0.4443333148956299,0.0018758773803710938,gp
119,0.447462797164917,0.0016396045684814453,gp
120,0.4506649971008301,0.0015292167663574219,gp
121,0.4540121555328369,0.0015556812286376953,gp
124,0.46488237380981445,0.002122640609741211,gp
125,0.4683494567871094,0.0025069713592529297,gp
126,0.4705808162689209,0.0014195442199707031,gp
127,0.4739341735839844,0.0014698505401611328,gp
128,0.4772212505340576,0.0014362335205078125,gp
129,0.48092103004455566,0.0017635822296142578,gp
130,0.4841928482055664,0.0017189979553222656,gp
131,0.4875814914703369,0.0017840862274169922,gp
132,0.49068307876586914,0.0015320777893066406,gp
133,0.49393796920776367,0.0014660358428955078,gp
134,0.5020439624786377,0.0020520687103271484,gp
135,0.5038163661956787,0.0016407966613769531,gp
136,0.5078518390655518,0.0039615631103515625,gp
137,0.5112724304199219,0.005130767822265625,gp
138,0.5145981311798096,0.00548553466796875,gp
139,0.5179245471954346,0.005463838577270508,gp
140,0.5212268829345703,0.005483150482177734,gp
141,0.5245919227600098,0.005475521087646484,gp
142,0.5278904438018799,0.005440711975097656,gp
143,0.5312142372131348,0.005431175231933594,gp
144,0.5386748313903809,0.009548425674438477,gp
145,0.5423603057861328,0.009900331497192383,gp
147,0.5426366329193115,0.0016210079193115234,gp
148,0.5455551147460938,0.0022020339965820312,gp
149,0.5488581657409668,0.003072977066040039,gp
150,0.5521798133850098,0.0030524730682373047,gp
151,0.5555422306060791,0.0030934810638427734,gp
152,0.5588929653167725,0.0030946731567382812,gp
153,0.562267541885376,0.0031461715698242188,gp
155,0.5692012310028076,0.002026081085205078,gp
156,0.5715610980987549,0.0021004676818847656,gp
158,0.5811045169830322,0.0016741752624511719,gp
161,0.5880215167999268,0.0017943382263183594,gp
162,0.5930662155151367,0.0035033226013183594,gp
163,0.595055341720581,0.0018341541290283203,gp
164,0.5978579521179199,0.0014452934265136719,gp
165,0.6008450984954834,0.0017015933990478516,gp
166,0.6040804386138916,0.0016210079193115234,gp
167,0.6074106693267822,0.0016307830810546875,gp
168,0.6105656623840332,0.0014519691467285156,gp
169,0.6138968467712402,0.0014271736145019531,gp
170,0.6171882152557373,0.001428842544555664,gp
171,0.6204497814178467,0.0013310909271240234,gp
172,0.62906813621521,0.001514434814453125,gp
175,0.634920597076416,0.0023844242095947266,gp
176,0.6371166706085205,0.001332998275756836,gp
177,0.6404728889465332,0.0014035701751708984,gp
178,0.6438970565795898,0.001447916030883789,gp
180,0.6505885124206543,0.0013916492462158203,gp
181,0.654000997543335,0.0015442371368408203,gp
182,0.6571516990661621,0.0013513565063476562,gp
183,0.6604857444763184,0.001310110092163086,gp
185,0.6713614463806152,0.0014941692352294922,gp
187,0.6757411956787109,0.0029048919677734375,gp
188,0.6772077083587646,0.0013897418975830078,gp
189,0.6811587810516357,0.0020105838775634766,gp
190,0.6850473880767822,0.0025708675384521484,gp
191,0.6884922981262207,0.002681732177734375,gp
192,0.6912908554077148,0.0021677017211914062,gp
