index,time,exe_time,planning
1,0.020086288452148438,0.0014412403106689453,gp
2,0.02239537239074707,0.0018439292907714844,gp
3,0.02608466148376465,0.0021550655364990234,gp
4,0.02894139289855957,0.0016674995422363281,gp
5,0.03204512596130371,0.0014538764953613281,gp
6,0.03592514991760254,0.0016448497772216797,gp
7,0.039954185485839844,0.0026912689208984375,gp
8,0.042923688888549805,0.0023336410522460938,gp
9,0.046066999435424805,0.002151966094970703,gp
10,0.04888415336608887,0.0016186237335205078,gp
11,0.05207657814025879,0.001470327377319336,gp
12,0.0560455322265625,0.001981019973754883,gp
13,0.059049129486083984,0.0017604827880859375,gp
14,0.06253790855407715,0.001949310302734375,gp
15,0.06565666198730469,0.0017168521881103516,gp
16,0.0691227912902832,0.0018389225006103516,gp
17,0.07285714149475098,0.0022547245025634766,gp
18,0.07638883590698242,0.002435445785522461,gp
19,0.08058953285217285,0.003225088119506836,gp
20,0.08382201194763184,0.003111124038696289,gp
22,0.09967947006225586,0.007754325866699219,gp
23,0.10203814506530762,0.003744363784790039,gp
24,0.10490679740905762,0.0018427371978759766,gp
25,0.10802268981933594,0.0019948482513427734,gp
26,0.11056327819824219,0.002249002456665039,gp
28,0.11761808395385742,0.0020570755004882812,gp
29,0.11994075775146484,0.0015976428985595703,gp
30,0.12399530410766602,0.0023233890533447266,gp
31,0.1265125274658203,0.0015201568603515625,gp
32,0.12967753410339355,0.0013458728790283203,gp
33,0.13303923606872559,0.0013730525970458984,gp
34,0.13636255264282227,0.001363515853881836,gp
37,0.1474778652191162,0.0020172595977783203,gp
38,0.14983820915222168,0.0014469623565673828,gp
39,0.15317392349243164,0.0015094280242919922,gp
40,0.15644526481628418,0.0014462471008300781,gp
41,0.15999412536621094,0.0016627311706542969,gp
42,0.16348052024841309,0.0018153190612792969,gp
43,0.16657066345214844,0.0015633106231689453,gp
44,0.17046117782592773,0.002118825912475586,gp
45,0.17312836647033691,0.0014481544494628906,gp
46,0.1772143840789795,0.002216339111328125,gp
49,0.1890277862548828,0.001752614974975586,gp
50,0.19164800643920898,0.0025177001953125,gp
51,0.1936502456665039,0.0018138885498046875,gp
52,0.19660520553588867,0.0015873908996582031,gp
53,0.20093774795532227,0.0025691986083984375,gp
54,0.2044055461883545,0.002699613571166992,gp
55,0.20866179466247559,0.003641843795776367,gp
56,0.2136526107788086,0.00464320182800293,gp
57,0.21401166915893555,0.002210378646850586,gp
58,0.2172231674194336,0.002201080322265625,gp
61,0.2284102439880371,0.0031948089599609375,gp
62,0.23178648948669434,0.0032651424407958984,gp
63,0.23373651504516602,0.001622915267944336,gp
64,0.23658251762390137,0.001573801040649414,gp
65,0.24031615257263184,0.001992940902709961,gp
66,0.2437152862548828,0.0019931793212890625,gp
67,0.2467498779296875,0.0017042160034179688,gp
68,0.25039196014404297,0.0020456314086914062,gp
69,0.253140926361084,0.0014729499816894531,gp
70,0.2566800117492676,0.0016286373138427734,gp
71,0.26390624046325684,0.0021178722381591797,gp
72,0.26993703842163086,0.005913734436035156,gp
74,0.27022385597229004,0.0016570091247558594,gp
75,0.27402353286743164,0.0023610591888427734,gp
76,0.27722692489624023,0.0021963119506835938,gp
77,0.27996230125427246,0.0016252994537353516,gp
78,0.28341174125671387,0.0017311573028564453,gp
79,0.28673338890075684,0.0017080307006835938,gp
80,0.2905604839324951,0.002233743667602539,gp
81,0.2937748432159424,0.0020432472229003906,gp
82,0.2966499328613281,0.0016372203826904297,gp
83,0.30429625511169434,0.001344919204711914,gp
84,0.3063077926635742,0.0019385814666748047,gp
85,0.3093581199645996,0.0020639896392822266,gp
86,0.31197094917297363,0.002439737319946289,gp
87,0.3136301040649414,0.0015716552734375,gp
88,0.3175771236419678,0.002580404281616211,gp
89,0.31999993324279785,0.0016324520111083984,gp
90,0.3239564895629883,0.0021681785583496094,gp
91,0.3274261951446533,0.002410888671875,gp
92,0.3299241065979004,0.001580953598022461,gp
93,0.3332068920135498,0.001512289047241211,gp
94,0.33638834953308105,0.0013921260833740234,gp
95,0.345111608505249,0.003263235092163086,gp
96,0.34746599197387695,0.0022614002227783203,gp
98,0.3510591983795166,0.0021219253540039062,gp
99,0.3544905185699463,0.0027959346771240234,gp
100,0.3581068515777588,0.0030813217163085938,gp
101,0.36116576194763184,0.002820253372192383,gp
102,0.3644688129425049,0.002790212631225586,gp
103,0.36780786514282227,0.0028007030487060547,gp
104,0.3711206912994385,0.0027701854705810547,gp
105,0.3745870590209961,0.0029344558715820312,gp
106,0.38330793380737305,0.008283376693725586,gp
107,0.3861680030822754,0.004235267639160156,gp
109,0.3883240222930908,0.0014231204986572266,gp
110,0.39031457901000977,0.0018639564514160156,gp
111,0.3935234546661377,0.0018398761749267578,gp
112,0.39684414863586426,0.00185394287109375,gp
113,0.4001600742340088,0.0018415451049804688,gp
114,0.40393972396850586,0.0022859573364257812,gp
