index,time,exe_time,planning
2,0.02433633804321289,0.0014176368713378906,gp
3,0.028352022171020508,0.0018546581268310547,gp
4,0.031231403350830078,0.0012612342834472656,gp
5,0.03518033027648926,0.002200603485107422,gp
6,0.03887534141540527,0.0025529861450195312,gp
7,0.04126739501953125,0.0016016960144042969,gp
8,0.04426097869873047,0.0012791156768798828,gp
9,0.04764604568481445,0.0013275146484375,gp
10,0.05128908157348633,0.0015630722045898438,gp
11,0.05503582954406738,0.0013668537139892578,gp
12,0.05846977233886719,0.0021266937255859375,gp
13,0.06103944778442383,0.0014050006866455078,gp
14,0.06435275077819824,0.0013422966003417969,gp
15,0.06803202629089355,0.0017011165618896484,gp
16,0.07118439674377441,0.0015289783477783203,gp
17,0.07481217384338379,0.0018084049224853516,gp
18,0.07790541648864746,0.0015769004821777344,gp
19,0.08112812042236328,0.0014805793762207031,gp
20,0.08434891700744629,0.001352071762084961,gp
21,0.08806157112121582,0.0017206668853759766,gp
24,0.09933829307556152,0.0014317035675048828,gp
25,0.1028287410736084,0.00315093994140625,gp
26,0.10454010963439941,0.0015625953674316406,gp
27,0.10792732238769531,0.0016264915466308594,gp
28,0.11122393608093262,0.0015778541564941406,gp
29,0.11465930938720703,0.001678466796875,gp
30,0.11804604530334473,0.0017008781433105469,gp
31,0.1212611198425293,0.0016117095947265625,gp
32,0.12457728385925293,0.0015990734100341797,gp
33,0.12790727615356445,0.001577138900756836,gp
36,0.14316153526306152,0.0065920352935791016,gp
37,0.14580559730529785,0.0055065155029296875,gp
39,0.14813542366027832,0.0017397403717041016,gp
40,0.1513826847076416,0.001645803451538086,gp
41,0.15500926971435547,0.002028226852416992,gp
42,0.15834522247314453,0.0020020008087158203,gp
43,0.16116046905517578,0.0015032291412353516,gp
44,0.16440415382385254,0.0014176368713378906,gp
45,0.1676959991455078,0.0013892650604248047,gp
50,0.18563628196716309,0.0019621849060058594,gp
51,0.18794822692871094,0.0013573169708251953,gp
52,0.19172239303588867,0.002062559127807617,gp
53,0.19471454620361328,0.0017049312591552734,gp
54,0.1980578899383545,0.001726388931274414,gp
55,0.20136475563049316,0.0016989707946777344,gp
56,0.2050020694732666,0.002011537551879883,gp
57,0.2077319622039795,0.0014140605926513672,gp
59,0.22359919548034668,0.008231639862060547,gp
61,0.22686553001403809,0.006131887435913086,gp
63,0.22847819328308105,0.0014269351959228516,gp
64,0.23110342025756836,0.0014600753784179688,gp
65,0.23474740982055664,0.0017781257629394531,gp
66,0.2378218173980713,0.001516103744506836,gp
67,0.2414262294769287,0.001773834228515625,gp
68,0.2455735206604004,0.002556324005126953,gp
69,0.24799656867980957,0.001628875732421875,gp
72,0.2612419128417969,0.0028052330017089844,gp
75,0.26903223991394043,0.0017077922821044922,gp
76,0.2722811698913574,0.0014269351959228516,gp
77,0.2745239734649658,0.0015397071838378906,gp
78,0.277984619140625,0.0016617774963378906,gp
79,0.28121113777160645,0.0015404224395751953,gp
80,0.2845268249511719,0.0015490055084228516,gp
81,0.28784894943237305,0.00152587890625,gp
82,0.2912161350250244,0.0015659332275390625,gp
83,0.2947380542755127,0.0017592906951904297,gp
84,0.29787278175354004,0.0015594959259033203,gp
87,0.3096339702606201,0.0013895034790039062,gp
88,0.3119471073150635,0.0021429061889648438,gp
89,0.31499481201171875,0.0019865036010742188,gp
90,0.31778502464294434,0.00147247314453125,gp
91,0.32108402252197266,0.0014331340789794922,gp
92,0.32431674003601074,0.0013303756713867188,gp
93,0.3276708126068115,0.0013489723205566406,gp
94,0.33101773262023926,0.001379251480102539,gp
95,0.3344721794128418,0.0015044212341308594,gp
96,0.3378589153289795,0.0015518665313720703,gp
97,0.3412916660308838,0.0016264915466308594,gp
100,0.3511941432952881,0.0013427734375,gp
101,0.35490846633911133,0.00193023681640625,gp
102,0.3577609062194824,0.0014493465423583984,gp
103,0.36103272438049316,0.001361846923828125,gp
104,0.364246129989624,0.0012698173522949219,gp
105,0.3675875663757324,0.0012836456298828125,gp
106,0.3710927963256836,0.0014438629150390625,gp
107,0.3744955062866211,0.0015077590942382812,gp
108,0.3778543472290039,0.0015330314636230469,gp
109,0.38101744651794434,0.0013649463653564453,gp
112,0.39186859130859375,0.001608133316040039,gp
113,0.3945300579071045,0.0015416145324707031,gp
114,0.39766788482666016,0.001369476318359375,gp
115,0.4012768268585205,0.0016388893127441406,gp
