index,time,exe_time,planning
1,0.0013890266418457031,0.0013728141784667969,gp
2,0.004948616027832031,0.0013625621795654297,gp
3,0.008876323699951172,0.0021102428436279297,gp
4,0.011448860168457031,0.0013616085052490234,gp
5,0.014708757400512695,0.001257181167602539,gp
6,0.018163442611694336,0.0013539791107177734,gp
7,0.021878480911254883,0.0017795562744140625,gp
8,0.024967670440673828,0.0013513565063476562,gp
9,0.028116464614868164,0.001337289810180664,gp
10,0.032236576080322266,0.0021338462829589844,gp
11,0.034624576568603516,0.001196146011352539,gp
12,0.03800845146179199,0.0012357234954833984,gp
13,0.04197430610656738,0.0018503665924072266,gp
14,0.0448458194732666,0.0012960433959960938,gp
15,0.04876375198364258,0.0012943744659423828,gp
16,0.05218672752380371,0.002091646194458008,gp
17,0.05569195747375488,0.0022208690643310547,gp
18,0.0580744743347168,0.0012879371643066406,gp
19,0.06191587448120117,0.0018467903137207031,gp
20,0.06473946571350098,0.0012748241424560547,gp
21,0.06860065460205078,0.0018124580383300781,gp
22,0.07185554504394531,0.0017507076263427734,gp
23,0.07490897178649902,0.0014595985412597656,gp
24,0.07817888259887695,0.0013997554779052734,gp
25,0.08133292198181152,0.0012688636779785156,gp
28,0.09167647361755371,0.0013425350189208984,gp
29,0.09484529495239258,0.001405954360961914,gp
30,0.09804439544677734,0.0012629032135009766,gp
31,0.10137701034545898,0.0013065338134765625,gp
32,0.10470056533813477,0.0012662410736083984,gp
33,0.10819220542907715,0.0014235973358154297,gp
34,0.11168766021728516,0.001556396484375,gp
35,0.11489439010620117,0.0014591217041015625,gp
36,0.11805105209350586,0.0012459754943847656,gp
37,0.12132596969604492,0.001252889633178711,gp
40,0.13232064247131348,0.002032041549682617,gp
41,0.1356828212738037,0.0022001266479492188,gp
42,0.13830900192260742,0.001489877700805664,gp
43,0.14187240600585938,0.0017781257629394531,gp
44,0.14478206634521484,0.0013432502746582031,gp
45,0.14828896522521973,0.0014829635620117188,gp
46,0.151686429977417,0.0015482902526855469,gp
47,0.15486598014831543,0.0013837814331054688,gp
48,0.1581718921661377,0.0014004707336425781,gp
49,0.16164374351501465,0.001544952392578125,gp
52,0.17312002182006836,0.0013380050659179688,gp
53,0.17596077919006348,0.0019068717956542969,gp
54,0.17926359176635742,0.0024824142456054688,gp
55,0.18168401718139648,0.001569986343383789,gp
56,0.18595409393310547,0.0024971961975097656,gp
57,0.18910574913024902,0.00229644775390625,gp
58,0.19256877899169922,0.0024352073669433594,gp
59,0.19529390335083008,0.0014181137084960938,gp
60,0.1983659267425537,0.0015954971313476562,gp
61,0.20142722129821777,0.00131988525390625,gp
64,0.21409201622009277,0.0025606155395507812,gp
65,0.2167971134185791,0.0026121139526367188,gp
66,0.21950316429138184,0.0025682449340820312,gp
67,0.22341656684875488,0.0031766891479492188,gp
68,0.22490525245666504,0.0013437271118164062,gp
69,0.22860240936279297,0.0017139911651611328,gp
70,0.2319633960723877,0.0017871856689453125,gp
71,0.23489975929260254,0.001432657241821289,gp
72,0.2383716106414795,0.0015764236450195312,gp
73,0.24219870567321777,0.002021312713623047,gp
75,0.25931572914123535,0.010499238967895508,gp
78,0.26231932640075684,0.005042314529418945,gp
79,0.26292967796325684,0.002800464630126953,gp
80,0.2661914825439453,0.0027201175689697266,gp
81,0.26953554153442383,0.0027375221252441406,gp
82,0.27287817001342773,0.002768278121948242,gp
83,0.27617692947387695,0.0026950836181640625,gp
84,0.27954697608947754,0.002769947052001953,gp
85,0.28290605545043945,0.0028412342071533203,gp
88,0.29350829124450684,0.002074718475341797,gp
89,0.2962300777435303,0.0013434886932373047,gp
90,0.2982790470123291,0.0014882087707519531,gp
91,0.3013730049133301,0.0013079643249511719,gp
92,0.30577540397644043,0.002309083938598633,gp
93,0.30933284759521484,0.0025289058685302734,gp
94,0.3121764659881592,0.0020513534545898438,gp
95,0.31479930877685547,0.0013225078582763672,gp
96,0.31806111335754395,0.0012657642364501953,gp
97,0.3213794231414795,0.001313924789428711,gp
100,0.33251428604125977,0.0014672279357910156,gp
101,0.3351287841796875,0.0014538764953613281,gp
102,0.3383207321166992,0.0015401840209960938,gp
103,0.3415703773498535,0.0015065670013427734,gp
104,0.3454864025115967,0.0020296573638916016,gp
105,0.34828734397888184,0.0015094280242919922,gp
106,0.35141992568969727,0.001341104507446289,gp
107,0.35487937927246094,0.0014157295227050781,gp
108,0.35815954208374023,0.0013928413391113281,gp
109,0.36143970489501953,0.0013785362243652344,gp
111,0.3734149932861328,0.0046999454498291016,gp
114,0.37878870964050293,0.0019507408142089844,gp
115,0.38246679306030273,0.0020885467529296875,gp
116,0.3850901126861572,0.0016214847564697266,gp
117,0.3882312774658203,0.0014576911926269531,gp
118,0.39154863357543945,0.0014393329620361328,gp
119,0.39494752883911133,0.001458883285522461,gp
120,0.39817237854003906,0.001401662826538086,gp
121,0.4013936519622803,0.0013315677642822266,gp
124,0.41248464584350586,0.001462697982788086,gp
125,0.41558051109313965,0.0013248920440673828,gp
126,0.4180483818054199,0.0012824535369873047,gp
127,0.4213852882385254,0.0013196468353271484,gp
128,0.4248640537261963,0.001420736312866211,gp
129,0.42827653884887695,0.0015037059783935547,gp
130,0.43155789375305176,0.0014486312866210938,gp
131,0.4347255229949951,0.0012860298156738281,gp
132,0.43808650970458984,0.0013136863708496094,gp
133,0.4413754940032959,0.0013132095336914062,gp
135,0.45047473907470703,0.0019230842590332031,gp
136,0.4529237747192383,0.002381563186645508,gp
137,0.4551963806152344,0.0017642974853515625,gp
138,0.4581286907196045,0.0013260841369628906,gp
139,0.46160364151000977,0.0015294551849365234,gp
140,0.4649500846862793,0.0014922618865966797,gp
141,0.46829915046691895,0.0015215873718261719,gp
142,0.47159647941589355,0.0014901161193847656,gp
143,0.47492456436157227,0.0014717578887939453,gp
144,0.4782075881958008,0.0014345645904541016,gp
145,0.4813361167907715,0.0012748241424560547,gp
147,0.49027466773986816,0.0014576911926269531,gp
148,0.4932692050933838,0.0014595985412597656,gp
149,0.4948418140411377,0.0014150142669677734,gp
