index,time,exe_time,planning
1,0.0022482872009277344,0.002230405807495117,gp
2,0.005830526351928711,0.0020608901977539062,gp
3,0.009220600128173828,0.0018854141235351562,gp
4,0.012917757034301758,0.002794981002807617,gp
5,0.01587080955505371,0.002433300018310547,gp
6,0.018090009689331055,0.0013239383697509766,gp
7,0.02135300636291504,0.001268148422241211,gp
8,0.025503158569335938,0.00179290771484375,gp
9,0.02929854393005371,0.0012946128845214844,gp
10,0.03208494186401367,0.0019674301147460938,gp
11,0.03475236892700195,0.0013241767883300781,gp
12,0.038149356842041016,0.0013811588287353516,gp
13,0.04173898696899414,0.0016407966613769531,gp
14,0.04526066780090332,0.0014653205871582031,gp
15,0.04905295372009277,0.0013172626495361328,gp
16,0.05200600624084473,0.0018928050994873047,gp
17,0.054837703704833984,0.0013751983642578125,gp
18,0.05849432945251465,0.0016837120056152344,gp
19,0.06173896789550781,0.0016033649444580078,gp
20,0.0646657943725586,0.0012280941009521484,gp
21,0.06844305992126465,0.0016252994537353516,gp
22,0.0717318058013916,0.001588582992553711,gp
23,0.07552409172058105,0.002056598663330078,gp
24,0.07813072204589844,0.0013225078582763672,gp
25,0.08142328262329102,0.001294851303100586,gp
28,0.09328293800354004,0.00257110595703125,gp
29,0.09523510932922363,0.001796722412109375,gp
30,0.09817767143249512,0.001314401626586914,gp
31,0.10154891014099121,0.0014026165008544922,gp
32,0.10480737686157227,0.0012598037719726562,gp
33,0.10871148109436035,0.001870870590209961,gp
34,0.11268305778503418,0.002473115921020508,gp
35,0.11522865295410156,0.0017817020416259766,gp
36,0.11817216873168945,0.0013515949249267578,gp
37,0.12162590026855469,0.0014176368713378906,gp
40,0.13242411613464355,0.0013470649719238281,gp
41,0.13531780242919922,0.0015091896057128906,gp
42,0.13809537887573242,0.001323699951171875,gp
43,0.14148640632629395,0.0013837814331054688,gp
44,0.14470887184143066,0.0012717247009277344,gp
45,0.14825177192687988,0.0014798641204833984,gp
46,0.15145015716552734,0.0013380050659179688,gp
47,0.15482568740844727,0.0013592243194580078,gp
48,0.15815496444702148,0.0013561248779296875,gp
49,0.1616067886352539,0.0014955997467041016,gp
52,0.17304539680480957,0.0014369487762451172,gp
53,0.17695999145507812,0.0027735233306884766,gp
54,0.17860746383666992,0.001554250717163086,gp
55,0.18138933181762695,0.0012810230255126953,gp
56,0.18468856811523438,0.0012586116790771484,gp
57,0.18814420700073242,0.0013833045959472656,gp
58,0.1921689510345459,0.0020558834075927734,gp
59,0.19480514526367188,0.0012917518615722656,gp
60,0.19806241989135742,0.0012674331665039062,gp
61,0.2013688087463379,0.0012440681457519531,gp
64,0.21169805526733398,0.001340627670288086,gp
65,0.2154848575592041,0.0020613670349121094,gp
66,0.21816754341125488,0.0013866424560546875,gp
67,0.22150516510009766,0.0014026165008544922,gp
68,0.2250969409942627,0.0016582012176513672,gp
69,0.2284374237060547,0.0016407966613769531,gp
70,0.23192787170410156,0.0018222332000732422,gp
71,0.23509454727172852,0.0016362667083740234,gp
72,0.23807787895202637,0.0012722015380859375,gp
73,0.2414531707763672,0.0013217926025390625,gp
76,0.25187087059020996,0.0013396739959716797,gp
77,0.25478243827819824,0.0013613700866699219,gp
78,0.2589538097381592,0.0022003650665283203,gp
79,0.26152944564819336,0.0014162063598632812,gp
80,0.26483941078186035,0.001407623291015625,gp
81,0.2681241035461426,0.0013511180877685547,gp
82,0.27153778076171875,0.0014362335205078125,gp
83,0.27553391456604004,0.0020706653594970703,gp
84,0.27819395065307617,0.0014188289642333984,gp
85,0.28144288063049316,0.0013425350189208984,gp
