index,time,exe_time,planning
4,0.09458208084106445,0.001768350601196289,gp
5,0.09760832786560059,0.0016608238220214844,gp
6,0.10050511360168457,0.0012972354888916016,gp
7,0.10435771942138672,0.0018084049224853516,gp
8,0.1076045036315918,0.0016925334930419922,gp
9,0.11084794998168945,0.0016107559204101562,gp
10,0.11391377449035645,0.0013263225555419922,gp
11,0.11736750602722168,0.001493215560913086,gp
12,0.12067532539367676,0.0014624595642089844,gp
13,0.12401270866394043,0.0014574527740478516,gp
14,0.13150501251220703,0.0056307315826416016,gp
17,0.13932275772094727,0.0033180713653564453,gp
18,0.14086008071899414,0.001459360122680664,gp
19,0.14396190643310547,0.0014193058013916016,gp
20,0.14728856086730957,0.001382589340209961,gp
21,0.15062189102172852,0.001375436782836914,gp
22,0.15390276908874512,0.001356363296508789,gp
23,0.15735936164855957,0.0014793872833251953,gp
24,0.1607053279876709,0.0014884471893310547,gp
25,0.16402816772460938,0.0014653205871582031,gp
26,0.16774201393127441,0.0014743804931640625,gp
29,0.17903661727905273,0.0030035972595214844,gp
30,0.18154478073120117,0.0016591548919677734,gp
31,0.18454933166503906,0.0019974708557128906,gp
32,0.18835973739624023,0.0024623870849609375,gp
33,0.1908564567565918,0.0016710758209228516,gp
34,0.19403648376464844,0.0014548301696777344,gp
35,0.19737482070922852,0.001466512680053711,gp
36,0.20076799392700195,0.0015497207641601562,gp
37,0.20429444313049316,0.0017132759094238281,gp
38,0.21203064918518066,0.006124734878540039,gp
41,0.21962261199951172,0.002476930618286133,gp
42,0.22238779067993164,0.0025484561920166016,gp
43,0.22475457191467285,0.002071857452392578,gp
44,0.22769451141357422,0.001798391342163086,gp
45,0.23151898384094238,0.002248525619506836,gp
46,0.23432254791259766,0.0017285346984863281,gp
47,0.23744940757751465,0.0015594959259033203,gp
48,0.24144983291625977,0.0022072792053222656,gp
49,0.24510741233825684,0.002518177032470703,gp
53,0.26047444343566895,0.0031130313873291016,gp
55,0.26523327827453613,0.0021169185638427734,gp
56,0.2685067653656006,0.0026166439056396484,gp
57,0.2715442180633545,0.0023145675659179688,gp
58,0.27512311935424805,0.0025475025177001953,gp
59,0.2778029441833496,0.0018999576568603516,gp
60,0.28107476234436035,0.0018260478973388672,gp
61,0.2838864326477051,0.0013134479522705078,gp
62,0.28766322135925293,0.0017809867858886719,gp
63,0.2907905578613281,0.0015728473663330078,gp
64,0.2938575744628906,0.001316070556640625,gp
65,0.297252893447876,0.0013835430145263672,gp
67,0.3060481548309326,0.0015301704406738281,gp
68,0.30922865867614746,0.00203704833984375,gp
69,0.31176066398620605,0.0022220611572265625,gp
70,0.3138549327850342,0.0012993812561035156,gp
71,0.3172774314880371,0.001405477523803711,gp
72,0.3206291198730469,0.0014150142669677734,gp
73,0.32398557662963867,0.0014390945434570312,gp
74,0.3274867534637451,0.0015592575073242188,gp
75,0.3306748867034912,0.0014567375183105469,gp
76,0.3338785171508789,0.0013136863708496094,gp
77,0.33731675148010254,0.0014410018920898438,gp
80,0.349642276763916,0.002109050750732422,gp
81,0.3514270782470703,0.0017125606536865234,gp
82,0.35401272773742676,0.0014607906341552734,gp
83,0.3575417995452881,0.00162506103515625,gp
84,0.36064767837524414,0.0014262199401855469,gp
85,0.3640477657318115,0.001508474349975586,gp
86,0.3674590587615967,0.0015916824340820312,gp
87,0.37065887451171875,0.0014274120330810547,gp
88,0.3739933967590332,0.0014357566833496094,gp
89,0.377305269241333,0.001394033432006836,gp
91,0.3867521286010742,0.002207517623901367,gp
92,0.388948917388916,0.0013704299926757812,gp
93,0.3912172317504883,0.002009153366088867,gp
94,0.39389634132385254,0.0013446807861328125,gp
95,0.3973124027252197,0.0014374256134033203,gp
96,0.40060925483703613,0.0014019012451171875,gp
97,0.4039771556854248,0.0014216899871826172,gp
98,0.40782713890075684,0.0019364356994628906,gp
99,0.4107060432434082,0.001485586166381836,gp
100,0.41407251358032227,0.0015337467193603516,gp
101,0.4173002243041992,0.0014300346374511719,gp
104,0.4277219772338867,0.0013926029205322266,gp
105,0.43077707290649414,0.0015492439270019531,gp
106,0.43393778800964355,0.0013666152954101562,gp
107,0.4377553462982178,0.001878499984741211,gp
108,0.4406721591949463,0.0013818740844726562,gp
109,0.44407010078430176,0.0015227794647216797,gp
110,0.44747018814086914,0.0015888214111328125,gp
111,0.45073413848876953,0.0014927387237548828,gp
112,0.4539034366607666,0.0013592243194580078,gp
113,0.4572899341583252,0.0014204978942871094,gp
116,0.4686300754547119,0.002391338348388672,gp
