index,time,exe_time,planning
3,0.010641813278198242,0.002281665802001953,gp
5,0.015230655670166016,0.0013341903686523438,gp
6,0.01902484893798828,0.0016314983367919922,gp
7,0.022195816040039062,0.002092599868774414,gp
8,0.02483820915222168,0.0014057159423828125,gp
9,0.028158903121948242,0.0013957023620605469,gp
10,0.03142428398132324,0.001318216323852539,gp
11,0.03475141525268555,0.0013194084167480469,gp
12,0.03873038291931152,0.0013849735260009766,gp
13,0.042203426361083984,0.0021097660064697266,gp
14,0.045427560806274414,0.0019812583923339844,gp
15,0.048072099685668945,0.0012884140014648438,gp
16,0.051494598388671875,0.0013930797576904297,gp
17,0.05551648139953613,0.002076387405395508,gp
18,0.05827021598815918,0.0014755725860595703,gp
19,0.061472415924072266,0.001344919204711914,gp
20,0.06491637229919434,0.0015139579772949219,gp
21,0.06821966171264648,0.0014243125915527344,gp
22,0.07149481773376465,0.0013818740844726562,gp
23,0.07483386993408203,0.0013942718505859375,gp
24,0.07837176322937012,0.001519918441772461,gp
25,0.08159470558166504,0.0014615058898925781,gp
26,0.08958983421325684,0.0061266422271728516,gp
29,0.0956113338470459,0.0019392967224121094,gp
30,0.09807682037353516,0.001312255859375,gp
31,0.10144758224487305,0.0013165473937988281,gp
32,0.10500907897949219,0.0015473365783691406,gp
33,0.10809063911437988,0.0012919902801513672,gp
34,0.11140823364257812,0.0012791156768798828,gp
35,0.11487174034118652,0.0014395713806152344,gp
36,0.11818313598632812,0.0013766288757324219,gp
37,0.12177395820617676,0.001667022705078125,gp
38,0.1296837329864502,0.0062160491943359375,gp
40,0.13261055946350098,0.001499176025390625,gp
41,0.1355273723602295,0.0020058155059814453,gp
42,0.1384263038635254,0.0016522407531738281,gp
43,0.14194083213806152,0.0018374919891357422,gp
44,0.14488601684570312,0.0014591217041015625,gp
45,0.14824938774108887,0.0014660358428955078,gp
46,0.15168404579162598,0.0015444755554199219,gp
47,0.1550743579864502,0.0016391277313232422,gp
48,0.15857744216918945,0.0017848014831542969,gp
49,0.1620182991027832,0.0018732547760009766,gp
50,0.16941380500793457,0.005982875823974609,gp
51,0.17557954788208008,0.005870342254638672,gp
53,0.18473267555236816,0.0052793025970458984,gp
55,0.188812255859375,0.0020329952239990234,gp
56,0.1916642189025879,0.0014827251434326172,gp
57,0.1947953701019287,0.0013103485107421875,gp
58,0.19820570945739746,0.0014026165008544922,gp
59,0.20159697532653809,0.0014507770538330078,gp
60,0.20955920219421387,0.006066083908081055,gp
63,0.21536946296691895,0.0014948844909667969,gp
64,0.21851897239685059,0.001707315444946289,gp
65,0.22235774993896484,0.002166748046875,gp
66,0.2253894805908203,0.0018792152404785156,gp
67,0.22812128067016602,0.0013113021850585938,gp
68,0.2315673828125,0.001428842544555664,gp
69,0.23488426208496094,0.00141143798828125,gp
70,0.23857474327087402,0.001748800277709961,gp
71,0.24170708656311035,0.0015475749969482422,gp
72,0.2493760585784912,0.0058743953704833984,gp
74,0.2538430690765381,0.0031387805938720703,gp
75,0.25621581077575684,0.001798868179321289,gp
76,0.2583189010620117,0.0015096664428710938,gp
77,0.2617208957672119,0.0015327930450439453,gp
78,0.2649538516998291,0.001463174819946289,gp
79,0.2680652141571045,0.001255035400390625,gp
80,0.27165675163269043,0.0015017986297607422,gp
81,0.2748281955718994,0.0013327598571777344,gp
82,0.27822256088256836,0.0013899803161621094,gp
83,0.28155946731567383,0.0014185905456542969,gp
87,0.2961256504058838,0.0014407634735107422,gp
88,0.29819369316101074,0.001386404037475586,gp
89,0.3020310401916504,0.0018610954284667969,gp
90,0.3055601119995117,0.0020525455474853516,gp
91,0.30821943283081055,0.001371622085571289,gp
92,0.31148743629455566,0.0012907981872558594,gp
93,0.3147892951965332,0.0013272762298583984,gp
94,0.31829309463500977,0.0014874935150146484,gp
95,0.3218507766723633,0.001695394515991211,gp
96,0.32962632179260254,0.00612950325012207,gp
98,0.333390474319458,0.0015063285827636719,gp
99,0.3362865447998047,0.001873016357421875,gp
