index,time,exe_time,planning
7,0.023447036743164062,0.002429485321044922,gp
8,0.02629566192626953,0.0014870166778564453,gp
9,0.028262615203857422,0.0015065670013427734,gp
10,0.03170061111450195,0.0016112327575683594,gp
11,0.0348811149597168,0.0013992786407470703,gp
12,0.03804183006286621,0.0012736320495605469,gp
13,0.041687965393066406,0.0014867782592773438,gp
14,0.045615434646606445,0.002170562744140625,gp
15,0.04810929298400879,0.0013315677642822266,gp
16,0.05161285400390625,0.0014832019805908203,gp
17,0.05542707443237305,0.001916646957397461,gp
18,0.05831193923950195,0.0014972686767578125,gp
19,0.061472415924072266,0.0013666152954101562,gp
20,0.06478142738342285,0.0013341903686523438,gp
21,0.06807613372802734,0.0013189315795898438,gp
22,0.07151675224304199,0.0013954639434814453,gp
23,0.07489442825317383,0.0014297962188720703,gp
24,0.07821846008300781,0.0014393329620361328,gp
25,0.08156895637512207,0.0014636516571044922,gp
26,0.08502578735351562,0.0015697479248046875,gp
27,0.08813714981079102,0.0013697147369384766,gp
29,0.09853649139404297,0.004686594009399414,gp
30,0.09881353378295898,0.0016143321990966797,gp
31,0.10222387313842773,0.002104520797729492,gp
32,0.10531187057495117,0.0018410682678222656,gp
33,0.10891580581665039,0.0020966529846191406,gp
34,0.11194372177124023,0.0018248558044433594,gp
35,0.1158761978149414,0.0024242401123046875,gp
36,0.11882328987121582,0.002009868621826172,gp
37,0.12203001976013184,0.0019283294677734375,gp
38,0.12538766860961914,0.001953125,gp
39,0.13396334648132324,0.007198333740234375,gp
42,0.14000272750854492,0.003137826919555664,gp
43,0.1417865753173828,0.0016930103302001953,gp
44,0.1452181339263916,0.001741647720336914,gp
45,0.14855289459228516,0.0017337799072265625,gp
46,0.1514430046081543,0.0013740062713623047,gp
47,0.1549208164215088,0.0014579296112060547,gp
48,0.15823769569396973,0.0014600753784179688,gp
49,0.16156578063964844,0.0014591217041015625,gp
50,0.16489577293395996,0.0014443397521972656,gp
54,0.1800985336303711,0.0030617713928222656,gp
56,0.18481993675231934,0.0014007091522216797,gp
57,0.18811893463134766,0.0013513565063476562,gp
58,0.19167399406433105,0.001542806625366211,gp
59,0.1950397491455078,0.0015735626220703125,gp
60,0.19820332527160645,0.0014340877532958984,gp
61,0.20151782035827637,0.0014162063598632812,gp
62,0.20502448081970215,0.0015647411346435547,gp
65,0.21661686897277832,0.00148773193359375,gp
66,0.21962285041809082,0.002069711685180664,gp
67,0.2214818000793457,0.0013730525970458984,gp
68,0.22514986991882324,0.0016906261444091797,gp
69,0.22833561897277832,0.0015497207641601562,gp
70,0.23157453536987305,0.00146484375,gp
71,0.23480796813964844,0.0013682842254638672,gp
72,0.2381279468536377,0.0013613700866699219,gp
73,0.2414872646331787,0.001384735107421875,gp
74,0.24493145942687988,0.0014948844909667969,gp
75,0.2524731159210205,0.0057027339935302734,gp
77,0.25855183601379395,0.004463672637939453,gp
79,0.2622690200805664,0.0021598339080810547,gp
80,0.26590490341186523,0.0024595260620117188,gp
81,0.26877832412719727,0.001912832260131836,gp
82,0.27149438858032227,0.0013802051544189453,gp
83,0.2758512496948242,0.002384662628173828,gp
84,0.27853941917419434,0.0017290115356445312,gp
85,0.28218770027160645,0.0020546913146972656,gp
86,0.2851388454437256,0.0014309883117675781,gp
89,0.29971981048583984,0.004360198974609375,gp
91,0.30323004722595215,0.0027685165405273438,gp
92,0.30493974685668945,0.0015025138854980469,gp
93,0.3089876174926758,0.002183198928833008,gp
94,0.31225132942199707,0.0021255016326904297,gp
95,0.31529974937438965,0.0018427371978759766,gp
96,0.3195176124572754,0.002696514129638672,gp
97,0.32251739501953125,0.0023539066314697266,gp
98,0.32616496086120605,0.0026836395263671875,gp
101,0.3419804573059082,0.003489255905151367,gp
104,0.34540629386901855,0.001399993896484375,gp
105,0.3484687805175781,0.0016613006591796875,gp
106,0.35174131393432617,0.0016312599182128906,gp
107,0.3548905849456787,0.0014102458953857422,gp
108,0.35811328887939453,0.0013270378112792969,gp
109,0.3616175651550293,0.0015170574188232422,gp
110,0.3650052547454834,0.0015685558319091797,gp
111,0.37445569038391113,0.007651329040527344,gp
114,0.3795311450958252,0.002259492874145508,gp
115,0.38150572776794434,0.001407623291015625,gp
116,0.38533806800842285,0.0018768310546875,gp
117,0.38861513137817383,0.001834869384765625,gp
