index,time,exe_time
1,0.06728529930114746,0.0008089542388916016
2,0.06798410415649414,0.0006356239318847656
3,0.07242846488952637,0.0006966590881347656
4,0.07530546188354492,0.0009338855743408203
5,0.0781548023223877,0.0007357597351074219
6,0.08159184455871582,0.0008454322814941406
7,0.08475685119628906,0.0006711483001708984
8,0.08848381042480469,0.0007483959197998047
9,0.09236860275268555,0.0006930828094482422
10,0.09493279457092285,0.0008153915405273438
11,0.09812712669372559,0.0007159709930419922
12,0.10149145126342773,0.0007460117340087891
13,0.10480093955993652,0.0007236003875732422
14,0.10831975936889648,0.0007131099700927734
15,0.11202621459960938,0.0006735324859619141
16,0.11541485786437988,0.001306772232055664
17,0.11807680130004883,0.0006549358367919922
18,0.1214151382446289,0.0006749629974365234
19,0.12478184700012207,0.0007028579711914062
20,0.12808942794799805,0.0006837844848632812
21,0.13159871101379395,0.0008521080017089844
22,0.13489699363708496,0.000789642333984375
23,0.13811731338500977,0.0006823539733886719
24,0.1424257755279541,0.0006780624389648438
25,0.15000271797180176,0.0015077590942382812
26,0.15128684043884277,0.0012302398681640625
27,0.15205812454223633,0.0006618499755859375
28,0.1552126407623291,0.001135110855102539
29,0.1581265926361084,0.0006864070892333984
30,0.16146492958068848,0.0007045269012451172
31,0.16475296020507812,0.0006744861602783203
32,0.1681041717529297,0.0006673336029052734
33,0.17184090614318848,0.0010228157043457031
34,0.17557883262634277,0.001470327377319336
35,0.1780850887298584,0.0006785392761230469
36,0.1814417839050293,0.0006992816925048828
37,0.18760013580322266,0.000759124755859375
38,0.18831896781921387,0.0006668567657470703
39,0.19321107864379883,0.0012655258178710938
40,0.19592905044555664,0.000736236572265625
41,0.19918394088745117,0.0012629032135009766
42,0.20161032676696777,0.0008213520050048828
43,0.2049884796142578,0.0008695125579833984
44,0.2083737850189209,0.0009222030639648438
45,0.21182823181152344,0.0010371208190917969
46,0.21501612663269043,0.0009031295776367188
47,0.2183988094329834,0.0009224414825439453
48,0.22203850746154785,0.0012516975402832031
49,0.22919607162475586,0.0007169246673583984
50,0.22991704940795898,0.0006663799285888672
51,0.23819899559020996,0.0011096000671386719
52,0.23914599418640137,0.0008707046508789062
53,0.2399153709411621,0.0007147789001464844
54,0.24149513244628906,0.0007059574127197266
55,0.2448139190673828,0.0007443428039550781
56,0.2481825351715088,0.0007655620574951172
57,0.251544713973999,0.0007688999176025391
58,0.25496482849121094,0.0008590221405029297
59,0.2581357955932617,0.0007112026214599609
60,0.2614922523498535,0.0007486343383789062
61,0.2648296356201172,0.0007538795471191406
62,0.26820969581604004,0.0007765293121337891
63,0.2742919921875,0.0007753372192382812
64,0.2751047611236572,0.0007565021514892578
65,0.2781994342803955,0.0007586479187011719
66,0.28528547286987305,0.002165555953979492
67,0.28619861602783203,0.0008220672607421875
68,0.2886335849761963,0.0007829666137695312
69,0.29244518280029297,0.0013089179992675781
70,0.29544782638549805,0.001322031021118164
71,0.2986621856689453,0.0012030601501464844
72,0.30211520195007324,0.001329183578491211
73,0.3048286437988281,0.0007259845733642578
74,0.3081521987915039,0.0007338523864746094
75,0.3114902973175049,0.0007450580596923828
76,0.3148326873779297,0.0007510185241699219
77,0.3181283473968506,0.0007147789001464844
78,0.32841992378234863,0.001989603042602539
79,0.32917094230651855,0.0007066726684570312
80,0.3298826217651367,0.0006489753723144531
81,0.3317081928253174,0.0009531974792480469
82,0.3348715305328369,0.0007920265197753906
83,0.33875155448913574,0.0013141632080078125
84,0.3415954113006592,0.0007998943328857422
85,0.34490108489990234,0.0007984638214111328
86,0.3487122058868408,0.0012354850769042969
87,0.3518049716949463,0.0010044574737548828
88,0.3553125858306885,0.0011703968048095703
89,0.36519622802734375,0.007721662521362305
90,0.3659641742706299,0.0007073879241943359
91,0.367276668548584,0.001272439956665039
92,0.37291502952575684,0.0007383823394775391
93,0.37368106842041016,0.0007090568542480469
94,0.376248836517334,0.0009465217590332031
95,0.3783590793609619,0.0009243488311767578
96,0.3815422058105469,0.0007808208465576172
97,0.38489460945129395,0.0007903575897216797
98,0.3882303237915039,0.0007860660552978516
99,0.391634464263916,0.0008351802825927734
100,0.39561033248901367,0.0014715194702148438
101,0.39870500564575195,0.0012602806091308594
102,0.4051790237426758,0.0007708072662353516
103,0.40608716011047363,0.0008225440979003906
104,0.4099280834197998,0.0012822151184082031
105,0.41597771644592285,0.0014526844024658203
106,0.4168665409088135,0.0008215904235839844
107,0.41838860511779785,0.0008051395416259766
108,0.42193102836608887,0.0011098384857177734
109,0.4249863624572754,0.0008668899536132812
110,0.4282259941101074,0.0008096694946289062
111,0.43158864974975586,0.0008380413055419922
112,0.43497705459594727,0.0008637905120849609
113,0.43841052055358887,0.0009791851043701172
