index,time,exe_time,planning
1,0.0022821426391601562,0.0022602081298828125,gp
2,0.005503416061401367,0.0013916492462158203,gp
3,0.00955510139465332,0.0027611255645751953,gp
4,0.012469291687011719,0.0023736953735351562,gp
5,0.014739036560058594,0.0013132095336914062,gp
6,0.018061161041259766,0.0012409687042236328,gp
7,0.021448373794555664,0.0013566017150878906,gp
8,0.02546858787536621,0.001369476318359375,gp
9,0.02924060821533203,0.0024738311767578125,gp
10,0.03203105926513672,0.0019307136535644531,gp
11,0.03482317924499512,0.0013401508331298828,gp
12,0.038062334060668945,0.0012760162353515625,gp
13,0.041593074798583984,0.0015037059783935547,gp
14,0.0453791618347168,0.0013594627380371094,gp
15,0.04875898361206055,0.0019443035125732422,gp
16,0.051581621170043945,0.0014553070068359375,gp
17,0.05482149124145508,0.001378774642944336,gp
18,0.05929732322692871,0.0024852752685546875,gp
19,0.06244683265686035,0.0021750926971435547,gp
20,0.06562638282775879,0.002170085906982422,gp
21,0.06908559799194336,0.0022859573364257812,gp
22,0.07255244255065918,0.0024352073669433594,gp
23,0.07559585571289062,0.002106904983520508,gp
24,0.0781412124633789,0.0013518333435058594,gp
25,0.08162164688110352,0.0015172958374023438,gp
27,0.09145236015319824,0.0014920234680175781,gp
29,0.0963599681854248,0.002817392349243164,gp
30,0.09805154800415039,0.0012869834899902344,gp
31,0.1013498306274414,0.0012547969818115234,gp
32,0.10485196113586426,0.0013976097106933594,gp
33,0.10856366157531738,0.0017962455749511719,gp
34,0.11176919937133789,0.0016224384307861328,gp
35,0.11493110656738281,0.0014586448669433594,gp
36,0.11820316314697266,0.0014197826385498047,gp
37,0.12147212028503418,0.0013687610626220703,gp
38,0.13085532188415527,0.0014629364013671875,gp
39,0.13245582580566406,0.001416921615600586,gp
40,0.1344900131225586,0.0013480186462402344,gp
41,0.1359999179840088,0.0014376640319824219,gp
42,0.1383223533630371,0.0015599727630615234,gp
43,0.1415233612060547,0.0014123916625976562,gp
44,0.14496207237243652,0.001516580581665039,gp
45,0.14833998680114746,0.0015611648559570312,gp
46,0.1515796184539795,0.0014793872833251953,gp
47,0.15502715110778809,0.0015444755554199219,gp
48,0.15816974639892578,0.0013518333435058594,gp
49,0.16153907775878906,0.0013992786407470703,gp
50,0.16998004913330078,0.0012917518615722656,gp
52,0.17328500747680664,0.0019159317016601562,gp
53,0.17525267601013184,0.0017960071563720703,gp
54,0.1782090663909912,0.0014142990112304688,gp
55,0.18143916130065918,0.0013341903686523438,gp
56,0.18485283851623535,0.0014188289642333984,gp
57,0.18879485130310059,0.0020198822021484375,gp
58,0.19191598892211914,0.0018203258514404297,gp
59,0.194915771484375,0.0014691352844238281,gp
60,0.198258638381958,0.0014569759368896484,gp
61,0.20155000686645508,0.0014424324035644531,gp
62,0.20965290069580078,0.002471923828125,gp
63,0.212449312210083,0.002691507339477539,gp
64,0.2140493392944336,0.0014834403991699219,gp
65,0.2162013053894043,0.002046346664428711,gp
66,0.2191159725189209,0.0023550987243652344,gp
67,0.2225332260131836,0.002437114715576172,gp
68,0.2259225845336914,0.002492189407348633,gp
69,0.22912907600402832,0.002333402633666992,gp
70,0.23244452476501465,0.0023279190063476562,gp
71,0.2358083724975586,0.0023763179779052734,gp
72,0.239182710647583,0.0024182796478271484,gp
73,0.2425687313079834,0.002466917037963867,gp
76,0.2524144649505615,0.0021436214447021484,gp
77,0.255434513092041,0.001626729965209961,gp
78,0.2583901882171631,0.0015861988067626953,gp
79,0.26163697242736816,0.0015239715576171875,gp
80,0.2647886276245117,0.001352548599243164,gp
81,0.26816225051879883,0.0013904571533203125,gp
82,0.2716386318206787,0.0014946460723876953,gp
83,0.27486586570739746,0.0013966560363769531,gp
84,0.27829599380493164,0.0015091896057128906,gp
85,0.28154873847961426,0.001447916030883789,gp
86,0.28980469703674316,0.0014519691467285156,gp
88,0.2948648929595947,0.00347137451171875,gp
89,0.29521965980529785,0.001615762710571289,gp
90,0.29901885986328125,0.002240419387817383,gp
91,0.30193328857421875,0.0018279552459716797,gp
92,0.305269718170166,0.0018076896667480469,gp
93,0.309373140335083,0.0025627613067626953,gp
94,0.3119778633117676,0.0018427371978759766,gp
95,0.31528472900390625,0.0018815994262695312,gp
96,0.31863927841186523,0.0018954277038574219,gp
97,0.3219411373138428,0.0018503665924072266,gp
99,0.3323190212249756,0.0016815662384033203,gp
101,0.33850812911987305,0.0028221607208251953,gp
103,0.3423745632171631,0.0015413761138916016,gp
104,0.3447859287261963,0.001338958740234375,gp
105,0.34866786003112793,0.001857757568359375,gp
106,0.3520364761352539,0.0018887519836425781,gp
107,0.35507655143737793,0.0016393661499023438,gp
108,0.3583405017852783,0.0015740394592285156,gp
109,0.3614232540130615,0.0013120174407958984,gp
110,0.3693196773529053,0.0021028518676757812,gp
111,0.37497973442077637,0.005585193634033203,gp
113,0.3753480911254883,0.0018656253814697266,gp
