index,time,exe_time,planning
1,0.009730815887451172,0.003873109817504883,gp
2,0.014429807662963867,0.003356456756591797,gp
3,0.022665977478027344,0.00145721435546875,gp
4,0.03155517578125,0.0014455318450927734,gp
5,0.04303598403930664,0.002919435501098633,gp
6,0.05231356620788574,0.0021877288818359375,gp
7,0.06174945831298828,0.001619100570678711,gp
8,0.0714120864868164,0.0013017654418945312,gp
9,0.08167862892150879,0.0015614032745361328,gp
10,0.09624314308166504,0.00419163703918457,gp
11,0.10169434547424316,0.0015757083892822266,gp
12,0.11138033866882324,0.0012748241424560547,gp
13,0.12333178520202637,0.0028760433197021484,gp
14,0.13855600357055664,0.003988504409790039,gp
15,0.1428234577178955,0.002689361572265625,gp
16,0.15278983116149902,0.002655029296875,gp
17,0.1628282070159912,0.0026950836181640625,gp
18,0.1728684902191162,0.002666950225830078,gp
19,0.18195533752441406,0.00177764892578125,gp
20,0.19144201278686523,0.0013155937194824219,gp
21,0.20186471939086914,0.0017366409301757812,gp
22,0.21822810173034668,0.0031375885009765625,gp
23,0.22420191764831543,0.0029134750366210938,gp
24,0.2329399585723877,0.002775907516479492,gp
25,0.24274206161499023,0.002560853958129883,gp
26,0.2531454563140869,0.0020368099212646484,gp
27,0.2666158676147461,0.002591848373413086,gp
28,0.2730386257171631,0.0028176307678222656,gp
29,0.2829456329345703,0.0027658939361572266,gp
30,0.2987179756164551,0.008560657501220703,gp
31,0.3072047233581543,0.00529026985168457,gp
32,0.31351351737976074,0.0028531551361083984,gp
33,0.32224559783935547,0.0020449161529541016,gp
34,0.3314974308013916,0.0013709068298339844,gp
35,0.34776973724365234,0.007256031036376953,gp
36,0.35272860527038574,0.002589702606201172,gp
37,0.36292266845703125,0.002758026123046875,gp
38,0.37292981147766113,0.002741575241088867,gp
39,0.3884611129760742,0.003211498260498047,gp
40,0.3927950859069824,0.0015869140625,gp
41,0.40189075469970703,0.0017747879028320312,gp
42,0.41148972511291504,0.001373291015625,gp
43,0.42289018630981445,0.00274658203125,gp
44,0.44038844108581543,0.004095315933227539,gp
45,0.4434974193572998,0.0029304027557373047,gp
46,0.45302391052246094,0.0028808116912841797,gp
47,0.4634828567504883,0.0030384063720703125,gp
48,0.47158384323120117,0.0014564990997314453,gp
49,0.4869801998138428,0.00546717643737793,gp
50,0.49401116371154785,0.0038611888885498047,gp
51,0.5030310153961182,0.002885103225708008,gp
52,0.5128862857818604,0.002751588821411133,gp
