index,time,exe_time,planning
3,0.025394201278686523,0.0032901763916015625,gp
4,0.03378129005432129,0.0026085376739501953,gp
5,0.04396390914916992,0.003834962844848633,gp
6,0.05267596244812012,0.0025191307067871094,gp
7,0.06289887428283691,0.0027647018432617188,gp
8,0.07271933555603027,0.0025665760040283203,gp
9,0.08300995826721191,0.0026493072509765625,gp
10,0.09421610832214355,0.003337860107421875,gp
11,0.10278677940368652,0.0026526451110839844,gp
12,0.11351919174194336,0.003374814987182617,gp
13,0.12298011779785156,0.002839803695678711,gp
14,0.13626384735107422,0.0055353641510009766,gp
15,0.14325451850891113,0.002796173095703125,gp
16,0.15282177925109863,0.0025789737701416016,gp
17,0.1630098819732666,0.0028171539306640625,gp
18,0.17330312728881836,0.0025854110717773438,gp
19,0.18372464179992676,0.0035986900329589844,gp
20,0.1927802562713623,0.002656221389770508,gp
21,0.20288538932800293,0.0025262832641601562,gp
22,0.21802711486816406,0.007885932922363281,gp
23,0.22401165962219238,0.0038213729858398438,gp
24,0.232682466506958,0.002536296844482422,gp
25,0.24269938468933105,0.002566814422607422,gp
26,0.2525298595428467,0.0024030208587646484,gp
27,0.265789270401001,0.003875732421875,gp
28,0.2721974849700928,0.002084970474243164,gp
29,0.2821033000946045,0.001984119415283203,gp
30,0.29265928268432617,0.002535104751586914,gp
31,0.3059670925140381,0.0038373470306396484,gp
32,0.3126382827758789,0.0025022029876708984,gp
33,0.32271265983581543,0.0025861263275146484,gp
34,0.3315894603729248,0.0014579296112060547,gp
35,0.3471193313598633,0.0026488304138183594,gp
36,0.35250282287597656,0.002372264862060547,gp
37,0.36285400390625,0.002727031707763672,gp
38,0.37143802642822266,0.0013077259063720703,gp
39,0.3822052478790283,0.0021042823791503906,gp
40,0.39148759841918945,0.001355886459350586,gp
41,0.4016697406768799,0.0015478134155273438,gp
42,0.41149377822875977,0.001377105712890625,gp
43,0.42575716972351074,0.002607583999633789,gp
44,0.4328322410583496,0.0027022361755371094,gp
45,0.4427659511566162,0.0026128292083740234,gp
46,0.4579131603240967,0.007781505584716797,gp
47,0.4651634693145752,0.0039217472076416016,gp
48,0.47268080711364746,0.002554178237915039,gp
49,0.4826843738555908,0.0025610923767089844,gp
50,0.4926774501800537,0.002547025680541992,gp
51,0.506967306137085,0.006826639175415039,gp
