index,time,exe_time,planning
1,0.0027725696563720703,0.0027446746826171875,gp
2,0.013031721115112305,0.0026836395263671875,gp
3,0.02375650405883789,0.003550291061401367,gp
4,0.03318476676940918,0.0025212764739990234,gp
5,0.04387331008911133,0.003727436065673828,gp
6,0.05265235900878906,0.0025191307067871094,gp
7,0.06270122528076172,0.0025539398193359375,gp
8,0.07169532775878906,0.0015287399291992188,gp
9,0.08753204345703125,0.005251407623291016,gp
10,0.09275698661804199,0.0025970935821533203,gp
11,0.10297369956970215,0.002820730209350586,gp
12,0.11162495613098145,0.0014638900756835938,gp
13,0.12444210052490234,0.0014400482177734375,gp
14,0.13189363479614258,0.0017249584197998047,gp
15,0.1428077220916748,0.0026595592498779297,gp
16,0.15289902687072754,0.0027189254760742188,gp
17,0.1673448085784912,0.004693269729614258,gp
18,0.17317938804626465,0.0027930736541748047,gp
19,0.1829690933227539,0.0028128623962402344,gp
20,0.1934046745300293,0.002808094024658203,gp
21,0.2088935375213623,0.0033626556396484375,gp
22,0.21522951126098633,0.003912210464477539,gp
23,0.22165393829345703,0.0015418529510498047,gp
24,0.2317805290222168,0.0016443729400634766,gp
25,0.2416067123413086,0.0014951229095458984,gp
26,0.2534902095794678,0.0026803016662597656,gp
27,0.2627077102661133,0.0025649070739746094,gp
28,0.2729520797729492,0.0028076171875,gp
29,0.28194475173950195,0.0017783641815185547,gp
30,0.29522037506103516,0.003984689712524414,gp
31,0.3015611171722412,0.0013091564178466797,gp
32,0.3116440773010254,0.0015349388122558594,gp
33,0.32173848152160645,0.0016210079193115234,gp
34,0.33574652671813965,0.0045452117919921875,gp
35,0.342648983001709,0.0025277137756347656,gp
36,0.35268545150756836,0.002562999725341797,gp
37,0.3629150390625,0.0027692317962646484,gp
38,0.375408411026001,0.00420689582824707,gp
39,0.38178253173828125,0.00142669677734375,gp
40,0.39159464836120605,0.0014643669128417969,gp
41,0.4018275737762451,0.001712799072265625,gp
42,0.41977953910827637,0.0026040077209472656,gp
43,0.42227649688720703,0.0021619796752929688,gp
44,0.4314999580383301,0.001383066177368164,gp
45,0.4415590763092041,0.0014548301696777344,gp
46,0.45535850524902344,0.0035552978515625,gp
47,0.4628636837005615,0.002727508544921875,gp
48,0.47296977043151855,0.002834320068359375,gp
49,0.48195886611938477,0.0017879009246826172,gp
50,0.49440717697143555,0.002901792526245117,gp
51,0.5028479099273682,0.0027103424072265625,gp
52,0.5116217136383057,0.0014853477478027344,gp
53,0.5215709209442139,0.0014545917510986328,gp
54,0.535944938659668,0.0047528743743896484,gp
55,0.5416629314422607,0.0015573501586914062,gp
56,0.5527448654174805,0.0025947093963623047,gp
57,0.5628576278686523,0.002727031707763672,gp
58,0.5789890289306641,0.007758140563964844,gp
59,0.5871577262878418,0.00546574592590332,gp
60,0.5927064418792725,0.002569913864135742,gp
61,0.6030266284942627,0.0026674270629882812,gp
62,0.6129353046417236,0.002796649932861328,gp
63,0.6249172687530518,0.0026099681854248047,gp
64,0.6316430568695068,0.0015153884887695312,gp
65,0.6414194107055664,0.0013124942779541016,gp
66,0.6517314910888672,0.0015785694122314453,gp
67,0.6648225784301758,0.0026404857635498047,gp
68,0.6729576587677002,0.002827167510986328,gp
69,0.6828787326812744,0.002748727798461914,gp
70,0.6927597522735596,0.002626657485961914,gp
71,0.7077493667602539,0.004178285598754883,gp
72,0.7130005359649658,0.002856731414794922,gp
73,0.7227799892425537,0.0026502609252929688,gp
74,0.7327795028686523,0.002654552459716797,gp
75,0.7464449405670166,0.0028145313262939453,gp
76,0.7518668174743652,0.0016527175903320312,gp
77,0.761798620223999,0.0016872882843017578,gp
78,0.7719535827636719,0.001791238784790039,gp
79,0.7848591804504395,0.0030498504638671875,gp
80,0.7916264533996582,0.0015010833740234375,gp
81,0.8016312122344971,0.0015227794647216797,gp
82,0.8115758895874023,0.001443624496459961,gp
83,0.8284752368927002,0.003298044204711914,gp
84,0.832707405090332,0.0025866031646728516,gp
85,0.8430540561676025,0.002923727035522461,gp
86,0.8517427444458008,0.0015726089477539062,gp
87,0.8646080493927002,0.002994060516357422,gp
88,0.8717958927154541,0.0016398429870605469,gp
89,0.881908655166626,0.0017979145050048828,gp
90,0.8914952278137207,0.001369476318359375,gp
91,0.9079663753509521,0.0014460086822509766,gp
92,0.9119162559509277,0.0014188289642333984,gp
93,0.9228160381317139,0.002588033676147461,gp
94,0.931649923324585,0.0015215873718261719,gp
95,0.9490118026733398,0.005518436431884766,gp
96,0.9537379741668701,0.0032634735107421875,gp
97,0.9629178047180176,0.002794027328491211,gp
98,0.9718000888824463,0.0016624927520751953,gp
99,0.9845261573791504,0.0030515193939208984,gp
100,0.991628885269165,0.001499176025390625,gp
101,1.0016038417816162,0.001491546630859375,gp
102,1.0116887092590332,0.0015444755554199219,gp
103,1.0277214050292969,0.00493311882019043,gp
104,1.0319232940673828,0.001726388931274414,gp
105,1.0417237281799316,0.0016150474548339844,gp
106,1.0516157150268555,0.001495361328125,gp
107,1.0641472339630127,0.0015995502471923828,gp
108,1.0715746879577637,0.00144195556640625,gp
109,1.0815372467041016,0.0014159679412841797,gp
110,1.0929312705993652,0.0026183128356933594,gp
111,1.1051890850067139,0.002936124801635742,gp
112,1.1116156578063965,0.0014889240264892578,gp
113,1.1215274333953857,0.0014214515686035156,gp
114,1.1329336166381836,0.002802610397338867,gp
115,1.1486320495605469,0.00452423095703125,gp
116,1.1604106426239014,0.0062940120697021484,gp
117,1.16241455078125,0.001825094223022461,gp
118,1.173015832901001,0.0028798580169677734,gp
119,1.1814968585968018,0.0013766288757324219,gp
120,1.1972193717956543,0.0059931278228759766,gp
121,1.2030417919158936,0.0029053688049316406,gp
122,1.2116422653198242,0.0014998912811279297,gp
123,1.22194242477417,0.0018227100372314453,gp
124,1.2345428466796875,0.002933979034423828,gp
125,1.2443888187408447,0.0038881301879882812,gp
126,1.2517166137695312,0.001581430435180664,gp
127,1.2615251541137695,0.0014050006866455078,gp
128,1.2715704441070557,0.001435995101928711,gp
129,1.2858150005340576,0.0043354034423828125,gp
130,1.2927765846252441,0.002595186233520508,gp
131,1.3028247356414795,0.0026941299438476562,gp
132,1.312781572341919,0.002662181854248047,gp
133,1.3232421875,0.002665996551513672,gp
134,1.3329758644104004,0.002777099609375,gp
135,1.3427934646606445,0.002664804458618164,gp
136,1.3532333374023438,0.002948760986328125,gp
137,1.367060661315918,0.00411677360534668,gp
138,1.3729472160339355,0.002818584442138672,gp
139,1.383012056350708,0.002776622772216797,gp
140,1.3925166130065918,0.002384185791015625,gp
141,1.4049015045166016,0.002630949020385742,gp
142,1.4117825031280518,0.0015425682067871094,gp
143,1.4217970371246338,0.0016870498657226562,gp
144,1.4315831661224365,0.0014591217041015625,gp
145,1.443115472793579,0.003014087677001953,gp
146,1.4529845714569092,0.0028388500213623047,gp
147,1.4627680778503418,0.0026276111602783203,gp
148,1.4728450775146484,0.0027158260345458984,gp
149,1.4869818687438965,0.0016083717346191406,gp
150,1.4916090965270996,0.0014986991882324219,gp
151,1.5019490718841553,0.0018382072448730469,gp
152,1.5128133296966553,0.0026764869689941406,gp
153,1.5270819664001465,0.0016014575958251953,gp
154,1.531630039215088,0.001520395278930664,gp
155,1.5416033267974854,0.0014836788177490234,gp
156,1.5528130531311035,0.002676725387573242,gp
