index,time,exe_time,planning
2,0.020366191864013672,0.0044291019439697266,gp
3,0.024900436401367188,0.004302978515625,gp
4,0.03265690803527832,0.0025119781494140625,gp
5,0.04389834403991699,0.0025932788848876953,gp
6,0.05265045166015625,0.0025162696838378906,gp
7,0.06318402290344238,0.002714395523071289,gp
8,0.0726463794708252,0.0025205612182617188,gp
9,0.08287978172302246,0.0027284622192382812,gp
10,0.09707283973693848,0.002523183822631836,gp
11,0.10347461700439453,0.0028166770935058594,gp
12,0.11275887489318848,0.0026056766510009766,gp
13,0.12267184257507324,0.0025298595428466797,gp
14,0.1335287094116211,0.0017616748809814453,gp
15,0.14169025421142578,0.001567840576171875,gp
16,0.15146303176879883,0.0013446807861328125,gp
17,0.1616227626800537,0.0014796257019042969,gp
18,0.1730964183807373,0.0027806758880615234,gp
19,0.18183660507202148,0.0016851425170898438,gp
20,0.19216036796569824,0.002030611038208008,gp
21,0.20261144638061523,0.0024068355560302734,gp
22,0.21836233139038086,0.0042629241943359375,gp
23,0.2233107089996338,0.002023458480834961,gp
24,0.23157954216003418,0.0014324188232421875,gp
25,0.24184846878051758,0.0016944408416748047,gp
26,0.25934386253356934,0.004421710968017578,gp
27,0.26346921920776367,0.0031735897064208984,gp
28,0.273897647857666,0.0026705265045166016,gp
29,0.28289175033569336,0.002719402313232422,gp
30,0.29871273040771484,0.0026617050170898438,gp
31,0.30350255966186523,0.0014340877532958984,gp
32,0.3131589889526367,0.003017425537109375,gp
33,0.32299041748046875,0.0027866363525390625,gp
34,0.3391127586364746,0.008955001831054688,gp
35,0.34603166580200195,0.0027463436126708984,gp
36,0.35270094871520996,0.002554655075073242,gp
37,0.3629484176635742,0.002800464630126953,gp
38,0.3795130252838135,0.009363174438476562,gp
39,0.38443565368652344,0.0033202171325683594,gp
40,0.39285969734191895,0.0027205944061279297,gp
41,0.40307164192199707,0.002697467803955078,gp
43,0.4268922805786133,0.005137920379638672,gp
44,0.43323278427124023,0.0030930042266845703,gp
45,0.442826509475708,0.002641916275024414,gp
46,0.45809435844421387,0.007958173751831055,gp
47,0.4622323513031006,0.00148773193359375,gp
48,0.47274017333984375,0.0026252269744873047,gp
49,0.48307299613952637,0.002646923065185547,gp
50,0.49777936935424805,0.007620811462402344,gp
51,0.5038630962371826,0.002716541290283203,gp
52,0.5127592086791992,0.002626657485961914,gp
53,0.5227484703063965,0.002627849578857422,gp
55,0.5445418357849121,0.002603769302368164,gp
56,0.5531978607177734,0.003061532974243164,gp
57,0.5630362033843994,0.002891063690185547,gp
58,0.5819904804229736,0.011844635009765625,gp
