0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0.009999999776482582,0.0,0.0,0.0,0.0
0.009999999776482582,0.0,0.0,0.0,0.0
0.019999999552965164,0.0,0.0,0.0,0.0
0.019999999552965164,0.0,0.0,0.0,0.0
0.03999999910593033,0.0,0.0,0.0,0.0
0.05000000074505806,0.00292468974,0.0,0.00015498346696098122,0.18687862005726
0.05000000074505806,0.00292468974,0.0,0.00015498346696098122,0.18687862005726
0.05000000074505806,0.00292468974,0.0,0.00015498346696098122,0.18687862005726
0.05999999865889549,0.00292468974,0.0,0.00015498346696098122,0.18687862005726
0.09000000357627869,0.00292468974,0.0,0.00015498346696098122,0.18687862005726
0.10000000149011612,0.00292468974,0.0,0.00015498346696098122,0.18687862005726
0.10999999940395355,0.018099800791697773,6.241751437705035e-06,0.0009287230306598939,0.3436270879685526
0.10999999940395355,0.018099800791697773,6.241751437705035e-06,0.0009287230306598939,0.3436270879685526
0.11999999731779099,0.018099800791697773,6.241751437705035e-06,0.0009287230306598939,0.3436270879685526
0.14000000059604645,0.018099800791697773,6.241751437705035e-06,0.0009287230306598939,0.3436270879685526
0.15000000596046448,0.018099800791697773,6.241751437705035e-06,0.0009287230306598939,0.3436270879685526
0.15000000596046448,0.018099800791697773,6.241751437705035e-06,0.0009287230306598939,0.3436270879685526
0.17000000178813934,0.04245901207002289,3.872484471294823e-05,0.002145508676180375,0.4916414563249097
0.17000000178813934,0.04245901207002289,3.872484471294823e-05,0.002145508676180375,0.4916414563249097
0.17000000178813934,0.04245901207002289,3.872484471294823e-05,0.002145508676180375,0.4916414563249097
0.1899999976158142,0.04245901207002289,3.872484471294823e-05,0.002145508676180375,0.4916414563249097
0.20000000298023224,0.04245901207002289,3.872484471294823e-05,0.002145508676180375,0.4916414563249097
0.20999999344348907,0.04245901207002289,3.872484471294823e-05,0.002145508676180375,0.4916414563249097
0.23000000417232513,0.08180383596620276,0.0002582809573759479,0.003592356047261587,0.6539336995077212
0.23000000417232513,0.08180383596620276,0.0002582809573759479,0.003592356047261587,0.6539336995077212
0.23999999463558197,0.08180383596620276,0.0002582809573759479,0.003592356047261587,0.6539336995077212
0.25999999046325684,0.08180383596620276,0.0002582809573759479,0.003592356047261587,0.6539336995077212
0.27000001072883606,0.08180383596620276,0.0002582809573759479,0.003592356047261587,0.6539336995077212
0.2800000011920929,0.08180383596620276,0.0002582809573759479,0.003592356047261587,0.6539336995077212
0.2800000011920929,0.08180383596620276,0.0002582809573759479,0.003592356047261587,0.6539336995077212
0.2800000011920929,0.12434149277653113,0.0007487503930603741,0.005509965124674284,0.7846576351481962
0.30000001192092896,0.13218756116902802,0.0008380320815365533,0.00571068570631931,0.8057255410379368
0.3199999928474426,0.13218756116902802,0.0008380320815365533,0.00571068570631931,0.8057255410379368
0.33000001311302185,0.13218756116902802,0.0008380320815365533,0.00571068570631931,0.8057255410379368
0.3400000035762787,0.13218756116902802,0.0008380320815365533,0.00571068570631931,0.8057255410379368
0.3400000035762787,0.13218756116902802,0.0008380320815365533,0.00571068570631931,0.8057255410379368
0.3400000035762787,0.13218756116902802,0.0008380320815365533,0.00571068570631931,0.8057255410379368
0.3700000047683716,0.1836192520805146,0.001328165313639178,0.006573826511338791,0.9279915627146073
0.3799999952316284,0.1836192520805146,0.001328165313639178,0.006573826511338791,0.9279915627146073
0.38999998569488525,0.1836192520805146,0.001328165313639178,0.006573826511338791,0.9279915627146073
0.38999998569488525,0.1836192520805146,0.001328165313639178,0.006573826511338791,0.9279915627146073
0.4099999964237213,0.1836192520805146,0.001328165313639178,0.006573826511338791,0.9279915627146073
0.41999998688697815,0.1836192520805146,0.001328165313639178,0.006573826511338791,0.9279915627146073
0.4300000071525574,0.24221194150779135,0.0021133837180038564,0.009092827136428287,1.043444863222518
0.4300000071525574,0.24221194150779135,0.0021133837180038564,0.009092827136428287,1.043444863222518
0.44999998807907104,0.24221194150779135,0.0021133837180038564,0.009092827136428287,1.043444863222518
0.46000000834465027,0.24221194150779135,0.0021133837180038564,0.009092827136428287,1.043444863222518
0.4699999988079071,0.24221194150779135,0.0021133837180038564,0.009092827136428287,1.043444863222518
0.47999998927116394,0.24221194150779135,0.0021133837180038564,0.009092827136428287,1.043444863222518
0.47999998927116394,0.30756542714922164,0.003201510195025381,0.012030852039430667,1.1524650506415488
0.5,0.30756542714922164,0.003201510195025381,0.012030852039430667,1.1524650506415488
0.5,0.30756542714922164,0.003201510195025381,0.012030852039430667,1.1524650506415488
0.5099999904632568,0.30756542714922164,0.003201510195025381,0.012030852039430667,1.1524650506415488
0.5299999713897705,0.30756542714922164,0.003201510195025381,0.012030852039430667,1.1524650506415488
0.5400000214576721,0.30756542714922164,0.003201510195025381,0.012030852039430667,1.1524650506415488
0.550000011920929,0.3793081442041282,0.0042116627902270025,0.01199299301194155,1.255410581107923
0.5600000023841858,0.3793081442041282,0.0042116627902270025,0.01199299301194155,1.255410581107923
0.5600000023841858,0.3793081442041282,0.0042116627902270025,0.01199299301194155,1.255410581107923
0.5799999833106995,0.3793081442041282,0.0042116627902270025,0.01199299301194155,1.255410581107923
0.5899999737739563,0.3793081442041282,0.0042116627902270025,0.01199299301194155,1.255410581107923
0.6000000238418579,0.3793081442041282,0.0042116627902270025,0.01199299301194155,1.255410581107923
0.6100000143051147,0.3793081442041282,0.0042116627902270025,0.01199299301194155,1.255410581107923
0.6100000143051147,0.4706145700800992,0.004751486894951985,0.008059766546458009,1.368286521805844
0.6100000143051147,0.4706145700800992,0.004751486894951985,0.008059766546458009,1.368286521805844
0.6299999952316284,0.4706145700800992,0.004751486894951985,0.008059766546458009,1.368286521805844
0.6499999761581421,0.4706145700800992,0.004751486894951985,0.008059766546458009,1.368286521805844
0.6600000262260437,0.4706145700800992,0.004751486894951985,0.008059766546458009,1.368286521805844
0.6600000262260437,0.4706145700800992,0.004751486894951985,0.008059766546458009,1.368286521805844
0.6700000166893005,0.4706145700800992,0.004751486894951985,0.008059766546458009,1.368286521805844
0.6700000166893005,0.5550097379367714,0.004966214135333311,0.005215087965302082,1.459206376740204
0.699999988079071,0.5550097379367714,0.004966214135333311,0.005215087965302082,1.459206376740204
0.7099999785423279,0.5550097379367714,0.004966214135333311,0.005215087965302082,1.459206376740204
0.7200000286102295,0.5550097379367714,0.004966214135333311,0.005215087965302082,1.459206376740204
0.7300000190734863,0.5550097379367714,0.004966214135333311,0.005215087965302082,1.459206376740204
0.7300000190734863,0.6447291178970685,0.005709931450685545,0.007900902855631215,1.5450601338995835
0.7300000190734863,0.6447291178970685,0.005709931450685545,0.007900902855631215,1.5450601338995835
0.7300000190734863,0.6447291178970685,0.005709931450685545,0.007900902855631215,1.5450601338995835
0.7400000095367432,0.6447291178970685,0.005709931450685545,0.007900902855631215,1.5450601338995835
0.7699999809265137,0.6447291178970685,0.005709931450685545,0.007900902855631215,1.5450601338995835
0.7799999713897705,0.6447291178970685,0.005709931450685545,0.007900902855631215,1.5450601338995835
0.7799999713897705,0.6447291178970685,0.005709931450685545,0.007900902855631215,1.5450601338995835
0.7900000214576721,0.7557348908771055,0.00707396906064986,0.010997355263883977,1.639195581625322
0.8100000023841858,0.7557348908771055,0.00707396906064986,0.010997355263883977,1.639195581625322
0.8299999833106995,0.7557348908771055,0.00707396906064986,0.010997355263883977,1.639195581625322
0.8399999737739563,0.7557348908771055,0.00707396906064986,0.010997355263883977,1.639195581625322
0.8600000143051147,0.7557348908771055,0.00707396906064986,0.010997355263883977,1.639195581625322
0.8600000143051147,0.7557348908771055,0.00707396906064986,0.010997355263883977,1.639195581625322
0.8600000143051147,0.8559969684984333,0.008192316929942732,0.011510494443117057,1.7150202542569344
0.8799999952316284,0.8559969684984333,0.008192316929942732,0.011510494443117057,1.7150202542569344
0.8899999856948853,0.8559969684984333,0.008192316929942732,0.011510494443117057,1.7150202542569344
0.8999999761581421,0.8559969684984333,0.008192316929942732,0.011510494443117057,1.7150202542569344
0.9100000262260437,0.8559969684984333,0.008192316929942732,0.011510494443117057,1.7150202542569344
0.9100000262260437,0.8559969684984333,0.008192316929942732,0.011510494443117057,1.7150202542569344
0.9200000166893005,0.8559969684984333,0.008192316929942732,0.011510494443117057,1.7150202542569344
0.9399999976158142,0.9606962739486212,0.009763746878106513,0.014086162275808414,1.7866199398866986
0.9399999976158142,0.9606962739486212,0.009763746878106513,0.014086162275808414,1.7866199398866986
0.9599999785423279,0.9606962739486212,0.009763746878106513,0.014086162275808414,1.7866199398866986
0.9700000286102295,0.9606962739486212,0.009763746878106513,0.014086162275808414,1.7866199398866986
0.9700000286102295,0.9606962739486212,0.009763746878106513,0.014086162275808414,1.7866199398866986
0.9900000095367432,0.9606962739486212,0.009763746878106513,0.014086162275808414,1.7866199398866986
0.9900000095367432,1.088138626870209,0.011007679705538483,0.009813378737708416,1.8651263289695623
1.0,1.088138626870209,0.011007679705538483,0.009813378737708416,1.8651263289695623
1.0099999904632568,1.088138626870209,0.011007679705538483,0.009813378737708416,1.8651263289695623
1.0199999809265137,1.088138626870209,0.011007679705538483,0.009813378737708416,1.8651263289695623
1.0299999713897705,1.088138626870209,0.011007679705538483,0.009813378737708416,1.8651263289695623
1.0499999523162842,1.088138626870209,0.011007679705538483,0.009813378737708416,1.8651263289695623
1.059999942779541,1.220926680782898,0.011638447948833657,0.004284002881451,1.9385533094405405
1.059999942779541,1.220926680782898,0.011638447948833657,0.004284002881451,1.9385533094405405
1.0800000429153442,1.220926680782898,0.011638447948833657,0.004284002881451,1.9385533094405405
1.0800000429153442,1.220926680782898,0.011638447948833657,0.004284002881451,1.9385533094405405
1.090000033378601,1.220926680782898,0.011638447948833657,0.004284002881451,1.9385533094405405
1.1100000143051147,1.220926680782898,0.011638447948833657,0.004284002881451,1.9385533094405405
1.1200000047683716,1.220926680782898,0.011638447948833657,0.004284002881451,1.9385533094405405
1.1299999952316284,1.3387322645210376,0.012423187410808464,0.0061012254746564,1.997697626390737
1.1299999952316284,1.3387322645210376,0.012423187410808464,0.0061012254746564,1.997697626390737
1.149999976158142,1.3387322645210376,0.012423187410808464,0.0061012254746564,1.997697626390737
1.159999966621399,1.3387322645210376,0.012423187410808464,0.0061012254746564,1.997697626390737
1.1699999570846558,1.3387322645210376,0.012423187410808464,0.0061012254746564,1.997697626390737
1.1799999475479126,1.3387322645210376,0.012423187410808464,0.0061012254746564,1.997697626390737
1.190000057220459,1.4599987058096036,0.013737448880574536,0.010891425128436135,2.0535463937305596
1.190000057220459,1.4599987058096036,0.013737448880574536,0.010891425128436135,2.0535463937305596
1.2000000476837158,1.4599987058096036,0.013737448880574536,0.010891425128436135,2.0535463937305596
1.2200000286102295,1.4599987058096036,0.013737448880574536,0.010891425128436135,2.0535463937305596
1.2200000286102295,1.4599987058096036,0.013737448880574536,0.010891425128436135,2.0535463937305596
1.2300000190734863,1.4599987058096036,0.013737448880574536,0.010891425128436135,2.0535463937305596
1.2400000095367432,1.4599987058096036,0.013737448880574536,0.010891425128436135,2.0535463937305596
1.2599999904632568,1.6056024022206803,0.014929244636479525,0.008273152373327491,2.1147824874370365
1.2699999809265137,1.6056024022206803,0.014929244636479525,0.008273152373327491,2.1147824874370365
1.2799999713897705,1.6056024022206803,0.014929244636479525,0.008273152373327491,2.1147824874370365
1.2899999618530273,1.6056024022206803,0.014929244636479525,0.008273152373327491,2.1147824874370365
