index,time,exe_time
1,0.1314094066619873,0.0037240982055664062
2,0.13495182991027832,0.0034453868865966797
3,0.14175176620483398,0.002488374710083008
4,0.14890050888061523,0.0027315616607666016
5,0.156022310256958,0.0024518966674804688
6,0.1634678840637207,0.0033049583435058594
7,0.1698923110961914,0.00258636474609375
8,0.17719674110412598,0.002783060073852539
9,0.18422222137451172,0.0026378631591796875
10,0.19222474098205566,0.003489255905151367
11,0.19850850105285645,0.0026464462280273438
12,0.20663976669311523,0.0031697750091552734
13,0.21450400352478027,0.004349946975708008
14,0.2198786735534668,0.0025746822357177734
15,0.22712159156799316,0.002736806869506836
16,0.2343122959136963,0.002744913101196289
17,0.24619340896606445,0.00472712516784668
18,0.2501821517944336,0.003918886184692383
19,0.2562732696533203,0.003263711929321289
20,0.26303839683532715,0.0028502941131591797
21,0.27038097381591797,0.0030736923217773438
22,0.28414368629455566,0.009689807891845703
23,0.2882070541381836,0.003954172134399414
24,0.2921462059020996,0.0034592151641845703
25,0.3000304698944092,0.004195213317871094
26,0.30660128593444824,0.003576040267944336
27,0.31362295150756836,0.003476858139038086
28,0.32500219345092773,0.003412008285522461
29,0.3315000534057617,0.006422996520996094
30,0.3351719379425049,0.003607034683227539
31,0.34316062927246094,0.004456520080566406
32,0.34917616844177246,0.003299236297607422
33,0.35637784004211426,0.0033676624298095703
34,0.36468505859375,0.003330707550048828
35,0.3701925277709961,0.002731800079345703
36,0.37694859504699707,0.002501249313354492
37,0.3847355842590332,0.003136873245239258
38,0.3912343978881836,0.002511739730834961
39,0.39870691299438477,0.0028738975524902344
40,0.40938377380371094,0.0054700374603271484
41,0.4126296043395996,0.0024826526641845703
42,0.4199657440185547,0.002689361572265625
43,0.4270753860473633,0.0026679039001464844
44,0.43431520462036133,0.0027604103088378906
45,0.44530820846557617,0.004387378692626953
46,0.4504382610321045,0.004130125045776367
47,0.4570629596710205,0.0034704208374023438
48,0.4643282890319824,0.0042171478271484375
49,0.47278666496276855,0.005494832992553711
50,0.4778735637664795,0.003451108932495117
51,0.4859776496887207,0.002689361572265625
52,0.4913499355316162,0.00263214111328125
53,0.4985780715942383,0.002747774124145508
54,0.5057909488677979,0.0027968883514404297
55,0.5126321315765381,0.0025196075439453125
56,0.52455735206604,0.002483844757080078
57,0.5271062850952148,0.0024919509887695312
58,0.5341916084289551,0.002643585205078125
59,0.5412685871124268,0.0025708675384521484
60,0.5483489036560059,0.002518177032470703
61,0.5558035373687744,0.00281524658203125
62,0.5671041011810303,0.004973411560058594
63,0.5708889961242676,0.0036520957946777344
64,0.5781264305114746,0.0037186145782470703
65,0.58492112159729,0.003337860107421875
66,0.5920577049255371,0.0033483505249023438
67,0.599449872970581,0.0036089420318603516
68,0.6067571640014648,0.0026895999908447266
69,0.6136620044708252,0.003489971160888672
70,0.6200227737426758,0.002740621566772461
71,0.6273036003112793,0.0029022693634033203
72,0.6341254711151123,0.0025675296783447266
73,0.6464307308197021,0.0050847530364990234
74,0.6490559577941895,0.0025632381439208984
75,0.6556830406188965,0.0026934146881103516
76,0.6632881164550781,0.0031058788299560547
77,0.6701099872589111,0.0027916431427001953
78,0.6774692535400391,0.003057718276977539
79,0.6853361129760742,0.002619504928588867
80,0.6926651000976562,0.002628803253173828
81,0.6994187831878662,0.003552675247192383
82,0.7064728736877441,0.0034558773040771484
83,0.7127325534820557,0.0026044845581054688
84,0.7245931625366211,0.002536296844482422
85,0.7280910015106201,0.003409862518310547
86,0.7349982261657715,0.0034232139587402344
87,0.7419829368591309,0.003263235092163086
88,0.7487838268280029,0.002940654754638672
89,0.7555937767028809,0.0026123523712158203
90,0.7654271125793457,0.003311634063720703
91,0.7703356742858887,0.0030667781829833984
92,0.7769808769226074,0.0025529861450195312
93,0.7839844226837158,0.0024406909942626953
94,0.7914600372314453,0.002728700637817383
95,0.8037817478179932,0.007945775985717773
96,0.8064544200897217,0.0026099681854248047
97,0.8135297298431396,0.003416299819946289
98,0.8205010890960693,0.003239154815673828
99,0.8277873992919922,0.0033817291259765625
100,0.8350076675415039,0.003453969955444336
101,0.8435356616973877,0.0024614334106445312
102,0.8483529090881348,0.002525806427001953
103,0.8556149005889893,0.0026273727416992188
104,0.8626492023468018,0.0025022029876708984
105,0.8698649406433105,0.0026068687438964844
106,0.8771531581878662,0.002724170684814453
107,0.8844993114471436,0.0025305747985839844
108,0.892117977142334,0.0033681392669677734
109,0.8992936611175537,0.003462553024291992
110,0.9063584804534912,0.003380298614501953
111,0.9158689975738525,0.005750894546508789
112,0.9253027439117432,0.008001327514648438
113,0.9278476238250732,0.002415895462036133
114,0.9348416328430176,0.0032944679260253906
115,0.9423613548278809,0.0036423206329345703
116,0.9494948387145996,0.0036368370056152344
117,0.9563388824462891,0.003339052200317383
118,0.9667816162109375,0.006103038787841797
119,0.9715280532836914,0.003979682922363281
120,0.977952241897583,0.0035545825958251953
121,0.98486328125,0.003289937973022461
122,0.9925014972686768,0.0037736892700195312
123,0.9999716281890869,0.004128932952880859
124,1.0085740089416504,0.0024521350860595703
125,1.0126218795776367,0.002481222152709961
126,1.020056962966919,0.0027773380279541016
127,1.0276257991790771,0.0032262802124023438
128,1.0348851680755615,0.0033392906188964844
129,1.0444366931915283,0.002455472946166992
130,1.048360824584961,0.0025339126586914062
131,1.0556235313415527,0.0026144981384277344
132,1.0626413822174072,0.0024466514587402344
133,1.0699207782745361,0.0026297569274902344
134,1.0769975185394287,0.002595663070678711
135,1.0865857601165771,0.0033407211303710938
136,1.0912928581237793,0.0025887489318847656
137,1.0983695983886719,0.0025413036346435547
138,1.1057991981506348,0.002810239791870117
139,1.1132073402404785,0.0030164718627929688
140,1.1243562698364258,0.0031480789184570312
141,1.1273620128631592,0.0029535293579101562
142,1.1342415809631348,0.002650737762451172
143,1.1414225101470947,0.0027022361755371094
144,1.1506242752075195,0.004766225814819336
145,1.1558573246002197,0.0028824806213378906
146,1.1640632152557373,0.002747058868408203
147,1.170548439025879,0.0032930374145507812
148,1.1775317192077637,0.003091573715209961
149,1.184126377105713,0.0025482177734375
150,1.1913042068481445,0.002571582794189453
151,1.2038698196411133,0.008032083511352539
152,1.2079458236694336,0.004014730453491211
153,1.2135865688323975,0.003458738327026367
154,1.220726728439331,0.003433704376220703
155,1.2280559539794922,0.0036191940307617188
156,1.2348415851593018,0.003278970718383789
157,1.2440011501312256,0.002669811248779297
158,1.250650405883789,0.0033004283905029297
159,1.255974292755127,0.0029866695404052734
160,1.263538122177124,0.0033910274505615234
161,1.2706305980682373,0.0033643245697021484
162,1.2770588397979736,0.002644777297973633
163,1.287163496017456,0.005219221115112305
164,1.2914948463439941,0.0024640560150146484
165,1.2988243103027344,0.0029900074005126953
166,1.3058207035064697,0.00283050537109375
167,1.3126723766326904,0.0025472640991210938
168,1.3244051933288574,0.0025055408477783203
169,1.3269884586334229,0.002532482147216797
170,1.3368217945098877,0.005233287811279297
171,1.3412671089172363,0.0025687217712402344
172,1.3484406471252441,0.0025959014892578125
173,1.3558478355407715,0.0028467178344726562
174,1.3677639961242676,0.004521846771240234
175,1.3709022998809814,0.0030486583709716797
176,1.3770432472229004,0.0026395320892333984
177,1.384045124053955,0.0024802684783935547
178,1.3912110328674316,0.002513885498046875
179,1.3988447189331055,0.0030057430267333984
180,1.4064929485321045,0.0025310516357421875
181,1.4131824970245361,0.003040790557861328
182,1.4222264289855957,0.004956245422363281
183,1.4273545742034912,0.0029332637786865234
184,1.4341752529144287,0.002614259719848633
185,1.4442858695983887,0.003730297088623047
186,1.4500398635864258,0.0029926300048828125
187,1.4557151794433594,0.002721548080444336
188,1.4633467197418213,0.0032134056091308594
189,1.470621109008789,0.003346681594848633
190,1.477710247039795,0.003312826156616211
191,1.485124111175537,0.0025196075439453125
192,1.4913601875305176,0.002637624740600586
193,1.499105453491211,0.0032584667205810547
194,1.5054354667663574,0.0024263858795166016
195,1.5131077766418457,0.0029435157775878906
196,1.5237691402435303,0.002621889114379883
197,1.528526782989502,0.003987550735473633
198,1.5342018604278564,0.002648591995239258
199,1.541219711303711,0.002536773681640625
200,1.5484485626220703,0.0025849342346191406
201,1.556131362915039,0.0024454593658447266
202,1.5659680366516113,0.004044294357299805
203,1.5705804824829102,0.0032875537872314453
204,1.5780551433563232,0.003633737564086914
205,1.5848479270935059,0.0032846927642822266
206,1.5923562049865723,0.0036270618438720703
207,1.6037135124206543,0.007869243621826172
208,1.610199213027954,0.006426811218261719
209,1.6127183437347412,0.0024585723876953125
210,1.6197454929351807,0.0024819374084472656
211,1.6274785995483398,0.003026247024536133
212,1.6341753005981445,0.0026175975799560547
213,1.647895097732544,0.007410764694213867
214,1.6512422561645508,0.003289937973022461
215,1.6567325592041016,0.003760814666748047
216,1.663863182067871,0.0037114620208740234
217,1.6707563400268555,0.0034894943237304688
218,1.678290843963623,0.0038919448852539062
219,1.686126947402954,0.0033559799194335938
220,1.692079782485962,0.003381967544555664
221,1.7019085884094238,0.0041353702545166016
222,1.7062439918518066,0.0032737255096435547
223,1.713547706604004,0.0034236907958984375
224,1.7258119583129883,0.003453969955444336
225,1.7292225360870361,0.0033507347106933594
226,1.734973669052124,0.0034008026123046875
227,1.7421176433563232,0.003406047821044922
228,1.7501795291900635,0.004330158233642578
229,1.7570648193359375,0.004069805145263672
230,1.7635843753814697,0.003425121307373047
231,1.7756917476654053,0.008393049240112305
232,1.7785594463348389,0.0028057098388671875
233,1.784101963043213,0.00254058837890625
234,1.7921533584594727,0.0025818347930908203
235,1.7984611988067627,0.002621173858642578
236,1.8055989742279053,0.0025887489318847656
237,1.81693696975708,0.0035326480865478516
238,1.8219504356384277,0.0035169124603271484
239,1.8283185958862305,0.003922462463378906
240,1.8351364135742188,0.0035696029663085938
241,1.8422601222991943,0.003561735153198242
242,1.8495550155639648,0.003714323043823242
243,1.8564248085021973,0.0024404525756835938
244,1.8636271953582764,0.0034966468811035156
245,1.8707489967346191,0.003477334976196289
246,1.8780508041381836,0.003649473190307617
247,1.8852756023406982,0.0037038326263427734
248,1.8926551342010498,0.003946065902709961
249,1.9004991054534912,0.0032835006713867188
250,1.9054875373840332,0.0025146007537841797
251,1.9131147861480713,0.0029850006103515625
252,1.9197723865509033,0.00249481201171875
253,1.9348251819610596,0.008238792419433594
254,1.9373767375946045,0.002495288848876953
255,1.9416866302490234,0.0029091835021972656
256,1.948483943939209,0.0025854110717773438
257,1.9555442333221436,0.0025615692138671875
258,1.9627254009246826,0.002584695816040039
259,1.9749243259429932,0.007666587829589844
260,1.9775142669677734,0.0025293827056884766
261,1.9840595722198486,0.0025107860565185547
262,1.9913089275360107,0.0026121139526367188
263,1.9992752075195312,0.003445148468017578
264,2.006328582763672,0.0033550262451171875
265,2.015890121459961,0.0024683475494384766
266,2.02197003364563,0.004379749298095703
267,2.027393341064453,0.0029654502868652344
268,2.0348129272460938,0.0032758712768554688
269,2.0421106815338135,0.003417491912841797
270,2.0491673946380615,0.003305196762084961
271,2.0573577880859375,0.002653360366821289
272,2.0631697177886963,0.002936124801635742
273,2.070143222808838,0.0028884410858154297
274,2.077106237411499,0.0026950836181640625
275,2.084054946899414,0.0025022029876708984
276,2.0963971614837646,0.0024247169494628906
277,2.0989997386932373,0.002554178237915039
278,2.1056172847747803,0.0026361942291259766
279,2.112618923187256,0.002501964569091797
280,2.119765043258667,0.002504110336303711
281,2.1269497871398926,0.0025539398193359375
282,2.136651039123535,0.0032820701599121094
283,2.1420156955718994,0.0032930374145507812
284,2.1492087841033936,0.0033533573150634766
285,2.156310558319092,0.0033364295959472656
286,2.165313720703125,0.0032684803009033203
287,2.170718193054199,0.003454923629760742
288,2.1776998043060303,0.002592802047729492
289,2.1840851306915283,0.0025343894958496094
290,2.1911821365356445,0.0024886131286621094
291,2.19836163520813,0.0025434494018554688
292,2.205624580383301,0.002634763717651367
293,2.216662645339966,0.002572298049926758
294,2.21993088722229,0.0024175643920898438
295,2.226954698562622,0.0025599002838134766
296,2.2345664501190186,0.0030050277709960938
297,2.241210699081421,0.0025289058685302734
298,2.248342752456665,0.0025136470794677734
299,2.258805990219116,0.003084421157836914
300,2.2634267807006836,0.003309488296508789
301,2.269831657409668,0.0025610923767089844
302,2.27685284614563,0.002452373504638672
303,2.2840943336486816,0.0025377273559570312
304,2.2912070751190186,0.002519845962524414
305,2.2996959686279297,0.003335714340209961
306,2.3068015575408936,0.003624439239501953
307,2.313659429550171,0.0035429000854492188
308,2.3205313682556152,0.0032422542572021484
309,2.3278186321258545,0.0033926963806152344
310,2.337101936340332,0.0034661293029785156
311,2.342111110687256,0.0034248828887939453
312,2.349198341369629,0.0033702850341796875
313,2.3567657470703125,0.0037834644317626953
314,2.3644299507141113,0.0042667388916015625
315,2.3712351322174072,0.003970146179199219
316,2.380305290222168,0.0033326148986816406
317,2.387458324432373,0.005910396575927734
318,2.392772674560547,0.004079580307006836
319,2.3995516300201416,0.003706216812133789
320,2.4063327312469482,0.003358602523803711
321,2.4183781147003174,0.0058383941650390625
322,2.42177677154541,0.003340005874633789
323,2.4277257919311523,0.0033111572265625
324,2.4348318576812744,0.0032806396484375
325,2.4421160221099854,0.0034072399139404297
326,2.454557180404663,0.008717060089111328
327,2.458867073059082,0.0042362213134765625
328,2.46368145942688,0.003553152084350586
329,2.470618486404419,0.00335693359375
330,2.4777002334594727,0.0032994747161865234
331,2.4861485958099365,0.003719806671142578
332,2.497426986694336,0.008702993392944336
333,2.5014843940734863,0.003934621810913086
334,2.5063395500183105,0.003360271453857422
335,2.5137197971343994,0.003579378128051758
336,2.520714044570923,0.0034453868865966797
