index,time,exe_time
1,0.013025522232055664,0.0008161067962646484
2,0.013785123825073242,0.0006966590881347656
3,0.015978574752807617,0.0007207393646240234
4,0.0224149227142334,0.0008633136749267578
5,0.029433012008666992,0.0007493495941162109
6,0.0365598201751709,0.0006954669952392578
7,0.04381299018859863,0.0007295608520507812
8,0.05143332481384277,0.0006871223449707031
9,0.058028221130371094,0.0007526874542236328
10,0.06519699096679688,0.0007784366607666016
11,0.07230257987976074,0.0007712841033935547
12,0.07944011688232422,0.0007305145263671875
13,0.08657026290893555,0.0007529258728027344
14,0.09371685981750488,0.0007531642913818359
15,0.10116267204284668,0.0010485649108886719
16,0.10810399055480957,0.0008487701416015625
17,0.11516523361206055,0.0007266998291015625
18,0.12247252464294434,0.00093841552734375
19,0.13247394561767578,0.0016181468963623047
20,0.13660860061645508,0.0007548332214355469
21,0.14374613761901855,0.0007839202880859375
22,0.15098929405212402,0.0008709430694580078
23,0.158156156539917,0.0008306503295898438
24,0.16521501541137695,0.0008089542388916016
25,0.17502260208129883,0.0033423900604248047
26,0.1795060634613037,0.0008132457733154297
27,0.18677735328674316,0.0009119510650634766
28,0.19377946853637695,0.0007915496826171875
29,0.2010350227355957,0.00089263916015625
30,0.21720361709594727,0.0008189678192138672
31,0.21899652481079102,0.0017261505126953125
32,0.22243428230285645,0.0008995532989501953
33,0.22949767112731934,0.0008156299591064453
34,0.23666882514953613,0.0008387565612792969
35,0.2440190315246582,0.0010221004486083984
36,0.25234103202819824,0.0014777183532714844
37,0.25830817222595215,0.0010223388671875
38,0.2651820182800293,0.0007359981536865234
39,0.2722506523132324,0.0007166862487792969
40,0.27953267097473145,0.0008478164672851562
41,0.29210972785949707,0.006237506866455078
42,0.29383158683776855,0.0008451938629150391
43,0.3009154796600342,0.00077056884765625
44,0.30934786796569824,0.0020503997802734375
45,0.3152787685394287,0.0007526874542236328
46,0.3223145008087158,0.0007865428924560547
47,0.344104528427124,0.0008058547973632812
48,0.34487199783325195,0.0007271766662597656
49,0.3456084728240967,0.000701904296875
50,0.35117053985595703,0.0010578632354736328
51,0.3601686954498291,0.002838134765625
52,0.3652646541595459,0.0008554458618164062
53,0.372575044631958,0.0010142326354980469
54,0.3851001262664795,0.0023534297943115234
55,0.3884122371673584,0.0025560855865478516
56,0.3939063549041748,0.0009036064147949219
57,0.40094923973083496,0.0007991790771484375
58,0.4083569049835205,0.001089334487915039
59,0.41531872749328613,0.0008742809295654297
60,0.4248676300048828,0.0016396045684814453
61,0.4303770065307617,0.0016632080078125
62,0.4375722408294678,0.0016851425170898438
63,0.4446272850036621,0.0016033649444580078
64,0.4509620666503906,0.0008258819580078125
65,0.4585535526275635,0.0012624263763427734
66,0.4652285575866699,0.00079345703125
67,0.4724404811859131,0.0008766651153564453
68,0.47967982292175293,0.0009043216705322266
69,0.48680806159973145,0.0009572505950927734
70,0.4938654899597168,0.0008718967437744141
71,0.5044167041778564,0.0015263557434082031
72,0.5081837177276611,0.0008726119995117188
73,0.5156092643737793,0.0011370182037353516
74,0.522686243057251,0.0011086463928222656
