1,0.040816307067871094,0.007245779037475586,gp
2,0.046685218811035156,0.009392738342285156,gp
3,0.05176115036010742,0.0034453868865966797,gp
4,0.061040401458740234,0.003705263137817383,gp
5,0.07318115234375,0.005270481109619141,gp
6,0.08112025260925293,0.0037317276000976562,gp
7,0.09107422828674316,0.003735065460205078,gp
8,0.10627150535583496,0.0025720596313476562,gp
9,0.11506152153015137,0.007706403732299805,gp
10,0.12105846405029297,0.0037140846252441406,gp
11,0.13109374046325684,0.0037703514099121094,gp
12,0.14107179641723633,0.0037441253662109375,gp
13,0.1548771858215332,0.0024111270904541016,gp
14,0.1621549129486084,0.0026023387908935547,gp
15,0.17155981063842773,0.003409862518310547,gp
16,0.18110895156860352,0.0037529468536376953,gp
17,0.19109082221984863,0.0038003921508789062,gp
18,0.20516610145568848,0.0078125,gp
19,0.21108007431030273,0.0037140846252441406,gp
20,0.22108864784240723,0.0037240982055664062,gp
21,0.23117327690124512,0.0037419795989990234,gp
22,0.24292445182800293,0.005535602569580078,gp
23,0.25116777420043945,0.0034203529357910156,gp
24,0.2613253593444824,0.003956794738769531,gp
25,0.27109456062316895,0.003726482391357422,gp
26,0.2854878902435303,0.008162736892700195,gp
27,0.29221558570861816,0.0043032169342041016,gp
28,0.3011155128479004,0.0037631988525390625,gp
29,0.3111550807952881,0.00382232666015625,gp
30,0.32627034187316895,0.008937358856201172,gp
31,0.3310823440551758,0.003343820571899414,gp
32,0.34119462966918945,0.0038805007934570312,gp
33,0.3513529300689697,0.004019975662231445,gp
34,0.36363863945007324,0.006228446960449219,gp
35,0.3711063861846924,0.003402233123779297,gp
36,0.3810873031616211,0.0037698745727539062,gp
37,0.3910672664642334,0.003609180450439453,gp
38,0.4036846160888672,0.006339550018310547,gp
39,0.4111490249633789,0.0027790069580078125,gp
40,0.42109227180480957,0.003669261932373047,gp
41,0.43105340003967285,0.003682851791381836,gp
42,0.4454512596130371,0.008127450942993164,gp
43,0.45437049865722656,0.0024852752685546875,gp
44,0.4610581398010254,0.0037157535552978516,gp
45,0.4711747169494629,0.003912687301635742,gp
46,0.4853842258453369,0.008042335510253906,gp
47,0.4910755157470703,0.0034008026123046875,gp
48,0.5010883808135986,0.0037682056427001953,gp
49,0.5114920139312744,0.004126787185668945,gp
50,0.5243258476257324,0.0068798065185546875,gp
51,0.5310359001159668,0.003603696823120117,gp
52,0.5411639213562012,0.0038254261016845703,gp
53,0.5511651039123535,0.002927064895629883,gp
54,0.5643322467803955,0.00696563720703125,gp
55,0.5711240768432617,0.0038268566131591797,gp
56,0.5813355445861816,0.003936767578125,gp
57,0.5910913944244385,0.0036742687225341797,gp
58,0.6031854152679443,0.005860805511474609,gp
59,0.6111574172973633,0.003712892532348633,gp
60,0.6211016178131104,0.0037336349487304688,gp
61,0.6311450004577637,0.0037937164306640625,gp
62,0.6456267833709717,0.00825643539428711,gp
63,0.6510734558105469,0.0034422874450683594,gp
64,0.661121129989624,0.0037615299224853516,gp
65,0.6712963581085205,0.0039365291595458984,gp
66,0.6828365325927734,0.005492687225341797,gp
67,0.691115140914917,0.003484487533569336,gp
68,0.7011759281158447,0.0038471221923828125,gp
69,0.7111053466796875,0.003732919692993164,gp
70,0.7250597476959229,0.0077207088470458984,gp
71,0.7311310768127441,0.0032656192779541016,gp
72,0.7410833835601807,0.0037250518798828125,gp
73,0.7510709762573242,0.003737211227416992,gp
74,0.7654547691345215,0.008180379867553711,gp
75,0.7735474109649658,0.0035643577575683594,gp
76,0.7810471057891846,0.0037064552307128906,gp
77,0.7910969257354736,0.003734588623046875,gp
78,0.8059682846069336,0.008611679077148438,gp
79,0.8110835552215576,0.003528118133544922,gp
80,0.821091890335083,0.003734588623046875,gp
81,0.8313846588134766,0.003053426742553711,gp
82,0.8447818756103516,0.00742030143737793,gp
83,0.8510522842407227,0.003309011459350586,gp
84,0.86124587059021,0.003909111022949219,gp
85,0.8711061477661133,0.003711223602294922,gp
86,0.8836874961853027,0.0063626766204833984,gp
87,0.8911175727844238,0.0025708675384521484,gp
88,0.9011120796203613,0.003740072250366211,gp
89,0.9111027717590332,0.0037317276000976562,gp
90,0.9255170822143555,0.008199453353881836,gp
91,0.93255615234375,0.002294301986694336,gp
92,0.9410593509674072,0.0037033557891845703,gp
93,0.9511198997497559,0.003809690475463867,gp
94,0.9651732444763184,0.0077555179595947266,gp
95,0.9710993766784668,0.002616405487060547,gp
96,0.9810953140258789,0.003748655319213867,gp
97,0.9911484718322754,0.0037872791290283203,gp
98,1.0056097507476807,0.008194208145141602,gp
99,1.011108636856079,0.0032520294189453125,gp
100,1.0213184356689453,0.003957033157348633,gp
101,1.0311224460601807,0.0037069320678710938,gp
102,1.0471477508544922,0.009833574295043945,gp
103,1.051504135131836,0.002529621124267578,gp
104,1.061140537261963,0.003777027130126953,gp
105,1.0710773468017578,0.0036878585815429688,gp
106,1.0852782726287842,0.007872343063354492,gp
107,1.0916435718536377,0.0035016536712646484,gp
108,1.1011168956756592,0.0037696361541748047,gp
109,1.111297845840454,0.003979921340942383,gp
110,1.125492811203003,0.008147239685058594,gp
111,1.1313259601593018,0.0017938613891601562,gp
112,1.1410539150238037,0.0037376880645751953,gp
113,1.1511139869689941,0.003743886947631836,gp
114,1.166001796722412,0.008638381958007812,gp
115,1.171109914779663,0.0026209354400634766,gp
116,1.1813147068023682,0.003988027572631836,gp
117,1.1910886764526367,0.0037107467651367188,gp
118,1.2048020362854004,0.007485866546630859,gp
119,1.211125135421753,0.0038046836853027344,gp
120,1.2211387157440186,0.0037467479705810547,gp
121,1.231095552444458,0.003757476806640625,gp
122,1.2453229427337646,0.008002758026123047,gp
123,1.2527949810028076,0.004777669906616211,gp
124,1.2612059116363525,0.0038373470306396484,gp
125,1.2712516784667969,0.0038242340087890625,gp
126,1.2831900119781494,0.005808591842651367,gp
127,1.291152000427246,0.0032396316528320312,gp
128,1.3011257648468018,0.0037996768951416016,gp
129,1.3111467361450195,0.003799915313720703,gp
130,1.3231964111328125,0.005850791931152344,gp
131,1.3311150074005127,0.002964496612548828,gp
132,1.3410718441009521,0.0037200450897216797,gp
133,1.3511464595794678,0.0037720203399658203,gp
134,1.3656411170959473,0.008296012878417969,gp
135,1.3711061477661133,0.0032956600189208984,gp
136,1.3810935020446777,0.0037660598754882812,gp
137,1.391167163848877,0.003698587417602539,gp
138,1.4042375087738037,0.0068569183349609375,gp
139,1.411102294921875,0.003798961639404297,gp
140,1.421323299407959,0.0038709640502929688,gp
141,1.4311602115631104,0.0037245750427246094,gp
142,1.445178508758545,0.007832050323486328,gp
143,1.4510769844055176,0.0032951831817626953,gp
144,1.4612407684326172,0.003914833068847656,gp
145,1.4711639881134033,0.003772258758544922,gp
146,1.4848906993865967,0.0075643062591552734,gp
147,1.4910941123962402,0.003020763397216797,gp
148,1.501124620437622,0.003765583038330078,gp
149,1.5113141536712646,0.003933429718017578,gp
150,1.5226306915283203,0.0052490234375,gp
151,1.5311806201934814,0.0036635398864746094,gp
152,1.5411176681518555,0.0037963390350341797,gp
153,1.5512287616729736,0.0038557052612304688,gp
154,1.5657732486724854,0.008431196212768555,gp
155,1.5711069107055664,0.002720355987548828,gp
156,1.58109450340271,0.003779172897338867,gp
157,1.591362714767456,0.004016399383544922,gp
158,1.6043143272399902,0.006934642791748047,gp
159,1.6110930442810059,0.003172159194946289,gp
160,1.6211316585540771,0.003800630569458008,gp
161,1.631368637084961,0.0039501190185546875,gp
162,1.645230770111084,0.007803916931152344,gp
163,1.651087760925293,0.002596616744995117,gp
164,1.661179542541504,0.003783702850341797,gp
165,1.6711363792419434,0.0037696361541748047,gp
166,1.6851449012756348,0.00780487060546875,gp
167,1.6911351680755615,0.003019571304321289,gp
168,1.7010712623596191,0.003675699234008789,gp
169,1.7111632823944092,0.003815174102783203,gp
170,1.725550651550293,0.008218526840209961,gp
171,1.7322273254394531,0.002440929412841797,gp
172,1.7410774230957031,0.0037391185760498047,gp
173,1.7510745525360107,0.0037317276000976562,gp
174,1.7658495903015137,0.008507013320922852,gp
175,1.7712647914886475,0.003526449203491211,gp
176,1.7810633182525635,0.0037317276000976562,gp
177,1.791388750076294,0.004046916961669922,gp
178,1.8028693199157715,0.0054852962493896484,gp
179,1.8111562728881836,0.0035958290100097656,gp
180,1.8210899829864502,0.0037393569946289062,gp
181,1.8310816287994385,0.00370025634765625,gp
182,1.8440566062927246,0.006728649139404297,gp
183,1.851181983947754,0.002902984619140625,gp
184,1.8611440658569336,0.003735065460205078,gp
185,1.871060848236084,0.0037026405334472656,gp
186,1.8856985569000244,0.008370637893676758,gp
187,1.8913748264312744,0.003314495086669922,gp
188,1.9011390209197998,0.0037496089935302734,gp
189,1.911116361618042,0.003773212432861328,gp
190,1.9259495735168457,0.008533000946044922,gp
191,1.9310905933380127,0.003677845001220703,gp
192,1.9411349296569824,0.003820657730102539,gp
193,1.9513607025146484,0.0040094852447509766,gp
194,1.9648945331573486,0.007528543472290039,gp
195,1.971062183380127,0.0034449100494384766,gp
196,1.981388807296753,0.004030466079711914,gp
197,1.9911580085754395,0.003777742385864258,gp
198,2.0035152435302734,0.006192445755004883,gp
199,2.011061429977417,0.003183603286743164,gp
200,2.0210723876953125,0.0035665035247802734,gp
201,2.0311217308044434,0.0037736892700195312,gp
202,2.0432932376861572,0.005907773971557617,gp
203,2.051074981689453,0.0032958984375,gp
204,2.061560869216919,0.00422358512878418,gp
205,2.071068525314331,0.003628969192504883,gp
206,2.0853707790374756,0.008016824722290039,gp
207,2.0911030769348145,0.0024890899658203125,gp
208,2.101086139678955,0.0037336349487304688,gp
209,2.1111245155334473,0.0038008689880371094,gp
210,2.125046491622925,0.00771331787109375,gp
211,2.131643533706665,0.004088401794433594,gp
212,2.1411030292510986,0.003647327423095703,gp
213,2.1510653495788574,0.0036287307739257812,gp
214,2.165304660797119,0.007947206497192383,gp
215,2.1714162826538086,0.0021333694458007812,gp
216,2.181063175201416,0.0036773681640625,gp
217,2.1910479068756104,0.003676891326904297,gp
218,2.203702926635742,0.0063517093658447266,gp
219,2.2118608951568604,0.004388332366943359,gp
220,2.2210898399353027,0.0036497116088867188,gp
221,2.2311341762542725,0.0038068294525146484,gp
222,2.2452993392944336,0.007976531982421875,gp
223,2.2515220642089844,0.003966569900512695,gp
224,2.2610602378845215,0.0036864280700683594,gp
225,2.271108627319336,0.003793954849243164,gp
226,2.285942316055298,0.007871389389038086,gp
227,2.291090726852417,0.0028939247131347656,gp
228,2.3011419773101807,0.003749370574951172,gp
229,2.3110928535461426,0.0037126541137695312,gp
230,2.3256278038024902,0.008202075958251953,gp
231,2.3311750888824463,0.0035469532012939453,gp
232,2.3412160873413086,0.003765583038330078,gp
233,2.3511388301849365,0.0037682056427001953,gp
234,2.365541934967041,0.008205890655517578,gp
235,2.3729984760284424,0.004450082778930664,gp
236,2.3810760974884033,0.003627300262451172,gp
237,2.391080617904663,0.003726959228515625,gp
238,2.4055016040802,0.008166074752807617,gp
239,2.4126312732696533,0.0024726390838623047,gp
240,2.421043872833252,0.0037183761596679688,gp
241,2.431138038635254,0.0037970542907714844,gp
242,2.444463014602661,0.007132768630981445,gp
243,2.451172351837158,0.0033555030822753906,gp
244,2.461162805557251,0.0038390159606933594,gp
245,2.471147060394287,0.0038292407989501953,gp
246,2.4848668575286865,0.0074656009674072266,gp
247,2.491161584854126,0.0032799243927001953,gp
248,2.501105546951294,0.003748655319213867,gp
249,2.5111911296844482,0.003856658935546875,gp
250,2.5272064208984375,0.009810924530029297,gp
251,2.5310637950897217,0.003090381622314453,gp
252,2.541077136993408,0.0037631988525390625,gp
253,2.5512492656707764,0.003922462463378906,gp
254,2.5638768672943115,0.00653386116027832,gp
255,2.5711145401000977,0.003587484359741211,gp
256,2.581326961517334,0.003928184509277344,gp
257,2.5911507606506348,0.0037279129028320312,gp
258,2.6033501625061035,0.006035804748535156,gp
259,2.6135213375091553,0.003792285919189453,gp
260,2.6210803985595703,0.0036640167236328125,gp
261,2.631070375442505,0.003762960433959961,gp
262,2.645247220993042,0.007912874221801758,gp
263,2.651085138320923,0.0033473968505859375,gp
264,2.661095142364502,0.003782987594604492,gp
265,2.67116117477417,0.0037758350372314453,gp
266,2.685298442840576,0.007947444915771484,gp
267,2.692481756210327,0.002489328384399414,gp
268,2.7010889053344727,0.0036339759826660156,gp
269,2.7110745906829834,0.0036711692810058594,gp
270,2.7250797748565674,0.007750034332275391,gp
271,2.7310900688171387,0.003747224807739258,gp
272,2.7410640716552734,0.0037512779235839844,gp
273,2.7511074542999268,0.0037865638732910156,gp
274,2.764066696166992,0.0067234039306640625,gp
275,2.7711925506591797,0.0038852691650390625,gp
276,2.781198740005493,0.003797292709350586,gp
277,2.7910921573638916,0.00371551513671875,gp
278,2.8057172298431396,0.008367061614990234,gp
279,2.811086416244507,0.002523660659790039,gp
280,2.82112979888916,0.003808736801147461,gp
281,2.8311240673065186,0.0038018226623535156,gp
282,2.844766855239868,0.007422685623168945,gp
283,2.851161241531372,0.0028963088989257812,gp
284,2.861243486404419,0.003918170928955078,gp
285,2.8711092472076416,0.003797292709350586,gp
286,2.885542154312134,0.008143901824951172,gp
287,2.8910744190216064,0.0030813217163085938,gp
288,2.9011237621307373,0.0037937164306640625,gp
289,2.911109447479248,0.0037288665771484375,gp
290,2.9247665405273438,0.007353544235229492,gp
291,2.9311084747314453,0.0031692981719970703,gp
292,2.941133975982666,0.003730297088623047,gp
293,2.951097011566162,0.0036704540252685547,gp
294,2.968217372894287,0.01087641716003418,gp
295,2.9716970920562744,0.0033838748931884766,gp
296,2.981090784072876,0.0037436485290527344,gp
297,2.9910988807678223,0.0036797523498535156,gp
299,3.0131490230560303,0.002221345901489258,gp
300,3.0188634395599365,0.001516103744506836,gp
301,3.029567241668701,0.0022208690643310547,gp
302,3.0390918254852295,0.0018019676208496094,gp
303,3.050461769104004,0.002640962600708008,gp
304,3.058995485305786,0.001638174057006836,gp
305,3.0692861080169678,0.0019278526306152344,gp
306,3.084324359893799,0.006998777389526367,gp
307,3.0904033184051514,0.0021228790283203125,gp
308,3.09944486618042,0.0019295215606689453,gp
309,3.1091670989990234,0.0018169879913330078,gp
310,3.128765106201172,0.011445999145507812,gp
311,3.133100986480713,0.0019218921661376953,gp
312,3.139514684677124,0.002185821533203125,gp
313,3.1490466594696045,0.0017328262329101562,gp
314,3.1671574115753174,0.009805679321289062,gp
315,3.1710751056671143,0.0028460025787353516,gp
316,3.1795499324798584,0.0022220611572265625,gp
317,3.189925193786621,0.002561807632446289,gp
318,3.205138921737671,0.0077512264251708984,gp
319,3.2102880477905273,0.002914905548095703,gp
320,3.2196943759918213,0.002337217330932617,gp
321,3.2290899753570557,0.0016446113586425781,gp
322,3.2393548488616943,0.0019311904907226562,gp
323,3.2499494552612305,0.0022344589233398438,gp
324,3.2623698711395264,0.002130270004272461,gp
325,3.2696542739868164,0.0023064613342285156,gp
327,3.289992570877075,0.0023331642150878906,gp
328,3.2990095615386963,0.0016379356384277344,gp
329,3.3103713989257812,0.0029878616333007812,gp
330,3.3215179443359375,0.004142284393310547,gp
331,3.3345553874969482,0.0018506050109863281,gp
332,3.339040517807007,0.0017228126525878906,gp
333,3.349534034729004,0.0021963119506835938,gp
334,3.3588976860046387,0.0015211105346679688,gp
335,3.37713623046875,0.005122184753417969,gp
336,3.3814613819122314,0.002293109893798828,gp
337,3.3896217346191406,0.002259492874145508,gp
338,3.3989291191101074,0.0015819072723388672,gp
339,3.416579246520996,0.004142284393310547,gp
340,3.423696517944336,0.005782127380371094,gp
341,3.429035186767578,0.001676797866821289,gp
342,3.4394657611846924,0.002129793167114258,gp
343,3.4498238563537598,0.0024373531341552734,gp
344,3.4617836475372314,0.0017104148864746094,gp
345,3.4691734313964844,0.0018086433410644531,gp
346,3.480022430419922,0.0026426315307617188,gp
347,3.489342451095581,0.0019233226776123047,gp
348,3.5015575885772705,0.002482891082763672,gp
349,3.5094335079193115,0.002122163772583008,gp
350,3.5199079513549805,0.0024979114532470703,gp
351,3.529134750366211,0.0017616748809814453,gp
352,3.5445151329040527,0.003131389617919922,gp
353,3.5544707775115967,0.0029332637786865234,gp
354,3.559410572052002,0.0020384788513183594,gp
355,3.5696706771850586,0.0023393630981445312,gp
356,3.5797245502471924,0.0023469924926757812,gp
357,3.5942084789276123,0.001573324203491211,gp
358,3.599003791809082,0.0016872882843017578,gp
359,3.6098380088806152,0.002511262893676758,gp
360,3.6191585063934326,0.0017762184143066406,gp
361,3.634490489959717,0.0016748905181884766,gp
362,3.639219045639038,0.0018856525421142578,gp
363,3.6503238677978516,0.0029921531677246094,gp
364,3.659372091293335,0.0019707679748535156,gp
365,3.6784451007843018,0.00594329833984375,gp
366,3.682140588760376,0.0015687942504882812,gp
367,3.689213752746582,0.0018520355224609375,gp
368,3.6998863220214844,0.002557516098022461,gp
369,3.716360092163086,0.003918170928955078,gp
370,3.720979928970337,0.003397226333618164,gp
371,3.729024887084961,0.0016176700592041016,gp
372,3.7393083572387695,0.0019690990447998047,gp
373,3.7499969005584717,0.0026388168334960938,gp
374,3.766590118408203,0.0038700103759765625,gp
375,3.76957106590271,0.002155780792236328,gp
376,3.7803537845611572,0.0030088424682617188,gp
377,3.7893519401550293,0.0019659996032714844,gp
378,3.803628444671631,0.002608060836791992,gp
379,3.8113338947296143,0.002115488052368164,gp
380,3.821171760559082,0.0038270950317382812,gp
381,3.831106662750244,0.003743410110473633,gp
382,3.8420417308807373,0.0016150474548339844,gp
383,3.849255084991455,0.0019388198852539062,gp
384,3.859260082244873,0.001874685287475586,gp
385,3.870985746383667,0.0029973983764648438,gp
386,3.881276845932007,0.0018475055694580078,gp
