index,time,exe_time,planning
2,4.22027850151062,0.0033245086669921875,gp
3,4.228506326675415,0.0014865398406982422,gp
4,4.24013876914978,0.003113985061645508,gp
5,4.248268127441406,0.0012581348419189453,gp
6,4.260340690612793,0.0033311843872070312,gp
7,4.269700050354004,0.0026547908782958984,gp
8,4.27988338470459,0.002566099166870117,gp
9,4.288501262664795,0.0015022754669189453,gp
10,4.304918050765991,0.00792551040649414,gp
11,4.310186862945557,0.003135204315185547,gp
12,4.31981635093689,0.0027647018432617188,gp
13,4.329540729522705,0.0024993419647216797,gp
14,4.344726800918579,0.007698535919189453,gp
15,4.3501152992248535,0.0025327205657958984,gp
16,4.359589338302612,0.0025544166564941406,gp
17,4.369787216186523,0.0027513504028320312,gp
18,4.387517690658569,0.010479927062988281,gp
19,4.391645908355713,0.003995656967163086,gp
20,4.399004936218262,0.0019865036010742188,gp
21,4.408282041549683,0.0012729167938232422,gp
22,4.41882061958313,0.0018012523651123047,gp
23,4.432742357254028,0.0014750957489013672,gp
24,4.440454721450806,0.0030982494354248047,gp
25,4.449704170227051,0.0026710033416748047,gp
26,4.458485841751099,0.001497507095336914,gp
27,4.472802639007568,0.0015559196472167969,gp
28,4.482542514801025,0.0038390159606933594,gp
29,4.488472938537598,0.001444101333618164,gp
30,4.499676942825317,0.0026557445526123047,gp
31,4.509630441665649,0.002590179443359375,gp
32,4.521573066711426,0.0026044845581054688,gp
33,4.529735088348389,0.0027060508728027344,gp
34,4.539835691452026,0.0028045177459716797,gp
35,4.549587726593018,0.0025484561920166016,gp
36,4.561008453369141,0.0025014877319335938,gp
37,4.569852113723755,0.002827882766723633,gp
38,4.578382253646851,0.0013887882232666016,gp
39,4.588351249694824,0.001337289810180664,gp
40,4.603472948074341,0.004241943359375,gp
41,4.608773231506348,0.0014147758483886719,gp
42,4.6188390254974365,0.0018243789672851562,gp
43,4.6283814907073975,0.0013244152069091797,gp
44,4.639164686203003,0.002151966094970703,gp
45,4.649398565292358,0.0014061927795410156,gp
46,4.658576965332031,0.001562356948852539,gp
47,4.668382406234741,0.001363992691040039,gp
48,4.679118871688843,0.0020895004272460938,gp
49,4.688537359237671,0.0015244483947753906,gp
50,4.698867082595825,0.001859426498413086,gp
51,4.708372592926025,0.001360177993774414,gp
52,4.718747854232788,0.0017359256744384766,gp
