index,time,exe_time,planning
2,0.08736848831176758,0.004064798355102539,gp
3,0.0969090461730957,0.0035483837127685547,gp
4,0.10608839988708496,0.002558469772338867,gp
5,0.11475849151611328,0.0013892650604248047,gp
6,0.12567520141601562,0.0017535686492919922,gp
7,0.13478326797485352,0.0014252662658691406,gp
8,0.1449294090270996,0.0015404224395751953,gp
9,0.15646696090698242,0.002622365951538086,gp
10,0.16629266738891602,0.002887725830078125,gp
11,0.17607903480529785,0.0026826858520507812,gp
12,0.18561720848083496,0.0021839141845703125,gp
13,0.19654369354248047,0.0028638839721679688,gp
14,0.20476365089416504,0.0013778209686279297,gp
15,0.21518373489379883,0.0018002986907958984,gp
16,0.22612857818603516,0.0027060508728027344,gp
17,0.24021148681640625,0.0028009414672851562,gp
18,0.2476959228515625,0.0029723644256591797,gp
19,0.2570314407348633,0.0027115345001220703,gp
20,0.26602888107299805,0.0026171207427978516,gp
21,0.27605152130126953,0.002680540084838867,gp
22,0.2933468818664551,0.004872798919677734,gp
23,0.2976820468902588,0.002634763717651367,gp
24,0.30610227584838867,0.0027112960815429688,gp
25,0.3169388771057129,0.003560304641723633,gp
27,0.3372821807861328,0.0026047229766845703,gp
28,0.3460817337036133,0.002708911895751953,gp
29,0.3559861183166504,0.0026063919067382812,gp
30,0.36487841606140137,0.001504659652709961,gp
31,0.3791773319244385,0.002870798110961914,gp
32,0.3870377540588379,0.0025272369384765625,gp
33,0.39597630500793457,0.002602100372314453,gp
34,0.4062221050262451,0.00284576416015625,gp
35,0.41599297523498535,0.0026092529296875,gp
36,0.4299478530883789,0.0045735836029052734,gp
37,0.4359016418457031,0.002548694610595703,gp
38,0.446134090423584,0.002744913101196289,gp
39,0.4560418128967285,0.0026667118072509766,gp
40,0.4687631130218506,0.0037262439727783203,gp
41,0.4746842384338379,0.0013344287872314453,gp
42,0.4849226474761963,0.00157928466796875,gp
43,0.4946441650390625,0.0013034343719482422,gp
44,0.5058259963989258,0.0024805068969726562,gp
45,0.5164437294006348,0.0029306411743164062,gp
46,0.5259754657745361,0.0026044845581054688,gp
47,0.5361075401306152,0.0027370452880859375,gp
48,0.5452022552490234,0.0018165111541748047,gp
49,0.5570101737976074,0.0018346309661865234,gp
50,0.5655922889709473,0.0013797283172607422,gp
51,0.5746874809265137,0.0013396739959716797,gp
52,0.5850579738616943,0.001699209213256836,gp
53,0.5948023796081543,0.0014579296112060547,gp
54,0.6061561107635498,0.0014188289642333984,gp
55,0.6147918701171875,0.0014495849609375,gp
56,0.6253068447113037,0.0019447803497314453,gp
57,0.6346452236175537,0.0013022422790527344,gp
58,0.6462380886077881,0.0026192665100097656,gp
59,0.6559734344482422,0.002606630325317383,gp
60,0.6661174297332764,0.002755880355834961,gp
61,0.6806983947753906,0.007324695587158203,gp
62,0.6866757869720459,0.0024428367614746094,gp
63,0.696129322052002,0.0027713775634765625,gp
64,0.706233024597168,0.0028390884399414062,gp
65,0.7212080955505371,0.007840156555175781,gp
66,0.7254064083099365,0.0014688968658447266,gp
67,0.7348651885986328,0.0015137195587158203,gp
68,0.7448184490203857,0.0014646053314208984,gp
69,0.7546651363372803,0.001323699951171875,gp
70,0.7670977115631104,0.0013759136199951172,gp
71,0.7746734619140625,0.00133514404296875,gp
72,0.7859740257263184,0.0026183128356933594,gp
73,0.8017234802246094,0.008359432220458984,gp
74,0.8086249828338623,0.004147529602050781,gp
75,0.8162086009979248,0.0026400089263916016,gp
76,0.8261334896087646,0.0027539730072021484,gp
77,0.8347368240356445,0.0013706684112548828,gp
78,0.8533766269683838,0.004960536956787109,gp
79,0.8580849170684814,0.002969980239868164,gp
80,0.8652393817901611,0.0018880367279052734,gp
81,0.8746376037597656,0.0012927055358886719,gp
82,0.8934152126312256,0.0049822330474853516,gp
83,0.9003627300262451,0.005273103713989258,gp
84,0.9048175811767578,0.0014524459838867188,gp
85,0.9147229194641113,0.00133514404296875,gp
86,0.9260056018829346,0.002637624740600586,gp
