index,time,exe_time,planning
2,3.638334035873413,0.0041217803955078125,gp
3,3.647902727127075,0.0036439895629882812,gp
4,3.6555511951446533,0.0012919902801513672,gp
5,3.6675310134887695,0.0032944679260253906,gp
6,3.6755716800689697,0.0013263225555419922,gp
7,3.685835123062134,0.0015897750854492188,gp
8,3.6955978870391846,0.001348257064819336,gp
9,3.7154955863952637,0.011251688003540039,gp
10,3.7215332984924316,0.005928516387939453,gp
11,3.7262847423553467,0.0020291805267333984,gp
12,3.7356488704681396,0.0014028549194335938,gp
13,3.751753091812134,0.00751495361328125,gp
14,3.757190465927124,0.002886533737182617,gp
15,3.7667932510375977,0.002541780471801758,gp
16,3.7779455184936523,0.0036814212799072266,gp
18,3.799534320831299,0.004750967025756836,gp
19,3.806365966796875,0.002113819122314453,gp
20,3.816499948501587,0.0022432804107666016,gp
21,3.8303396701812744,0.006080150604248047,gp
22,3.8355722427368164,0.0013239383697509766,gp
23,3.8467187881469727,0.0024688243865966797,gp
24,3.855750799179077,0.0014913082122802734,gp
25,3.871161460876465,0.006913661956787109,gp
26,3.8794853687286377,0.0044634342193603516,gp
27,3.885647773742676,0.0014009475708007812,gp
28,3.895678997039795,0.0014307498931884766,gp
29,3.9156949520111084,0.011451959609985352,gp
30,3.9186365604400635,0.002850770950317383,gp
31,3.926356077194214,0.0020852088928222656,gp
32,3.9355854988098145,0.0013217926025390625,gp
33,3.946171522140503,0.0019178390502929688,gp
34,3.955583095550537,0.0012874603271484375,gp
35,3.9658467769622803,0.001604318618774414,gp
36,3.9764199256896973,0.002147674560546875,gp
37,3.9903934001922607,0.0061266422271728516,gp
38,3.995708703994751,0.0014481544494628906,gp
39,4.006494760513306,0.002252340316772461,gp
40,4.015660762786865,0.0014119148254394531,gp
41,4.0356974601745605,0.011454343795776367,gp
42,4.040805101394653,0.004995822906494141,gp
43,4.045828342437744,0.0015642642974853516,gp
44,4.055588960647583,0.001329660415649414,gp
45,4.073668718338013,0.009426116943359375,gp
46,4.078334093093872,0.002444028854370117,gp
47,4.08639121055603,0.0021452903747558594,gp
48,4.095564603805542,0.0013241767883300781,gp
49,4.106414079666138,0.002167224884033203,gp
50,4.121401071548462,0.0029518604278564453,gp
51,4.127090215682983,0.002820253372192383,gp
52,4.135779142379761,0.0015218257904052734,gp
53,4.146191835403442,0.0019338130950927734,gp
54,4.159555435180664,0.0026922225952148438,gp
55,4.167081117630005,0.002822399139404297,gp
56,4.1769914627075195,0.002721071243286133,gp
57,4.187042951583862,0.0027761459350585938,gp
59,4.207830905914307,0.0013823509216308594,gp
60,4.215627908706665,0.0013899803161621094,gp
61,4.225789785385132,0.0015485286712646484,gp
62,4.244778394699097,0.002718687057495117,gp
63,4.247657537460327,0.002760648727416992,gp
64,4.2571656703948975,0.0029075145721435547,gp
65,4.266378164291382,0.0020859241485595703,gp
66,4.27925181388855,0.0014500617980957031,gp
67,4.285828351974487,0.0015478134155273438,gp
68,4.296046257019043,0.0017962455749511719,gp
69,4.305934429168701,0.0016765594482421875,gp
70,4.320646286010742,0.002894878387451172,gp
71,4.326927900314331,0.002671480178833008,gp
72,4.336891412734985,0.0026290416717529297,gp
73,4.346904993057251,0.002634763717651367,gp
74,4.363490343093872,0.0026695728302001953,gp
75,4.369668960571289,0.0029261112213134766,gp
76,4.377016544342041,0.002755880355834961,gp
77,4.386844158172607,0.0025801658630371094,gp
78,4.404345512390137,0.002881288528442383,gp
79,4.4062721729278564,0.0018010139465332031,gp
80,4.415811777114868,0.0015687942504882812,gp
81,4.426450729370117,0.0021986961364746094,gp
82,4.435741424560547,0.001493692398071289,gp
83,4.448063611984253,0.0014505386352539062,gp
84,4.458475351333618,0.0027379989624023438,gp
85,4.465825319290161,0.0015707015991210938,gp
86,4.475957632064819,0.0017180442810058594,gp
88,4.496090888977051,0.0014026165008544922,gp
89,4.50609564781189,0.0018589496612548828,gp
90,4.516929864883423,0.002656221389770508,gp
91,4.52988862991333,0.0037183761596679688,gp
92,4.537086725234985,0.0027964115142822266,gp
93,4.5470871925354,0.0028209686279296875,gp
94,4.556929349899292,0.0026597976684570312,gp
95,4.569061040878296,0.0027289390563964844,gp
96,4.5770392417907715,0.0027637481689453125,gp
97,4.586393356323242,0.002119302749633789,gp
98,4.595757484436035,0.0015022754669189453,gp
99,4.609307527542114,0.0029134750366210938,gp
100,4.615674257278442,0.001422882080078125,gp
101,4.625971794128418,0.0017228126525878906,gp
102,4.635706901550293,0.0014495849609375,gp
103,4.649077415466309,0.003143787384033203,gp
104,4.6556806564331055,0.0014183521270751953,gp
105,4.665778160095215,0.0015370845794677734,gp
106,4.675657510757446,0.0014088153839111328,gp
107,4.694174289703369,0.002730131149291992,gp
108,4.697057247161865,0.002738475799560547,gp
109,4.7071213722229,0.0028581619262695312,gp
110,4.717012166976929,0.002738475799560547,gp
111,4.72956919670105,0.00267791748046875,gp
112,4.73826789855957,0.0027670860290527344,gp
113,4.747092008590698,0.002816915512084961,gp
114,4.756933212280273,0.002666950225830078,gp
115,4.7672858238220215,0.0028145313262939453,gp
116,4.78339147567749,0.0038950443267822266,gp
117,4.786890268325806,0.002637147903442383,gp
118,4.797016859054565,0.002750873565673828,gp
119,4.807128190994263,0.002853870391845703,gp
120,4.822706460952759,0.0018167495727539062,gp
121,4.8259594440460205,0.001708984375,gp
122,4.8374128341674805,0.003154277801513672,gp
123,4.84744668006897,0.002766132354736328,gp
124,4.861819505691528,0.003587961196899414,gp
125,4.867029190063477,0.002768278121948242,gp
126,4.876939058303833,0.002671480178833008,gp
127,4.88603138923645,0.0017549991607666016,gp
128,4.900043249130249,0.0013988018035888672,gp
129,4.906265497207642,0.002023458480834961,gp
