index,time,exe_time,planning
2,1.0633087158203125,0.0027430057525634766,gp
3,1.0726158618927002,0.0019943714141845703,gp
4,1.0819370746612549,0.001317739486694336,gp
5,1.094510793685913,0.003873586654663086,gp
6,1.1024932861328125,0.0013592243194580078,gp
7,1.1120274066925049,0.0014121532440185547,gp
8,1.122800350189209,0.0021708011627197266,gp
9,1.1320853233337402,0.0014519691467285156,gp
10,1.150038242340088,0.004318952560424805,gp
11,1.1552317142486572,0.003545999526977539,gp
12,1.1634352207183838,0.0027327537536621094,gp
13,1.173616647720337,0.00257110595703125,gp
14,1.1902964115142822,0.005888938903808594,gp
15,1.1922614574432373,0.001630544662475586,gp
16,1.202000617980957,0.0013318061828613281,gp
17,1.2121384143829346,0.0015251636505126953,gp
18,1.2284209728240967,0.0038542747497558594,gp
19,1.2335031032562256,0.0028607845306396484,gp
20,1.2432255744934082,0.0025632381439208984,gp
21,1.2534534931182861,0.0027883052825927734,gp
23,1.2743990421295166,0.0027480125427246094,gp
24,1.2831435203552246,0.002512216567993164,gp
25,1.2933778762817383,0.0027191638946533203,gp
26,1.3062498569488525,0.002811908721923828,gp
27,1.313448429107666,0.0028047561645507812,gp
28,1.3232052326202393,0.002527952194213867,gp
29,1.3331830501556396,0.002538442611694336,gp
30,1.349292278289795,0.005438327789306641,gp
31,1.3523857593536377,0.0017006397247314453,gp
32,1.3619744777679443,0.0013499259948730469,gp
33,1.3727293014526367,0.002117156982421875,gp
35,1.3951950073242188,0.0038557052612304688,gp
36,1.4042689800262451,0.002873659133911133,gp
37,1.4135479927062988,0.0029146671295166016,gp
38,1.4234552383422852,0.0028104782104492188,gp
39,1.4374375343322754,0.006800651550292969,gp
40,1.4434776306152344,0.002843618392944336,gp
41,1.453230857849121,0.002587556838989258,gp
42,1.463106632232666,0.002474069595336914,gp
43,1.4780521392822266,0.0074236392974853516,gp
44,1.4844040870666504,0.002542257308959961,gp
45,1.4932446479797363,0.002612590789794922,gp
46,1.503084659576416,0.0024521350860595703,gp
47,1.5220603942871094,0.011417150497436523,gp
48,1.5265860557556152,0.004437446594238281,gp
49,1.5348105430603027,0.004171848297119141,gp
50,1.5424976348876953,0.0018038749694824219,gp
51,1.5520024299621582,0.0013821125030517578,gp
52,1.561950445175171,0.0013010501861572266,gp
53,1.5789248943328857,0.004073143005371094,gp
54,1.5819454193115234,0.0013117790222167969,gp
55,1.592027187347412,0.0013873577117919922,gp
56,1.6019718647003174,0.0013425350189208984,gp
57,1.612436056137085,0.0015795230865478516,gp
58,1.6221377849578857,0.0015170574188232422,gp
59,1.632002353668213,0.001392364501953125,gp
60,1.6420679092407227,0.0014193058013916016,gp
61,1.6585872173309326,0.002736330032348633,gp
62,1.6621794700622559,0.00125885009765625,gp
63,1.6721630096435547,0.0015413761138916016,gp
64,1.6819229125976562,0.0013017654418945312,gp
65,1.6978087425231934,0.0071947574615478516,gp
66,1.7046022415161133,0.0028073787689208984,gp
67,1.712756633758545,0.002149343490600586,gp
68,1.7219598293304443,0.0013093948364257812,gp
69,1.737333059310913,0.0067288875579833984,gp
70,1.7420589923858643,0.0014333724975585938,gp
71,1.7521798610687256,0.0015454292297363281,gp
72,1.7632169723510742,0.002573251724243164,gp
73,1.7777602672576904,0.007114887237548828,gp
74,1.7841517925262451,0.002495288848876953,gp
75,1.7933692932128906,0.0027382373809814453,gp
76,1.80318021774292,0.0025446414947509766,gp
77,1.8172154426574707,0.006577491760253906,gp
78,1.8234715461730957,0.0025153160095214844,gp
79,1.833247423171997,0.002607107162475586,gp
80,1.843294620513916,0.002656698226928711,gp
82,1.8660717010498047,0.004168987274169922,gp
83,1.8728172779083252,0.0021741390228271484,gp
84,1.8819644451141357,0.0013391971588134766,gp
85,1.8970279693603516,0.0063648223876953125,gp
86,1.9025506973266602,0.0013420581817626953,gp
87,1.912430763244629,0.0017850399017333984,gp
88,1.9220030307769775,0.0013675689697265625,gp
90,1.9424612522125244,0.001363515853881836,gp
91,1.952359914779663,0.0017368793487548828,gp
92,1.9621129035949707,0.0014307498931884766,gp
93,1.972123622894287,0.0014972686767578125,gp
94,1.9915392398834229,0.005826234817504883,gp
95,1.9969141483306885,0.005185365676879883,gp
96,2.002018928527832,0.0013849735260009766,gp
