index,time,exe_time,planning
1,0.002315998077392578,0.0022895336151123047,gp
2,0.013701915740966797,0.0035622119903564453,gp
3,0.02302074432373047,0.0027933120727539062,gp
4,0.03383016586303711,0.0036978721618652344,gp
5,0.04265761375427246,0.002534151077270508,gp
6,0.05274558067321777,0.0026123523712158203,gp
7,0.06270027160644531,0.0025713443756103516,gp
8,0.07266044616699219,0.002538442611694336,gp
10,0.09496188163757324,0.0023462772369384766,gp
11,0.10240817070007324,0.002277374267578125,gp
12,0.11286616325378418,0.0027391910552978516,gp
13,0.12708210945129395,0.002590179443359375,gp
14,0.13768792152404785,0.002641439437866211,gp
15,0.1414337158203125,0.0013201236724853516,gp
16,0.15287375450134277,0.002748727798461914,gp
17,0.16343307495117188,0.0033049583435058594,gp
18,0.1802663803100586,0.0039768218994140625,gp
19,0.18314003944396973,0.0027816295623779297,gp
20,0.19278860092163086,0.0025482177734375,gp
21,0.2026076316833496,0.0024874210357666016,gp
22,0.21742463111877441,0.004949092864990234,gp
23,0.22504019737243652,0.0028638839721679688,gp
24,0.2320265769958496,0.00191497802734375,gp
25,0.24161791801452637,0.001501321792602539,gp
26,0.25171995162963867,0.001596212387084961,gp
27,0.2695963382720947,0.005265951156616211,gp
28,0.2726912498474121,0.0025544166564941406,gp
29,0.2818565368652344,0.001728057861328125,gp
30,0.2927980422973633,0.002649545669555664,gp
31,0.3044576644897461,0.0035009384155273438,gp
32,0.3143458366394043,0.004216432571411133,gp
33,0.3244142532348633,0.0042459964752197266,gp
34,0.3332383632659912,0.003075838088989258,gp
35,0.34287333488464355,0.002717733383178711,gp
36,0.3534388542175293,0.0024657249450683594,gp
37,0.36304330825805664,0.0027780532836914062,gp
38,0.372530460357666,0.002365589141845703,gp
39,0.3826158046722412,0.0024750232696533203,gp
40,0.39327549934387207,0.0028154850006103516,gp
41,0.40276288986206055,0.0026350021362304688,gp
42,0.4128081798553467,0.002642393112182617,gp
43,0.4228053092956543,0.0026574134826660156,gp
44,0.4340822696685791,0.0023603439331054688,gp
45,0.4417085647583008,0.0015726089477539062,gp
46,0.45290565490722656,0.0027496814727783203,gp
48,0.4797329902648926,0.006402730941772461,gp
49,0.48464012145996094,0.0027725696563720703,gp
50,0.4923403263092041,0.0022084712982177734,gp
51,0.5024220943450928,0.0023016929626464844,gp
52,0.5122876167297363,0.002164602279663086,gp
53,0.5297367572784424,0.0026144981384277344,gp
54,0.5317187309265137,0.0016100406646728516,gp
55,0.5416090488433838,0.0014989376068115234,gp
56,0.5533187389373779,0.0031974315643310547,gp
57,0.562352180480957,0.001524209976196289,gp
58,0.5726876258850098,0.0025615692138671875,gp
59,0.581775426864624,0.0016396045684814453,gp
60,0.5924732685089111,0.0023255348205566406,gp
61,0.6073446273803711,0.003056764602661133,gp
62,0.61279296875,0.0026488304138183594,gp
63,0.6226966381072998,0.0025594234466552734,gp
64,0.6328446865081787,0.002714395523071289,gp
65,0.6446073055267334,0.004313945770263672,gp
66,0.653029203414917,0.00289154052734375,gp
67,0.6626706123352051,0.002543926239013672,gp
68,0.6728363037109375,0.0027129650115966797,gp
69,0.6895394325256348,0.0029320716857910156,gp
70,0.6927521228790283,0.0026307106018066406,gp
71,0.7027685642242432,0.002641439437866211,gp
72,0.7129237651824951,0.0027866363525390625,gp
73,0.7336301803588867,0.006163120269775391,gp
74,0.7358276844024658,0.005651235580444336,gp
75,0.7428774833679199,0.002744913101196289,gp
76,0.7521967887878418,0.0021157264709472656,gp
77,0.7614657878875732,0.0013546943664550781,gp
78,0.7736461162567139,0.0035467147827148438,gp
79,0.7814579010009766,0.0013518333435058594,gp
80,0.7917883396148682,0.0016810894012451172,gp
81,0.8014693260192871,0.0013659000396728516,gp
82,0.8140900135040283,0.0015871524810791016,gp
