index,time,exe_time
1,4.0722479820251465,0.0018837451934814453
2,4.075017213821411,0.002598285675048828
3,4.084254503250122,0.001827239990234375
4,4.094623565673828,0.001789093017578125
5,4.104245662689209,0.0018393993377685547
6,4.114664077758789,0.0022361278533935547
7,4.127431631088257,0.0028340816497802734
8,4.134516477584839,0.002076864242553711
9,4.144171953201294,0.0017611980438232422
10,4.154285669326782,0.0018825531005859375
11,4.167019605636597,0.002093791961669922
12,4.174314737319946,0.001890420913696289
13,4.184214115142822,0.0018110275268554688
14,4.194344758987427,0.0019459724426269531
15,4.207737445831299,0.002409219741821289
16,4.214264869689941,0.0018665790557861328
17,4.224246978759766,0.001821756362915039
18,4.235167980194092,0.001940011978149414
19,4.247303485870361,0.002466440200805664
20,4.25440526008606,0.0019834041595458984
21,4.264870643615723,0.0024504661560058594
22,4.274953603744507,0.0024983882904052734
23,4.286623954772949,0.0018177032470703125
24,4.294468879699707,0.0020580291748046875
25,4.304229259490967,0.001789093017578125
26,4.314329385757446,0.0019278526306152344
27,4.328853368759155,0.004171133041381836
28,4.334280490875244,0.0018618106842041016
29,4.344182252883911,0.0017800331115722656
30,4.354298830032349,0.0018956661224365234
31,4.36722207069397,0.0018463134765625
32,4.374969244003296,0.0025551319122314453
33,4.384266376495361,0.0018620491027832031
34,4.394392013549805,0.0019686222076416016
35,4.407639503479004,0.0019979476928710938
36,4.414729356765747,0.002309560775756836
37,4.42435359954834,0.0019402503967285156
38,4.434378147125244,0.001894235610961914
39,4.447379112243652,0.002566814422607422
40,4.45577597618103,0.003342866897583008
41,4.4642274379730225,0.0018095970153808594
42,4.474722862243652,0.0023021697998046875
43,4.48650336265564,0.0018832683563232422
44,4.494368076324463,0.0019567012786865234
45,4.504317283630371,0.0018703937530517578
46,4.51422905921936,0.0018208026885986328
47,4.527633905410767,0.0018157958984375
48,4.534485816955566,0.0020782947540283203
49,4.544187068939209,0.0017848014831542969
50,4.55474066734314,0.0023310184478759766
51,4.567454099655151,0.0028870105743408203
52,4.574695110321045,0.0022573471069335938
53,4.584259986877441,0.0018575191497802734
54,4.595010280609131,0.0017764568328857422
55,4.60810112953186,0.003590822219848633
56,4.614562749862671,0.002125263214111328
57,4.624189376831055,0.0017819404602050781
58,4.634464740753174,0.002062082290649414
59,4.647356986999512,0.002775907516479492
60,4.654291152954102,0.0018794536590576172
61,4.664149284362793,0.0017504692077636719
62,4.674529790878296,0.0020978450775146484
63,4.687401294708252,0.0026252269744873047
64,4.694333553314209,0.001934051513671875
65,4.704187631607056,0.0017750263214111328
66,4.714367628097534,0.0019524097442626953
67,4.726577043533325,0.0019073486328125
68,4.734306812286377,0.00189971923828125
69,4.744296550750732,0.0018610954284667969
70,4.754568338394165,0.002157926559448242
71,4.767308473587036,0.0017969608306884766
72,4.776882886886597,0.0028231143951416016
73,4.78427529335022,0.0018198490142822266
74,4.794306516647339,0.001870870590209961
75,4.809534788131714,0.0049457550048828125
76,4.814238786697388,0.0018339157104492188
77,4.824215650558472,0.0018088817596435547
78,4.834306716918945,0.0018815994262695312
79,4.846659183502197,0.002039670944213867
80,4.854562044143677,0.0021567344665527344
81,4.864263296127319,0.0018596649169921875
82,4.874843597412109,0.002414703369140625
83,4.887439727783203,0.002835988998413086
84,4.894820690155029,0.0024042129516601562
85,4.904332876205444,0.0019192695617675781
86,4.915566444396973,0.0017917156219482422
87,4.927431583404541,0.002537250518798828
88,4.934519529342651,0.0020956993103027344
89,4.944244861602783,0.0018329620361328125
90,4.955909013748169,0.0017914772033691406
91,4.966861009597778,0.002269744873046875
92,4.974343299865723,0.001924276351928711
93,4.984433650970459,0.0020294189453125
94,4.9948341846466064,0.002421140670776367
95,5.011271953582764,0.00278472900390625
96,5.015299320220947,0.002346515655517578
97,5.024857044219971,0.002405881881713867
98,5.035227537155151,0.002774953842163086
99,5.051532983779907,0.005479097366333008
100,5.054998397827148,0.0024051666259765625
101,5.0658464431762695,0.0034258365631103516
102,5.075428247451782,0.0029785633087158203
103,5.089275121688843,0.002483844757080078
104,5.09631609916687,0.0028862953186035156
105,5.104787826538086,0.0023620128631591797
106,5.115226984024048,0.0028028488159179688
107,5.124881267547607,0.0024328231811523438
108,5.143763780593872,0.0023736953735351562
109,5.1462342739105225,0.002404928207397461
110,5.154983282089233,0.002565622329711914
111,5.165057182312012,0.0026361942291259766
112,5.1799023151397705,0.0024001598358154297
113,5.187103986740112,0.002374410629272461
114,5.194953441619873,0.002485513687133789
115,5.204938173294067,0.0025136470794677734
116,5.215573310852051,0.0031194686889648438
117,5.230114459991455,0.007684469223022461
118,5.237915515899658,0.002687215805053711
119,5.245312213897705,0.002558469772338867
120,5.255237579345703,0.0028159618377685547
