index,time,exe_time
1,0.00844717025756836,0.0012888908386230469
2,0.011915445327758789,0.0007200241088867188
3,0.02091050148010254,0.0007944107055664062
4,0.030918359756469727,0.0008029937744140625
5,0.04087209701538086,0.0007176399230957031
6,0.05222678184509277,0.0010020732879638672
7,0.06093621253967285,0.0008220672607421875
8,0.07100892066955566,0.0008912086486816406
9,0.08092498779296875,0.0007877349853515625
10,0.09210085868835449,0.0007677078247070312
11,0.10088872909545898,0.0007824897766113281
12,0.1109170913696289,0.0007789134979248047
13,0.12098455429077148,0.0008184909820556641
14,0.13786578178405762,0.0014452934265136719
15,0.1409139633178711,0.0007460117340087891
16,0.1512618064880371,0.0011420249938964844
17,0.16092848777770996,0.0007736682891845703
18,0.17526698112487793,0.004743814468383789
19,0.1809101104736328,0.0007922649383544922
20,0.19130825996398926,0.0011377334594726562
21,0.20091867446899414,0.0008039474487304688
22,0.21476149559020996,0.000986337661743164
23,0.22095298767089844,0.0007648468017578125
24,0.23099279403686523,0.0008590221405029297
25,0.24092864990234375,0.0008187294006347656
26,0.2510817050933838,0.0008256435394287109
27,0.26172733306884766,0.0007262229919433594
28,0.2709507942199707,0.0008404254913330078
29,0.28095006942749023,0.0008206367492675781
30,0.29203248023986816,0.0008318424224853516
31,0.30174779891967773,0.0016148090362548828
32,0.31118154525756836,0.0010449886322021484
33,0.3214588165283203,0.0012907981872558594
34,0.33170342445373535,0.0009219646453857422
35,0.34099650382995605,0.0008537769317626953
36,0.35179948806762695,0.0008885860443115234
37,0.36094236373901367,0.0008134841918945312
38,0.3719620704650879,0.0008401870727539062
39,0.3809163570404053,0.0007910728454589844
40,0.39154791831970215,0.0014066696166992188
41,0.4009089469909668,0.0007798671722412109
42,0.41225600242614746,0.0011036396026611328
43,0.4209291934967041,0.0008122920989990234
44,0.43131232261657715,0.001169443130493164
45,0.44096851348876953,0.0008192062377929688
46,0.4515194892883301,0.0008597373962402344
47,0.46099209785461426,0.000858306884765625
48,0.4710958003997803,0.0009360313415527344
49,0.4839332103729248,0.0008404254913330078
50,0.49454450607299805,0.0034482479095458984
51,0.5009498596191406,0.0008244514465332031
52,0.5109574794769287,0.0008256435394287109
53,0.5209827423095703,0.0008487701416015625
54,0.5316402912139893,0.000823974609375
55,0.5414924621582031,0.001363515853881836
56,0.5510580539703369,0.0009300708770751953
57,0.5612828731536865,0.0011463165283203125
58,0.5745508670806885,0.004019737243652344
59,0.5808892250061035,0.0007696151733398438
60,0.5910089015960693,0.0008745193481445312
61,0.600907564163208,0.0007750988006591797
62,0.6138458251953125,0.0033197402954101562
63,0.6208827495574951,0.0007579326629638672
64,0.6314048767089844,0.0012748241424560547
65,0.6409287452697754,0.0008130073547363281
66,0.6525673866271973,0.002134561538696289
67,0.6608765125274658,0.0007586479187011719
68,0.6709661483764648,0.0008559226989746094
69,0.6810996532440186,0.0009520053863525391
70,0.6942579746246338,0.0016760826110839844
71,0.7012462615966797,0.0011048316955566406
72,0.7113227844238281,0.0011663436889648438
73,0.7212774753570557,0.0011379718780517578
74,0.7328894138336182,0.001188039779663086
75,0.7412722110748291,0.0011088848114013672
76,0.75628662109375,0.006139039993286133
77,0.761235237121582,0.0011017322540283203
78,0.7736814022064209,0.0012476444244384766
79,0.7821362018585205,0.0019981861114501953
80,0.7919902801513672,0.0018320083618164062
81,0.8012409210205078,0.0011029243469238281
82,0.8135383129119873,0.0011949539184570312
83,0.8213551044464111,0.0012004375457763672
84,0.8314371109008789,0.0013017654418945312
85,0.8412744998931885,0.0011107921600341797
86,0.8539314270019531,0.001140594482421875
87,0.861257791519165,0.0011289119720458984
88,0.8716528415679932,0.0015234947204589844
89,0.881295919418335,0.0011491775512695312
90,0.896437406539917,0.0011997222900390625
91,0.9013333320617676,0.0012052059173583984
92,0.9119429588317871,0.0017845630645751953
93,0.9212310314178467,0.0011005401611328125
94,0.9371476173400879,0.004909038543701172
95,0.9422192573547363,0.0013911724090576172
96,0.9514141082763672,0.001249074935913086
97,0.9613444805145264,0.001210927963256836
98,0.9714186191558838,0.0012874603271484375
99,0.9864070415496826,0.002244234085083008
