index,time,exe_time
1,0.16891193389892578,0.0007562637329101562
2,0.16968154907226562,0.0007090568542480469
3,0.17319130897521973,0.0008022785186767578
4,0.17664098739624023,0.0006971359252929688
5,0.18047451972961426,0.0007138252258300781
6,0.1833503246307373,0.0009491443634033203
7,0.18651843070983887,0.0007572174072265625
8,0.1898937225341797,0.0008389949798583984
9,0.19363737106323242,0.0012614727020263672
10,0.19767069816589355,0.001546621322631836
11,0.20041799545288086,0.0013377666473388672
12,0.20324468612670898,0.00086212158203125
13,0.20652341842651367,0.0007886886596679688
14,0.21028661727905273,0.0012488365173339844
15,0.21346044540405273,0.0010671615600585938
16,0.2168292999267578,0.001068115234375
17,0.22000622749328613,0.0009412765502929688
18,0.22317266464233398,0.0007865428924560547
19,0.22654938697814941,0.0008289813995361328
20,0.2298262119293213,0.0007805824279785156
21,0.23314762115478516,0.0007812976837158203
22,0.23649907112121582,0.0007970333099365234
23,0.239823579788208,0.0007574558258056641
24,0.24314308166503906,0.0007441043853759766
25,0.25153684616088867,0.0012476444244384766
26,0.25237345695495605,0.0007984638214111328
27,0.2531702518463135,0.0007648468017578125
28,0.25681519508361816,0.0011010169982910156
29,0.26002001762390137,0.0009593963623046875
30,0.26317572593688965,0.0008118152618408203
31,0.26640796661376953,0.0007004737854003906
32,0.2698650360107422,0.0008177757263183594
33,0.27317118644714355,0.0007908344268798828
34,0.2765820026397705,0.0008699893951416016
35,0.27998995780944824,0.0008883476257324219
36,0.2832164764404297,0.0008461475372314453
37,0.28917860984802246,0.0015184879302978516
38,0.2899761199951172,0.0007405281066894531
39,0.2940239906311035,0.0013127326965332031
40,0.29662322998046875,0.0008857250213623047
41,0.2999260425567627,0.0008282661437988281
42,0.3033115863800049,0.0008983612060546875
43,0.30667972564697266,0.0009217262268066406
44,0.31015896797180176,0.001085519790649414
45,0.31325793266296387,0.0008554458618164062
46,0.31716084480285645,0.001373291015625
47,0.32041239738464355,0.00135040283203125
48,0.3231639862060547,0.0007863044738769531
49,0.3303215503692627,0.0008983612060546875
50,0.331592321395874,0.0011975765228271484
51,0.3331613540649414,0.0007524490356445312
52,0.3376758098602295,0.0008323192596435547
53,0.340423583984375,0.0013687610626220703
54,0.34343743324279785,0.0010380744934082031
55,0.34719252586364746,0.0014309883117675781
56,0.34987330436706543,0.0007994174957275391
57,0.3531973361968994,0.0008175373077392578
58,0.35646963119506836,0.0007631778717041016
59,0.3600625991821289,0.000997781753540039
60,0.36873388290405273,0.006324291229248047
61,0.37046003341674805,0.0016682147979736328
62,0.37177538871765137,0.0012543201446533203
63,0.3740386962890625,0.0009050369262695312
64,0.3765556812286377,0.0008292198181152344
65,0.37993836402893066,0.0008542537689208984
66,0.38504767417907715,0.0026438236236572266
67,0.3866400718688965,0.0009217262268066406
68,0.3899571895599365,0.0008935928344726562
69,0.3932631015777588,0.0008721351623535156
70,0.3966236114501953,0.0008602142333984375
71,0.39991116523742676,0.0008289813995361328
72,0.40370655059814453,0.0012881755828857422
73,0.4094047546386719,0.0007865428924560547
74,0.4101839065551758,0.0007331371307373047
75,0.4133455753326416,0.0009653568267822266
76,0.4166088104248047,0.0008759498596191406
77,0.4199211597442627,0.0008785724639892578
78,0.42313671112060547,0.0007712841033935547
79,0.42662787437438965,0.0008866786956787109
80,0.43108558654785156,0.0008037090301513672
81,0.4332704544067383,0.000873565673828125
82,0.4365956783294678,0.0008664131164550781
83,0.439894437789917,0.0008406639099121094
84,0.44855785369873047,0.006150722503662109
85,0.44943714141845703,0.000812530517578125
86,0.45026397705078125,0.0007562637329101562
87,0.4537336826324463,0.0008141994476318359
88,0.45664429664611816,0.0009131431579589844
89,0.4599947929382324,0.0009553432464599609
90,0.46328186988830566,0.0008697509765625
91,0.46656060218811035,0.0008418560028076172
92,0.4699118137359619,0.0008454322814941406
93,0.47322726249694824,0.0008168220520019531
94,0.4777970314025879,0.0007634162902832031
95,0.4798469543457031,0.00080108642578125
96,0.4884932041168213,0.0061032772064208984
97,0.48929858207702637,0.0007441043853759766
98,0.49004173278808594,0.000701904296875
99,0.49320173263549805,0.0008187294006347656
100,0.49651598930358887,0.0008077621459960938
101,0.49987339973449707,0.0008182525634765625
102,0.5032460689544678,0.0008547306060791016
103,0.5065069198608398,0.0007839202880859375
104,0.5098428726196289,0.00079345703125
105,0.5131690502166748,0.0007889270782470703
106,0.5165016651153564,0.0007817745208740234
107,0.5220541954040527,0.0007424354553222656
108,0.5284693241119385,0.006114006042480469
109,0.5292873382568359,0.0007581710815429688
110,0.5300333499908447,0.0007052421569824219
111,0.5333073139190674,0.000782012939453125
112,0.5365695953369141,0.0008513927459716797
113,0.5402333736419678,0.0011701583862304688
114,0.5441052913665771,0.001703023910522461
115,0.5465004444122314,0.000759124755859375
116,0.5498218536376953,0.0007636547088623047
117,0.5532193183898926,0.0008170604705810547
118,0.5565488338470459,0.0008451938629150391
119,0.5602002143859863,0.0011515617370605469
120,0.5639851093292236,0.001613616943359375
121,0.5694851875305176,0.0007903575897216797
122,0.5702881813049316,0.0007596015930175781
123,0.5736494064331055,0.0007202625274658203
124,0.5767242908477783,0.0008530616760253906
125,0.5798883438110352,0.0008223056793212891
126,0.5833640098571777,0.0009374618530273438
127,0.5865085124969482,0.0007803440093994141
128,0.5898685455322266,0.0008268356323242188
129,0.5932013988494873,0.0008292198181152344
130,0.596524715423584,0.0008127689361572266
131,0.5999324321746826,0.0008533000946044922
132,0.6093051433563232,0.0068895816802978516
133,0.6101164817810059,0.0007605552673339844
134,0.6108899116516113,0.0007343292236328125
135,0.616002082824707,0.0007927417755126953
136,0.6167573928833008,0.0007021427154541016
137,0.6199660301208496,0.0009315013885498047
138,0.6232247352600098,0.0008664131164550781
139,0.6264674663543701,0.0007522106170654297
140,0.6299631595611572,0.0008933544158935547
141,0.6337287425994873,0.0013325214385986328
142,0.6365861892700195,0.0008568763732910156
143,0.6398742198944092,0.0008258819580078125
144,0.6432476043701172,0.0008778572082519531
145,0.6491236686706543,0.0007519721984863281
146,0.6498556137084961,0.0006928443908691406
147,0.6531932353973389,0.0007975101470947266
148,0.6564481258392334,0.0007472038269042969
149,0.66261887550354,0.000759124755859375
150,0.6634132862091064,0.0007450580596923828
151,0.6665258407592773,0.0008103847503662109
152,0.6698429584503174,0.0007991790771484375
153,0.6731469631195068,0.0007781982421875
154,0.6764950752258301,0.0007903575897216797
155,0.6800048351287842,0.0009407997131347656
156,0.6832578182220459,0.0008738040924072266
157,0.6884498596191406,0.0008449554443359375
158,0.6900663375854492,0.0007970333099365234
159,0.6932318210601807,0.0008533000946044922
160,0.6966161727905273,0.0008819103240966797
161,0.7001857757568359,0.0011088848114013672
162,0.7032120227813721,0.0008230209350585938
163,0.7070913314819336,0.0008294582366943359
164,0.7098665237426758,0.0008146762847900391
165,0.7131838798522949,0.0007941722869873047
166,0.7169222831726074,0.0011627674102783203
167,0.7203998565673828,0.001329183578491211
168,0.7295064926147461,0.007094621658325195
169,0.7303621768951416,0.000789642333984375
170,0.7311973571777344,0.0007908344268798828
171,0.73317551612854,0.0008022785186767578
172,0.736501932144165,0.0007920265197753906
173,0.7403433322906494,0.0012390613555908203
174,0.7440526485443115,0.0016880035400390625
175,0.7465419769287109,0.0007939338684082031
176,0.7498250007629395,0.0007605552673339844
177,0.7531368732452393,0.0007615089416503906
178,0.7585582733154297,0.0007948875427246094
179,0.7603285312652588,0.0012745857238769531
180,0.763599157333374,0.0011985301971435547
181,0.7696166038513184,0.00080108642578125
182,0.7703890800476074,0.0007226467132568359
183,0.7740490436553955,0.001003265380859375
184,0.7765622138977051,0.0008523464202880859
185,0.7803764343261719,0.0007505416870117188
186,0.7831621170043945,0.0007941722869873047
187,0.7865438461303711,0.0008397102355957031
188,0.7898378372192383,0.0008015632629394531
189,0.7932488918304443,0.0008552074432373047
190,0.7966427803039551,0.0008568763732910156
191,0.8025422096252441,0.0007779598236083984
192,0.8033533096313477,0.0007510185241699219
193,0.8065121173858643,0.0008132457733154297
194,0.8099246025085449,0.0008912086486816406
195,0.8182191848754883,0.0007674694061279297
196,0.8190789222717285,0.0008077621459960938
197,0.81986403465271,0.0007348060607910156
198,0.8232314586639404,0.0008652210235595703
199,0.8268685340881348,0.0011258125305175781
200,0.8299140930175781,0.0008444786071777344
201,0.8332040309906006,0.0008282661437988281
202,0.8365538120269775,0.0008420944213867188
203,0.8399600982666016,0.0009157657623291016
204,0.8432459831237793,0.00084686279296875
205,0.847196102142334,0.0007617473602294922
206,0.8498592376708984,0.0007939338684082031
207,0.8568611145019531,0.0015501976013183594
208,0.8576760292053223,0.00075531005859375
209,0.8608112335205078,0.0008273124694824219
210,0.8633208274841309,0.0008473396301269531
211,0.8664441108703613,0.0007367134094238281
212,0.8697948455810547,0.0007569789886474609
213,0.8733375072479248,0.0009558200836181641
214,0.8764655590057373,0.0007617473602294922
215,0.8799166679382324,0.0008683204650878906
216,0.8832168579101562,0.0008552074432373047
217,0.8864145278930664,0.0007176399230957031
218,0.8899857997894287,0.0009396076202392578
219,0.9004807472229004,0.0009019374847412109
220,0.9018042087554932,0.0012707710266113281
221,0.9026806354522705,0.0008306503295898438
222,0.9036662578582764,0.0009453296661376953
223,0.906923770904541,0.0012128353118896484
224,0.9098329544067383,0.0007905960083007812
225,0.913090705871582,0.0007231235504150391
226,0.9165146350860596,0.0008103847503662109
227,0.9198694229125977,0.0008351802825927734
228,0.9241387844085693,0.0017583370208740234
229,0.9265789985656738,0.0008339881896972656
230,0.9298644065856934,0.0008087158203125
231,0.935234546661377,0.0007550716400146484
232,0.9397573471069336,0.0007102489471435547
233,0.9404957294464111,0.0006983280181884766
234,0.9437859058380127,0.001043081283569336
235,0.9464857578277588,0.0007450580596923828
236,0.9498445987701416,0.0008027553558349609
237,0.9531934261322021,0.0008032321929931641
238,0.9565162658691406,0.00077056884765625
239,0.9598891735076904,0.0008509159088134766
240,0.9632430076599121,0.0008647441864013672
241,0.9664387702941895,0.0007224082946777344
242,0.9697625637054443,0.0007319450378417969
243,0.9760546684265137,0.0009217262268066406
244,0.9768233299255371,0.0007143020629882812
245,0.9801826477050781,0.000751495361328125
246,0.9831447601318359,0.0007746219635009766
