index,time,exe_time
1,0.06468701362609863,0.0007276535034179688
2,0.06545877456665039,0.000705718994140625
3,0.06881928443908691,0.0006628036499023438
4,0.07229423522949219,0.0008220672607421875
5,0.07584285736083984,0.0010273456573486328
6,0.0795583724975586,0.000698089599609375
7,0.08287835121154785,0.0007207393646240234
8,0.0855414867401123,0.0007321834564208984
9,0.08887863159179688,0.0006945133209228516
10,0.09257316589355469,0.00109100341796875
11,0.09546756744384766,0.0006394386291503906
12,0.09910702705383301,0.000640869140625
13,0.10260415077209473,0.0008492469787597656
14,0.10568618774414062,0.0008535385131835938
15,0.10885977745056152,0.0007002353668212891
16,0.11216330528259277,0.0006844997406005859
17,0.11550498008728027,0.0006968975067138672
18,0.1192789077758789,0.0011212825775146484
19,0.12273931503295898,0.0012104511260986328
20,0.1256425380706787,0.0008184909820556641
21,0.1289677619934082,0.0007872581481933594
22,0.1322023868560791,0.0007185935974121094
23,0.1355445384979248,0.0007340908050537109
24,0.13971519470214844,0.0015721321105957031
25,0.1425306797027588,0.001024007797241211
26,0.14780950546264648,0.0007762908935546875
27,0.1496427059173584,0.0010111331939697266
28,0.15496563911437988,0.0008130073547363281
29,0.15651607513427734,0.0014755725860595703
30,0.15889596939086914,0.0007443428039550781
31,0.16245222091674805,0.0009195804595947266
32,0.1661064624786377,0.0012695789337158203
33,0.16890430450439453,0.0007307529449462891
34,0.1722571849822998,0.00078582763671875
35,0.17566752433776855,0.0007977485656738281
36,0.17893099784851074,0.0007791519165039062
37,0.18697333335876465,0.0010030269622802734
38,0.1877458095550537,0.0007076263427734375
39,0.1901566982269287,0.0015583038330078125
40,0.1922471523284912,0.0006847381591796875
41,0.19690656661987305,0.0007624626159667969
42,0.19893431663513184,0.0007898807525634766
43,0.20262789726257324,0.001096963882446289
44,0.2056598663330078,0.0008499622344970703
45,0.2089071273803711,0.0007245540618896484
46,0.2122206687927246,0.0007414817810058594
47,0.21553397178649902,0.0007240772247314453
48,0.21885108947753906,0.0007083415985107422
49,0.22726893424987793,0.0007109642028808594
50,0.2280111312866211,0.0006914138793945312
51,0.23064422607421875,0.0014157295227050781
52,0.23386478424072266,0.0008115768432617188
53,0.23546314239501953,0.0006582736968994141
54,0.23987960815429688,0.0007615089416503906
55,0.24271750450134277,0.0012240409851074219
56,0.24605917930603027,0.0012004375457763672
57,0.24900174140930176,0.0008082389831542969
58,0.2522749900817871,0.0007469654083251953
59,0.2555520534515381,0.0007350444793701172
60,0.2589423656463623,0.0007619857788085938
