index,time,exe_time
1,0.0205080509185791,0.0037641525268554688
2,0.026706695556640625,0.006123542785644531
3,0.03195309638977051,0.005158662796020508
4,0.03574371337890625,0.003736257553100586
5,0.03967761993408203,0.0038864612579345703
6,0.043421268463134766,0.0036897659301757812
7,0.04821181297302246,0.004740238189697266
8,0.05532479286193848,0.0018215179443359375
9,0.059699296951293945,0.002183675765991211
10,0.06668925285339355,0.002349376678466797
11,0.07350921630859375,0.0019712448120117188
12,0.08038973808288574,0.0017285346984863281
13,0.0911264419555664,0.0017712116241455078
14,0.09560298919677734,0.0017573833465576172
15,0.10203242301940918,0.0019121170043945312
16,0.10913443565368652,0.001897573471069336
17,0.11638569831848145,0.0019750595092773438
18,0.12459063529968262,0.003056049346923828
19,0.13251733779907227,0.003112316131591797
20,0.13818049430847168,0.0023610591888427734
21,0.14494109153747559,0.0019693374633789062
22,0.1519773006439209,0.00183868408203125
23,0.15905213356018066,0.0018000602722167969
24,0.16625046730041504,0.0018620491027832031
25,0.17499876022338867,0.0019261837005615234
26,0.1805567741394043,0.0018451213836669922
27,0.18769311904907227,0.0018694400787353516
28,0.1947765350341797,0.0018138885498046875
29,0.2020876407623291,0.001984119415283203
30,0.21145868301391602,0.0017256736755371094
31,0.21613192558288574,0.0016887187957763672
32,0.22321629524230957,0.0017077922821044922
33,0.2305128574371338,0.0018095970153808594
34,0.23774027824401855,0.0018346309661865234
35,0.2507498264312744,0.007757902145385742
36,0.2527122497558594,0.0018990039825439453
37,0.25903868675231934,0.0017855167388916016
38,0.2665224075317383,0.0021321773529052734
39,0.27351808547973633,0.0019867420196533203
40,0.28038763999938965,0.001692056655883789
41,0.29423046112060547,0.0039670467376708984
42,0.2960398197174072,0.0017452239990234375
43,0.30196142196655273,0.0018529891967773438
44,0.30907320976257324,0.0018427371978759766
45,0.3161156177520752,0.0017323493957519531
46,0.32323288917541504,0.0017092227935791016
47,0.332874059677124,0.0017962455749511719
48,0.3377556800842285,0.0019593238830566406
49,0.3452169895172119,0.002251148223876953
50,0.35179686546325684,0.0017132759094238281
51,0.35910987854003906,0.0018532276153564453
52,0.3714747428894043,0.0070798397064208984
53,0.37400174140930176,0.0024156570434570312
54,0.3804280757904053,0.0017650127410888672
55,0.3874824047088623,0.0016901493072509766
56,0.39485859870910645,0.0018990039825439453
57,0.403057336807251,0.0029785633087158203
58,0.41192030906677246,0.0027151107788085938
59,0.4160797595977783,0.0017116069793701172
60,0.42333126068115234,0.0017781257629394531
61,0.4304792881011963,0.0018148422241210938
62,0.43762874603271484,0.001806497573852539
63,0.4491565227508545,0.0062177181243896484
64,0.45380473136901855,0.002518892288208008
65,0.4592275619506836,0.001971006393432617
66,0.46680164337158203,0.002439260482788086
67,0.4741063117980957,0.002599477767944336
68,0.4803745746612549,0.0016927719116210938
69,0.4921135902404785,0.0018236637115478516
70,0.4972214698791504,0.003882169723510742
71,0.5020802021026611,0.002004861831665039
72,0.508875846862793,0.0016605854034423828
73,0.5175631046295166,0.003191232681274414
74,0.5233359336853027,0.0018010139465332031
75,0.5309429168701172,0.0018646717071533203
76,0.5390169620513916,0.003224611282348633
77,0.5446574687957764,0.0016772747039794922
78,0.5518403053283691,0.001760721206665039
79,0.5589871406555176,0.0017595291137695312
80,0.5715768337249756,0.007218360900878906
81,0.5740451812744141,0.002412557601928711
82,0.5803289413452148,0.0016818046569824219
83,0.5875027179718018,0.0017046928405761719
84,0.59474778175354,0.0017969608306884766
85,0.6019294261932373,0.0018544197082519531
86,0.6109387874603271,0.0017137527465820312
87,0.6160728931427002,0.001703023910522461
88,0.6232633590698242,0.001739501953125
89,0.6307647228240967,0.002091646194458008
90,0.6376657485961914,0.0018689632415771484
91,0.6449012756347656,0.0019333362579345703
92,0.6542568206787109,0.0027451515197753906
93,0.659050464630127,0.0017931461334228516
94,0.6664531230926514,0.002017974853515625
95,0.6734621524810791,0.0019061565399169922
96,0.6804330348968506,0.001766204833984375
97,0.691115140914917,0.0020873546600341797
98,0.695343017578125,0.0016674995422363281
99,0.7019805908203125,0.0019066333770751953
100,0.7090871334075928,0.001836538314819336
101,0.7168264389038086,0.0017054080963134766
102,0.7233450412750244,0.0017979145050048828
103,0.7313632965087891,0.0017249584197998047
104,0.737635612487793,0.001844644546508789
105,0.744746208190918,0.0017690658569335938
106,0.7517449855804443,0.0016665458679199219
107,0.7612178325653076,0.003992557525634766
108,0.7664036750793457,0.0020341873168945312
109,0.7757842540740967,0.001714944839477539
110,0.7804067134857178,0.0017249584197998047
111,0.7874279022216797,0.0016376972198486328
112,0.7950787544250488,0.0021314620971679688
113,0.8034818172454834,0.0033736228942871094
114,0.8106002807617188,0.00173187255859375
115,0.8159987926483154,0.0016396045684814453
116,0.8232927322387695,0.0017516613006591797
117,0.8304781913757324,0.0017855167388916016
118,0.8378880023956299,0.002053499221801758
119,0.844689130783081,0.001744985580444336
120,0.8533732891082764,0.0017132759094238281
121,0.8588888645172119,0.001667022705078125
122,0.8661446571350098,0.0017902851104736328
123,0.8737356662750244,0.002218961715698242
124,0.8803045749664307,0.0016527175903320312
125,0.8907608985900879,0.0017139911651611328
126,0.8955705165863037,0.0023386478424072266
127,0.902010440826416,0.0019185543060302734
128,0.9089863300323486,0.0017571449279785156
129,0.9160637855529785,0.0016713142395019531
130,0.9232349395751953,0.0017266273498535156
131,0.9321916103363037,0.0028820037841796875
132,0.9377884864807129,0.001973390579223633
133,0.9446451663970947,0.0017063617706298828
134,0.9517648220062256,0.0016865730285644531
135,0.9589216709136963,0.0017011165618896484
136,0.966480016708374,0.0020759105682373047
137,0.9750330448150635,0.003338336944580078
138,0.9810018539428711,0.001706838607788086
139,0.987438440322876,0.001649618148803711
140,0.9950079917907715,0.0020682811737060547
141,1.0019426345825195,0.0018553733825683594
142,1.0110197067260742,0.0018205642700195312
143,1.0160737037658691,0.0017108917236328125
144,1.0256743431091309,0.00417017936706543
145,1.0315330028533936,0.002853870391845703
146,1.037729024887085,0.0019326210021972656
147,1.0447540283203125,0.0017852783203125
148,1.0521519184112549,0.0016698837280273438
149,1.0590903759002686,0.001863241195678711
150,1.0679268836975098,0.003552675247192383
151,1.0735929012298584,0.0020837783813476562
152,1.0804109573364258,0.0017597675323486328
153,1.0906920433044434,0.001706838607788086
154,1.0957427024841309,0.0017476081848144531
155,1.102247714996338,0.002160310745239258
156,1.108971118927002,0.0017457008361816406
157,1.1160235404968262,0.0016601085662841797
158,1.1231842041015625,0.0016846656799316406
159,1.1340713500976562,0.0032944679260253906
160,1.1376733779907227,0.0018842220306396484
161,1.1446771621704102,0.0017371177673339844
162,1.151789665222168,0.0016880035400390625
163,1.1589603424072266,0.001735687255859375
164,1.1661810874938965,0.0018229484558105469
165,1.1732943058013916,0.0017924308776855469
166,1.1803081035614014,0.0016605854034423828
167,1.1876189708709717,0.0018236637115478516
168,1.1948912143707275,0.0019266605377197266
169,1.2021255493164062,0.0020477771759033203
170,1.212705135345459,0.003581523895263672
171,1.217968225479126,0.0035812854766845703
172,1.2251307964324951,0.00356292724609375
173,1.2305388450622559,0.0018055438995361328
174,1.2378199100494385,0.0019927024841308594
175,1.2507457733154297,0.0073430538177490234
176,1.2525405883789062,0.0017349720001220703
177,1.258991003036499,0.0017557144165039062
178,1.2662274837493896,0.0018584728240966797
179,1.2733418941497803,0.0018169879913330078
180,1.2803645133972168,0.0017123222351074219
181,1.2912814617156982,0.0017266273498535156
182,1.2963979244232178,0.001745462417602539
183,1.3019752502441406,0.0018851757049560547
184,1.3088762760162354,0.0016636848449707031
185,1.3162834644317627,0.001893758773803711
186,1.3232367038726807,0.001711130142211914
187,1.3318712711334229,0.002550840377807617
188,1.337555170059204,0.0017619132995605469
189,1.344743013381958,0.0017724037170410156
190,1.3518798351287842,0.0017838478088378906
