index,time,exe_time
1,3.274284839630127,0.0028793811798095703
2,3.2767536640167236,0.0023725032806396484
3,3.2862818241119385,0.0018379688262939453
4,3.2974202632904053,0.002981424331665039
5,3.3063080310821533,0.0018572807312011719
6,3.316788911819458,0.0023126602172851562
7,3.3263025283813477,0.0018420219421386719
8,3.3363709449768066,0.0019185543060302734
9,3.346486806869507,0.0017690658569335938
10,3.356689929962158,0.002209901809692383
11,3.3663008213043213,0.0018181800842285156
12,3.377094030380249,0.0026407241821289062
13,3.3868019580841064,0.0019855499267578125
14,3.3964152336120605,0.0019414424896240234
15,3.4062576293945312,0.0018095970153808594
16,3.4164981842041016,0.0020537376403808594
17,3.4262895584106445,0.0018360614776611328
18,3.4364049434661865,0.0019288063049316406
19,3.446282148361206,0.0018355846405029297
20,3.456420660018921,0.001966714859008789
21,3.46627140045166,0.0018243789672851562
22,3.476435899734497,0.0019845962524414062
23,3.4863576889038086,0.001894235610961914
24,3.496556043624878,0.002107858657836914
25,3.506277322769165,0.0018262863159179688
26,3.5166306495666504,0.002169370651245117
27,3.526271104812622,0.0018188953399658203
28,3.5365772247314453,0.002133607864379883
29,3.5466713905334473,0.0022220611572265625
30,3.5567467212677,0.0022788047790527344
31,3.5666449069976807,0.0021872520446777344
32,3.5767014026641846,0.002213001251220703
33,3.5886049270629883,0.003102540969848633
34,3.59687876701355,0.0024175643920898438
35,3.606645107269287,0.002188444137573242
36,3.6180896759033203,0.0036225318908691406
37,3.627117156982422,0.002220630645751953
38,3.636840343475342,0.0023651123046875
39,3.6466422080993652,0.0021839141845703125
40,3.65676212310791,0.0023050308227539062
41,3.6692862510681152,0.003711223602294922
42,3.676892042160034,0.002435445785522461
43,3.6866302490234375,0.00217437744140625
44,3.6968188285827637,0.0023589134216308594
45,3.710700511932373,0.00572967529296875
46,3.7167749404907227,0.0023107528686523438
47,3.726616382598877,0.0021619796752929688
48,3.736809492111206,0.00232696533203125
49,3.7486929893493652,0.002241373062133789
50,3.756641149520874,0.0021905899047851562
51,3.76663875579834,0.002182483673095703
52,3.776787042617798,0.002323627471923828
53,3.78830623626709,0.0038459300994873047
54,3.7966864109039307,0.0022296905517578125
55,3.8066766262054443,0.0022144317626953125
56,3.81668758392334,0.0022346973419189453
57,3.827793598175049,0.0030066967010498047
58,3.8379876613616943,0.0035071372985839844
59,3.846637487411499,0.0021822452545166016
60,3.85752010345459,0.0030624866485595703
61,3.8689918518066406,0.00396418571472168
62,3.8767635822296143,0.0022575855255126953
63,3.8866474628448486,0.0021562576293945312
64,3.897894859313965,0.0034377574920654297
65,3.906733989715576,0.002162933349609375
66,3.917058229446411,0.0025942325592041016
67,3.926579475402832,0.002124309539794922
68,3.936847686767578,0.002350330352783203
69,3.9487202167510986,0.0038115978240966797
70,3.956932544708252,0.002478361129760742
71,3.9666566848754883,0.002196073532104492
72,3.9770233631134033,0.0025594234466552734
73,3.9867947101593018,0.0021677017211914062
74,3.9967949390411377,0.002326488494873047
75,4.006654977798462,0.002161741256713867
76,4.016873121261597,0.0024154186248779297
77,4.027952194213867,0.002946138381958008
78,4.036670207977295,0.002215862274169922
79,4.046658992767334,0.0022058486938476562
80,4.056688070297241,0.0022041797637939453
81,4.067404508590698,0.002596616744995117
82,4.079567193984985,0.005077838897705078
83,4.087098121643066,0.0026090145111083984
