index,time,exe_time,planning
2,0.07884359359741211,0.006243705749511719,gp
3,0.08584761619567871,0.0031604766845703125,gp
4,0.0941770076751709,0.0014946460723876953,gp
5,0.10440921783447266,0.001638174057006836,gp
6,0.11425566673278809,0.0015151500701904297,gp
7,0.12445235252380371,0.0017611980438232422,gp
8,0.13403987884521484,0.0013470649719238281,gp
9,0.14421510696411133,0.0015163421630859375,gp
10,0.15420770645141602,0.0015306472778320312,gp
11,0.16429781913757324,0.00160980224609375,gp
12,0.17414188385009766,0.0014486312866210938,gp
13,0.18476295471191406,0.0020809173583984375,gp
14,0.19402623176574707,0.0013344287872314453,gp
15,0.2042222023010254,0.001556396484375,gp
16,0.21462059020996094,0.0014045238494873047,gp
17,0.22480082511901855,0.002124786376953125,gp
18,0.23403549194335938,0.0013353824615478516,gp
19,0.24488210678100586,0.0021533966064453125,gp
20,0.25409746170043945,0.001341104507446289,gp
21,0.2645845413208008,0.0018825531005859375,gp
22,0.2740302085876465,0.001344442367553711,gp
23,0.2840898036956787,0.0014264583587646484,gp
24,0.29404377937316895,0.0013895034790039062,gp
25,0.30454230308532715,0.0018477439880371094,gp
26,0.3141286373138428,0.0014591217041015625,gp
27,0.32405829429626465,0.001367807388305664,gp
28,0.33415770530700684,0.001485586166381836,gp
29,0.34427762031555176,0.001581430435180664,gp
30,0.35396885871887207,0.0013079643249511719,gp
31,0.36406373977661133,0.0013959407806396484,gp
32,0.374021053314209,0.0013625621795654297,gp
33,0.3841242790222168,0.0014615058898925781,gp
34,0.39415502548217773,0.0014753341674804688,gp
35,0.40407872200012207,0.0014150142669677734,gp
36,0.4139525890350342,0.0012981891632080078,gp
37,0.42447900772094727,0.0018067359924316406,gp
38,0.43411707878112793,0.0014519691467285156,gp
39,0.4441516399383545,0.0014922618865966797,gp
40,0.45424485206604004,0.0015816688537597656,gp
41,0.4643096923828125,0.0016145706176757812,gp
42,0.4740629196166992,0.0013980865478515625,gp
43,0.4842712879180908,0.0015773773193359375,gp
44,0.4957411289215088,0.0026175975799560547,gp
45,0.5044059753417969,0.0017402172088623047,gp
46,0.5144288539886475,0.001749277114868164,gp
47,0.5244874954223633,0.0018210411071777344,gp
48,0.5345609188079834,0.0015439987182617188,gp
49,0.5444366931915283,0.0017712116241455078,gp
50,0.5543646812438965,0.0016820430755615234,gp
51,0.5645344257354736,0.0018553733825683594,gp
52,0.5749399662017822,0.0018038749694824219,gp
53,0.5843911170959473,0.001703023910522461,gp
