index,time,exe_time,planning
2,0.21871495246887207,0.001600503921508789,gp
3,0.22851347923278809,0.001317739486694336,gp
4,0.24024724960327148,0.003022432327270508,gp
5,0.24855375289916992,0.0013463497161865234,gp
6,0.25953006744384766,0.0023412704467773438,gp
7,0.2685225009918213,0.0013341903686523438,gp
8,0.27932095527648926,0.0021164417266845703,gp
9,0.2885406017303467,0.0013241767883300781,gp
10,0.29917478561401367,0.0019643306732177734,gp
11,0.3085308074951172,0.001348257064819336,gp
12,0.31885433197021484,0.0016667842864990234,gp
13,0.3285377025604248,0.001348733901977539,gp
14,0.339693546295166,0.002443075180053711,gp
15,0.34870147705078125,0.0015108585357666016,gp
16,0.3597240447998047,0.0025053024291992188,gp
17,0.3685417175292969,0.0013396739959716797,gp
18,0.38031840324401855,0.003108501434326172,gp
19,0.3885345458984375,0.0013217926025390625,gp
20,0.3986191749572754,0.0014040470123291016,gp
21,0.4085695743560791,0.0013709068298339844,gp
22,0.4197394847869873,0.002547025680541992,gp
23,0.4285411834716797,0.0013561248779296875,gp
24,0.4388914108276367,0.0016982555389404297,gp
25,0.4486680030822754,0.0014760494232177734,gp
26,0.45981478691101074,0.0026254653930664062,gp
27,0.468656063079834,0.0014691352844238281,gp
28,0.47879886627197266,0.0015752315521240234,gp
29,0.48854923248291016,0.0013666152954101562,gp
30,0.4996194839477539,0.0024394989013671875,gp
31,0.5086350440979004,0.001413106918334961,gp
32,0.5188958644866943,0.0017154216766357422,gp
33,0.5286283493041992,0.001443624496459961,gp
34,0.5394866466522217,0.002293109893798828,gp
35,0.5486555099487305,0.0014691352844238281,gp
36,0.5585730075836182,0.0013890266418457031,gp
37,0.5685553550720215,0.001363515853881836,gp
38,0.5792074203491211,0.002022981643676758,gp
39,0.5884525775909424,0.0012784004211425781,gp
40,0.5989832878112793,0.0018074512481689453,gp
41,0.6086339950561523,0.0014452934265136719,gp
42,0.6195383071899414,0.0023577213287353516,gp
43,0.6286399364471436,0.0014553070068359375,gp
44,0.6390726566314697,0.0018534660339355469,gp
45,0.6486251354217529,0.0014388561248779297,gp
46,0.6598241329193115,0.0026466846466064453,gp
47,0.6686477661132812,0.0014595985412597656,gp
48,0.6790416240692139,0.0018587112426757812,gp
49,0.688572883605957,0.0013980865478515625,gp
50,0.6993155479431152,0.002138376235961914,gp
51,0.7086057662963867,0.001422882080078125,gp
52,0.7188217639923096,0.001608133316040039,gp
53,0.7288093566894531,0.001588582992553711,gp
54,0.7392623424530029,0.0020792484283447266,gp
55,0.7487797737121582,0.0015933513641357422,gp
56,0.7588143348693848,0.0016398429870605469,gp
57,0.7689332962036133,0.0017442703247070312,gp
58,0.779411792755127,0.002233743667602539,gp
59,0.7888703346252441,0.0016870498657226562,gp
60,0.7992336750030518,0.0020449161529541016,gp
61,0.8088967800140381,0.0017125606536865234,gp
62,0.8193542957305908,0.0021829605102539062,gp
63,0.8289592266082764,0.0017676353454589844,gp
64,0.8389806747436523,0.0017940998077392578,gp
65,0.8489093780517578,0.0017232894897460938,gp
66,0.8598427772521973,0.0026290416717529297,gp
67,0.8689086437225342,0.0017199516296386719,gp
68,0.8788280487060547,0.0016140937805175781,gp
69,0.8887741565704346,0.001588582992553711,gp
70,0.9002854824066162,0.003083467483520508,gp
71,0.9089512825012207,0.0017328262329101562,gp
72,0.9196088314056396,0.0024154186248779297,gp
73,0.9287495613098145,0.0015614032745361328,gp
74,0.9396131038665771,0.0024046897888183594,gp
75,0.9488298892974854,0.0016469955444335938,gp
76,0.9591066837310791,0.0018846988677978516,gp
77,0.9689395427703857,0.0017504692077636719,gp
78,0.9798407554626465,0.0026259422302246094,gp
79,0.9888908863067627,0.0016970634460449219,gp
80,0.9989619255065918,0.0017709732055664062,gp
81,1.0088820457458496,0.0016810894012451172,gp
82,1.0195839405059814,0.0023956298828125,gp
83,1.0288105010986328,0.0016222000122070312,gp
84,1.0389697551727295,0.0017826557159423828,gp
85,1.0555777549743652,0.00837087631225586,gp
86,1.0596201419830322,0.0024290084838867188,gp
87,1.0687861442565918,0.0015990734100341797,gp
88,1.0792121887207031,0.002006053924560547,gp
89,1.088805913925171,0.0016109943389892578,gp
90,1.0994503498077393,0.002268075942993164,gp
91,1.10884428024292,0.0016522407531738281,gp
92,1.1189329624176025,0.0017414093017578125,gp
93,1.1289842128753662,0.001758575439453125,gp
94,1.139758825302124,0.0025691986083984375,gp
95,1.1488492488861084,0.0016477108001708984,gp
96,1.1592307090759277,0.002027750015258789,gp
97,1.1689658164978027,0.0017712116241455078,gp
98,1.1796448230743408,0.0024328231811523438,gp
99,1.1890068054199219,0.0018041133880615234,gp
100,1.1989798545837402,0.0017893314361572266,gp
101,1.2088630199432373,0.001667022705078125,gp
102,1.2196228504180908,0.002433300018310547,gp
103,1.2288320064544678,0.0016064643859863281,gp
104,1.2397010326385498,0.0024957656860351562,gp
105,1.2488536834716797,0.0016241073608398438,gp
106,1.260331153869629,0.0031151771545410156,gp
107,1.2687909603118896,0.001573324203491211,gp
108,1.2797212600708008,0.0025076866149902344,gp
109,1.2887487411499023,0.0015611648559570312,gp
110,1.3006360530853271,0.003434896469116211,gp
111,1.3088490962982178,0.00164794921875,gp
112,1.3192098140716553,0.002007722854614258,gp
113,1.3289730548858643,0.001779317855834961,gp
114,1.3395586013793945,0.002363920211791992,gp
115,1.3487911224365234,0.0016019344329833984,gp
116,1.3590366840362549,0.0018525123596191406,gp
117,1.3688557147979736,0.001668691635131836,gp
118,1.379539966583252,0.0023577213287353516,gp
119,1.3889119625091553,0.0017292499542236328,gp
120,1.3989856243133545,0.0018062591552734375,gp
121,1.409001111984253,0.0018134117126464844,gp
122,1.4195754528045654,0.0023937225341796875,gp
123,1.4287574291229248,0.0015790462493896484,gp
124,1.4399995803833008,0.0027892589569091797,gp
125,1.448988914489746,0.0017960071563720703,gp
126,1.4602386951446533,0.0030465126037597656,gp
127,1.4688341617584229,0.0016431808471679688,gp
128,1.4796395301818848,0.002437591552734375,gp
129,1.4888246059417725,0.0016105175018310547,gp
130,1.5003094673156738,0.0031092166900634766,gp
131,1.5088269710540771,0.0016014575958251953,gp
132,1.5196142196655273,0.002416372299194336,gp
133,1.5288047790527344,0.0016102790832519531,gp
134,1.5404553413391113,0.0032515525817871094,gp
135,1.5489521026611328,0.0017597675323486328,gp
136,1.559664249420166,0.00246429443359375,gp
137,1.5689938068389893,0.0017993450164794922,gp
138,1.580214500427246,0.0030100345611572266,gp
139,1.5887930393218994,0.0016036033630371094,gp
140,1.599097728729248,0.0019068717956542969,gp
141,1.608992099761963,0.0017960071563720703,gp
142,1.619447946548462,0.002268075942993164,gp
143,1.6288256645202637,0.0016329288482666016,gp
144,1.6389694213867188,0.0017838478088378906,gp
145,1.6488173007965088,0.0016031265258789062,gp
146,1.659909725189209,0.00244140625,gp
147,1.6687986850738525,0.0015785694122314453,gp
148,1.678983211517334,0.0017898082733154297,gp
149,1.6890268325805664,0.0018377304077148438,gp
150,1.6996498107910156,0.0024635791778564453,gp
151,1.7087769508361816,0.0015912055969238281,gp
152,1.7190055847167969,0.0018265247344970703,gp
153,1.72902512550354,0.0018320083618164062,gp
154,1.7396347522735596,0.0024557113647460938,gp
155,1.748976707458496,0.001764059066772461,gp
156,1.7592880725860596,0.0020873546600341797,gp
157,1.7689285278320312,0.001737356185913086,gp
158,1.7799272537231445,0.0027379989624023438,gp
159,1.7888214588165283,0.0016248226165771484,gp
160,1.798978567123413,0.0017900466918945312,gp
161,1.8089430332183838,0.001752614974975586,gp
162,1.8201839923858643,0.002994060516357422,gp
163,1.8288376331329346,0.0016388893127441406,gp
164,1.8389921188354492,0.001804351806640625,gp
165,1.8488600254058838,0.0016605854034423828,gp
166,1.8595705032348633,0.0023832321166992188,gp
167,1.8688206672668457,0.0016300678253173828,gp
168,1.8788700103759766,0.0016772747039794922,gp
169,1.888927936553955,0.0017371177673339844,gp
170,1.8994543552398682,0.0022716522216796875,gp
171,1.908782720565796,0.0015726089477539062,gp
172,1.9190151691436768,0.0018265247344970703,gp
173,1.9288263320922852,0.001638650894165039,gp
174,1.9395365715026855,0.0023529529571533203,gp
175,1.9489331245422363,0.00173187255859375,gp
176,1.9590108394622803,0.0018270015716552734,gp
177,1.968961238861084,0.0017726421356201172,gp
178,1.9797520637512207,0.0024368762969970703,gp
179,1.988774061203003,0.0015914440155029297,gp
180,1.9989609718322754,0.0017752647399902344,gp
181,2.0146331787109375,0.007436275482177734,gp
182,2.0195820331573486,0.002383708953857422,gp
183,2.0288033485412598,0.0016179084777832031,gp
184,2.038762331008911,0.001585245132446289,gp
185,2.04880690574646,0.0016252994537353516,gp
186,2.0595407485961914,0.0023336410522460938,gp
187,2.068638801574707,0.0014355182647705078,gp
188,2.078794240951538,0.001605987548828125,gp
189,2.088608741760254,0.001428365707397461,gp
190,2.099325656890869,0.0021529197692871094,gp
191,2.1086885929107666,0.0014955997467041016,gp
192,2.1187915802001953,0.0016150474548339844,gp
193,2.1286110877990723,0.0014324188232421875,gp
194,2.1393637657165527,0.0021800994873046875,gp
195,2.1486308574676514,0.0014560222625732422,gp
196,2.1586663722991943,0.0014657974243164062,gp
197,2.168675184249878,0.0014946460723876953,gp
198,2.1793839931488037,0.002205371856689453,gp
199,2.1886494159698486,0.0014722347259521484,gp
200,2.1992135047912598,0.0020415782928466797,gp
201,2.209639549255371,0.0024194717407226562,gp
202,2.2193186283111572,0.0021381378173828125,gp
203,2.2286765575408936,0.001493692398071289,gp
204,2.238861560821533,0.0016598701477050781,gp
205,2.248778820037842,0.001592874526977539,gp
206,2.259237766265869,0.002093791961669922,gp
207,2.268659830093384,0.0014700889587402344,gp
208,2.2787928581237793,0.001608133316040039,gp
209,2.2887864112854004,0.0015718936920166016,gp
210,2.2999889850616455,0.002758502960205078,gp
211,2.3088226318359375,0.0016276836395263672,gp
212,2.3250174522399902,0.0077250003814697266,gp
213,2.3422493934631348,0.014852285385131836,gp
216,2.3629584312438965,0.005647182464599609,gp
217,2.3710999488830566,0.003047466278076172,gp
218,2.378847360610962,0.0016591548919677734,gp
219,2.388690710067749,0.0015125274658203125,gp
220,2.405451536178589,0.008270502090454102,gp
221,2.4088430404663086,0.0016560554504394531,gp
222,2.419084310531616,0.0019104480743408203,gp
223,2.4288034439086914,0.0016198158264160156,gp
224,2.444735050201416,0.007519960403442383,gp
225,2.448742389678955,0.0015633106231689453,gp
226,2.4593605995178223,0.002180337905883789,gp
227,2.468712568283081,0.0015344619750976562,gp
228,2.48409104347229,0.006913185119628906,gp
