index,time,exe_time,planning
2,0.10583901405334473,0.004804372787475586,gp
3,0.11247134208679199,0.001377105712890625,gp
4,0.12267398834228516,0.0014231204986572266,gp
5,0.13276219367980957,0.0015969276428222656,gp
6,0.14258527755737305,0.0014836788177490234,gp
7,0.15725994110107422,0.0061187744140625,gp
8,0.16248655319213867,0.001340627670288086,gp
9,0.1725928783416748,0.0014557838439941406,gp
10,0.1831362247467041,0.001992940902709961,gp
11,0.19260859489440918,0.0014688968658447266,gp
12,0.20282292366027832,0.0015113353729248047,gp
13,0.21313858032226562,0.0020101070404052734,gp
14,0.22257661819458008,0.0014598369598388672,gp
15,0.232666015625,0.0015540122985839844,gp
16,0.24296307563781738,0.0013952255249023438,gp
17,0.25255775451660156,0.0014190673828125,gp
18,0.2625408172607422,0.001420736312866211,gp
19,0.2724778652191162,0.0013685226440429688,gp
20,0.28255796432495117,0.0014445781707763672,gp
21,0.29270172119140625,0.0015881061553955078,gp
22,0.3026587963104248,0.0015332698822021484,gp
23,0.3184804916381836,0.007334470748901367,gp
24,0.32338547706604004,0.0014028549194335938,gp
25,0.3325040340423584,0.001401662826538086,gp
26,0.34264683723449707,0.0015037059783935547,gp
27,0.3525583744049072,0.0014507770538330078,gp
28,0.3627898693084717,0.0013582706451416016,gp
29,0.3726046085357666,0.0014607906341552734,gp
30,0.38266658782958984,0.00156402587890625,gp
31,0.39261913299560547,0.0015149116516113281,gp
32,0.40285181999206543,0.0015361309051513672,gp
33,0.4126932621002197,0.0015881061553955078,gp
34,0.42261695861816406,0.0015101432800292969,gp
35,0.43263745307922363,0.0015413761138916016,gp
36,0.4425356388092041,0.0014264583587646484,gp
37,0.4525415897369385,0.0014107227325439453,gp
38,0.46259021759033203,0.0014772415161132812,gp
39,0.4726431369781494,0.0015316009521484375,gp
40,0.48484158515930176,0.002627849578857422,gp
41,0.4926285743713379,0.0015208721160888672,gp
42,0.502612829208374,0.0014846324920654297,gp
43,0.5179257392883301,0.006803274154663086,gp
44,0.5227279663085938,0.0015118122100830078,gp
45,0.532628059387207,0.001493215560913086,gp
46,0.54258131980896,0.0014488697052001953,gp
47,0.5594682693481445,0.008345842361450195,gp
48,0.5638577938079834,0.002457141876220703,gp
49,0.5734822750091553,0.002337217330932617,gp
50,0.5836527347564697,0.0024967193603515625,gp
51,0.5984447002410889,0.00731205940246582,gp
52,0.6042189598083496,0.0023877620697021484,gp
53,0.6126275062561035,0.0014677047729492188,gp
54,0.6228470802307129,0.0017268657684326172,gp
55,0.632591962814331,0.0014495849609375,gp
56,0.6425769329071045,0.0014371871948242188,gp
57,0.6534829139709473,0.002365589141845703,gp
58,0.6642293930053711,0.0024313926696777344,gp
59,0.6727187633514404,0.0015783309936523438,gp
60,0.6828219890594482,0.0013947486877441406,gp
61,0.6927750110626221,0.0016636848449707031,gp
62,0.7026865482330322,0.0015666484832763672,gp
63,0.7127258777618408,0.0015850067138671875,gp
64,0.7227368354797363,0.0014622211456298828,gp
65,0.7326066493988037,0.0014731884002685547,gp
66,0.742600679397583,0.0014934539794921875,gp
67,0.7526967525482178,0.0015883445739746094,gp
68,0.7630455493927002,0.0014774799346923828,gp
69,0.7725245952606201,0.0013973712921142578,gp
70,0.7827897071838379,0.0016913414001464844,gp
71,0.7926106452941895,0.0014984607696533203,gp
72,0.8025522232055664,0.0014302730560302734,gp
73,0.8126523494720459,0.001550912857055664,gp
74,0.8226921558380127,0.001554727554321289,gp
75,0.832526683807373,0.0014240741729736328,gp
76,0.8428468704223633,0.001421213150024414,gp
77,0.8526973724365234,0.0015833377838134766,gp
78,0.8626389503479004,0.0015132427215576172,gp
79,0.8726706504821777,0.0015609264373779297,gp
80,0.8825867176055908,0.0014450550079345703,gp
81,0.8926963806152344,0.0015950202941894531,gp
82,0.902601957321167,0.0014867782592773438,gp
83,0.9179885387420654,0.006891727447509766,gp
84,0.9225633144378662,0.0014417171478271484,gp
85,0.9327874183654785,0.0016913414001464844,gp
86,0.9425408840179443,0.001435995101928711,gp
87,0.9576730728149414,0.006562709808349609,gp
88,0.9627184867858887,0.0013592243194580078,gp
89,0.9726312160491943,0.00153350830078125,gp
90,0.9827148914337158,0.0015697479248046875,gp
91,0.999504566192627,0.00839996337890625,gp
92,1.0032787322998047,0.0016176700592041016,gp
93,1.0136611461639404,0.0025482177734375,gp
94,1.0227313041687012,0.0016107559204101562,gp
95,1.0327095985412598,0.0016086101531982422,gp
96,1.0429871082305908,0.0015118122100830078,gp
97,1.0526354312896729,0.0015387535095214844,gp
98,1.0627174377441406,0.0016019344329833984,gp
99,1.0777819156646729,0.006684541702270508,gp
100,1.0831053256988525,0.001768350601196289,gp
101,1.092658281326294,0.00156402587890625,gp
102,1.1026735305786133,0.0015692710876464844,gp
103,1.1178715229034424,0.006754398345947266,gp
104,1.1228516101837158,0.0015897750854492188,gp
105,1.1327037811279297,0.0015747547149658203,gp
106,1.1430339813232422,0.0019042491912841797,gp
107,1.1581523418426514,0.007011890411376953,gp
108,1.162809133529663,0.001577615737915039,gp
109,1.1726324558258057,0.0015268325805664062,gp
110,1.1827399730682373,0.0016293525695800781,gp
111,1.1974821090698242,0.006369829177856445,gp
112,1.2027363777160645,0.0015969276428222656,gp
113,1.2126362323760986,0.0015308856964111328,gp
114,1.222830057144165,0.0017175674438476562,gp
115,1.2381606101989746,0.007024288177490234,gp
116,1.2427873611450195,0.0015501976013183594,gp
117,1.2526218891143799,0.0015249252319335938,gp
118,1.2627944946289062,0.0016744136810302734,gp
119,1.2730178833007812,0.0019087791442871094,gp
120,1.2829256057739258,0.0017135143280029297,gp
121,1.2930107116699219,0.0019037723541259766,gp
122,1.3026981353759766,0.0015532970428466797,gp
123,1.317765474319458,0.006625652313232422,gp
124,1.3237888813018799,0.001535177230834961,gp
125,1.3336069583892822,0.0024957656860351562,gp
126,1.3428423404693604,0.001722097396850586,gp
127,1.358870267868042,0.007760047912597656,gp
128,1.363353967666626,0.001886129379272461,gp
129,1.3726577758789062,0.0015447139739990234,gp
130,1.3829059600830078,0.0018012523651123047,gp
131,1.39729642868042,0.0061931610107421875,gp
132,1.403597354888916,0.0018076896667480469,gp
133,1.4127826690673828,0.001676321029663086,gp
134,1.422703742980957,0.0015904903411865234,gp
135,1.4387009143829346,0.007562875747680664,gp
136,1.4428784847259521,0.001567840576171875,gp
137,1.4527037143707275,0.001573324203491211,gp
138,1.462752342224121,0.001631021499633789,gp
139,1.4728343486785889,0.0016980171203613281,gp
140,1.4835150241851807,0.0016906261444091797,gp
141,1.4937124252319336,0.0025942325592041016,gp
142,1.5027213096618652,0.0015780925750732422,gp
143,1.5184996128082275,0.007370471954345703,gp
144,1.522961139678955,0.0017306804656982422,gp
145,1.53269362449646,0.0015892982482910156,gp
146,1.5427212715148926,0.001600503921508789,gp
147,1.558058261871338,0.006957292556762695,gp
148,1.563155174255371,0.0015308856964111328,gp
149,1.5726861953735352,0.001569986343383789,gp
150,1.582892894744873,0.0017840862274169922,gp
151,1.598914384841919,0.007806301116943359,gp
152,1.6035237312316895,0.0015845298767089844,gp
153,1.6128342151641846,0.0017313957214355469,gp
154,1.6228015422821045,0.0016720294952392578,gp
155,1.639427900314331,0.008325338363647461,gp
156,1.6431257724761963,0.0017292499542236328,gp
157,1.6529955863952637,0.0018932819366455078,gp
158,1.662743330001831,0.0016336441040039062,gp
159,1.6726741790771484,0.001569509506225586,gp
160,1.6827943325042725,0.0016443729400634766,gp
161,1.692854404449463,0.0017457008361816406,gp
162,1.702995777130127,0.0018739700317382812,gp
163,1.7186689376831055,0.007536172866821289,gp
164,1.7232093811035156,0.0019025802612304688,gp
165,1.7334115505218506,0.002304553985595703,gp
166,1.7428293228149414,0.0016944408416748047,gp
167,1.7591228485107422,0.008010625839233398,gp
168,1.7632839679718018,0.00165557861328125,gp
169,1.7735044956207275,0.0023953914642333984,gp
