index,time,exe_time,planning
1,0.007451772689819336,0.0014028549194335938,gp
2,0.011571168899536133,0.0012946128845214844,gp
3,0.021654605865478516,0.001528024673461914,gp
4,0.031563520431518555,0.0013587474822998047,gp
5,0.04156851768493652,0.0014445781707763672,gp
6,0.05296587944030762,0.002491474151611328,gp
7,0.06173396110534668,0.001603841781616211,gp
8,0.07161355018615723,0.0014650821685791016,gp
9,0.08156156539916992,0.0014455318450927734,gp
10,0.09250640869140625,0.0014450550079345703,gp
11,0.10199475288391113,0.0018815994262695312,gp
12,0.11150336265563965,0.001383066177368164,gp
13,0.12270474433898926,0.002388477325439453,gp
14,0.13228797912597656,0.0016016960144042969,gp
15,0.14157485961914062,0.0014524459838867188,gp
16,0.1517181396484375,0.0015575885772705078,gp
17,0.16201138496398926,0.0018961429595947266,gp
18,0.17322707176208496,0.0024476051330566406,gp
19,0.18148231506347656,0.0013599395751953125,gp
20,0.19258332252502441,0.0024476051330566406,gp
21,0.20188117027282715,0.0017628669738769531,gp
22,0.21207261085510254,0.001361846923828125,gp
23,0.22189116477966309,0.0017774105072021484,gp
24,0.23155713081359863,0.001424551010131836,gp
25,0.24167132377624512,0.001558065414428711,gp
26,0.2518768310546875,0.0015506744384765625,gp
27,0.2618570327758789,0.001749277114868164,gp
28,0.271589994430542,0.0014407634735107422,gp
29,0.28188538551330566,0.0017628669738769531,gp
30,0.29198193550109863,0.0014758110046386719,gp
31,0.30169010162353516,0.001445770263671875,gp
32,0.31171226501464844,0.0015676021575927734,gp
33,0.3214991092681885,0.0013904571533203125,gp
34,0.3321654796600342,0.001438140869140625,gp
35,0.34172582626342773,0.001607656478881836,gp
36,0.35151076316833496,0.0014026165008544922,gp
37,0.36145448684692383,0.0013477802276611328,gp
38,0.37183356285095215,0.0013957023620605469,gp
39,0.38143205642700195,0.0013248920440673828,gp
40,0.3914754390716553,0.0013747215270996094,gp
41,0.40154433250427246,0.0014400482177734375,gp
42,0.41234517097473145,0.0013775825500488281,gp
43,0.4214508533477783,0.0013508796691894531,gp
44,0.4314286708831787,0.0013227462768554688,gp
45,0.4416186809539795,0.0015091896057128906,gp
46,0.45361995697021484,0.002604246139526367,gp
47,0.4619021415710449,0.0017936229705810547,gp
48,0.4717121124267578,0.0015964508056640625,gp
49,0.48194408416748047,0.0016613006591796875,gp
50,0.4930284023284912,0.0016074180603027344,gp
51,0.5018181800842285,0.0017135143280029297,gp
52,0.51175856590271,0.0016434192657470703,gp
53,0.5216662883758545,0.0015566349029541016,gp
54,0.5334246158599854,0.0029404163360595703,gp
55,0.5417025089263916,0.0015914440155029297,gp
56,0.5519130229949951,0.0017952919006347656,gp
57,0.5620853900909424,0.0019702911376953125,gp
58,0.5737042427062988,0.001903533935546875,gp
59,0.5819900035858154,0.0018646717071533203,gp
60,0.5919811725616455,0.0018694400787353516,gp
61,0.602449893951416,0.002332925796508789,gp
62,0.615370512008667,0.0032796859741210938,gp
63,0.6220293045043945,0.0019063949584960938,gp
64,0.632054328918457,0.0019211769104003906,gp
65,0.6421089172363281,0.0019903182983398438,gp
66,0.6524717807769775,0.0017516613006591797,gp
67,0.6620941162109375,0.001806497573852539,gp
68,0.6720178127288818,0.001874685287475586,gp
69,0.6818599700927734,0.0017437934875488281,gp
70,0.6930825710296631,0.001798391342163086,gp
71,0.7019705772399902,0.001855611801147461,gp
72,0.7119534015655518,0.0018277168273925781,gp
73,0.7218468189239502,0.0017366409301757812,gp
74,0.7330665588378906,0.0017938613891601562,gp
75,0.7419483661651611,0.0018317699432373047,gp
76,0.7524588108062744,0.002342700958251953,gp
77,0.7621464729309082,0.0019989013671875,gp
78,0.7728307247161865,0.0017971992492675781,gp
79,0.7819323539733887,0.0018248558044433594,gp
80,0.792060375213623,0.0019352436065673828,gp
81,0.8020083904266357,0.0018944740295410156,gp
82,0.8138635158538818,0.0024633407592773438,gp
83,0.8219895362854004,0.0018756389617919922,gp
84,0.8319823741912842,0.0018639564514160156,gp
85,0.8420844078063965,0.0018172264099121094,gp
86,0.8533265590667725,0.0018873214721679688,gp
87,0.8620028495788574,0.0018837451934814453,gp
88,0.872053861618042,0.0019059181213378906,gp
89,0.8818788528442383,0.001764535903930664,gp
90,0.8955950736999512,0.003612518310546875,gp
91,0.9021778106689453,0.0020461082458496094,gp
92,0.9119918346405029,0.0018811225891113281,gp
93,0.9220547676086426,0.0019335746765136719,gp
94,0.9354324340820312,0.0031938552856445312,gp
95,0.9418673515319824,0.001750946044921875,gp
96,0.9522581100463867,0.0020949840545654297,gp
97,0.9621171951293945,0.0019996166229248047,gp
98,0.9744486808776855,0.0019066333770751953,gp
99,0.982407808303833,0.0022890567779541016,gp
100,0.9919703006744385,0.001844644546508789,gp
101,1.0022733211517334,0.002156496047973633,gp
102,1.0142018795013428,0.0020225048065185547,gp
103,1.021993637084961,0.0018723011016845703,gp
104,1.0319733619689941,0.0018627643585205078,gp
105,1.042104959487915,0.001993894577026367,gp
106,1.0535387992858887,0.002200603485107422,gp
107,1.062135934829712,0.0020096302032470703,gp
108,1.072176456451416,0.002052783966064453,gp
109,1.0823726654052734,0.0022499561309814453,gp
110,1.0947842597961426,0.002605915069580078,gp
111,1.102081298828125,0.0019495487213134766,gp
112,1.1120543479919434,0.0019228458404541016,gp
113,1.1220240592956543,0.0019042491912841797,gp
114,1.1351425647735596,0.0027551651000976562,gp
115,1.141982078552246,0.0018699169158935547,gp
116,1.1519107818603516,0.0017788410186767578,gp
117,1.162135124206543,0.002019166946411133,gp
118,1.1783685684204102,0.0025725364685058594,gp
119,1.1821157932281494,0.0019898414611816406,gp
120,1.1920006275177002,0.0018739700317382812,gp
121,1.2018907070159912,0.001772165298461914,gp
122,1.2142512798309326,0.0028564929962158203,gp
123,1.2220439910888672,0.0019297599792480469,gp
124,1.2319061756134033,0.001794576644897461,gp
125,1.241955280303955,0.0018377304077148438,gp
