index,time,exe_time
1,0.056349754333496094,0.0007898807525634766
2,0.057942867279052734,0.0015285015106201172
3,0.0609440803527832,0.001100301742553711
4,0.06392240524291992,0.0007498264312744141
5,0.06717205047607422,0.0006983280181884766
6,0.07057666778564453,0.0007426738739013672
7,0.07443690299987793,0.0006709098815917969
8,0.07776284217834473,0.001295328140258789
9,0.08051204681396484,0.0007112026214599609
10,0.08388423919677734,0.0007107257843017578
11,0.08762288093566895,0.0011413097381591797
12,0.09056949615478516,0.0007429122924804688
13,0.09438562393188477,0.0007424354553222656
14,0.09816861152648926,0.0016374588012695312
15,0.10097408294677734,0.0011420249938964844
16,0.10397744178771973,0.0008022785186767578
17,0.10723090171813965,0.0007097721099853516
18,0.11068558692932129,0.0008575916290283203
19,0.11433959007263184,0.001138925552368164
20,0.11816859245300293,0.0016720294952392578
21,0.1206057071685791,0.0007843971252441406
22,0.12393379211425781,0.0007307529449462891
23,0.12732481956481934,0.0008552074432373047
24,0.13062143325805664,0.0007889270782470703
25,0.1339552402496338,0.0007278919219970703
26,0.14333558082580566,0.006867408752441406
27,0.14412188529968262,0.0007224082946777344
28,0.14499783515930176,0.0008425712585449219
29,0.14735698699951172,0.0007550716400146484
30,0.15053868293762207,0.0007197856903076172
31,0.153914213180542,0.0007345676422119141
32,0.15734410285949707,0.000873565673828125
33,0.1607348918914795,0.000885009765625
34,0.16396379470825195,0.0007803440093994141
35,0.16722965240478516,0.0007538795471191406
36,0.17062020301818848,0.0008118152618408203
37,0.17390108108520508,0.0007560253143310547
38,0.17740726470947266,0.0009045600891113281
39,0.1838076114654541,0.0007619857788085938
40,0.18459844589233398,0.0007529258728027344
41,0.18737125396728516,0.0007309913635253906
42,0.19060468673706055,0.0007977485656738281
43,0.19419169425964355,0.001010894775390625
44,0.19745683670043945,0.0009324550628662109
45,0.20128130912780762,0.001451253890991211
46,0.20395946502685547,0.0007646083831787109
47,0.20728445053100586,0.000759124755859375
48,0.21077847480773926,0.0009262561798095703
49,0.21454238891601562,0.0013759136199951172
50,0.21813201904296875,0.0016262531280517578
51,0.22437763214111328,0.0014452934265136719
52,0.2254025936126709,0.0009343624114990234
53,0.2284238338470459,0.0019545555114746094
54,0.2320079803466797,0.0021638870239257812
55,0.23514533042907715,0.0008025169372558594
56,0.23790550231933594,0.001363515853881836
57,0.2407069206237793,0.0008335113525390625
58,0.2441272735595703,0.0009756088256835938
