2,0.14016342163085938,0.004586935043334961,gp
3,0.14711928367614746,0.0014793872833251953,gp
4,0.15735483169555664,0.0017189979553222656,gp
5,0.168989896774292,0.0033409595489501953,gp
6,0.17750072479248047,0.0018413066864013672,gp
7,0.18776178359985352,0.0020999908447265625,gp
8,0.20303845405578613,0.0028693675994873047,gp
9,0.20754528045654297,0.0018565654754638672,gp
10,0.21725225448608398,0.0016140937805175781,gp
11,0.22792744636535645,0.0022842884063720703,gp
12,0.24257540702819824,0.0018579959869384766,gp
13,0.24710440635681152,0.0014863014221191406,gp
14,0.25730037689208984,0.0016911029815673828,gp
15,0.267869234085083,0.0021779537200927734,gp
16,0.28152918815612793,0.002476930618286133,gp
17,0.28777647018432617,0.0021598339080810547,gp
18,0.29883503913879395,0.0031104087829589844,gp
19,0.30787205696105957,0.0022208690643310547,gp
20,0.32286906242370605,0.0035240650177001953,gp
21,0.32767319679260254,0.0020215511322021484,gp
22,0.3370640277862549,0.0014252662658691406,gp
23,0.34754347801208496,0.0019299983978271484,gp
24,0.3635587692260742,0.0028395652770996094,gp
25,0.3678629398345947,0.0021479129791259766,gp
26,0.3772706985473633,0.0016484260559082031,gp
27,0.3887598514556885,0.0031392574310302734,gp
28,0.4023745059967041,0.0022630691528320312,gp
29,0.4073014259338379,0.0016963481903076172,gp
30,0.41745567321777344,0.0018434524536132812,gp
31,0.42911338806152344,0.0024042129516601562,gp
32,0.44054579734802246,0.002252817153930664,gp
33,0.44803667068481445,0.002431154251098633,gp
34,0.4581797122955322,0.002470731735229492,gp
35,0.4674797058105469,0.0017778873443603516,gp
36,0.48314595222473145,0.002139568328857422,gp
37,0.4879791736602783,0.0023391246795654297,gp
38,0.4972970485687256,0.0015985965728759766,gp
39,0.5081276893615723,0.002547025680541992,gp
40,0.5244174003601074,0.003683805465698242,gp
41,0.5280461311340332,0.0015707015991210938,gp
42,0.537177324295044,0.0015723705291748047,gp
43,0.5491068363189697,0.003436565399169922,gp
44,0.5618901252746582,0.002221822738647461,gp
45,0.5670719146728516,0.0014522075653076172,gp
46,0.5772299766540527,0.001623392105102539,gp
47,0.5874409675598145,0.0018267631530761719,gp
48,0.6017806529998779,0.0028896331787109375,gp
49,0.6091551780700684,0.0033812522888183594,gp
50,0.6171350479125977,0.0014693737030029297,gp
51,0.6283354759216309,0.0026175975799560547,gp
52,0.6425459384918213,0.0028488636016845703,gp
53,0.6474065780639648,0.001768350601196289,gp
54,0.6577820777893066,0.002130270004272461,gp
55,0.6671664714813232,0.0015599727630615234,gp
56,0.6875298023223877,0.0068225860595703125,gp
57,0.6899449825286865,0.0022945404052734375,gp
58,0.6970982551574707,0.0014781951904296875,gp
59,0.7074010372161865,0.0017554759979248047,gp
60,0.7233595848083496,0.003566741943359375,gp
61,0.7272605895996094,0.001641988754272461,gp
62,0.7371580600738525,0.0015451908111572266,gp
63,0.7478644847869873,0.002231597900390625,gp
64,0.7640097141265869,0.0037577152252197266,gp
65,0.767611026763916,0.0019450187683105469,gp
66,0.7770531177520752,0.0014467239379882812,gp
67,0.7881300449371338,0.0025162696838378906,gp
68,0.8030931949615479,0.002788543701171875,gp
69,0.80751633644104,0.0018699169158935547,gp
70,0.8170280456542969,0.001459360122680664,gp
71,0.8278014659881592,0.002180337905883789,gp
72,0.840672492980957,0.0020418167114257812,gp
73,0.8473052978515625,0.001674652099609375,gp
74,0.858098030090332,0.002401113510131836,gp
75,0.8671162128448486,0.0014905929565429688,gp
76,0.8837230205535889,0.0032067298889160156,gp
77,0.8874301910400391,0.0017709732055664062,gp
78,0.8973507881164551,0.0017099380493164062,gp
79,0.9096295833587646,0.003991127014160156,gp
80,0.925523042678833,0.0047566890716552734,gp
81,0.9285945892333984,0.001752614974975586,gp
82,0.937274694442749,0.0016071796417236328,gp
83,0.9478216171264648,0.0021910667419433594,gp
