index,time,exe_time
1,4.009196519851685,0.0020923614501953125
2,4.011751413345337,0.0024640560150146484
3,4.024413585662842,0.004778146743774414
4,4.032413482666016,0.003043651580810547
5,4.042808294296265,0.0032892227172851562
6,4.052713394165039,0.0033376216888427734
7,4.061951160430908,0.002583026885986328
8,4.072224140167236,0.002886533737182617
9,4.0827882289886475,0.0034477710723876953
10,4.094211578369141,0.00481414794921875
11,4.1018760204315186,0.0025305747985839844
12,4.112064599990845,0.002695798873901367
13,4.1240012645721436,0.004656553268432617
14,4.133745193481445,0.002756834030151367
15,4.152364015579224,0.012882232666015625
16,4.175511837005615,0.0229034423828125
17,4.189645528793335,0.013923406600952148
18,4.19409441947937,0.004341602325439453
19,4.210899591445923,0.004045724868774414
20,4.21410346031189,0.003139019012451172
21,4.224124431610107,0.0028846263885498047
22,4.23292875289917,0.0031218528747558594
23,4.248270511627197,0.002962827682495117
24,4.252960205078125,0.003152132034301758
25,4.262724161148071,0.002911090850830078
26,4.272771835327148,0.0029723644256591797
27,4.289370536804199,0.004487752914428711
28,4.29395055770874,0.0030117034912109375
29,4.302865982055664,0.0030684471130371094
30,4.313719272613525,0.0038890838623046875
31,4.3317952156066895,0.006123065948486328
32,4.341410398483276,0.00951242446899414
33,4.350099086761475,0.008589744567871094
34,4.354679346084595,0.004479408264160156
35,4.369747877120972,0.005373477935791016
36,4.373904466629028,0.004098415374755859
37,4.383253812789917,0.0034291744232177734
38,4.393376350402832,0.0035858154296875
39,4.40653395652771,0.0025522708892822266
40,4.41312050819397,0.003332376480102539
41,4.422356128692627,0.002575397491455078
42,4.432492733001709,0.0027017593383789062
43,4.447319269180298,0.003205537796020508
44,4.45243763923645,0.0026175975799560547
45,4.462334156036377,0.0025322437286376953
46,4.47317099571228,0.0033812522888183594
47,4.488860845565796,0.0032944679260253906
48,4.492325782775879,0.0025463104248046875
49,4.5038042068481445,0.0024881362915039062
50,4.51239800453186,0.002603769302368164
51,4.527223587036133,0.0024862289428710938
52,4.5323169231414795,0.002531766891479492
53,4.542333602905273,0.002521991729736328
54,4.552396774291992,0.002603292465209961
55,4.5674097537994385,0.0025675296783447266
56,4.5724265575408936,0.002628803253173828
57,4.582320690155029,0.002526998519897461
58,4.592410087585449,0.0026230812072753906
59,4.609586000442505,0.004715919494628906
60,4.613723993301392,0.0034532546997070312
61,4.623148679733276,0.003351449966430664
62,4.633251667022705,0.0034554004669189453
63,4.64855432510376,0.0032842159271240234
64,4.652414083480835,0.002628326416015625
65,4.662402629852295,0.0026123523712158203
66,4.6723668575286865,0.0025403499603271484
67,4.6895763874053955,0.004046916961669922
68,4.693039178848267,0.0032646656036376953
69,4.70319128036499,0.0033736228942871094
