index,time,exe_time,planning
1,0.01232600212097168,0.006180286407470703,gp
3,0.024281740188598633,0.011685848236083984,gp
5,0.04551291465759277,0.02652263641357422,gp
14,0.056047916412353516,0.011786460876464844,gp
17,0.056473731994628906,0.002961874008178711,gp
18,0.05964469909667969,0.002729654312133789,gp
19,0.06289982795715332,0.002794981002807617,gp
20,0.06622552871704102,0.002789020538330078,gp
21,0.06960248947143555,0.002828359603881836,gp
22,0.07300615310668945,0.0029091835021972656,gp
23,0.07625818252563477,0.0028090476989746094,gp
24,0.07958722114562988,0.0028209686279296875,gp
25,0.08288288116455078,0.0027904510498046875,gp
26,0.08623886108398438,0.0028030872344970703,gp
27,0.09390020370483398,0.0071239471435546875,gp
30,0.10058331489562988,0.0035948753356933594,gp
31,0.1048433780670166,0.004144430160522461,gp
32,0.10854172706604004,0.005106687545776367,gp
33,0.11201906204223633,0.005227327346801758,gp
34,0.11492180824279785,0.004809856414794922,gp
35,0.1181638240814209,0.004731416702270508,gp
36,0.12151265144348145,0.0047228336334228516,gp
37,0.12494468688964844,0.0048067569732666016,gp
38,0.1388688087463379,0.015404224395751953,gp
42,0.14188861846923828,0.005074024200439453,gp
43,0.14253711700439453,0.00237274169921875,gp
44,0.14575433731079102,0.0023131370544433594,gp
45,0.14917421340942383,0.002401113510131836,gp
46,0.15244770050048828,0.002316713333129883,gp
47,0.15589642524719238,0.0024404525756835938,gp
48,0.15917015075683594,0.002377748489379883,gp
49,0.16246843338012695,0.002351999282836914,gp
50,0.1665961742401123,0.002245664596557617,gp
51,0.1780393123626709,0.011233329772949219,gp
54,0.17918181419372559,0.0023517608642578125,gp
55,0.18155598640441895,0.001445770263671875,gp
56,0.18486714363098145,0.0014073848724365234,gp
57,0.1886882781982422,0.0019028186798095703,gp
58,0.19198346138000488,0.001865386962890625,gp
59,0.19540643692016602,0.0019402503967285156,gp
60,0.1993999481201172,0.0025992393493652344,gp
61,0.20148015022277832,0.001359701156616211,gp
62,0.20499801635742188,0.001547098159790039,gp
63,0.21459674835205078,0.007813453674316406,gp
66,0.21959352493286133,0.002193927764892578,gp
67,0.2225959300994873,0.0024230480194091797,gp
68,0.2256636619567871,0.0022046566009521484,gp
69,0.22819066047668457,0.0014319419860839844,gp
70,0.23143696784973145,0.0013420581817626953,gp
71,0.23474335670471191,0.0013117790222167969,gp
72,0.23907995223999023,0.002295255661010742,gp
73,0.2425229549407959,0.002396821975708008,gp
74,0.24535393714904785,0.0018985271453857422,gp
75,0.25371384620666504,0.0069086551666259766,gp
77,0.2572317123413086,0.0021157264709472656,gp
78,0.25931882858276367,0.0019652843475341797,gp
79,0.26161766052246094,0.0014946460723876953,gp
80,0.2648806571960449,0.001444101333618164,gp
81,0.26818394660949707,0.0014121532440185547,gp
82,0.27164626121520996,0.0015184879302978516,gp
83,0.27494311332702637,0.0014727115631103516,gp
84,0.27849578857421875,0.00170135498046875,gp
85,0.2814052104949951,0.0013036727905273438,gp
86,0.2849709987640381,0.0015332698822021484,gp
89,0.29716968536376953,0.002560138702392578,gp
90,0.29868054389953613,0.0014424324035644531,gp
91,0.3014352321624756,0.0013382434844970703,gp
92,0.304889440536499,0.0014452934265136719,gp
93,0.308743953704834,0.001964569091796875,gp
94,0.3120565414428711,0.0019266605377197266,gp
95,0.31513452529907227,0.0016849040985107422,gp
96,0.31838083267211914,0.0015859603881835938,gp
97,0.3215632438659668,0.0014581680297851562,gp
98,0.32517027854919434,0.0017004013061523438,gp
99,0.33307552337646484,0.006283760070800781,gp
102,0.3388237953186035,0.0015099048614501953,gp
103,0.3414459228515625,0.0013401508331298828,gp
104,0.34557628631591797,0.0021142959594726562,gp
105,0.3489229679107666,0.0021390914916992188,gp
106,0.3515300750732422,0.0014269351959228516,gp
107,0.35479235649108887,0.0013537406921386719,gp
108,0.35825157165527344,0.001474142074584961,gp
109,0.36148881912231445,0.0013854503631591797,gp
110,0.3650031089782715,0.0015587806701660156,gp
111,0.37284374237060547,0.006047248840332031,gp
113,0.3769245147705078,0.0021767616271972656,gp
114,0.37912893295288086,0.0020940303802490234,gp
115,0.38155484199523926,0.0014574527740478516,gp
116,0.38484978675842285,0.0014150142669677734,gp
