index,time,exe_time
1,0.007561922073364258,0.0006618499755859375
2,0.008356332778930664,0.0006310939788818359
3,0.009615659713745117,0.0012264251708984375
4,0.012297630310058594,0.0006842613220214844
5,0.014558792114257812,0.0006427764892578125
6,0.01751565933227539,0.0007047653198242188
7,0.020850658416748047,0.0007162094116210938
8,0.024142742156982422,0.0006804466247558594
9,0.027430057525634766,0.0006380081176757812
10,0.030772924423217773,0.0006620883941650391
11,0.0343775749206543,0.0007376670837402344
12,0.03819727897644043,0.0007300376892089844
13,0.04095101356506348,0.0008242130279541016
14,0.04416656494140625,0.0006918907165527344
15,0.04790234565734863,0.0011301040649414062
16,0.05085325241088867,0.0007467269897460938
17,0.054666757583618164,0.0007078647613525391
18,0.057623863220214844,0.0008311271667480469
19,0.060836076736450195,0.0007331371307373047
20,0.06418180465698242,0.0007030963897705078
21,0.06745123863220215,0.0006744861602783203
22,0.07084035873413086,0.0006990432739257812
23,0.07437610626220703,0.0009076595306396484
24,0.07848000526428223,0.0007121562957763672
25,0.08159041404724121,0.0014853477478027344
26,0.08416318893432617,0.0007064342498779297
27,0.0915062427520752,0.001435995101928711
28,0.09252691268920898,0.0009663105010986328
29,0.0947108268737793,0.0006875991821289062
30,0.0975334644317627,0.0007369518280029297
31,0.10110044479370117,0.0009641647338867188
32,0.10415530204772949,0.0007152557373046875
33,0.1074991226196289,0.0007278919219970703
34,0.11090803146362305,0.0008046627044677734
35,0.11415338516235352,0.0007171630859375
36,0.1175699234008789,0.0007843971252441406
37,0.12088823318481445,0.0007824897766113281
38,0.13192129135131836,0.008477210998535156
39,0.13283038139343262,0.0008571147918701172
40,0.13482403755187988,0.0019218921661376953
41,0.13556861877441406,0.0006968975067138672
42,0.13807225227355957,0.0012722015380859375
43,0.1414322853088379,0.0013005733489990234
44,0.14420700073242188,0.0007274150848388672
45,0.14745235443115234,0.0006613731384277344
46,0.1508345603942871,0.0007297992706298828
47,0.1541285514831543,0.0006861686706542969
48,0.1576855182647705,0.0008552074432373047
49,0.16088223457336426,0.0007543563842773438
50,0.1641860008239746,0.0007240772247314453
51,0.17241311073303223,0.0008027553558349609
52,0.17350339889526367,0.0010156631469726562
53,0.17426466941833496,0.0007126331329345703
54,0.17805123329162598,0.0012471675872802734
55,0.18117237091064453,0.0010390281677246094
56,0.18421387672424316,0.0007257461547851562
57,0.18788719177246094,0.0010826587677001953
58,0.19086837768554688,0.0007567405700683594
59,0.19419479370117188,0.0007565021514892578
60,0.19789886474609375,0.0009989738464355469
61,0.20109820365905762,0.0009417533874511719
62,0.20429229736328125,0.0008370876312255859
63,0.21063804626464844,0.0013892650604248047
64,0.21139860153198242,0.0007081031799316406
65,0.21460604667663574,0.0007536411285400391
66,0.21898508071899414,0.0008358955383300781
67,0.22103476524353027,0.0009298324584960938
68,0.22431015968322754,0.0008671283721923828
69,0.22772693634033203,0.000949859619140625
70,0.23094415664672852,0.0008363723754882812
71,0.23432302474975586,0.0008790493011474609
72,0.23777174949645996,0.0009980201721191406
73,0.24089670181274414,0.0007956027984619141
74,0.2442636489868164,0.0008332729339599609
75,0.2504434585571289,0.0015540122985839844
76,0.2513136863708496,0.0008168220520019531
77,0.2549269199371338,0.0008087158203125
78,0.25765490531921387,0.0008533000946044922
79,0.26288485527038574,0.0008077621459960938
80,0.2642974853515625,0.0008335113525390625
81,0.26758289337158203,0.0008013248443603516
82,0.270862340927124,0.0007293224334716797
83,0.2743408679962158,0.0008840560913085938
84,0.27779507637023926,0.0009856224060058594
85,0.2808547019958496,0.0007541179656982422
86,0.28424525260925293,0.0007450580596923828
87,0.2905726432800293,0.0007092952728271484
88,0.29129576683044434,0.0006453990936279297
89,0.2944474220275879,0.0007488727569580078
90,0.2977457046508789,0.0009331703186035156
