index,time,exe_time,planning
2,0.07027387619018555,0.0021915435791015625,gp
3,0.0742638111114502,0.0015544891357421875,gp
4,0.07744884490966797,0.0026319026947021484,gp
5,0.07981753349304199,0.0016951560974121094,gp
6,0.08304214477539062,0.0015766620635986328,gp
7,0.08635616302490234,0.0015692710876464844,gp
8,0.08984208106994629,0.0014433860778808594,gp
9,0.09359312057495117,0.001573801040649414,gp
10,0.09636783599853516,0.0015611648559570312,gp
11,0.09964227676391602,0.001489877700805664,gp
12,0.1032857894897461,0.0018172264099121094,gp
13,0.10709357261657715,0.0014276504516601562,gp
14,0.11010456085205078,0.0017061233520507812,gp
15,0.1134800910949707,0.0015006065368652344,gp
16,0.11687231063842773,0.0020751953125,gp
17,0.11972165107727051,0.001596212387084961,gp
18,0.12284183502197266,0.0013802051544189453,gp
19,0.12644529342651367,0.001653909683227539,gp
20,0.12951111793518066,0.0013804435729980469,gp
21,0.13318490982055664,0.0017061233520507812,gp
22,0.13623404502868652,0.0014243125915527344,gp
23,0.13997673988342285,0.0018372535705566406,gp
24,0.14367079734802246,0.0021903514862060547,gp
25,0.14618682861328125,0.0013704299926757812,gp
29,0.16118645668029785,0.0017991065979003906,gp
31,0.168257474899292,0.0023152828216552734,gp
32,0.17076706886291504,0.0023651123046875,gp
33,0.17374873161315918,0.0022666454315185547,gp
34,0.17710256576538086,0.0022950172424316406,gp
35,0.18026018142700195,0.002127408981323242,gp
36,0.1829516887664795,0.001474142074584961,gp
37,0.1861586570739746,0.0013682842254638672,gp
39,0.19472455978393555,0.001867055892944336,gp
40,0.19742226600646973,0.00252532958984375,gp
41,0.1997663974761963,0.0016295909881591797,gp
42,0.20369887351989746,0.0021970272064208984,gp
43,0.20622491836547852,0.0014011859893798828,gp
44,0.20951271057128906,0.0013799667358398438,gp
45,0.2129671573638916,0.001522064208984375,gp
46,0.21636581420898438,0.0015835762023925781,gp
47,0.21940064430236816,0.0012733936309814453,gp
48,0.22278857231140137,0.001344919204711914,gp
49,0.22676873207092285,0.001989126205444336,gp
52,0.23789167404174805,0.0031566619873046875,gp
53,0.23968887329101562,0.0014917850494384766,gp
54,0.24321627616882324,0.0017464160919189453,gp
55,0.24644136428833008,0.001638650894165039,gp
56,0.2496929168701172,0.0015528202056884766,gp
57,0.25289201736450195,0.0014383792877197266,gp
58,0.25627946853637695,0.0014767646789550781,gp
59,0.2595500946044922,0.001340627670288086,gp
60,0.26291847229003906,0.0014581680297851562,gp
61,0.2662472724914551,0.0014543533325195312,gp
63,0.27832698822021484,0.003061056137084961,gp
65,0.2809300422668457,0.002030611038208008,gp
66,0.28278374671936035,0.0013339519500732422,gp
