index,time,exe_time,planning
1,0.0013973712921142578,0.00138092041015625,gp
2,0.004926919937133789,0.0014824867248535156,gp
3,0.008177757263183594,0.00139617919921875,gp
4,0.011738300323486328,0.001398324966430664,gp
5,0.016393184661865234,0.002950906753540039,gp
6,0.019054174423217773,0.002253293991088867,gp
7,0.02154541015625,0.0014264583587646484,gp
8,0.024739980697631836,0.001276254653930664,gp
9,0.028257369995117188,0.001443624496459961,gp
10,0.032315969467163086,0.001584768295288086,gp
11,0.035570383071899414,0.0021255016326904297,gp
12,0.03879737854003906,0.002003908157348633,gp
13,0.041745901107788086,0.0016524791717529297,gp
14,0.04507946968078613,0.0016057491302490234,gp
15,0.0482029914855957,0.0014252662658691406,gp
16,0.05174398422241211,0.0014624595642089844,gp
17,0.054810523986816406,0.001374959945678711,gp
18,0.05810666084289551,0.001341104507446289,gp
19,0.06139826774597168,0.0012836456298828125,gp
20,0.06478428840637207,0.0013530254364013672,gp
21,0.0681614875793457,0.001394033432006836,gp
22,0.0714883804321289,0.0013926029205322266,gp
23,0.07489609718322754,0.0014629364013671875,gp
24,0.07817721366882324,0.0014007091522216797,gp
25,0.08145976066589355,0.0013403892517089844,gp
27,0.08907508850097656,0.0013928413391113281,gp
28,0.0932002067565918,0.0025835037231445312,gp
29,0.09587955474853516,0.002424001693725586,gp
30,0.09821271896362305,0.001430511474609375,gp
31,0.10141420364379883,0.0013020038604736328,gp
32,0.10559606552124023,0.0021543502807617188,gp
33,0.10895538330078125,0.0021538734436035156,gp
34,0.11206412315368652,0.0018863677978515625,gp
35,0.11539888381958008,0.0019423961639404297,gp
36,0.11823534965515137,0.0014553070068359375,gp
37,0.12169146537780762,0.0015702247619628906,gp
39,0.13008356094360352,0.0018701553344726562,gp
40,0.13221120834350586,0.0013513565063476562,gp
41,0.13472461700439453,0.0013227462768554688,gp
42,0.13810157775878906,0.0013301372528076172,gp
43,0.1418294906616211,0.0016987323760986328,gp
44,0.14524173736572266,0.001768350601196289,gp
45,0.14827919006347656,0.0014808177947998047,gp
46,0.15200114250183105,0.0018606185913085938,gp
47,0.1560356616973877,0.002537965774536133,gp
48,0.15876340866088867,0.0019583702087402344,gp
49,0.16213512420654297,0.001994609832763672,gp
52,0.17333292961120605,0.002628803253173828,gp
53,0.17520904541015625,0.0016815662384033203,gp
54,0.1792917251586914,0.002480745315551758,gp
55,0.18255090713500977,0.0024094581604003906,gp
56,0.18482232093811035,0.001332998275756836,gp
57,0.18912887573242188,0.002334117889404297,gp
58,0.19168829917907715,0.0015676021575927734,gp
59,0.19475531578063965,0.0013229846954345703,gp
60,0.1982135772705078,0.0014183521270751953,gp
61,0.20137476921081543,0.0012514591217041016,gp
63,0.2104206085205078,0.0018885135650634766,gp
64,0.21321702003479004,0.002727508544921875,gp
66,0.21956133842468262,0.002741098403930664,gp
67,0.22274184226989746,0.002501249313354492,gp
68,0.22524714469909668,0.0017669200897216797,gp
69,0.22815203666687012,0.0013768672943115234,gp
70,0.2315359115600586,0.0013546943664550781,gp
71,0.23482489585876465,0.0013442039489746094,gp
72,0.23811936378479004,0.0012524127960205078,gp
73,0.24161481857299805,0.0013871192932128906,gp
75,0.2503015995025635,0.002670764923095703,gp
76,0.2526373863220215,0.0022268295288085938,gp
77,0.2556781768798828,0.002226591110229492,gp
78,0.25855040550231934,0.0017466545104980469,gp
79,0.261791467666626,0.0016684532165527344,gp
80,0.2649991512298584,0.0015342235565185547,gp
81,0.2682192325592041,0.0014383792877197266,gp
82,0.2715723514556885,0.0014622211456298828,gp
83,0.27504587173461914,0.0015704631805419922,gp
84,0.2783012390136719,0.0014913082122802734,gp
85,0.28163719177246094,0.0014815330505371094,gp
87,0.28934645652770996,0.0020554065704345703,gp
89,0.2958645820617676,0.002312898635864258,gp
90,0.29877424240112305,0.001979351043701172,gp
91,0.3015570640563965,0.0014233589172363281,gp
92,0.30474090576171875,0.0012967586517333984,gp
93,0.30921411514282227,0.002429485321044922,gp
94,0.31230759620666504,0.002172231674194336,gp
95,0.31590795516967773,0.002427339553833008,gp
96,0.3181118965148926,0.0013270378112792969,gp
97,0.32138776779174805,0.0012879371643066406,gp
100,0.33159661293029785,0.001341104507446289,gp
101,0.33507347106933594,0.0016369819641113281,gp
102,0.3382761478424072,0.0014808177947998047,gp
103,0.3414034843444824,0.0012943744659423828,gp
104,0.3447704315185547,0.0013322830200195312,gp
105,0.3489084243774414,0.002111673355102539,gp
106,0.35149550437927246,0.001378774642944336,gp
107,0.3548109531402588,0.001379251480102539,gp
108,0.35820484161376953,0.0014157295227050781,gp
109,0.3614211082458496,0.0013134479522705078,gp
112,0.37139892578125,0.0013492107391357422,gp
113,0.37523579597473145,0.0017964839935302734,gp
114,0.3783450126647949,0.001527547836303711,gp
115,0.3815577030181885,0.0014393329620361328,gp
116,0.3849523067474365,0.0015017986297607422,gp
117,0.38809776306152344,0.0012791156768798828,gp
118,0.3915672302246094,0.0014586448669433594,gp
119,0.39496779441833496,0.0014925003051757812,gp
120,0.3981928825378418,0.0014140605926513672,gp
121,0.401475191116333,0.0013725757598876953,gp
123,0.4100484848022461,0.0016608238220214844,gp
124,0.4123544692993164,0.001569986343383789,gp
125,0.41521573066711426,0.0017652511596679688,gp
126,0.41808342933654785,0.0012996196746826172,gp
127,0.4215281009674072,0.0014216899871826172,gp
128,0.4248793125152588,0.001439809799194336,gp
129,0.4284069538116455,0.0016279220581054688,gp
130,0.4315316677093506,0.00142669677734375,gp
131,0.43491172790527344,0.0014243125915527344,gp
132,0.4380497932434082,0.0012767314910888672,gp
133,0.441394567489624,0.0012896060943603516,gp
136,0.4517838954925537,0.0015218257904052734,gp
137,0.45508861541748047,0.0016567707061767578,gp
138,0.45815277099609375,0.0013859272003173828,gp
139,0.461395263671875,0.0012857913970947266,gp
140,0.4647653102874756,0.0013301372528076172,gp
141,0.46810388565063477,0.0013356208801269531,gp
142,0.47145700454711914,0.0013513565063476562,gp
143,0.4750685691833496,0.0016329288482666016,gp
144,0.47829365730285645,0.001516580581665039,gp
145,0.4814138412475586,0.001310110092163086,gp
147,0.4887373447418213,0.0013909339904785156,gp
148,0.49201369285583496,0.0017104148864746094,gp
149,0.49475717544555664,0.0013244152069091797,gp
150,0.4981269836425781,0.0012784004211425781,gp
151,0.5014224052429199,0.0012912750244140625,gp
152,0.5050222873687744,0.0015869140625,gp
153,0.5084164142608643,0.0016252994537353516,gp
154,0.5118751525878906,0.0017631053924560547,gp
155,0.5148983001708984,0.001463174819946289,gp
156,0.5181236267089844,0.0013661384582519531,gp
157,0.5213754177093506,0.001279592514038086,gp
159,0.5297317504882812,0.002139568328857422,gp
160,0.5323226451873779,0.0013070106506347656,gp
