index,time,exe_time,planning
4,0.5679728984832764,0.0018410682678222656,gp
5,0.5718035697937012,0.002629518508911133,gp
6,0.5748486518859863,0.0025091171264648438,gp
7,0.5775578022003174,0.001871347427368164,gp
8,0.580695390701294,0.0016379356384277344,gp
9,0.5848827362060547,0.0025403499603271484,gp
10,0.5884926319122314,0.001934051513671875,gp
11,0.5912153720855713,0.002226114273071289,gp
12,0.594754695892334,0.0024204254150390625,gp
13,0.5971977710723877,0.0015320777893066406,gp
14,0.6004776954650879,0.0014879703521728516,gp
15,0.6038672924041748,0.0015406608581542969,gp
16,0.6073291301727295,0.0016667842864990234,gp
17,0.6106612682342529,0.001665353775024414,gp
18,0.6137747764587402,0.0014481544494628906,gp
19,0.6173141002655029,0.00164794921875,gp
20,0.6211133003234863,0.0021059513092041016,gp
21,0.6247437000274658,0.002385854721069336,gp
24,0.6356627941131592,0.0013766288757324219,gp
25,0.6379289627075195,0.0015931129455566406,gp
26,0.6411924362182617,0.0021767616271972656,gp
27,0.6437993049621582,0.001470327377319336,gp
28,0.6471493244171143,0.0014870166778564453,gp
29,0.6510429382324219,0.002008199691772461,gp
30,0.6542472839355469,0.001905679702758789,gp
31,0.6572914123535156,0.0015878677368164062,gp
32,0.6607775688171387,0.001789093017578125,gp
33,0.6639077663421631,0.0015828609466552734,gp
36,0.6747729778289795,0.0013606548309326172,gp
37,0.6771266460418701,0.0014789104461669922,gp
38,0.680387020111084,0.001375436782836914,gp
39,0.684016227722168,0.0016698837280273438,gp
40,0.687251091003418,0.0015468597412109375,gp
41,0.6904046535491943,0.0014178752899169922,gp
42,0.6937839984893799,0.0014603137969970703,gp
43,0.6973621845245361,0.001680612564086914,gp
44,0.7005252838134766,0.0015244483947753906,gp
45,0.703892707824707,0.0015513896942138672,gp
48,0.7153420448303223,0.002783060073852539,gp
49,0.7199258804321289,0.0031948089599609375,gp
50,0.7215750217437744,0.0015702247619628906,gp
51,0.7237045764923096,0.0013813972473144531,gp
52,0.7272489070892334,0.0015895366668701172,gp
53,0.7305681705474854,0.0015871524810791016,gp
54,0.7341699600219727,0.0018286705017089844,gp
55,0.7373189926147461,0.0016336441040039062,gp
56,0.7404451370239258,0.00145721435546875,gp
57,0.7438313961029053,0.0014967918395996094,gp
60,0.7548065185546875,0.0016129016876220703,gp
61,0.7576847076416016,0.001527547836303711,gp
62,0.7604241371154785,0.001420736312866211,gp
63,0.76375412940979,0.0014376640319824219,gp
64,0.7673702239990234,0.0016818046569824219,gp
65,0.7705402374267578,0.0015478134155273438,gp
66,0.77390456199646,0.0015690326690673828,gp
67,0.7772254943847656,0.0015375614166259766,gp
68,0.7806661128997803,0.0016622543334960938,gp
69,0.7839303016662598,0.0015900135040283203,gp
72,0.7944176197052002,0.001972675323486328,gp
73,0.797182559967041,0.0015072822570800781,gp
74,0.8003902435302734,0.0014052391052246094,gp
75,0.8038468360900879,0.001520395278930664,gp
76,0.8071639537811279,0.0015077590942382812,gp
77,0.8105123043060303,0.0015349388122558594,gp
78,0.8139100074768066,0.0015549659729003906,gp
79,0.8173379898071289,0.001682281494140625,gp
80,0.8204903602600098,0.0014750957489013672,gp
81,0.8237950801849365,0.0014698505401611328,gp
84,0.8358488082885742,0.002216339111328125,gp
85,0.8389067649841309,0.0015180110931396484,gp
86,0.8404150009155273,0.0014276504516601562,gp
87,0.8440203666687012,0.001678466796875,gp
88,0.8473408222198486,0.0016667842864990234,gp
89,0.8504445552825928,0.0014307498931884766,gp
90,0.8537464141845703,0.0013985633850097656,gp
91,0.8570249080657959,0.0013625621795654297,gp
92,0.8606679439544678,0.0016772747039794922,gp
93,0.8637809753417969,0.0014429092407226562,gp
96,0.8761413097381592,0.002714872360229492,gp
97,0.8778295516967773,0.0016260147094726562,gp
98,0.8803615570068359,0.0013704299926757812,gp
99,0.8840982913970947,0.0017747879028320312,gp
100,0.8872723579406738,0.0016083717346191406,gp
101,0.8906359672546387,0.0016317367553710938,gp
102,0.8937206268310547,0.001402139663696289,gp
103,0.8970484733581543,0.0013856887817382812,gp
104,0.9004209041595459,0.001435995101928711,gp
105,0.9039521217346191,0.0016164779663085938,gp
108,0.9148638248443604,0.002162456512451172,gp
109,0.9171688556671143,0.0014696121215820312,gp
110,0.9204416275024414,0.0014407634735107422,gp
111,0.9238288402557373,0.0014889240264892578,gp
112,0.9273152351379395,0.0016629695892333984,gp
113,0.9306743144989014,0.0016591548919677734,gp
114,0.9337992668151855,0.0014832019805908203,gp
115,0.9370555877685547,0.0013904571533203125,gp
116,0.9404435157775879,0.0014464855194091797,gp
117,0.943871259689331,0.0015478134155273438,gp
120,0.9547643661499023,0.0013303756713867188,gp
121,0.9569809436798096,0.0013344287872314453,gp
122,0.9603595733642578,0.0013723373413085938,gp
123,0.9638152122497559,0.0014872550964355469,gp
124,0.9672937393188477,0.0016398429870605469,gp
125,0.9707341194152832,0.001750946044921875,gp
126,0.9738492965698242,0.001524209976196289,gp
127,0.9771883487701416,0.0015230178833007812,gp
128,0.9803698062896729,0.0013849735260009766,gp
129,0.9837541580200195,0.0014386177062988281,gp
133,0.9969720840454102,0.001323699951171875,gp
134,1.0004196166992188,0.0014338493347167969,gp
135,1.0040783882141113,0.001737356185913086,gp
136,1.0072646141052246,0.0015940666198730469,gp
137,1.0105524063110352,0.0015337467193603516,gp
138,1.0138556957244873,0.0015058517456054688,gp
139,1.0171928405761719,0.0015130043029785156,gp
140,1.020409345626831,0.0014202594757080078,gp
141,1.0237789154052734,0.0014519691467285156,gp
144,1.0354654788970947,0.0022766590118408203,gp
145,1.0381722450256348,0.0017957687377929688,gp
146,1.0404489040374756,0.0014603137969970703,gp
147,1.0437867641448975,0.0014452934265136719,gp
148,1.0470728874206543,0.00142669677734375,gp
149,1.0504686832427979,0.0014848709106445312,gp
150,1.053879737854004,0.0015065670013427734,gp
151,1.0570576190948486,0.0014071464538574219,gp
152,1.0606062412261963,0.001619100570678711,gp
153,1.063704252243042,0.001383066177368164,gp
154,1.0716133117675781,0.005952119827270508,gp
156,1.0760068893432617,0.0028777122497558594,gp
157,1.077833652496338,0.0017468929290771484,gp
158,1.08040189743042,0.00141143798828125,gp
159,1.0838868618011475,0.0015614032745361328,gp
160,1.0871949195861816,0.0015163421630859375,gp
161,1.0905017852783203,0.0015108585357666016,gp
162,1.0937564373016357,0.0014348030090332031,gp
163,1.0972471237182617,0.0015869140625,gp
164,1.100529432296753,0.001537322998046875,gp
165,1.1041431427001953,0.0018112659454345703,gp
167,1.1159915924072266,0.003787994384765625,gp
170,1.1219446659088135,0.001539468765258789,gp
171,1.1244170665740967,0.002004384994506836,gp
172,1.1281180381774902,0.0024521350860595703,gp
173,1.1307971477508545,0.0017914772033691406,gp
174,1.1347508430480957,0.0024192333221435547,gp
175,1.1380000114440918,0.0023245811462402344,gp
176,1.1411643028259277,0.002160787582397461,gp
177,1.1445026397705078,0.002172708511352539,gp
180,1.1541180610656738,0.0015997886657714844,gp
182,1.1608989238739014,0.0014612674713134766,gp
183,1.1639833450317383,0.0016520023345947266,gp
184,1.167447566986084,0.0017726421356201172,gp
185,1.1707072257995605,0.0017158985137939453,gp
186,1.1741251945495605,0.001804351806640625,gp
187,1.1770222187042236,0.0013611316680908203,gp
188,1.1805369853973389,0.001552581787109375,gp
189,1.1846299171447754,0.002269744873046875,gp
192,1.1955952644348145,0.0022919178009033203,gp
193,1.1983966827392578,0.0019180774688720703,gp
194,1.2007102966308594,0.0017054080963134766,gp
195,1.203869342803955,0.001539468765258789,gp
196,1.2071037292480469,0.0014493465423583984,gp
197,1.210465431213379,0.0014896392822265625,gp
198,1.2140069007873535,0.0016520023345947266,gp
199,1.2173762321472168,0.0016994476318359375,gp
200,1.220658540725708,0.0016639232635498047,gp
201,1.2238268852233887,0.0014960765838623047,gp
204,1.2363357543945312,0.0029315948486328125,gp
205,1.2380294799804688,0.001621246337890625,gp
206,1.241894006729126,0.002895355224609375,gp
207,1.245082139968872,0.0027365684509277344,gp
208,1.2482945919036865,0.002614259719848633,gp
209,1.2518842220306396,0.002869129180908203,gp
210,1.254976749420166,0.0026345252990722656,gp
211,1.2583949565887451,0.002726316452026367,gp
212,1.2608938217163086,0.0018863677978515625,gp
213,1.2644753456115723,0.002124786376953125,gp
216,1.2759547233581543,0.0030193328857421875,gp
217,1.2774443626403809,0.0014286041259765625,gp
218,1.280444860458374,0.0014557838439941406,gp
219,1.2839689254760742,0.0016300678253173828,gp
220,1.2874398231506348,0.0017726421356201172,gp
221,1.2908437252044678,0.0018527507781982422,gp
222,1.2941653728485107,0.0018134117126464844,gp
223,1.297076940536499,0.001416921615600586,gp
224,1.3004791736602783,0.0014765262603759766,gp
225,1.3039214611053467,0.0015833377838134766,gp
