index,time,exe_time,planning
4,0.013254880905151367,0.0024433135986328125,gp
5,0.015831708908081055,0.0023851394653320312,gp
6,0.01902174949645996,0.0021982192993164062,gp
7,0.021793603897094727,0.0016849040985107422,gp
8,0.024840831756591797,0.0014159679412841797,gp
9,0.028078794479370117,0.0013554096221923828,gp
10,0.03239297866821289,0.002295255661010742,gp
11,0.03570199012756348,0.0022406578063964844,gp
12,0.03995394706726074,0.003158092498779297,gp
13,0.04169106483459473,0.0014314651489257812,gp
15,0.049720048904418945,0.0013341903686523438,gp
16,0.05281686782836914,0.0014336109161376953,gp
17,0.05552268028259277,0.0020418167114257812,gp
18,0.05827736854553223,0.0015125274658203125,gp
19,0.0614013671875,0.0013005733489990234,gp
20,0.06481552124023438,0.0013806819915771484,gp
21,0.06821417808532715,0.001434326171875,gp
22,0.07157516479492188,0.0014872550964355469,gp
23,0.07500386238098145,0.0015599727630615234,gp
24,0.07834386825561523,0.0015668869018554688,gp
25,0.08152103424072266,0.0013728141784667969,gp
26,0.08527851104736328,0.0018110275268554688,gp
28,0.09449958801269531,0.0024874210357666016,gp
29,0.09630036354064941,0.001439809799194336,gp
30,0.09841537475585938,0.001626729965209961,gp
31,0.10156011581420898,0.0014421939849853516,gp
32,0.10482978820800781,0.0013985633850097656,gp
33,0.10810661315917969,0.0013339519500732422,gp
34,0.11158275604248047,0.0014820098876953125,gp
35,0.1151278018951416,0.0017001628875732422,gp
36,0.11834454536437988,0.0015647411346435547,gp
37,0.12172102928161621,0.0015747547149658203,gp
38,0.12487030029296875,0.0014302730560302734,gp
42,0.13859963417053223,0.0013394355773925781,gp
43,0.14206957817077637,0.00196075439453125,gp
44,0.1447913646697998,0.001325845718383789,gp
45,0.14829516410827637,0.0015337467193603516,gp
46,0.15175294876098633,0.0016372203826904297,gp
47,0.15533995628356934,0.0019032955169677734,gp
48,0.15816402435302734,0.0013995170593261719,gp
49,0.16188812255859375,0.0017330646514892578,gp
50,0.16496562957763672,0.001493692398071289,gp
54,0.17960500717163086,0.0022001266479492188,gp
55,0.1815335750579834,0.001428842544555664,gp
56,0.1849973201751709,0.001562356948852539,gp
57,0.18830633163452148,0.0015189647674560547,gp
58,0.19188594818115234,0.0017600059509277344,gp
59,0.1960887908935547,0.002639293670654297,gp
60,0.19852542877197266,0.0017440319061279297,gp
61,0.20157432556152344,0.001455545425415039,gp
62,0.20487093925476074,0.001420736312866211,gp
65,0.2152097225189209,0.0018315315246582031,gp
67,0.22201299667358398,0.0015854835510253906,gp
68,0.22499942779541016,0.0015559196472167969,gp
69,0.2283611297607422,0.0015795230865478516,gp
70,0.2321336269378662,0.0020189285278320312,gp
71,0.23492884635925293,0.0014884471893310547,gp
72,0.2380533218383789,0.001291513442993164,gp
73,0.24151611328125,0.0014188289642333984,gp
74,0.24486255645751953,0.001428365707397461,gp
77,0.25609922409057617,0.0021975040435791016,gp
78,0.25872039794921875,0.0016515254974365234,gp
