index,time,exe_time
1,0.040595293045043945,0.010071516036987305
2,0.0487668514251709,0.00810861587524414
3,0.05777716636657715,0.008964061737060547
4,0.06712460517883301,0.009282350540161133
5,0.0735926628112793,0.006391048431396484
6,0.07975554466247559,0.006101131439208984
7,0.0877065658569336,0.007910966873168945
8,0.09925580024719238,0.011502742767333984
9,0.10745072364807129,0.008131027221679688
10,0.11699771881103516,0.00945281982421875
11,0.12533330917358398,0.00828862190246582
12,0.13826799392700195,0.012857913970947266
13,0.14536523818969727,0.007027387619018555
14,0.1523277759552002,0.005731821060180664
15,0.15889739990234375,0.006134510040283203
16,0.16536903381347656,0.005517005920410156
17,0.18113327026367188,0.014150857925415039
18,0.18836140632629395,0.007154226303100586
19,0.19632172584533691,0.007869243621826172
20,0.20420002937316895,0.0077250003814697266
21,0.21649408340454102,0.012218475341796875
22,0.22853398323059082,0.011972665786743164
23,0.23403191566467285,0.00542902946472168
24,0.24238300323486328,0.00655055046081543
25,0.2572817802429199,0.014300823211669922
26,0.2665109634399414,0.009123563766479492
27,0.2792236804962158,0.012650728225708008
28,0.29285526275634766,0.01354527473449707
29,0.29865169525146484,0.005728483200073242
30,0.3059558868408203,0.007115364074707031
31,0.3123009204864502,0.006280422210693359
32,0.32701587677001953,0.014602184295654297
33,0.3358898162841797,0.008807182312011719
34,0.34366893768310547,0.0076978206634521484
35,0.3514111042022705,0.007673978805541992
36,0.36494016647338867,0.013439178466796875
37,0.3721640110015869,0.007164716720581055
38,0.3797922134399414,0.007548093795776367
39,0.3862926959991455,0.006419658660888672
40,0.39289307594299316,0.006502389907836914
41,0.3995029926300049,0.0065441131591796875
42,0.41118645668029785,0.011630058288574219
43,0.4181351661682129,0.006880760192871094
44,0.4285290241241455,0.010337114334106445
45,0.43571043014526367,0.007092714309692383
46,0.44338130950927734,0.00762486457824707
47,0.4511404037475586,0.0076978206634521484
48,0.45858120918273926,0.007382392883300781
49,0.47254300117492676,0.01389932632446289
50,0.47819948196411133,0.005547761917114258
51,0.48273444175720215,0.004468679428100586
52,0.4872901439666748,0.00450444221496582
53,0.49185991287231445,0.0045185089111328125
54,0.49946022033691406,0.004514932632446289
55,0.5076484680175781,0.005008697509765625
56,0.5153694152832031,0.006830453872680664
57,0.5218496322631836,0.005549192428588867
58,0.528005838394165,0.005316972732543945
59,0.542015552520752,0.01218104362487793
60,0.5504581928253174,0.008332252502441406
61,0.5598208904266357,0.009309530258178711
62,0.5677146911621094,0.007802724838256836
63,0.5756320953369141,0.007850408554077148
64,0.5909132957458496,0.01520228385925293
65,0.5962724685668945,0.0052950382232666016
66,0.6028892993927002,0.004673480987548828
67,0.6098268032073975,0.004463672637939453
68,0.6180450916290283,0.005522489547729492
69,0.6317708492279053,0.012125492095947266
70,0.6378240585327148,0.005944490432739258
71,0.6433396339416504,0.005457878112792969
72,0.6490776538848877,0.00567936897277832
73,0.6544857025146484,0.0053479671478271484
74,0.6607303619384766,0.005410194396972656
75,0.6726365089416504,0.0063877105712890625
76,0.677278995513916,0.0045816898345947266
77,0.6824262142181396,0.005101680755615234
78,0.6889286041259766,0.005023479461669922
79,0.6954059600830078,0.004317045211791992
80,0.7027225494384766,0.004527091979980469
81,0.7129781246185303,0.0038475990295410156
82,0.7165830135345459,0.003543853759765625
83,0.7236309051513672,0.004012584686279297
84,0.7313382625579834,0.004568815231323242
85,0.7384288311004639,0.004508256912231445
86,0.7513165473937988,0.007417201995849609
87,0.7585394382476807,0.0071659088134765625
88,0.7665009498596191,0.007905244827270508
89,0.773583173751831,0.0070192813873291016
90,0.7800252437591553,0.006252765655517578
91,0.7861011028289795,0.005982398986816406
92,0.7978382110595703,0.011688232421875
93,0.8023195266723633,0.004414081573486328
94,0.8054125308990479,0.003011941909790039
95,0.8107039928436279,0.0052073001861572266
96,0.8185577392578125,0.004341840744018555
97,0.8246519565582275,0.004438638687133789
98,0.8325302600860596,0.005785465240478516
99,0.8391127586364746,0.005189180374145508
100,0.8501520156860352,0.009055376052856445
101,0.8544540405273438,0.004248857498168945
102,0.8589344024658203,0.00258636474609375
103,0.8653159141540527,0.0028395652770996094
104,0.8723371028900146,0.0027153491973876953
105,0.8793313503265381,0.0025522708892822266
106,0.891498327255249,0.007569074630737305
107,0.8943960666656494,0.0028426647186279297
108,0.9015214443206787,0.002701282501220703
109,0.907961368560791,0.002633810043334961
110,0.9151365756988525,0.0026667118072509766
111,0.9223191738128662,0.002660989761352539
112,0.9326515197753906,0.0045702457427978516
113,0.9375452995300293,0.003505229949951172
114,0.9446065425872803,0.0035657882690429688
115,0.9517128467559814,0.0035202503204345703
116,0.9613873958587646,0.00606226921081543
117,0.9662351608276367,0.0037429332733154297
118,0.9749135971069336,0.003632068634033203
119,0.9794073104858398,0.0026497840881347656
120,0.9866371154785156,0.002744436264038086
121,0.9941649436950684,0.003123044967651367
122,1.0342841148376465,0.03598308563232422
123,1.038832187652588,0.004443168640136719
124,1.050595760345459,0.004491567611694336
125,1.05385160446167,0.0031769275665283203
126,1.0588855743408203,0.002665281295776367
127,1.0676188468933105,0.004627227783203125
128,1.0732100009918213,0.0030655860900878906
129,1.0799970626831055,0.0026941299438476562
130,1.0873539447784424,0.002926349639892578
131,1.0944223403930664,0.0028066635131835938
132,1.1055562496185303,0.0031173229217529297
133,1.1090784072875977,0.0028018951416015625
134,1.1168625354766846,0.0038526058197021484
135,1.123518466949463,0.0032677650451660156
136,1.1308190822601318,0.0035021305084228516
137,1.141582727432251,0.007155179977416992
138,1.146061897277832,0.004418849945068359
139,1.1524927616119385,0.003740072250366211
140,1.1601152420043945,0.0042231082916259766
141,1.166832685470581,0.0037882328033447266
142,1.1737713813781738,0.0036280155181884766
143,1.1844351291656494,0.0040171146392822266
144,1.1881637573242188,0.0036454200744628906
145,1.1952126026153564,0.0036330223083496094
146,1.2025959491729736,0.0038650035858154297
147,1.2101671695709229,0.004306793212890625
148,1.221106767654419,0.008082151412963867
149,1.2301790714263916,0.009001970291137695
150,1.2361257076263428,0.005830287933349609
151,1.241203784942627,0.005008697509765625
152,1.2471113204956055,0.005311250686645508
153,1.2532906532287598,0.004547595977783203
154,1.2603371143341064,0.004427194595336914
155,1.2692532539367676,0.0044095516204833984
156,1.2751727104187012,0.00445556640625
157,1.2824702262878418,0.005142688751220703
158,1.288987159729004,0.004477262496948242
159,1.2963387966156006,0.0047342777252197266
160,1.305907964706421,0.003863096237182617
161,1.3111820220947266,0.0052144527435302734
162,1.317117691040039,0.004067659378051758
163,1.3237550258636475,0.003591775894165039
164,1.331596851348877,0.004304647445678711
165,1.343252420425415,0.008817911148071289
166,1.348114252090454,0.004801273345947266
167,1.3545820713043213,0.0058591365814208984
168,1.3615820407867432,0.005687713623046875
169,1.3684418201446533,0.00541996955871582
170,1.3759729862213135,0.0053522586822509766
171,1.3844630718231201,0.003589153289794922
172,1.3888368606567383,0.0043182373046875
173,1.3970324993133545,0.005432844161987305
174,1.4041152000427246,0.005388498306274414
175,1.4112229347229004,0.005344867706298828
176,1.4236974716186523,0.010019063949584961
177,1.4307951927185059,0.007029533386230469
178,1.437061071395874,0.006208896636962891
179,1.443368673324585,0.006237030029296875
180,1.449599027633667,0.0061185359954833984
181,1.4547243118286133,0.0050661563873291016
182,1.4662599563598633,0.004671812057495117
183,1.4722082614898682,0.0058863162994384766
