index,time,exe_time,planning
3,0.00976705551147461,0.0014586448669433594,gp
4,0.01268458366394043,0.002029895782470703,gp
5,0.015275001525878906,0.0015795230865478516,gp
6,0.018701553344726562,0.001538991928100586,gp
7,0.02254009246826172,0.0024404525756835938,gp
8,0.025728702545166016,0.0022962093353271484,gp
9,0.028477907180786133,0.0017173290252685547,gp
10,0.0318756103515625,0.0017452239990234375,gp
11,0.03512382507324219,0.0016641616821289062,gp
12,0.03910064697265625,0.001840353012084961,gp
13,0.04180121421813965,0.0017015933990478516,gp
14,0.045174598693847656,0.0017209053039550781,gp
15,0.048392295837402344,0.0016083717346191406,gp
16,0.05171394348144531,0.0016148090362548828,gp
17,0.055062055587768555,0.0016329288482666016,gp
18,0.05851149559020996,0.0017528533935546875,gp
19,0.06239461898803711,0.0022759437561035156,gp
20,0.06514763832092285,0.0017154216766357422,gp
21,0.0684046745300293,0.001603841781616211,gp
22,0.07169914245605469,0.0015778541564941406,gp
23,0.07506060600280762,0.0016324520111083984,gp
24,0.07862305641174316,0.0018436908721923828,gp
25,0.08171439170837402,0.0016214847564697266,gp
26,0.09031248092651367,0.0068476200103759766,gp
30,0.09954357147216797,0.0014350414276123047,gp
31,0.1027212142944336,0.0014774799346923828,gp
32,0.10495448112487793,0.0015196800231933594,gp
33,0.10826587677001953,0.00146484375,gp
34,0.11190509796142578,0.0017735958099365234,gp
35,0.11526226997375488,0.0018038749694824219,gp
36,0.11926412582397461,0.0024564266204833984,gp
37,0.12245607376098633,0.002325773239135742,gp
38,0.12974286079406738,0.006296873092651367,gp
40,0.1393728256225586,0.007266044616699219,gp
42,0.13962912559509277,0.002454519271850586,gp
43,0.14307665824890137,0.0029675960540771484,gp
44,0.1462695598602295,0.0028350353240966797,gp
45,0.1497182846069336,0.0029535293579101562,gp
46,0.1529858112335205,0.002822399139404297,gp
47,0.15636563301086426,0.002913236618041992,gp
48,0.15970587730407715,0.002924680709838867,gp
49,0.1630544662475586,0.0029342174530029297,gp
50,0.17130041122436523,0.007848024368286133,gp
53,0.184309720993042,0.009909391403198242,gp
55,0.19173407554626465,0.011355400085449219,gp
58,0.19206881523132324,0.0016841888427734375,gp
59,0.1950068473815918,0.0015513896942138672,gp
60,0.19884133338928223,0.0020325183868408203,gp
61,0.20196175575256348,0.0018296241760253906,gp
62,0.20486664772033691,0.0014247894287109375,gp
63,0.20824456214904785,0.0014612674713134766,gp
64,0.21158456802368164,0.0014634132385253906,gp
65,0.21496224403381348,0.0015213489532470703,gp
68,0.22643685340881348,0.0026853084564208984,gp
69,0.22951626777648926,0.002079010009765625,gp
70,0.2315051555633545,0.0013957023620605469,gp
71,0.2350778579711914,0.0016362667083740234,gp
72,0.23861980438232422,0.0018453598022460938,gp
73,0.24175000190734863,0.0016491413116455078,gp
74,0.24510407447814941,0.0016698837280273438,gp
75,0.24824857711791992,0.0014531612396240234,gp
76,0.25177955627441406,0.0016744136810302734,gp
77,0.25505638122558594,0.0016202926635742188,gp
80,0.26541924476623535,0.0016808509826660156,gp
81,0.26880931854248047,0.0014274120330810547,gp
82,0.272388219833374,0.002264261245727539,gp
83,0.2749168872833252,0.0014789104461669922,gp
84,0.2781393527984619,0.0013804435729980469,gp
