index,time,exe_time,planning
4,0.012233257293701172,0.0012879371643066406,gp
5,0.01561594009399414,0.002194643020629883,gp
6,0.01805734634399414,0.0012736320495605469,gp
7,0.02164292335510254,0.0013246536254882812,gp
8,0.025177955627441406,0.001745462417602539,gp
9,0.028390884399414062,0.0014157295227050781,gp
10,0.0327906608581543,0.0026502609252929688,gp
11,0.03589272499084473,0.002454519271850586,gp
12,0.03815412521362305,0.0014011859893798828,gp
13,0.04136371612548828,0.0012655258178710938,gp
14,0.04472541809082031,0.0012645721435546875,gp
15,0.048554182052612305,0.0012655258178710938,gp
16,0.052089691162109375,0.0019927024841308594,gp
17,0.05538344383239746,0.0019478797912597656,gp
18,0.05806565284729004,0.0012624263763427734,gp
19,0.06132340431213379,0.0012326240539550781,gp
20,0.06470656394958496,0.001285552978515625,gp
21,0.06807827949523926,0.0012745857238769531,gp
22,0.0713815689086914,0.0012676715850830078,gp
23,0.07473039627075195,0.0012853145599365234,gp
24,0.07808399200439453,0.0013041496276855469,gp
25,0.08138275146484375,0.0012831687927246094,gp
26,0.08472657203674316,0.0013070106506347656,gp
28,0.0941007137298584,0.0020546913146972656,gp
29,0.09638714790344238,0.0014235973358154297,gp
30,0.098602294921875,0.0015404224395751953,gp
31,0.10136103630065918,0.0012400150299072266,gp
32,0.10473418235778809,0.0013039112091064453,gp
33,0.10820770263671875,0.0014216899871826172,gp
34,0.1114797592163086,0.0013773441314697266,gp
35,0.11481380462646484,0.0013363361358642578,gp
36,0.11893820762634277,0.00215911865234375,gp
37,0.12202763557434082,0.0014853477478027344,gp
38,0.1248636245727539,0.001430511474609375,gp
40,0.13331818580627441,0.001463174819946289,gp
41,0.13626337051391602,0.0028395652770996094,gp
42,0.1389298439025879,0.0018513202667236328,gp
43,0.1427302360534668,0.0025615692138671875,gp
44,0.14577054977416992,0.0022878646850585938,gp
45,0.14914822578430176,0.0023424625396728516,gp
46,0.15243029594421387,0.0023217201232910156,gp
47,0.15577030181884766,0.002293825149536133,gp
48,0.1590890884399414,0.0022742748260498047,gp
49,0.16184496879577637,0.001699686050415039,gp
50,0.16582226753234863,0.0023491382598876953,gp
53,0.17923736572265625,0.0023603439331054688,gp
55,0.1826016902923584,0.0022737979888916016,gp
56,0.18524765968322754,0.0018162727355957031,gp
57,0.18857598304748535,0.0017788410186767578,gp
58,0.19198942184448242,0.001852273941040039,gp
59,0.19532203674316406,0.001852273941040039,gp
60,0.1988542079925537,0.002077817916870117,gp
61,0.20253276824951172,0.002415180206298828,gp
62,0.20587158203125,0.0024161338806152344,gp
65,0.21642136573791504,0.002375364303588867,gp
66,0.21938490867614746,0.0021278858184814453,gp
67,0.22150182723999023,0.001392364501953125,gp
68,0.22494077682495117,0.0014672279357910156,gp
69,0.22864723205566406,0.0018515586853027344,gp
70,0.23189306259155273,0.001758575439453125,gp
71,0.23566317558288574,0.0022079944610595703,gp
72,0.23841404914855957,0.0016279220581054688,gp
73,0.24146223068237305,0.0013554096221923828,gp
74,0.24489045143127441,0.001440286636352539,gp
78,0.26262617111206055,0.003915548324584961,gp
80,0.2653329372406006,0.0016303062438964844,gp
81,0.2684142589569092,0.0016326904296875,gp
82,0.27181458473205566,0.0016970634460449219,gp
83,0.2752389907836914,0.0017917156219482422,gp
84,0.27837491035461426,0.0015897750854492188,gp
85,0.2816283702850342,0.0015149116516113281,gp
86,0.2851436138153076,0.001708984375,gp
89,0.29581594467163086,0.0020449161529541016,gp
91,0.3019273281097412,0.0018086433410644531,gp
92,0.3050873279571533,0.0016427040100097656,gp
93,0.30839014053344727,0.0015892982482910156,gp
94,0.3117334842681885,0.0016155242919921875,gp
95,0.3151061534881592,0.0016644001007080078,gp
96,0.3182520866394043,0.0014736652374267578,gp
97,0.3216125965118408,0.0015048980712890625,gp
98,0.32490015029907227,0.0014522075653076172,gp
101,0.33534812927246094,0.0017294883728027344,gp
102,0.3400454521179199,0.0023021697998046875,gp
103,0.3426394462585449,0.0023870468139648438,gp
104,0.3454782962799072,0.001986265182495117,gp
105,0.34836387634277344,0.0015518665313720703,gp
106,0.3515956401824951,0.0014646053314208984,gp
107,0.3549973964691162,0.0015342235565185547,gp
108,0.35818028450012207,0.0014052391052246094,gp
109,0.3614342212677002,0.001336812973022461,gp
110,0.36475157737731934,0.0013213157653808594,gp
113,0.37658023834228516,0.0013968944549560547,gp
114,0.3788435459136963,0.0014259815216064453,gp
115,0.3813290596008301,0.0012421607971191406,gp
116,0.38472580909729004,0.0012962818145751953,gp
117,0.3881843090057373,0.0014183521270751953,gp
118,0.39159440994262695,0.0014846324920654297,gp
119,0.3948671817779541,0.001401662826538086,gp
120,0.39818286895751953,0.0013315677642822266,gp
121,0.4015383720397949,0.001434326171875,gp
122,0.4051187038421631,0.0016779899597167969,gp
125,0.4152987003326416,0.0014770030975341797,gp
126,0.41845130920410156,0.0016570091247558594,gp
127,0.4215245246887207,0.0014259815216064453,gp
128,0.42481327056884766,0.0013775825500488281,gp
129,0.428189754486084,0.0014081001281738281,gp
130,0.4314720630645752,0.0013763904571533203,gp
131,0.4348924160003662,0.001470327377319336,gp
