index,time,exe_time
1,0.17334675788879395,0.0011289119720458984
2,0.17417025566101074,0.0007340908050537109
3,0.17782092094421387,0.0014224052429199219
4,0.18001675605773926,0.0008096694946289062
5,0.18285846710205078,0.0007669925689697266
6,0.1859738826751709,0.0007572174072265625
7,0.18854069709777832,0.0007574558258056641
8,0.19134044647216797,0.0006911754608154297
9,0.1942756175994873,0.0007185935974121094
10,0.19725990295410156,0.0008933544158935547
11,0.19998860359191895,0.0007264614105224609
12,0.2028028964996338,0.0006997585296630859
13,0.20701122283935547,0.0019474029541015625
14,0.20898914337158203,0.0011703968048095703
15,0.2113497257232666,0.0007121562957763672
16,0.2142477035522461,0.0007407665252685547
17,0.21736383438110352,0.0009617805480957031
18,0.2213599681854248,0.0021142959594726562
19,0.2236194610595703,0.00151824951171875
20,0.22576379776000977,0.0008432865142822266
21,0.2285904884338379,0.000774383544921875
22,0.23140859603881836,0.0007679462432861328
23,0.23483943939208984,0.0008590221405029297
24,0.23756861686706543,0.0011641979217529297
25,0.24004745483398438,0.0008330345153808594
26,0.24285292625427246,0.0007786750793457031
27,0.2456192970275879,0.0007255077362060547
28,0.2540149688720703,0.006240367889404297
29,0.25487208366394043,0.0007948875427246094
30,0.25574564933776855,0.0008096694946289062
31,0.258289098739624,0.0007565021514892578
32,0.259998083114624,0.0007867813110351562
33,0.2633397579193115,0.0012545585632324219
34,0.26682519912719727,0.0018663406372070312
35,0.2685353755950928,0.0007414817810058594
36,0.2714352607727051,0.0007536411285400391
37,0.2749807834625244,0.0014600753784179688
38,0.27828502655029297,0.001911163330078125
39,0.2801477909088135,0.0009007453918457031
40,0.28284764289855957,0.0007429122924804688
41,0.28597450256347656,0.0010755062103271484
42,0.29535984992980957,0.007539272308349609
43,0.2962617874145508,0.0008423328399658203
44,0.2970426082611084,0.0007390975952148438
45,0.29776906967163086,0.0006911754608154297
46,0.300417423248291,0.001142263412475586
47,0.30301713943481445,0.0008943080902099609
48,0.3061356544494629,0.0011942386627197266
49,0.3086204528808594,0.0008332729339599609
50,0.31146883964538574,0.0008149147033691406
51,0.31429076194763184,0.0007829666137695312
52,0.3171365261077881,0.0007750988006591797
53,0.3203094005584717,0.0010771751403808594
54,0.3229982852935791,0.0007548332214355469
55,0.32581567764282227,0.0008757114410400391
56,0.3287355899810791,0.0009236335754394531
57,0.3361082077026367,0.0007836818695068359
58,0.33748960494995117,0.0013344287872314453
59,0.33824610710144043,0.0007107257843017578
60,0.34012413024902344,0.0009126663208007812
61,0.3433213233947754,0.0012216567993164062
62,0.34659695625305176,0.0016644001007080078
63,0.3486950397491455,0.0008747577667236328
64,0.35154056549072266,0.0008702278137207031
65,0.35447168350219727,0.0009157657623291016
