index,time,exe_time,planning
2,0.2202763557434082,0.002462148666381836,gp
3,0.22350287437438965,0.002156972885131836,gp
4,0.227203369140625,0.002656221389770508,gp
5,0.23022699356079102,0.002334117889404297,gp
6,0.23262763023376465,0.0013897418975830078,gp
7,0.2358849048614502,0.0013637542724609375,gp
8,0.2395153045654297,0.0013272762298583984,gp
9,0.24326229095458984,0.002040863037109375,gp
10,0.24664998054504395,0.002127408981323242,gp
11,0.25019192695617676,0.002337217330932617,gp
12,0.25262904167175293,0.0014424324035644531,gp
13,0.2558732032775879,0.0013518333435058594,gp
14,0.2592356204986572,0.0013508796691894531,gp
15,0.26309657096862793,0.0014350414276123047,gp
16,0.2664065361022949,0.0018579959869384766,gp
17,0.26926517486572266,0.0013968944549560547,gp
18,0.272564172744751,0.0013728141784667969,gp
19,0.2760007381439209,0.0014758110046386719,gp
20,0.2793705463409424,0.0015017986297607422,gp
21,0.28310298919677734,0.00189208984375,gp
22,0.2871074676513672,0.0025386810302734375,gp
23,0.28946948051452637,0.0015864372253417969,gp
24,0.2926290035247803,0.0014221668243408203,gp
27,0.30385351181030273,0.0013203620910644531,gp
28,0.3067896366119385,0.001983642578125,gp
29,0.3092012405395508,0.0013260841369628906,gp
30,0.31266236305236816,0.0014710426330566406,gp
31,0.31594061851501465,0.0013890266418457031,gp
32,0.32033300399780273,0.0024518966674804688,gp
33,0.3229098320007324,0.0016934871673583984,gp
34,0.3261241912841797,0.0015957355499267578,gp
35,0.32935094833374023,0.0014684200286865234,gp
36,0.33267688751220703,0.001459360122680664,gp
38,0.3407135009765625,0.001337289810180664,gp
39,0.3433189392089844,0.0013175010681152344,gp
40,0.346071720123291,0.0015323162078857422,gp
41,0.3493814468383789,0.001514434814453125,gp
42,0.3527393341064453,0.0015172958374023438,gp
43,0.3558800220489502,0.0013515949249267578,gp
44,0.35922694206237793,0.0013704299926757812,gp
45,0.3625369071960449,0.0013546943664550781,gp
46,0.36606597900390625,0.0015494823455810547,gp
47,0.3691985607147217,0.0013425350189208984,gp
48,0.37267065048217773,0.0014739036560058594,gp
51,0.3836362361907959,0.002393007278442383,gp
52,0.3868870735168457,0.0023345947265625,gp
53,0.3896303176879883,0.0017719268798828125,gp
54,0.3924903869628906,0.0012881755828857422,gp
55,0.3959319591522217,0.0014116764068603516,gp
56,0.39929938316345215,0.0014319419860839844,gp
57,0.4030478000640869,0.001852273941040039,gp
58,0.40665745735168457,0.002137899398803711,gp
59,0.4097161293029785,0.0018329620361328125,gp
60,0.4125072956085205,0.001308441162109375,gp
62,0.42435288429260254,0.003427743911743164,gp
