index,time,exe_time,planning
2,0.01592421531677246,0.002177715301513672,gp
3,0.019152164459228516,0.002021312713623047,gp
4,0.021755695343017578,0.0012733936309814453,gp
5,0.02510237693786621,0.0012912750244140625,gp
6,0.028687715530395508,0.0013327598571777344,gp
7,0.03240370750427246,0.0013217926025390625,gp
8,0.03575563430786133,0.0019278526306152344,gp
9,0.039190053939819336,0.0020618438720703125,gp
10,0.04182887077331543,0.0013170242309570312,gp
11,0.045177459716796875,0.001346588134765625,gp
12,0.04864811897277832,0.001463174819946289,gp
13,0.05328536033630371,0.002162456512451172,gp
14,0.05655932426452637,0.0027196407318115234,gp
15,0.05855703353881836,0.0013759136199951172,gp
16,0.06178164482116699,0.0012896060943603516,gp
17,0.06511473655700684,0.0012845993041992188,gp
18,0.06859302520751953,0.0014617443084716797,gp
19,0.07226848602294922,0.0017852783203125,gp
20,0.07544255256652832,0.00162506103515625,gp
21,0.07931661605834961,0.002146005630493164,gp
22,0.08281803131103516,0.0023212432861328125,gp
23,0.08564400672912598,0.0018248558044433594,gp
27,0.10022878646850586,0.0013904571533203125,gp
28,0.10255646705627441,0.002086639404296875,gp
29,0.10583376884460449,0.0019702911376953125,gp
30,0.10857295989990234,0.0014142990112304688,gp
31,0.11231327056884766,0.0018429756164550781,gp
32,0.11590743064880371,0.0020911693572998047,gp
33,0.1186070442199707,0.0014598369598388672,gp
34,0.12327146530151367,0.0027909278869628906,gp
35,0.12615036964416504,0.0023348331451416016,gp
37,0.13976788520812988,0.00596928596496582,gp
40,0.14382076263427734,0.001990795135498047,gp
41,0.14525127410888672,0.0012593269348144531,gp
42,0.14846515655517578,0.0013244152069091797,gp
43,0.15200376510620117,0.0014462471008300781,gp
44,0.15526652336120605,0.0014464855194091797,gp
45,0.15853452682495117,0.0013797283172607422,gp
46,0.16288995742797852,0.002378225326538086,gp
47,0.16530680656433105,0.0014827251434326172,gp
50,0.1766524314880371,0.0015454292297363281,gp
51,0.17927145957946777,0.0021317005157470703,gp
52,0.1827402114868164,0.002244234085083008,gp
53,0.1855781078338623,0.001760244369506836,gp
54,0.1887052059173584,0.0015597343444824219,gp
55,0.19193482398986816,0.0014688968658447266,gp
56,0.19529390335083008,0.0014903545379638672,gp
57,0.19846391677856445,0.0013279914855957031,gp
58,0.20187783241271973,0.0014111995697021484,gp
59,0.20505714416503906,0.0012645721435546875,gp
62,0.2176518440246582,0.003288745880126953,gp
64,0.22244715690612793,0.0015256404876708984,gp
65,0.22587251663208008,0.002077341079711914,gp
66,0.2286677360534668,0.0015256404876708984,gp
67,0.2318568229675293,0.0013816356658935547,gp
68,0.2351067066192627,0.0013051033020019531,gp
69,0.23844552040100098,0.0012784004211425781,gp
70,0.2427680492401123,0.0022885799407958984,gp
71,0.2460167407989502,0.002193450927734375,gp
74,0.2568192481994629,0.0014011859893798828,gp
75,0.2599921226501465,0.0019178390502929688,gp
76,0.26174354553222656,0.00128173828125,gp
77,0.2652454376220703,0.0014483928680419922,gp
78,0.26848459243774414,0.001348257064819336,gp
79,0.2718493938446045,0.0013890266418457031,gp
80,0.2753634452819824,0.0015485286712646484,gp
81,0.27865076065063477,0.0014836788177490234,gp
82,0.2819249629974365,0.0014569759368896484,gp
83,0.2850487232208252,0.0012557506561279297,gp
85,0.29358434677124023,0.001399993896484375,gp
87,0.2990608215332031,0.0015039443969726562,gp
88,0.3021061420440674,0.0016262531280517578,gp
89,0.3051762580871582,0.0013475418090820312,gp
90,0.3090047836303711,0.0018360614776611328,gp
91,0.312880277633667,0.0023345947265625,gp
92,0.3158233165740967,0.001981973648071289,gp
93,0.31846046447753906,0.0013043880462646484,gp
94,0.32175564765930176,0.0013191699981689453,gp
95,0.3251204490661621,0.0013201236724853516,gp
98,0.3352658748626709,0.0013985633850097656,gp
99,0.33846235275268555,0.0013377666473388672,gp
100,0.34189724922180176,0.001432657241821289,gp
101,0.3452606201171875,0.0014545917510986328,gp
102,0.34880995750427246,0.0016629695892333984,gp
103,0.35247111320495605,0.0019958019256591797,gp
104,0.3560771942138672,0.0022792816162109375,gp
105,0.35916614532470703,0.0020036697387695312,gp
106,0.361858606338501,0.0013527870178222656,gp
107,0.365098237991333,0.0012984275817871094,gp
109,0.37332844734191895,0.001306295394897461,gp
110,0.3764209747314453,0.002240419387817383,gp
111,0.379321813583374,0.0021762847900390625,gp
112,0.381868839263916,0.0013973712921142578,gp
113,0.3851890563964844,0.0013918876647949219,gp
114,0.3885655403137207,0.0014340877532958984,gp
115,0.39186549186706543,0.0014023780822753906,gp
116,0.39526915550231934,0.001468658447265625,gp
117,0.39839649200439453,0.0012731552124023438,gp
118,0.40194129943847656,0.0014772415161132812,gp
119,0.405195951461792,0.00136566162109375,gp
122,0.4178040027618408,0.002505779266357422,gp
123,0.41934990882873535,0.0014777183532714844,gp
124,0.421877384185791,0.0014162063598632812,gp
125,0.42516231536865234,0.0013661384582519531,gp
126,0.42867231369018555,0.0015425682067871094,gp
127,0.4320249557495117,0.0015554428100585938,gp
128,0.43538522720336914,0.0015883445739746094,gp
129,0.4384326934814453,0.0013058185577392578,gp
130,0.4418909549713135,0.0014281272888183594,gp
131,0.4451446533203125,0.0013432502746582031,gp
134,0.4558720588684082,0.00133514404296875,gp
135,0.4589672088623047,0.001842498779296875,gp
136,0.4617276191711426,0.0012664794921875,gp
137,0.46505117416381836,0.0012629032135009766,gp
138,0.4684791564941406,0.0013511180877685547,gp
139,0.4727039337158203,0.002235889434814453,gp
140,0.4759490489959717,0.0021276473999023438,gp
141,0.4784092903137207,0.0012755393981933594,gp
142,0.48184776306152344,0.0013837814331054688,gp
143,0.48524904251098633,0.0014524459838867188,gp
145,0.49425435066223145,0.0018858909606933594,gp
146,0.4964938163757324,0.0013415813446044922,gp
147,0.49837422370910645,0.0012545585632324219,gp
148,0.5017142295837402,0.0012593269348144531,gp
149,0.505129337310791,0.0013315677642822266,gp
150,0.5088670253753662,0.0017101764678955078,gp
151,0.5123069286346436,0.001825571060180664,gp
152,0.5160727500915527,0.0022766590118408203,gp
153,0.5187323093414307,0.0016052722930908203,gp
154,0.5217649936676025,0.00128936767578125,gp
155,0.5250825881958008,0.001285552978515625,gp
157,0.5340418815612793,0.0019347667694091797,gp
158,0.5364696979522705,0.002336740493774414,gp
159,0.5384159088134766,0.0012824535369873047,gp
160,0.5419039726257324,0.001432657241821289,gp
161,0.5452020168304443,0.0014035701751708984,gp
162,0.5484395027160645,0.0013108253479003906,gp
163,0.5517914295196533,0.0013287067413330078,gp
164,0.5552070140838623,0.0013840198516845703,gp
165,0.5584611892700195,0.0013000965118408203,gp
166,0.5617339611053467,0.0012688636779785156,gp
167,0.5650520324707031,0.0012569427490234375,gp
170,0.5766355991363525,0.001984834671020508,gp
171,0.578420877456665,0.0012650489807128906,gp
172,0.5817511081695557,0.0012919902801513672,gp
173,0.5850744247436523,0.0012843608856201172,gp
174,0.5885474681854248,0.0014147758483886719,gp
175,0.5918805599212646,0.0014140605926513672,gp
176,0.5953323841094971,0.0015025138854980469,gp
177,0.5984745025634766,0.0013468265533447266,gp
178,0.6018996238708496,0.0014350414276123047,gp
179,0.6054482460021973,0.0016498565673828125,gp
181,0.6133944988250732,0.0014328956604003906,gp
182,0.616950273513794,0.001976490020751953,gp
183,0.618666410446167,0.0014929771423339844,gp
184,0.6218371391296387,0.0013725757598876953,gp
185,0.6252338886260986,0.0014348030090332031,gp
186,0.6285171508789062,0.0013523101806640625,gp
187,0.6318831443786621,0.0013949871063232422,gp
188,0.6354284286499023,0.0015916824340820312,gp
189,0.6386220455169678,0.0014834403991699219,gp
190,0.6417834758758545,0.0013113021850585938,gp
191,0.6451156139373779,0.0012977123260498047,gp
193,0.6534020900726318,0.001359701156616211,gp
194,0.6564760208129883,0.0022001266479492188,gp
195,0.6584734916687012,0.0013499259948730469,gp
196,0.6617658138275146,0.0013103485107421875,gp
197,0.6652219295501709,0.001432657241821289,gp
198,0.6685473918914795,0.0014116764068603516,gp
199,0.6719646453857422,0.0015010833740234375,gp
200,0.675438404083252,0.0016474723815917969,gp
201,0.6785266399383545,0.0013647079467773438,gp
202,0.6818199157714844,0.0013604164123535156,gp
203,0.6851179599761963,0.001329183578491211,gp
206,0.6955511569976807,0.0016198158264160156,gp
207,0.6988794803619385,0.0017521381378173828,gp
208,0.7017755508422852,0.0012958049774169922,gp
209,0.7050943374633789,0.001302957534790039,gp
210,0.7085514068603516,0.0014252662658691406,gp
211,0.7120106220245361,0.0015482902526855469,gp
212,0.7152383327484131,0.0014145374298095703,gp
213,0.7186033725738525,0.0014433860778808594,gp
214,0.7219498157501221,0.0014755725860595703,gp
215,0.7252686023712158,0.0014431476593017578,gp
218,0.7354793548583984,0.001374959945678711,gp
219,0.7386634349822998,0.0015301704406738281,gp
220,0.7417891025543213,0.0013191699981689453,gp
221,0.7451381683349609,0.0013153553009033203,gp
222,0.7486274242401123,0.0014929771423339844,gp
223,0.7518861293792725,0.0014233589172363281,gp
224,0.7553777694702148,0.001589059829711914,gp
225,0.7585372924804688,0.0014154911041259766,gp
226,0.7618963718414307,0.0014319419860839844,gp
227,0.7652859687805176,0.001481771469116211,gp
229,0.7741429805755615,0.001976490020751953,gp
230,0.7763636112213135,0.002157926559448242,gp
231,0.778709888458252,0.0015482902526855469,gp
232,0.7817974090576172,0.0012967586517333984,gp
233,0.7852270603179932,0.0014336109161376953,gp
234,0.7885324954986572,0.001367330551147461,gp
235,0.7919034957885742,0.0014128684997558594,gp
236,0.7953479290008545,0.0015423297882080078,gp
237,0.7985484600067139,0.0014128684997558594,gp
238,0.8019084930419922,0.0014460086822509766,gp
239,0.8052644729614258,0.0014410018920898438,gp
242,0.8163270950317383,0.0013682842254638672,gp
243,0.8185348510742188,0.001352071762084961,gp
244,0.8217630386352539,0.0013082027435302734,gp
245,0.8252050876617432,0.0013842582702636719,gp
246,0.8286118507385254,0.0014514923095703125,gp
247,0.8319351673126221,0.001470804214477539,gp
248,0.835301399230957,0.0015034675598144531,gp
249,0.8386366367340088,0.0014755725860595703,gp
250,0.8418452739715576,0.001333475112915039,gp
251,0.8452670574188232,0.0014684200286865234,gp
254,0.85721755027771,0.0026674270629882812,gp
255,0.8589274883270264,0.001592397689819336,gp
256,0.8623640537261963,0.0018837451934814453,gp
257,0.8651430606842041,0.0013439655303955078,gp
258,0.8684699535369873,0.0013394355773925781,gp
259,0.8718383312225342,0.0013697147369384766,gp
260,0.8752048015594482,0.0014042854309082031,gp
261,0.8784778118133545,0.0013456344604492188,gp
262,0.8818161487579346,0.0013284683227539062,gp
263,0.8851475715637207,0.0013470649719238281,gp
266,0.8968255519866943,0.0029599666595458984,gp
267,0.8990359306335449,0.001590728759765625,gp
268,0.9018027782440186,0.0013248920440673828,gp
269,0.9051775932312012,0.0013818740844726562,gp
270,0.908538818359375,0.00140380859375,gp
271,0.9118168354034424,0.0013625621795654297,gp
272,0.9153492450714111,0.0014367103576660156,gp
273,0.9184849262237549,0.0013630390167236328,gp
274,0.9218742847442627,0.0014042854309082031,gp
275,0.9253058433532715,0.0015003681182861328,gp
278,0.9362955093383789,0.002354860305786133,gp
279,0.9386513233184814,0.001522064208984375,gp
280,0.9419293403625488,0.0014617443084716797,gp
