0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0.019999999552965164,0.001326,0.0,0.0,0.159868974
0.019999999552965164,0.001326,0.0,0.0,0.159868974
0.029999999329447746,0.001326,0.0,0.0,0.159868974
0.05000000074505806,0.00292468974,0.0,-0.00015498346696098122,0.18687862005726
0.07000000029802322,0.00292468974,0.0,-0.00015498346696098122,0.18687862005726
0.07000000029802322,0.00292468974,0.0,-0.00015498346696098122,0.18687862005726
0.07000000029802322,0.009331087476112367,-1.4902015727670776e-06,-0.0003620864142948125,0.26637613561477336
0.09000000357627869,0.009331087476112367,-1.4902015727670776e-06,-0.0003620864142948125,0.26637613561477336
0.10999999940395355,0.009331087476112367,-1.4902015727670776e-06,-0.0003620864142948125,0.26637613561477336
0.11999999731779099,0.009331087476112367,-1.4902015727670776e-06,-0.0003620864142948125,0.26637613561477336
0.12999999523162842,0.009331087476112367,-1.4902015727670776e-06,-0.0003620864142948125,0.26637613561477336
0.14000000059604645,0.029164067864457764,-1.7926084160130888e-05,-0.0012863391761582792,0.418694963960834
0.14000000059604645,0.029164067864457764,-1.7926084160130888e-05,-0.0012863391761582792,0.418694963960834
0.1599999964237213,0.029164067864457764,-1.7926084160130888e-05,-0.0012863391761582792,0.418694963960834
0.1599999964237213,0.029164067864457764,-1.7926084160130888e-05,-0.0012863391761582792,0.418694963960834
0.17000000178813934,0.029164067864457764,-1.7926084160130888e-05,-0.0012863391761582792,0.418694963960834
0.17000000178813934,0.029164067864457764,-1.7926084160130888e-05,-0.0012863391761582792,0.418694963960834
0.1899999976158142,0.05792157984781858,-7.459420563466195e-05,-0.0026407263751158407,0.562526514385821
0.20000000298023224,0.05792157984781858,-7.459420563466195e-05,-0.0026407263751158407,0.562526514385821
0.20999999344348907,0.05792157984781858,-7.459420563466195e-05,-0.0026407263751158407,0.562526514385821
0.23000000417232513,0.05792157984781858,-7.459420563466195e-05,-0.0026407263751158407,0.562526514385821
0.23000000417232513,0.05792157984781858,-7.459420563466195e-05,-0.0026407263751158407,0.562526514385821
0.23000000417232513,0.05792157984781858,-7.459420563466195e-05,-0.0026407263751158407,0.562526514385821
0.23000000417232513,0.05792157984781858,-7.459420563466195e-05,-0.0026407263751158407,0.562526514385821
0.23000000417232513,0.08834291534016923,-0.00031632642362246666,-0.0037100171245064728,0.6762447900254027
0.23999999463558197,0.08834291534016923,-0.00031632642362246666,-0.0037100171245064728,0.6762447900254027
0.2800000011920929,0.09510483395632621,-0.0004009327597910647,-0.004185178331460653,0.6983437020722612
0.2800000011920929,0.09510483395632621,-0.0004009327597910647,-0.004185178331460653,0.6983437020722612
0.2800000011920929,0.1020879303556192,-0.0004699059471937625,-0.004334686433305305,0.720232453465554
0.28999999165534973,0.13218756116902802,-0.0008380320815365533,-0.00571068570631931,0.8057255410379368
0.3199999928474426,0.13218756116902802,-0.0008380320815365533,-0.00571068570631931,0.8057255410379368
0.3199999928474426,0.13218756116902802,-0.0008380320815365533,-0.00571068570631931,0.8057255410379368
0.3199999928474426,0.13218756116902802,-0.0008380320815365533,-0.00571068570631931,0.8057255410379368
0.33000001311302185,0.13218756116902802,-0.0008380320815365533,-0.00571068570631931,0.8057255410379368
0.3400000035762787,0.13218756116902802,-0.0008380320815365533,-0.00571068570631931,0.8057255410379368
0.3400000035762787,0.13218756116902802,-0.0008380320815365533,-0.007239635570452527,0.8880125701532766
0.36000001430511475,0.16565763465381503,-0.0012907055526211024,-0.007239635570452527,0.8880125701532766
0.4000000059604645,0.16565763465381503,-0.0012907055526211024,-0.007239635570452527,0.8880125701532766
0.4000000059604645,0.16565763465381503,-0.0012907055526211024,-0.007239635570452527,0.8880125701532766
0.4000000059604645,0.16565763465381503,-0.0012907055526211024,-0.007239635570452527,0.8880125701532766
0.4000000059604645,0.16565763465381503,-0.0012907055526211024,-0.007239635570452527,0.8880125701532766
0.4099999964237213,0.16565763465381503,-0.0012907055526211024,-0.007239635570452527,0.8880125701532766
0.4099999964237213,0.2319619868147194,-0.002327181094553334,-0.010399905491888413,1.0246593738680025
0.4099999964237213,0.2319619868147194,-0.002327181094553334,-0.010399905491888413,1.0246593738680025
0.41999998688697815,0.2319619868147194,-0.002327181094553334,-0.010399905491888413,1.0246593738680025
0.4300000071525574,0.2319619868147194,-0.002327181094553334,-0.010399905491888413,1.0246593738680025
0.46000000834465027,0.2319619868147194,-0.002327181094553334,-0.010399905491888413,1.0246593738680025
0.4699999988079071,0.2962133937555771,-0.003485711890123369,-0.013306330669852063,1.1347262977329895
0.4699999988079071,0.2962133937555771,-0.003485711890123369,-0.013306330669852063,1.1347262977329895
0.47999998927116394,0.2962133937555771,-0.003485711890123369,-0.013306330669852063,1.1347262977329895
0.47999998927116394,0.2962133937555771,-0.003485711890123369,-0.013306330669852063,1.1347262977329895
0.47999998927116394,0.2962133937555771,-0.003485711890123369,-0.013306330669852063,1.1347262977329895
0.49000000953674316,0.2962133937555771,-0.003485711890123369,-0.013306330669852063,1.1347262977329895
0.5099999904632568,0.2962133937555771,-0.003485711890123369,-0.013306330669852063,1.1347262977329895
0.5299999713897705,0.3669181493766929,-0.004387491933234229,-0.01198339438217423,1.2386602399902302
0.5600000023841858,0.3669181493766929,-0.004387491933234229,-0.01198339438217423,1.2386602399902302
0.5699999928474426,0.3669181493766929,-0.004387491933234229,-0.01198339438217423,1.2386602399902302
0.5699999928474426,0.3669181493766929,-0.004387491933234229,-0.01198339438217423,1.2386602399902302
0.6100000143051147,0.4706111999125364,-0.004947961493313697,-0.007544471849313788,1.368286521805844
0.6100000143051147,0.4706111999125364,-0.004947961493313697,-0.007544471849313788,1.368286521805844
0.6200000047683716,0.4706111999125364,-0.004947961493313697,-0.007544471849313788,1.368286521805844
0.6299999952316284,0.4706111999125364,-0.004947961493313697,-0.007544471849313788,1.368286521805844
0.6299999952316284,0.4706111999125364,-0.004947961493313697,-0.007544471849313788,1.368286521805844
0.6299999952316284,0.4706111999125364,-0.004947961493313697,-0.007544471849313788,1.368286521805844
0.6299999952316284,0.4706111999125364,-0.004947961493313697,-0.007544471849313788,1.368286521805844
0.6700000166893005,0.4706111999125364,-0.004947961493313697,-0.007544471849313788,1.368286521805844
0.6899999976158142,0.5695984197084406,-0.005171366523455435,-0.004746672238287209,1.4738593240974045
0.6899999976158142,0.5695984197084406,-0.005171366523455435,-0.004746672238287209,1.4738593240974045
0.7099999785423279,0.5695984197084406,-0.005171366523455435,-0.004746672238287209,1.4738593240974045
0.7099999785423279,0.5695984197084406,-0.005171366523455435,-0.004746672238287209,1.4738593240974045
0.7200000286102295,0.5695984197084406,-0.005171366523455435,-0.004746672238287209,1.4738593240974045
0.7400000095367432,0.5695984197084406,-0.005171366523455435,-0.004746672238287209,1.4738593240974045
0.7400000095367432,0.6601760584549009,-0.0059613149757002885,-0.007862842634676672,1.5588966120261984
0.7400000095367432,0.6601760584549009,-0.0059613149757002885,-0.007862842634676672,1.5588966120261984
0.7400000095367432,0.6601760584549009,-0.0059613149757002885,-0.007862842634676672,1.5588966120261984
0.7400000095367432,0.6601760584549009,-0.0059613149757002885,-0.007862842634676672,1.5588966120261984
0.7599999904632568,0.6601760584549009,-0.0059613149757002885,-0.007862842634676672,1.5588966120261984
0.7599999904632568,0.6601760584549009,-0.0059613149757002885,-0.007862842634676672,1.5588966120261984
0.7599999904632568,0.6601760584549009,-0.0059613149757002885,-0.007862842634676672,1.5588966120261984
0.7599999904632568,0.6601760584549009,-0.0059613149757002885,-0.007862842634676672,1.5588966120261984
0.8299999833106995,0.7886399108058358,-0.007785935685108876,-0.013397505055061959,1.66495501037513
0.8399999737739563,0.7886399108058358,-0.007785935685108876,-0.013397505055061959,1.66495501037513
0.8500000238418579,0.7886399108058358,-0.007785935685108876,-0.013397505055061959,1.66495501037513
0.8500000238418579,0.7886399108058358,-0.007785935685108876,-0.013397505055061959,1.66495501037513
0.8500000238418579,0.7886399108058358,-0.007785935685108876,-0.013397505055061959,1.66495501037513
0.8700000047683716,0.7886399108058358,-0.007785935685108876,-0.013397505055061959,1.66495501037513
0.8899999856948853,0.9077850367249419,-0.010251281163462385,-0.0202772610533257,1.751333190505131
0.8999999761581421,0.9077850367249419,-0.010251281163462385,-0.0202772610533257,1.751333190505131
0.9100000262260437,0.9077850367249419,-0.010251281163462385,-0.0202772610533257,1.751333190505131
0.9100000262260437,0.9077850367249419,-0.010251281163462385,-0.0202772610533257,1.751333190505131
0.9100000262260437,0.9077850367249419,-0.010251281163462385,-0.0202772610533257,1.751333190505131
0.9100000262260437,0.9606538886129449,-0.011914651625705751,-0.026360448071301314,1.7866199398866986
0.949999988079071,0.9964773159722649,-0.013234734043658488,-0.030787365654045627,1.809588690416079
0.9599999785423279,0.9964773159722649,-0.013234734043658488,-0.030787365654045627,1.809588690416079
0.9700000286102295,0.9964773159722649,-0.013234734043658488,-0.030787365654045627,1.809588690416079
0.9800000190734863,0.9964773159722649,-0.013234734043658488,-0.030787365654045627,1.809588690416079
0.9900000095367432,1.0879570733015966,-0.01791589980802691,-0.04795743559374746,1.8651263289695623
1.0,1.0879570733015966,-0.01791589980802691,-0.04795743559374746,1.8651263289695623
1.0,1.0879570733015966,-0.01791589980802691,-0.04795743559374746,1.8651263289695623
1.0199999809265137,1.0879570733015966,-0.01791589980802691,-0.04795743559374746,1.8651263289695623
1.0299999713897705,1.0879570733015966,-0.01791589980802691,-0.04795743559374746,1.8651263289695623
1.0399999618530273,1.0879570733015966,-0.01791589980802691,-0.04795743559374746,1.8651263289695623
1.0499999523162842,1.0879570733015966,-0.01791589980802691,-0.04795743559374746,1.8651263289695623
1.0499999523162842,1.0879570733015966,-0.01791589980802691,-0.04795743559374746,1.8651263289695623
1.0700000524520874,1.2011696372586802,-0.026039561710361547,-0.07209786075968617,1.9283620323683637
1.0800000429153442,1.2011696372586802,-0.026039561710361547,-0.07209786075968617,1.9283620323683637
1.090000033378601,1.2011696372586802,-0.026039561710361547,-0.07209786075968617,1.9283620323683637
1.090000033378601,1.2011696372586802,-0.026039561710361547,-0.07209786075968617,1.9283620323683637
1.100000023841858,1.2011696372586802,-0.026039561710361547,-0.07209786075968617,1.9283620323683637
1.1200000047683716,1.2981800268283044,-0.03503017688854496,-0.09308768579108617,1.9783584005373773
1.1299999952316284,1.3574548952373051,-0.0416253612647788,-0.10773039628169315,2.007229521963761
1.1399999856948853,1.3574548952373051,-0.0416253612647788,-0.10773039628169315,2.007229521963761
1.149999976158142,1.3574548952373051,-0.0416253612647788,-0.10773039628169315,2.007229521963761
1.159999966621399,1.3574548952373051,-0.0416253612647788,-0.10773039628169315,2.007229521963761
1.1699999570846558,1.3574548952373051,-0.0416253612647788,-0.10773039628169315,2.007229521963761
1.1699999570846558,1.3574548952373051,-0.0416253612647788,-0.10773039628169315,2.007229521963761
1.1699999570846558,1.437617663244514,-0.05214941528596495,-0.13068592311713761,2.0444592007294973
1.1699999570846558,1.437617663244514,-0.05214941528596495,-0.13068592311713761,2.0444592007294973
1.1799999475479126,1.437617663244514,-0.05214941528596495,-0.13068592311713761,2.0444592007294973
1.1799999475479126,1.437617663244514,-0.05214941528596495,-0.13068592311713761,2.0444592007294973
1.190000057220459,1.437617663244514,-0.05214941528596495,-0.13068592311713761,2.0444592007294973
1.190000057220459,1.437617663244514,-0.05214941528596495,-0.13068592311713761,2.0444592007294973
