1968,26.040286540985107,0.00923776626586914,lp
2564,32.003814697265625,0.012775897979736328,lp
4096,47.3192572593689,0.011734485626220703,lp
5145,57.799588441848755,0.0036461353302001953,lp
5146,57.80930185317993,0.0033257007598876953,lp
5147,57.82148289680481,0.005508899688720703,lp
5148,57.83114314079285,0.005198955535888672,lp
5149,57.84472107887268,0.007223367691040039,lp
5150,57.85093808174133,0.0045282840728759766,lp
5151,57.859344720840454,0.003371715545654297,lp
5152,57.8715341091156,0.005521535873413086,lp
5153,57.88789677619934,0.011896848678588867,lp
5154,57.895631074905396,0.006340742111206055,lp
5155,57.902830600738525,0.006861686706542969,lp
5156,57.911131858825684,0.005156517028808594,lp
5158,57.9351065158844,0.007191896438598633,lp
5159,57.94068884849548,0.0036458969116210938,lp
5160,57.94963502883911,0.003644227981567383,lp
5161,57.966635942459106,0.010630130767822266,lp
5162,57.971463680267334,0.004171133041381836,lp
5163,57.97953915596008,0.0035729408264160156,lp
5164,57.98974633216858,0.0037660598754882812,lp
5165,57.99967908859253,0.0037026405334472656,lp
5166,58.02508044242859,0.014914274215698242,lp
5167,58.0351927280426,0.014093875885009766,lp
5168,58.046069383621216,0.012493371963500977,lp
5169,58.0696165561676,0.02914285659790039,lp
5170,58.07518911361694,0.014328956604003906,lp
5171,58.080745697021484,0.017844438552856445,lp
5172,58.08338117599487,0.009616613388061523,lp
5173,58.09113836288452,0.012100696563720703,lp
5174,58.110010623931885,0.023385047912597656,lp
5175,58.11280369758606,0.016818523406982422,lp
5176,58.12101173400879,0.014957666397094727,lp
5177,58.130977153778076,0.01442408561706543,lp
5178,58.14575695991516,0.019804000854492188,lp
5179,58.15159583091736,0.015607833862304688,lp
5180,58.16112470626831,0.011127471923828125,lp
5181,58.1709725856781,0.014708995819091797,lp
5182,58.18599987030029,0.020017623901367188,lp
5183,58.192084074020386,0.01608872413635254,lp
5184,58.20107960700989,0.01127767562866211,lp
5185,58.21102166175842,0.01500558853149414,lp
5186,58.227715730667114,0.02177262306213379,lp
5187,58.24585151672363,0.029882192611694336,lp
5189,58.25280237197876,0.014681339263916016,lp
5190,58.2609441280365,0.011061906814575195,lp
5191,58.271021366119385,0.013494014739990234,lp
5192,58.28856086730957,0.022614717483520508,lp
5193,58.291006326675415,0.015033245086669922,lp
5194,58.30100607872009,0.014184951782226562,lp
5195,58.3109815120697,0.014990091323852539,lp
5196,58.32360863685608,0.01737236976623535,lp
5197,58.33098840713501,0.014850378036499023,lp
5198,58.34104084968567,0.01356959342956543,lp
5199,58.35112977027893,0.015148401260375977,lp
5200,58.36591362953186,0.019899368286132812,lp
5201,58.37215447425842,0.016173124313354492,lp
5202,58.38110089302063,0.010667085647583008,lp
5203,58.3910186290741,0.015064239501953125,lp
5204,58.404444217681885,0.018492698669433594,lp
5205,58.414267778396606,0.01832413673400879,lp
5206,58.421024322509766,0.01309657096862793,lp
5207,58.430970668792725,0.013105154037475586,lp
5208,58.44098162651062,0.014815092086791992,lp
5209,58.45990610122681,0.023824214935302734,lp
5210,58.46566200256348,0.01936483383178711,lp
5211,58.47476029396057,0.016275644302368164,lp
5212,58.48097467422485,0.006112813949584961,lp
5213,58.49106812477112,0.013523340225219727,lp
5214,58.50893759727478,0.02298450469970703,lp
5215,58.51586675643921,0.01992511749267578,lp
5216,58.520984172821045,0.013840436935424805,lp
5217,58.53095722198486,0.012999773025512695,lp
5218,58.55314922332764,0.027208805084228516,lp
5219,58.56494760513306,0.02391672134399414,lp
5220,58.57416653633118,0.02313971519470215,lp
5221,58.5815372467041,0.018307209014892578,lp
5222,58.58353137969971,0.016390085220336914,lp
5223,58.593828201293945,0.01757073402404785,lp
5224,58.609145164489746,0.019242048263549805,lp
5225,58.6111261844635,0.015177011489868164,lp
5226,58.62098670005798,0.014657258987426758,lp
5227,58.631028175354004,0.015066385269165039,lp
5228,58.650758028030396,0.024795055389404297,lp
5229,58.66315484046936,0.027098655700683594,lp
5230,58.66568684577942,0.019632816314697266,lp
5231,58.67138051986694,0.014426946640014648,lp
5232,58.68108868598938,0.01140284538269043,lp
5233,58.701669216156006,0.02569890022277832,lp
5234,58.706008195877075,0.020058870315551758,lp
5235,58.71097421646118,0.011207342147827148,lp
5236,58.72095274925232,0.013264894485473633,lp
5237,58.73804950714111,0.0220797061920166,lp
5238,58.743056774139404,0.017112016677856445,lp
5239,58.756319522857666,0.01968073844909668,lp
5240,58.76271033287048,0.01251840591430664,lp
5241,58.77108073234558,0.011070013046264648,lp
5242,58.78096914291382,0.014986991882324219,lp
5243,58.79677414894104,0.020792245864868164,lp
5244,58.80092453956604,0.014975309371948242,lp
5245,58.81096529960632,0.012234687805175781,lp
5246,58.82097363471985,0.015022039413452148,lp
5247,58.8361029624939,0.020104646682739258,lp
5248,58.84567165374756,0.019713640213012695,lp
5249,58.85151290893555,0.01255178451538086,lp
5250,58.86102366447449,0.013551473617553711,lp
5251,58.87100529670715,0.015043497085571289,lp
5252,58.89330315589905,0.02734971046447754,lp
5253,58.89894914627075,0.022959470748901367,lp
5254,58.90311241149902,0.011821985244750977,lp
5255,58.92435431480408,0.02702164649963379,lp
5256,58.92780065536499,0.019360065460205078,lp
5257,58.93102741241455,0.012441158294677734,lp
5258,58.940993309020996,0.014792919158935547,lp
5259,58.95992970466614,0.023940324783325195,lp
5260,58.96332621574402,0.017369985580444336,lp
5261,58.97095584869385,0.012431144714355469,lp
5262,58.98097825050354,0.014223575592041016,lp
5263,58.99882912635803,0.022861957550048828,lp
5264,59.00296235084534,0.017014026641845703,lp
5265,59.01110076904297,0.013565778732299805,lp
5266,59.02098298072815,0.015031814575195312,lp
5267,59.036718130111694,0.02075672149658203,lp
5268,59.04310441017151,0.01715373992919922,lp
5269,59.05102252960205,0.012183427810668945,lp
5270,59.06111812591553,0.014287471771240234,lp
5271,59.07107353210449,0.015094518661499023,lp
5272,59.08746933937073,0.021523714065551758,lp
5273,59.09514045715332,0.01919078826904297,lp
5274,59.1043655872345,0.018296241760253906,lp
5275,59.11093044281006,0.011125326156616211,lp
5276,59.1211211681366,0.014750957489013672,lp
5277,59.1309871673584,0.01494145393371582,lp
5278,59.14537167549133,0.019207477569580078,lp
5280,59.16098666191101,0.015049934387207031,lp
5281,59.17098665237427,0.0150146484375,lp
5282,59.18413782119751,0.018188953399658203,lp
5283,59.190972089767456,0.009947538375854492,lp
5284,59.20100450515747,0.015056371688842773,lp
5285,59.21102333068848,0.015020132064819336,lp
5286,59.226089000701904,0.020128965377807617,lp
