2238,26.947674989700317,0.0104217529296875,lp
2714,31.698747158050537,0.0054242610931396484,lp
3160,36.17103624343872,0.013824939727783203,lp
5913,63.690157651901245,0.005163669586181641,lp
5914,63.694175004959106,0.0020508766174316406,lp
5915,63.70594763755798,0.0037841796875,lp
5916,63.71422839164734,0.002059459686279297,lp
5918,63.741990089416504,0.009417295455932617,lp
5919,63.7459192276001,0.0022661685943603516,lp
5920,63.7543785572052,0.0022363662719726562,lp
5921,63.76450800895691,0.002373218536376953,lp
5922,63.795156717300415,0.017900466918945312,lp
5924,63.79606246948242,0.002584218978881836,lp
5925,63.80539846420288,0.0032358169555664062,lp
5926,63.81425881385803,0.002067089080810547,lp
5927,63.847058057785034,0.024817466735839844,lp
5929,63.84872555732727,0.00503087043762207,lp
5930,63.855907678604126,0.003759145736694336,lp
5931,63.865753173828125,0.003530740737915039,lp
5932,63.8809335231781,0.008727312088012695,lp
5933,63.88711476325989,0.004587888717651367,lp
5934,63.89631104469299,0.004139423370361328,lp
5935,63.90580987930298,0.003638029098510742,lp
5936,63.91436529159546,0.002215862274169922,lp
5937,63.92595338821411,0.003832101821899414,lp
5938,63.934370040893555,0.002232789993286133,lp
5939,63.94465708732605,0.0025064945220947266,lp
5940,63.95440626144409,0.0022478103637695312,lp
5941,63.96809983253479,0.00557708740234375,lp
5942,63.97433924674988,0.0021860599517822266,lp
5943,63.98459029197693,0.002458810806274414,lp
5944,63.99432182312012,0.0021677017211914062,lp
5945,64.01269793510437,0.006892204284667969,lp
5946,64.01597714424133,0.0032434463500976562,lp
5947,64.02495336532593,0.002813100814819336,lp
5948,64.03430151939392,0.0021371841430664062,lp
5949,64.05027937889099,0.008142232894897461,lp
5950,64.05585670471191,0.0030829906463623047,lp
5951,64.06442856788635,0.002282381057739258,lp
5952,64.07429242134094,0.002149820327758789,lp
5953,64.0946798324585,0.012548685073852539,lp
5954,64.09569978713989,0.0030367374420166016,lp
5955,64.10481023788452,0.002683877944946289,lp
5956,64.11426544189453,0.002118825912475586,lp
5957,64.13140630722046,0.009257793426513672,lp
5958,64.13469576835632,0.0021257400512695312,lp
5959,64.14471626281738,0.0025773048400878906,lp
5960,64.15597939491272,0.0037682056427001953,lp
5961,64.17645382881165,0.01429605484008789,lp
5962,64.1774230003357,0.005219936370849609,lp
5963,64.18598079681396,0.0038118362426757812,lp
5964,64.19603323936462,0.003839731216430664,lp
5965,64.21156692504883,0.009413719177246094,lp
5966,64.21718883514404,0.003830432891845703,lp
5967,64.22449326515198,0.002337932586669922,lp
5968,64.23417568206787,0.0020329952239990234,lp
5969,64.25496935844421,0.012842655181884766,lp
5970,64.2560772895813,0.003103494644165039,lp
5971,64.26435804367065,0.0022323131561279297,lp
5972,64.27431678771973,0.002190828323364258,lp
5973,64.29368352890015,0.011536598205566406,lp
5974,64.2957444190979,0.003470897674560547,lp
5975,64.30434203147888,0.0021877288818359375,lp
5976,64.31427907943726,0.0021152496337890625,lp
5978,64.34220361709595,0.009645223617553711,lp
5979,64.34913063049316,0.005246162414550781,lp
5980,64.35498905181885,0.0028579235076904297,lp
5981,64.36539816856384,0.0032486915588378906,lp
5982,64.37551808357239,0.0033838748931884766,lp
5983,64.39255237579346,0.0036325454711914062,lp
5984,64.39476704597473,0.002174854278564453,lp
5985,64.40477991104126,0.0026063919067382812,lp
5986,64.41435408592224,0.0022101402282714844,lp
5987,64.42634320259094,0.0037114620208740234,lp
5988,64.43447709083557,0.002335786819458008,lp
5989,64.4449508190155,0.002796649932861328,lp
5990,64.45432710647583,0.0021872520446777344,lp
5991,64.46695446968079,0.0030057430267333984,lp
5992,64.47442746162415,0.0022771358489990234,lp
5993,64.48447823524475,0.0023441314697265625,lp
5994,64.49424171447754,0.002111673355102539,lp
5995,64.50771951675415,0.005128622055053711,lp
5996,64.51428270339966,0.002119779586791992,lp
5997,64.5246810913086,0.0025506019592285156,lp
5998,64.53444766998291,0.0023040771484375,lp
5999,64.54643368721008,0.003158092498779297,lp
6000,64.55423426628113,0.0021059513092041016,lp
6001,64.5646321773529,0.00249481201171875,lp
6002,64.57457447052002,0.002374410629272461,lp
6003,64.58915042877197,0.006593465805053711,lp
6004,64.59429883956909,0.0021331310272216797,lp
6005,64.6048195362091,0.0026786327362060547,lp
6006,64.61417841911316,0.002031564712524414,lp
6007,64.62697505950928,0.004423379898071289,lp
6008,64.63425755500793,0.0021021366119384766,lp
6009,64.64511179924011,0.002949237823486328,lp
6010,64.65481805801392,0.002674579620361328,lp
6011,64.66877841949463,0.0062139034271240234,lp
6012,64.67421174049377,0.0020797252655029297,lp
6013,64.68442106246948,0.002297639846801758,lp
6014,64.69466543197632,0.0025267601013183594,lp
6015,64.72003173828125,0.013086318969726562,lp
6016,64.72137546539307,0.007241725921630859,lp
6017,64.72508549690247,0.0029320716857910156,lp
6018,64.73437094688416,0.0022165775299072266,lp
6019,64.7627694606781,0.02061939239501953,lp
6020,64.76363801956177,0.008860349655151367,lp
6021,64.77583432197571,0.012135505676269531,lp
6022,64.77664256095886,0.0030629634857177734,lp
6023,64.78508162498474,0.0029468536376953125,lp
6024,64.79443883895874,0.0022542476654052734,lp
6025,64.81111526489258,0.004494190216064453,lp
6026,64.81437039375305,0.0022156238555908203,lp
6027,64.82444834709167,0.0023040771484375,lp
6028,64.83443903923035,0.002294301986694336,lp
6030,64.85963773727417,0.005955696105957031,lp
6031,64.86439323425293,0.0022575855255126953,lp
6032,64.87435126304626,0.002212047576904297,lp
6033,64.88467574119568,0.0025513172149658203,lp
6034,64.90037155151367,0.0028929710388183594,lp
6035,64.90457224845886,0.0024178028106689453,lp
6036,64.91439700126648,0.0022640228271484375,lp
6037,64.92530918121338,0.0031790733337402344,lp
6038,64.94205641746521,0.0038347244262695312,lp
6039,64.94477891921997,0.002555370330810547,lp
6040,64.95441699028015,0.0022864341735839844,lp
6041,64.96442484855652,0.002294301986694336,lp
6042,64.98116660118103,0.003155946731567383,lp
6043,64.9847264289856,0.00258636474609375,lp
6044,64.99427723884583,0.002142190933227539,lp
6045,65.00435876846313,0.0022270679473876953,lp
6046,65.02144885063171,0.004211902618408203,lp
6047,65.02525997161865,0.003133058547973633,lp
6048,65.03449249267578,0.0023381710052490234,lp
6049,65.0445659160614,0.002438783645629883,lp
6050,65.06161689758301,0.00438237190246582,lp
6051,65.0652756690979,0.0027985572814941406,lp
6052,65.07429194450378,0.002165555953979492,lp
6053,65.08455491065979,0.0023925304412841797,lp
6054,65.10033535957336,0.004266262054443359,lp
6055,65.10454511642456,0.0024216175079345703,lp
6056,65.11479806900024,0.002664804458618164,lp
6057,65.12468886375427,0.002552032470703125,lp
6058,65.14074969291687,0.004392385482788086,lp
6059,65.14494323730469,0.00281524658203125,lp
6060,65.15649771690369,0.004343271255493164,lp
6061,65.16553544998169,0.003384113311767578,lp
6062,65.18558645248413,0.008343935012817383,lp
6063,65.18753266334534,0.004648923873901367,lp
6064,65.19566798210144,0.003519296646118164,lp
6065,65.20561528205872,0.00347137451171875,lp
6066,65.2266035079956,0.009382009506225586,lp
6067,65.22819900512695,0.0043468475341796875,lp
6068,65.23503398895264,0.0029087066650390625,lp
6069,65.24532771110535,0.0031974315643310547,lp
6070,65.26154637336731,0.004364728927612305,lp
6071,65.26503205299377,0.0028939247131347656,lp
6072,65.27516746520996,0.0030052661895751953,lp
6073,65.28512692451477,0.002972841262817383,lp
6074,65.30156111717224,0.00453948974609375,lp
6075,65.30531454086304,0.003152608871459961,lp
6076,65.31508755683899,0.0029518604278564453,lp
6077,65.32544350624084,0.003316640853881836,lp
6079,65.34603667259216,0.0038225650787353516,lp
6080,65.3562536239624,0.004111289978027344,lp
6081,65.36568021774292,0.0035338401794433594,lp
6083,65.38579082489014,0.0033965110778808594,lp
6084,65.39626955986023,0.00412440299987793,lp
6085,65.40555357933044,0.003398418426513672,lp
6086,65.42580389976501,0.008582592010498047,lp
6087,65.42683792114258,0.0037703514099121094,lp
6088,65.43641638755798,0.004246950149536133,lp
6089,65.4447512626648,0.0025839805603027344,lp
6090,65.465980052948,0.008763313293457031,lp
6091,65.46676301956177,0.0030143260955810547,lp
6092,65.47442579269409,0.002197742462158203,lp
6093,65.48481059074402,0.002630472183227539,lp
6094,65.50281620025635,0.005589485168457031,lp
6095,65.50653457641602,0.0035529136657714844,lp
6096,65.51424384117126,0.002106904983520508,lp
6097,65.5247437953949,0.00264739990234375,lp
6098,65.54383611679077,0.006838798522949219,lp
6099,65.54476618766785,0.0025141239166259766,lp
6100,65.5548803806305,0.0027451515197753906,lp
6101,65.56458306312561,0.0024361610412597656,lp
6102,65.58215427398682,0.0049037933349609375,lp
6103,65.58567905426025,0.0034475326538085938,lp
6104,65.5944721698761,0.0023040771484375,lp
6105,65.60462713241577,0.002460956573486328,lp
6106,65.62396240234375,0.006761074066162109,lp
6107,65.63017392158508,0.005044698715209961,lp
6108,65.63560724258423,0.0034050941467285156,lp
6109,65.64574861526489,0.0035943984985351562,lp
6110,65.66597771644592,0.008718729019165039,lp
6111,65.66806149482727,0.005613803863525391,lp
6112,65.67571330070496,0.003559589385986328,lp
6113,65.68522882461548,0.003070354461669922,lp
6114,65.70146322250366,0.004778146743774414,lp
6115,65.704998254776,0.0028417110443115234,lp
6116,65.71428799629211,0.002141714096069336,lp
6117,65.72501420974731,0.002839326858520508,lp
6118,65.74412059783936,0.006901264190673828,lp
6119,65.745041847229,0.0025653839111328125,lp
6120,65.75465703010559,0.002485036849975586,lp
6121,65.76462936401367,0.002476930618286133,lp
6122,65.7806613445282,0.0034470558166503906,lp
6123,65.7859513759613,0.003261089324951172,lp
6124,65.79511141777039,0.002972126007080078,lp
6125,65.80582308769226,0.0036618709564208984,lp
6126,65.82211494445801,0.003999233245849609,lp
6127,65.82521510124207,0.003013134002685547,lp
6128,65.83435487747192,0.002199888229370117,lp
6129,65.84445452690125,0.0023145675659179688,lp
6130,65.86122822761536,0.004128217697143555,lp
6131,65.86445808410645,0.0023326873779296875,lp
6132,65.8744113445282,0.0022656917572021484,lp
6133,65.88449454307556,0.0023288726806640625,lp
6134,65.90129947662354,0.004540920257568359,lp
6135,65.90543365478516,0.0032567977905273438,lp
6136,65.91440939903259,0.002206563949584961,lp
6137,65.92456364631653,0.0023741722106933594,lp
6138,65.94109988212585,0.0029969215393066406,lp
6139,65.94506239891052,0.002888202667236328,lp
6140,65.95449090003967,0.0023195743560791016,lp
6141,65.96534776687622,0.0031876564025878906,lp
6142,65.98111772537231,0.003893613815307617,lp
6143,65.9845838546753,0.002416372299194336,lp
6144,65.99431586265564,0.0021827220916748047,lp
6145,66.00481843948364,0.002680063247680664,lp
6146,66.02107572555542,0.003966093063354492,lp
6147,66.02554869651794,0.003366231918334961,lp
6148,66.03439426422119,0.0022461414337158203,lp
6149,66.04504561424255,0.0028688907623291016,lp
6151,66.06488513946533,0.0023322105407714844,lp
6152,66.0743613243103,0.002209186553955078,lp
6153,66.08514928817749,0.002991914749145508,lp
6154,66.10040402412415,0.0043621063232421875,lp
6155,66.10558199882507,0.0034520626068115234,lp
6156,66.11501693725586,0.002875089645385742,lp
6157,66.12548875808716,0.003299713134765625,lp
6158,66.14168500900269,0.0037512779235839844,lp
6159,66.14488410949707,0.0027141571044921875,lp
6160,66.15453124046326,0.002361297607421875,lp
6161,66.16463541984558,0.0024862289428710938,lp
6162,66.18392014503479,0.0067138671875,lp
6163,66.18572783470154,0.0032792091369628906,lp
6164,66.19435238838196,0.0022194385528564453,lp
6165,66.20453071594238,0.0023348331451416016,lp
6166,66.22154569625854,0.004882335662841797,lp
6167,66.22441053390503,0.002278566360473633,lp
6168,66.23449683189392,0.0023086071014404297,lp
6169,66.24437093734741,0.002207040786743164,lp
6170,66.26596593856812,0.008760452270507812,lp
6171,66.26671719551086,0.002167940139770508,lp
6172,66.27435445785522,0.0022134780883789062,lp
6173,66.28478574752808,0.002640247344970703,lp
6174,66.2942807674408,0.002137422561645508,lp
6175,66.30910587310791,0.004007816314697266,lp
6176,66.31415724754333,0.0020003318786621094,lp
6177,66.32448840141296,0.0023555755615234375,lp
6178,66.3342866897583,0.0021011829376220703,lp
6179,66.3493902683258,0.004061698913574219,lp
6180,66.35497570037842,0.0028395652770996094,lp
6181,66.36453485488892,0.002385377883911133,lp
6182,66.3744330406189,0.0022661685943603516,lp
6192,66.48215079307556,0.008977890014648438,lp
6193,66.48526692390442,0.003076314926147461,lp
6194,66.49443554878235,0.0022635459899902344,lp
6195,66.50464582443237,0.0024919509887695312,lp
6196,66.52161622047424,0.00445866584777832,lp
6197,66.52445149421692,0.0023064613342285156,lp
6198,66.53446221351624,0.0023221969604492188,lp
6199,66.54445266723633,0.0023071765899658203,lp
6200,66.56114792823792,0.004067897796630859,lp
6201,66.56535649299622,0.0032210350036621094,lp
