index,time,exe_time,planning
2,4.584743499755859,0.0013053417205810547,gp
3,4.594747304916382,0.0012412071228027344,gp
4,4.605068683624268,0.0015530586242675781,gp
5,4.614752292633057,0.0012483596801757812,gp
6,4.6248180866241455,0.001323699951171875,gp
7,4.638976097106934,0.0019485950469970703,gp
8,4.6449644565582275,0.0014705657958984375,gp
9,4.654972553253174,0.0014750957489013672,gp
10,4.664897203445435,0.00140380859375,gp
11,4.677891731262207,0.0014383792877197266,gp
12,4.684812068939209,0.0013003349304199219,gp
13,4.694716215133667,0.001222848892211914,gp
14,4.7049500942230225,0.0014176368713378906,gp
15,4.717431306838989,0.0014634132385253906,gp
16,4.7252185344696045,0.0017232894897460938,gp
17,4.734758377075195,0.0012593269348144531,gp
18,4.744953393936157,0.001443624496459961,gp
20,4.766743898391724,0.0014350414276123047,gp
21,4.774895906448364,0.0014030933380126953,gp
22,4.784891366958618,0.0013823509216308594,gp
23,4.798043489456177,0.0015723705291748047,gp
24,4.805149793624878,0.0016455650329589844,gp
25,4.8147499561309814,0.0012516975402832031,gp
26,4.825037956237793,0.001531839370727539,gp
27,4.837735652923584,0.001331329345703125,gp
28,4.84497332572937,0.0014777183532714844,gp
29,4.854773998260498,0.0012807846069335938,gp
30,4.865061283111572,0.0015270709991455078,gp
31,4.878029823303223,0.0017383098602294922,gp
32,4.885807514190674,0.0023145675659179688,gp
33,4.8948752880096436,0.0013437271118164062,gp
34,4.90492844581604,0.0014255046844482422,gp
35,4.917417049407959,0.0014812946319580078,gp
36,4.925196647644043,0.0016415119171142578,gp
37,4.934748411178589,0.0012440681457519531,gp
38,4.945214033126831,0.0016984939575195312,gp
39,4.959285497665405,0.0013267993927001953,gp
40,4.965274810791016,0.001756429672241211,gp
41,4.9747314453125,0.0012238025665283203,gp
42,4.984973669052124,0.0014832019805908203,gp
43,4.998514175415039,0.0013523101806640625,gp
44,5.005327224731445,0.0017848014831542969,gp
45,5.014819860458374,0.0013227462768554688,gp
46,5.025722980499268,0.002194643020629883,gp
47,5.044465780258179,0.006641387939453125,gp
48,5.0471837520599365,0.002649068832397461,gp
49,5.0548906326293945,0.0013661384582519531,gp
50,5.065073728561401,0.0015549659729003906,gp
52,5.088574171066284,0.004282236099243164,gp
53,5.096146821975708,0.0026214122772216797,gp
54,5.106258392333984,0.002735614776611328,gp
55,5.114928722381592,0.0014083385467529297,gp
