index,time,exe_time,planning
2,5.5742340087890625,0.0020003318786621094,gp
3,5.583581447601318,0.0012595653533935547,gp
4,5.59383487701416,0.0013725757598876953,gp
5,5.603543758392334,0.001226186752319336,gp
6,5.613757371902466,0.001417398452758789,gp
7,5.623679161071777,0.0013475418090820312,gp
8,5.634148359298706,0.001847982406616211,gp
9,5.649027347564697,0.0024869441986083984,gp
10,5.654465436935425,0.0021202564239501953,gp
11,5.664485692977905,0.002126932144165039,gp
12,5.674352645874023,0.002007007598876953,gp
13,5.689622402191162,0.0029633045196533203,gp
14,5.694772720336914,0.00244903564453125,gp
15,5.704381942749023,0.0020666122436523438,gp
16,5.714463472366333,0.002118349075317383,gp
17,5.727661848068237,0.002072572708129883,gp
18,5.734563827514648,0.00223541259765625,gp
19,5.744451284408569,0.0021407604217529297,gp
20,5.754437208175659,0.0021016597747802734,gp
21,5.7674784660339355,0.001913309097290039,gp
22,5.774435758590698,0.002123117446899414,gp
23,5.784428834915161,0.0021080970764160156,gp
24,5.794361114501953,0.0020062923431396484,gp
25,5.81033992767334,0.0039055347442626953,gp
26,5.814414024353027,0.002058267593383789,gp
27,5.824411630630493,0.002093076705932617,gp
28,5.834399938583374,0.0020890235900878906,gp
29,5.848381042480469,0.0023512840270996094,gp
30,5.854267835617065,0.0019257068634033203,gp
31,5.864282608032227,0.0019741058349609375,gp
32,5.874447345733643,0.0021200180053710938,gp
33,5.887644529342651,0.001909017562866211,gp
34,5.8945863246917725,0.0022559165954589844,gp
35,5.90451979637146,0.002202272415161133,gp
36,5.914291620254517,0.0019345283508300781,gp
37,5.930290699005127,0.0037474632263183594,gp
38,5.934564828872681,0.0022461414337158203,gp
39,5.944514751434326,0.002169370651245117,gp
40,5.954722166061401,0.002401590347290039,gp
41,5.968019485473633,0.0019888877868652344,gp
42,5.974834203720093,0.0024950504302978516,gp
43,5.985020399093628,0.0026788711547851562,gp
44,5.994023084640503,0.0016508102416992188,gp
45,6.0074639320373535,0.0014872550964355469,gp
46,6.01399827003479,0.0016551017761230469,gp
47,6.024926424026489,0.0025987625122070312,gp
48,6.033852577209473,0.001499176025390625,gp
49,6.0462446212768555,0.0014858245849609375,gp
50,6.053715467453003,0.0014111995697021484,gp
