index,time,exe_time,planning
2,0.07166194915771484,0.0029447078704833984,gp
3,0.08025479316711426,0.0014569759368896484,gp
4,0.09188342094421387,0.0031163692474365234,gp
5,0.10035943984985352,0.001566171646118164,gp
6,0.1112060546875,0.0023975372314453125,gp
7,0.12030935287475586,0.001535177230834961,gp
8,0.131392240524292,0.0026197433471679688,gp
9,0.14042067527770996,0.0016314983367919922,gp
10,0.15183568000793457,0.003049135208129883,gp
11,0.16024160385131836,0.001477956771850586,gp
12,0.17077326774597168,0.0020084381103515625,gp
13,0.18023371696472168,0.0014615058898925781,gp
14,0.1919844150543213,0.003212451934814453,gp
15,0.20026946067810059,0.0014667510986328125,gp
16,0.21095013618469238,0.0021882057189941406,gp
17,0.22034120559692383,0.0015494823455810547,gp
18,0.23172235488891602,0.0029654502868652344,gp
19,0.24053025245666504,0.0017306804656982422,gp
20,0.25031614303588867,0.0015530586242675781,gp
21,0.2603592872619629,0.0015943050384521484,gp
22,0.2718532085418701,0.003081083297729492,gp
23,0.2803983688354492,0.0016260147094726562,gp
24,0.29105401039123535,0.002272367477416992,gp
25,0.30026721954345703,0.0014917850494384766,gp
26,0.3109455108642578,0.0021882057189941406,gp
27,0.3213787078857422,0.0026023387908935547,gp
28,0.3304929733276367,0.0016906261444091797,gp
29,0.34093189239501953,0.002157449722290039,gp
30,0.3508315086364746,0.0020666122436523438,gp
31,0.3603360652923584,0.0015692710876464844,gp
32,0.3713657855987549,0.0025947093963623047,gp
33,0.38037657737731934,0.0015740394592285156,gp
34,0.3909139633178711,0.002155303955078125,gp
35,0.4002261161804199,0.0014495849609375,gp
36,0.41049742698669434,0.0017440319061279297,gp
37,0.42642784118652344,0.007522106170654297,gp
38,0.45453691482543945,0.020350933074951172,gp
41,0.4647829532623291,0.001982450485229492,gp
42,0.4707000255584717,0.001943349838256836,gp
43,0.4803199768066406,0.0015594959259033203,gp
44,0.4906625747680664,0.001909017562866211,gp
45,0.5010778903961182,0.0019834041595458984,gp
46,0.5105788707733154,0.0018270015716552734,gp
47,0.5203790664672852,0.0016071796417236328,gp
48,0.5304083824157715,0.0016589164733886719,gp
49,0.5402095317840576,0.0014674663543701172,gp
50,0.551633358001709,0.0028603076934814453,gp
51,0.5603756904602051,0.0016093254089355469,gp
52,0.5704836845397949,0.0016796588897705078,gp
53,0.5814154148101807,0.0016200542449951172,gp
54,0.59043288230896,0.0016345977783203125,gp
55,0.6005561351776123,0.0017440319061279297,gp
56,0.6103906631469727,0.0016036033630371094,gp
