index,time,exe_time,planning
2,0.20854806900024414,0.004633188247680664,gp
3,0.21576595306396484,0.0017969608306884766,gp
4,0.22606945037841797,0.0015811920166015625,gp
5,0.23734116554260254,0.0033156871795654297,gp
6,0.24597907066345215,0.001965045928955078,gp
7,0.25643134117126465,0.0024271011352539062,gp
8,0.2666666507720947,0.002651691436767578,gp
9,0.27730751037597656,0.003270387649536133,gp
10,0.2855875492095947,0.0015988349914550781,gp
11,0.29587841033935547,0.0019161701202392578,gp
12,0.30545520782470703,0.001466989517211914,gp
13,0.3178141117095947,0.001983642578125,gp
14,0.32570624351501465,0.0016908645629882812,gp
15,0.33561158180236816,0.001638174057006836,gp
16,0.34540414810180664,0.0014231204986572266,gp
17,0.35649657249450684,0.002539396286010742,gp
18,0.3656046390533447,0.0016243457794189453,gp
19,0.3754081726074219,0.00144195556640625,gp
20,0.3855111598968506,0.001451730728149414,gp
21,0.3962831497192383,0.0023195743560791016,gp
22,0.40537142753601074,0.0013992786407470703,gp
23,0.41536450386047363,0.001397848129272461,gp
24,0.42532992362976074,0.001373291015625,gp
25,0.4373011589050293,0.003327608108520508,gp
26,0.44536590576171875,0.0013933181762695312,gp
27,0.45538973808288574,0.0014004707336425781,gp
28,0.46622633934020996,0.0022614002227783203,gp
29,0.4760935306549072,0.002125263214111328,gp
30,0.48529767990112305,0.0013446807861328125,gp
31,0.4953951835632324,0.0014424324035644531,gp
32,0.5054008960723877,0.001444101333618164,gp
33,0.5164413452148438,0.002482175827026367,gp
34,0.5254371166229248,0.0014925003051757812,gp
35,0.5361278057098389,0.0021660327911376953,gp
36,0.5455167293548584,0.0014739036560058594,gp
37,0.5564231872558594,0.0024404525756835938,gp
38,0.5653741359710693,0.001405954360961914,gp
39,0.5753695964813232,0.0014119148254394531,gp
40,0.5853276252746582,0.0013642311096191406,gp
41,0.5965795516967773,0.0026123523712158203,gp
42,0.6055307388305664,0.0015649795532226562,gp
43,0.615509033203125,0.0015196800231933594,gp
44,0.6254069805145264,0.0014486312866210938,gp
45,0.6367433071136475,0.0027506351470947266,gp
46,0.6453840732574463,0.0013937950134277344,gp
47,0.6560721397399902,0.0021157264709472656,gp
48,0.6653871536254883,0.001407623291015625,gp
49,0.6763689517974854,0.002379894256591797,gp
50,0.6853213310241699,0.0013663768768310547,gp
51,0.6954896450042725,0.0015211105346679688,gp
52,0.705366849899292,0.0014042854309082031,gp
53,0.7165501117706299,0.0025606155395507812,gp
54,0.7256951332092285,0.001714468002319336,gp
55,0.7353847026824951,0.0014252662658691406,gp
56,0.7453880310058594,0.001413106918334961,gp
57,0.7560679912567139,0.002112865447998047,gp
58,0.7655572891235352,0.0015938282012939453,gp
59,0.7756168842315674,0.0016565322875976562,gp
60,0.7857987880706787,0.0018367767333984375,gp
61,0.7975006103515625,0.0029158592224121094,gp
62,0.8059678077697754,0.0019905567169189453,gp
63,0.8165643215179443,0.0025870800018310547,gp
64,0.8264443874359131,0.0024132728576660156,gp
65,0.8379478454589844,0.0038499832153320312,gp
66,0.845980167388916,0.0019969940185546875,gp
67,0.8563072681427002,0.002323150634765625,gp
68,0.8659462928771973,0.00194549560546875,gp
69,0.8773696422576904,0.002942323684692383,gp
70,0.8859763145446777,0.0019850730895996094,gp
71,0.8965456485748291,0.002570629119873047,gp
72,0.9058425426483154,0.0018596649169921875,gp
73,0.9198861122131348,0.004091501235961914,gp
74,0.9258811473846436,0.0018935203552246094,gp
75,0.9358971118927002,0.0018956661224365234,gp
76,0.9459164142608643,0.00194549560546875,gp
77,0.9573051929473877,0.0027310848236083984,gp
78,0.9658951759338379,0.0019152164459228516,gp
79,0.9760730266571045,0.002099275588989258,gp
80,0.9858791828155518,0.0018947124481201172,gp
81,0.9977657794952393,0.003053903579711914,gp
82,1.0059447288513184,0.0019659996032714844,gp
83,1.0161852836608887,0.002198457717895508,gp
84,1.0259313583374023,0.0019385814666748047,gp
85,1.037982702255249,0.004010915756225586,gp
86,1.0461750030517578,0.0021820068359375,gp
87,1.0559501647949219,0.001977205276489258,gp
88,1.0658860206604004,0.0019040107727050781,gp
89,1.0776195526123047,0.0027761459350585938,gp
90,1.0859055519104004,0.0019066333770751953,gp
91,1.0962355136871338,0.0022606849670410156,gp
92,1.1061365604400635,0.002115011215209961,gp
93,1.116490364074707,0.0021860599517822266,gp
94,1.1258740425109863,0.0019030570983886719,gp
95,1.1361737251281738,0.002201080322265625,gp
96,1.1459598541259766,0.0019621849060058594,gp
97,1.1570520401000977,0.0028235912322998047,gp
98,1.165961503982544,0.0019745826721191406,gp
99,1.176074504852295,0.002091646194458008,gp
100,1.185899019241333,0.0019059181213378906,gp
101,1.1965241432189941,0.0022101402282714844,gp
102,1.2065720558166504,0.002582073211669922,gp
103,1.2170298099517822,0.003041982650756836,gp
104,1.2258703708648682,0.0018773078918457031,gp
105,1.238088607788086,0.003915309906005859,gp
106,1.246150255203247,0.0021631717681884766,gp
107,1.2559583187103271,0.001986265182495117,gp
108,1.2659010887145996,0.001911163330078125,gp
109,1.2776334285736084,0.0027801990509033203,gp
110,1.2859785556793213,0.0019845962524414062,gp
111,1.2968690395355225,0.0028662681579589844,gp
112,1.3062770366668701,0.00213623046875,gp
113,1.3177106380462646,0.002808094024658203,gp
114,1.3259282112121582,0.0019583702087402344,gp
115,1.335859775543213,0.0018901824951171875,gp
116,1.345890760421753,0.0019159317016601562,gp
117,1.3564786911010742,0.002341747283935547,gp
118,1.3664367198944092,0.002424955368041992,gp
119,1.376006841659546,0.0020287036895751953,gp
120,1.385901927947998,0.0019137859344482422,gp
121,1.3988444805145264,0.0019021034240722656,gp
122,1.4059648513793945,0.001978158950805664,gp
123,1.4158647060394287,0.0018918514251708984,gp
124,1.426053524017334,0.0020656585693359375,gp
125,1.4372227191925049,0.0027320384979248047,gp
126,1.4458460807800293,0.0018725395202636719,gp
127,1.456125259399414,0.0021486282348632812,gp
128,1.4659748077392578,0.0019867420196533203,gp
129,1.478501796722412,0.002160787582397461,gp
130,1.4858906269073486,0.0019140243530273438,gp
131,1.4964535236358643,0.0024716854095458984,gp
132,1.5059945583343506,0.001993417739868164,gp
133,1.5189208984375,0.0019526481628417969,gp
