index,time,exe_time,planning
2,0.09458017349243164,0.005586385726928711,gp
3,0.10128021240234375,0.0022115707397460938,gp
4,0.11060380935668945,0.0015463829040527344,gp
5,0.12158918380737305,0.0024933815002441406,gp
6,0.130568265914917,0.0014896392822265625,gp
7,0.14046239852905273,0.0013766288757324219,gp
8,0.1537492275238037,0.0016591548919677734,gp
9,0.16066455841064453,0.0016148090362548828,gp
10,0.1705479621887207,0.001478433609008789,gp
11,0.18045258522033691,0.0013813972473144531,gp
12,0.19490957260131836,0.0014622211456298828,gp
13,0.200545072555542,0.0014925003051757812,gp
14,0.21044492721557617,0.0013837814331054688,gp
15,0.22060775756835938,0.0014801025390625,gp
16,0.23441553115844727,0.0014047622680664062,gp
17,0.2406623363494873,0.0015993118286132812,gp
18,0.2505936622619629,0.0014295578002929688,gp
19,0.2605142593383789,0.001470804214477539,gp
20,0.2748904228210449,0.0013566017150878906,gp
21,0.28056859970092773,0.0014967918395996094,gp
22,0.2905097007751465,0.0014579296112060547,gp
23,0.3006563186645508,0.0016014575958251953,gp
24,0.31382250785827637,0.001499176025390625,gp
25,0.32053136825561523,0.001474142074584961,gp
26,0.33049607276916504,0.0014495849609375,gp
27,0.340726375579834,0.0016503334045410156,gp
28,0.35393357276916504,0.0017459392547607422,gp
29,0.3605306148529053,0.0014553070068359375,gp
30,0.37052226066589355,0.0014684200286865234,gp
31,0.3805210590362549,0.0014421939849853516,gp
32,0.3953094482421875,0.0017876625061035156,gp
33,0.40044569969177246,0.0013582706451416016,gp
34,0.41045308113098145,0.001405954360961914,gp
35,0.4205043315887451,0.00145721435546875,gp
36,0.43573427200317383,0.002096891403198242,gp
37,0.4405479431152344,0.0015003681182861328,gp
38,0.4503297805786133,0.0012884140014648438,gp
39,0.4605257511138916,0.0014567375183105469,gp
40,0.4755380153656006,0.0014221668243408203,gp
41,0.4804873466491699,0.0014417171478271484,gp
42,0.4904823303222656,0.0014352798461914062,gp
43,0.5004920959472656,0.0014460086822509766,gp
44,0.5149133205413818,0.0014238357543945312,gp
45,0.5203714370727539,0.0013282299041748047,gp
46,0.5304951667785645,0.0014443397521972656,gp
47,0.540503740310669,0.001436471939086914,gp
