index,time,exe_time,planning
1,0.0036106109619140625,0.0035839080810546875,gp
2,0.01418447494506836,0.004034519195556641,gp
3,0.023313045501708984,0.0028896331787109375,gp
4,0.03409838676452637,0.0039479732513427734,gp
5,0.04145359992980957,0.0013327598571777344,gp
6,0.05298471450805664,0.0028297901153564453,gp
7,0.06298971176147461,0.0027735233306884766,gp
8,0.08155035972595215,0.01139974594116211,gp
9,0.08640313148498535,0.0029184818267822266,gp
10,0.09299898147583008,0.0028574466705322266,gp
11,0.10283136367797852,0.0026907920837402344,gp
12,0.11968564987182617,0.009528875350952148,gp
13,0.12561821937561035,0.004816532135009766,gp
14,0.13313603401184082,0.0029942989349365234,gp
15,0.1429142951965332,0.0027666091918945312,gp
16,0.15284180641174316,0.0027015209197998047,gp
17,0.16626620292663574,0.0017807483673095703,gp
18,0.17443561553955078,0.004217863082885742,gp
19,0.1817774772644043,0.001661062240600586,gp
20,0.19180870056152344,0.001699209213256836,gp
21,0.20670866966247559,0.0027008056640625,gp
22,0.213759183883667,0.0028617382049560547,gp
23,0.22266387939453125,0.0025446414947509766,gp
24,0.23296165466308594,0.002660989761352539,gp
25,0.24678897857666016,0.0028116703033447266,gp
26,0.254058837890625,0.002892732620239258,gp
27,0.26288270950317383,0.0027413368225097656,gp
28,0.2733163833618164,0.0030984878540039062,gp
29,0.2831089496612549,0.002745389938354492,gp
30,0.29471540451049805,0.0033125877380371094,gp
31,0.3039214611053467,0.0031087398529052734,gp
32,0.3133068084716797,0.002872943878173828,gp
33,0.3229179382324219,0.0027556419372558594,gp
34,0.33866095542907715,0.0062983036041259766,gp
35,0.3428807258605957,0.0027348995208740234,gp
36,0.35181283950805664,0.0016345977783203125,gp
37,0.36179161071777344,0.0016603469848632812,gp
38,0.3757963180541992,0.002763032913208008,gp
39,0.382244348526001,0.00170135498046875,gp
40,0.39339613914489746,0.002930164337158203,gp
41,0.4028799533843994,0.0027010440826416016,gp
42,0.4144432544708252,0.0036411285400390625,gp
43,0.4316694736480713,0.007781028747558594,gp
44,0.4355735778808594,0.0035889148712158203,gp
45,0.4431123733520508,0.0029516220092773438,gp
46,0.45223426818847656,0.0020673274993896484,gp
47,0.4664039611816406,0.0028417110443115234,gp
48,0.47320127487182617,0.0027925968170166016,gp
49,0.48288393020629883,0.0027315616607666016,gp
50,0.4935140609741211,0.003352642059326172,gp
51,0.5079655647277832,0.0027153491973876953,gp
52,0.5164992809295654,0.005015850067138672,gp
53,0.523414134979248,0.0032813549041748047,gp
54,0.5337047576904297,0.0030527114868164062,gp
55,0.543238639831543,0.0030663013458251953,gp
56,0.5561647415161133,0.0033228397369384766,gp
57,0.5620636940002441,0.001474142074584961,gp
58,0.5719356536865234,0.0018126964569091797,gp
59,0.5826404094696045,0.00250244140625,gp
60,0.5920619964599609,0.001912832260131836,gp
61,0.6052167415618896,0.001458883285522461,gp
62,0.6123325824737549,0.002218484878540039,gp
63,0.6218676567077637,0.0017316341400146484,gp
64,0.6325387954711914,0.002414226531982422,gp
65,0.6454188823699951,0.001516580581665039,gp
66,0.6523504257202148,0.0021965503692626953,gp
67,0.6618587970733643,0.0017352104187011719,gp
68,0.6719167232513428,0.0018031597137451172,gp
69,0.686180591583252,0.005076169967651367,gp
70,0.6918883323669434,0.0017654895782470703,gp
71,0.7019140720367432,0.001789093017578125,gp
72,0.7118432521820068,0.0017344951629638672,gp
73,0.7245523929595947,0.003446340560913086,gp
74,0.7333202362060547,0.003203153610229492,gp
75,0.7418580055236816,0.001741647720336914,gp
76,0.7520503997802734,0.0019314289093017578,gp
77,0.7618138790130615,0.0016999244689941406,gp
78,0.7760882377624512,0.004080295562744141,gp
79,0.7818892002105713,0.0017540454864501953,gp
80,0.7919185161590576,0.0018067359924316406,gp
81,0.8018279075622559,0.0017180442810058594,gp
