index,time,exe_time,planning
1,0.002678394317626953,0.002656698226928711,gp
2,0.014000177383422852,0.003874063491821289,gp
3,0.02397632598876953,0.0038459300994873047,gp
4,0.03340339660644531,0.0032646656036376953,gp
5,0.04406571388244629,0.003929853439331055,gp
6,0.053316354751586914,0.003187417984008789,gp
7,0.06283712387084961,0.0027074813842773438,gp
8,0.07302331924438477,0.0029015541076660156,gp
9,0.0879216194152832,0.007791280746459961,gp
10,0.09328866004943848,0.003160238265991211,gp
11,0.10291671752929688,0.002784252166748047,gp
12,0.1132042407989502,0.003068208694458008,gp
14,0.13470101356506348,0.0028150081634521484,gp
15,0.1427004337310791,0.002569437026977539,gp
16,0.15286707878112793,0.0027112960815429688,gp
17,0.17167949676513672,0.011547565460205078,gp
18,0.17530035972595215,0.0035314559936523438,gp
19,0.18294501304626465,0.002820253372192383,gp
20,0.19274401664733887,0.002614259719848633,gp
21,0.20273923873901367,0.002619028091430664,gp
22,0.21382617950439453,0.0036771297454833984,gp
23,0.2228231430053711,0.002671957015991211,gp
24,0.23283648490905762,0.0027043819427490234,gp
25,0.2427082061767578,0.002573728561401367,gp
26,0.2540476322174072,0.002886533737182617,gp
27,0.2623763084411621,0.0020456314086914062,gp
28,0.27194666862487793,0.0018143653869628906,gp
29,0.2819192409515381,0.0018000602722167969,gp
30,0.30051159858703613,0.010353803634643555,gp
31,0.3062417507171631,0.0044214725494384766,gp
32,0.3123183250427246,0.0021567344665527344,gp
33,0.3218863010406494,0.0017652511596679688,gp
34,0.3387148380279541,0.008573770523071289,gp
35,0.344632625579834,0.0019106864929199219,gp
36,0.3526451587677002,0.0024869441986083984,gp
37,0.3629293441772461,0.0027670860290527344,gp
38,0.37770771980285645,0.007549762725830078,gp
39,0.38329362869262695,0.0026416778564453125,gp
40,0.39255237579345703,0.002405881881713867,gp
41,0.4019620418548584,0.0018236637115478516,gp
43,0.42523789405822754,0.0034134387969970703,gp
44,0.4330329895019531,0.0028934478759765625,gp
45,0.44280338287353516,0.0026552677154541016,gp
46,0.460693359375,0.004910945892333984,gp
47,0.46668004989624023,0.005892753601074219,gp
48,0.4724278450012207,0.0022919178009033203,gp
49,0.4816310405731201,0.0015118122100830078,gp
50,0.500664472579956,0.010531187057495117,gp
51,0.5058233737945557,0.005040884017944336,gp
52,0.5139904022216797,0.0038535594940185547,gp
53,0.5228874683380127,0.0027396678924560547,gp
54,0.5323753356933594,0.002257108688354492,gp
55,0.542363166809082,0.0022232532501220703,gp
56,0.5525555610656738,0.002435922622680664,gp
57,0.5616261959075928,0.0015072822570800781,gp
58,0.5725600719451904,0.0024116039276123047,gp
59,0.5814781188964844,0.0013492107391357422,gp
60,0.5939173698425293,0.0037994384765625,gp
61,0.6025989055633545,0.002460956573486328,gp
62,0.6120107173919678,0.0018825531005859375,gp
63,0.622337818145752,0.0015802383422851562,gp
64,0.6341795921325684,0.0022115707397460938,gp
65,0.6414668560028076,0.0013592243194580078,gp
66,0.6519722938537598,0.001837015151977539,gp
67,0.6625432968139648,0.0024137496948242188,gp
68,0.6727492809295654,0.0026390552520751953,gp
69,0.6814389228820801,0.0013308525085449219,gp
70,0.6925086975097656,0.002384185791015625,gp
71,0.7016658782958984,0.0015385150909423828,gp
72,0.7147877216339111,0.004087686538696289,gp
73,0.7230372428894043,0.002901792526245117,gp
74,0.7330467700958252,0.002905607223510742,gp
75,0.741563081741333,0.0014209747314453125,gp
