1.31917, -21.656, 0
1.31917, -21.706, 0
1.31917, -21.756, 0
1.31917, -21.806, 0
1.31917, -21.856, 0
1.31917, -21.906, 0
1.26917, -21.956, 0
1.26917, -22.006, 0
1.26917, -22.056, 0
1.26917, -22.106, 0
1.21917, -22.156, 0
1.21917, -22.206, 0
1.21917, -22.256, 0
1.21917, -22.306, 0
1.21917, -22.356, 0
1.16917, -22.406, 0
1.16917, -22.456, 0
1.16917, -22.506, 0
1.16917, -22.556, 0
1.16917, -22.606, 0
1.16917, -22.656, 0
1.11917, -22.706, 0
1.11917, -22.756, 0
1.11917, -22.806, 0
1.11917, -22.856, 0
1.06917, -22.906, 0
1.06917, -22.956, 0
1.06917, -23.006, 0
1.06917, -23.056, 0
1.06917, -23.106, 0
1.01917, -23.156, 0
1.01917, -23.206, 0
1.01917, -23.256, 0
